id_seqpos,reactivity,deg_Mg_pH10,deg_Mg_50C,deg_pH10,deg_50C
10421216_387,0.008981729,0.11143246,0.028536096,0.06751872,0.047630817
10421216_388,0.0146240145,0.13179943,0.04595259,0.07725054,0.03023362
10421216_389,0.03456577,0.24549383,0.13059326,0.13315526,0.10600682
10421216_390,0.19998054,0.236155,0.16501734,0.12964177,0.2219508
10421216_391,0.58813035,0.656452,0.5028136,0.48812965,0.378743
10421216_392,0.2046393,0.4528863,0.33047068,0.36289003,0.3412252
10421216_393,0.017467521,0.21313843,0.09635703,0.116602786,0.06405853
10421216_394,0.03328956,0.18365556,0.05676893,0.098842174,0.06608498
10421216_395,0.021009674,0.09093898,0.027288297,0.055776704,0.048636332
10421216_396,0.012323869,0.089285694,0.019987741,0.046174668,0.022131559
10421216_397,0.0135561,0.099743865,0.03719256,0.052293055,0.06427509
10421216_398,0.045407154,0.1735559,0.07486281,0.104760565,0.069003075
10421216_399,0.08023071,0.2517954,0.15313733,0.21294893,0.20411474
10421216_400,0.17012748,0.13790473,0.08254456,0.13525929,0.12968831
10421216_401,0.04395637,0.16624075,0.058107823,0.122887276,0.100953996
10421216_402,0.01798039,0.15294155,0.041322626,0.09463015,0.047401868
10421216_403,0.0076244706,0.027517267,0.0031814445,0.029033316,0.0189663
10421216_404,0.018710656,0.1873636,0.05182202,0.108612165,0.05695396
10421216_405,0.016677454,0.12926391,0.035584994,0.078094766,0.04845372
10421216_406,0.006020074,0.058207802,0.0054097865,0.035843357,0.016331408
10421216_407,0.010061812,0.09621996,0.032001138,0.06682717,0.046622418
10421216_408,0.019666146,0.15909518,0.043547258,0.08968593,0.06586614
10421216_409,0.07496511,0.17084476,0.07709578,0.11166426,0.10066758
10421216_410,0.019301329,0.0629032,0.024279326,0.041339323,0.04462135
10421216_411,0.016640827,0.16459733,0.04849211,0.09651097,0.05566313
10421216_412,0.008327069,0.10091908,0.028475031,0.057346497,0.027255177
10421216_413,0.014649863,0.112128526,0.06400524,0.06580837,0.073977634
10421216_414,0.15070513,0.64771926,0.39667767,0.34642243,0.2385115
10421216_415,0.43957537,0.4868412,0.29016852,0.33396363,0.26797593
10421216_416,1.4533075,2.0575264,1.444001,0.96356153,0.68319494
10421216_417,0.56741965,1.2539756,1.0609803,0.564219,0.37342167
10421216_418,0.28605208,0.7904408,0.53800094,0.39551616,0.31461155
10421216_419,0.1049459,0.26652825,0.12803572,0.11650064,0.045141578
10421216_420,0.03434138,0.14057064,0.056110114,0.08502662,0.056549106
10421216_421,0.0066124815,0.08557197,0.02683676,0.056291364,0.033070758
10421216_422,0.033734925,0.16093111,0.095316455,0.123003066,0.16140974
10421216_423,0.1329304,0.16373348,0.15816092,0.13159865,0.25214207
10421216_424,0.4134048,0.47308832,0.48517743,0.32414144,0.42688859
10421216_425,0.24555284,0.7404462,0.4264448,0.38213417,0.5746306
10421216_426,0.2630912,1.5039763,1.1346195,0.90907645,0.8975102
10421216_427,0.04763762,0.29993993,0.231678,0.18782765,0.2828225
10421216_428,0.12853885,0.5318874,0.4264823,0.3288189,0.45969278
10421216_429,0.21205013,0.29494962,0.23160014,0.23408656,0.39838627
10421216_430,0.019506477,0.10555196,0.07647747,0.08375232,0.15226047
10421216_431,0.01325111,0.13296247,0.057792887,0.07583003,0.098898366
10421216_432,0.021257529,0.20035338,0.055612043,0.091763586,0.07760184
10421216_433,0.019801114,0.14555205,0.06324254,0.07771142,0.062489063
10421216_434,0.06581311,0.22037917,0.106308535,0.04878225,0.120937586
10421216_435,1.4080197,0.5948106,0.3157689,0.29460093,0.49275577
10421216_436,1.2525289,0.89477015,0.6649951,0.45422417,0.5083636
10421216_437,0.82392895,1.2089847,0.84908867,0.5199207,0.60955065
10421216_438,0.9400174,0.86834836,0.6064754,0.40134013,0.3107074
10421216_439,0.9053903,1.3781009,0.85376,0.5975903,0.57416403
10421216_440,0.5268444,0.9648166,0.85422266,0.62941056,0.59125257
10421216_441,0.31059825,0.28544188,0.17734315,0.18143484,0.16210468
10421216_442,0.08242595,0.26933897,0.07457852,0.103307195,0.08127044
10421216_443,0.009389498,0.05583849,0.020460919,0.030040633,0.016904281
10421216_444,0.013675908,0.123021655,0.049950488,0.07442791,0.05398749
10421216_445,0.01542452,0.16860825,0.050021775,0.087603495,0.05646652
10421216_446,0.040763825,0.14242262,0.052275084,0.079262674,0.08253522
10421216_447,0.021793624,0.09530564,0.04839348,0.052369487,0.0731848
10421216_448,0.023607258,0.13577881,0.11305251,0.10655609,0.13520978
10421216_449,0.21557537,0.40792257,0.31466836,0.2480123,0.2679358
10421216_450,0.20128956,0.5558728,0.36451,0.3359897,0.47728372
10421216_451,0.153878,0.64162403,0.45943475,0.3041932,0.22033213
10421216_452,0.2288669,0.8269824,0.725165,0.547186,0.48376262
10421216_453,0.6825563,0.94300795,0.9012587,0.59364873,0.5246525
10421216_454,0.1992003,0.25990462,0.2465243,0.2729795,0.28128308
10421216_455,0.035898775,0.12609285,0.06623323,0.07451433,0.07021207
10421216_456,0.01871694,0.15496516,0.06270405,0.09588044,0.07990577
10421216_457,0.006634076,0.15656343,0.063814804,0.09655193,0.04720197
10421216_458,0.023264267,0.15599558,0.08933082,0.09929305,0.12077797
10421216_459,0.22547774,0.4458366,0.2709095,0.36179104,0.39790887
10421216_460,0.12328704,0.17305373,0.07213263,0.11114362,0.15241224
10421216_461,0.027391307,0.11713353,0.048035353,0.080690764,0.05655771
10421216_462,0.018570963,0.15885106,0.04198569,0.0985557,0.038206283
10421216_463,0.0045055076,0.08925764,0.027005106,0.061349902,0.034963783
10421216_464,0.012665247,0.0802835,0.02499588,0.054653376,0.040157333
10421216_465,0.06650772,0.31835705,0.09148142,0.1637303,0.12313065
10421216_466,0.02432634,0.079341955,0.025050314,0.02784235,0.01564124
10421216_467,0.11535373,0.39461547,0.22209921,0.20545366,0.177853
10421216_468,0.6521046,0.84430075,0.5868046,0.5785929,0.5443854
10421216_469,0.28958243,0.76629055,0.41416803,0.33761746,0.34081548
10421216_470,0.11996749,0.46259713,0.3476869,0.24042064,0.26129067
10421216_471,0.45379877,0.47463197,0.3798948,0.20897911,0.31043714
10421216_472,0.8427377,0.77329224,0.6015905,0.38159952,0.48297757
10421216_473,0.48846352,0.5612408,0.3899128,0.334636,0.32171434
10421216_474,1.2575514,1.2137349,0.9892684,0.7064998,0.6876951
10421216_475,0.94334185,0.8420547,0.69507825,0.43044084,0.5039689
10421216_476,0.60482603,0.85931134,0.80214703,0.6061184,0.73512733
10421216_477,0.72981906,0.40592086,0.4684937,0.28444025,0.40052247
10421216_478,0.53069764,0.34399593,0.37951502,0.3040266,0.4327765
10421216_479,0.4645604,0.58577335,0.49479502,0.37634593,0.5182231
10421216_480,0.23300594,0.2628405,0.2751404,0.22201067,0.3195371
10421216_481,0.1867134,0.2822542,0.2679883,0.2480837,0.25115418
10421216_482,0.07064492,0.2918171,0.13620189,0.1453997,0.18243463
10421216_483,0.03695511,0.19291876,0.083684154,0.099732086,0.073929355
10421216_484,0.008021449,0.07149223,0.018922986,0.038727272,0.017583307
10421216_485,0.01870778,0.15283029,0.045098998,0.08253912,0.04925983
10421216_486,0.016806949,0.120306045,0.034153953,0.06901389,0.022166045
10421216_487,0.006062681,0.084475584,0.02087115,0.051607262,0.02876171
10421216_488,0.056130946,0.11862689,0.09050858,0.12620223,0.13036317
10421216_489,0.9667734,1.382724,1.3662294,1.3405263,0.96253616
10421216_490,0.4651547,0.36371404,0.22258466,0.2563609,0.23642875
10421216_491,0.2944395,0.4282238,0.24977267,0.30507258,0.21487688
10421216_492,0.051770907,0.14248982,0.072910376,0.093501434,0.07414921
10421216_493,0.0068369918,0.081401676,0.022650309,0.049532562,0.03266049
10421216_494,0.005964932,0.061432254,0.0125531275,0.038142487,0.022890113
10421216_495,0.012803401,0.12371689,0.031852,0.07364252,0.036413386
10421216_496,0.008051864,0.1907087,0.03923171,0.09565373,0.037906654
10421216_497,0.026471185,0.0781443,0.020202465,0.049438346,0.030451145
10421216_498,0.016091812,0.0956856,0.02816923,0.05133294,0.025032694
10421216_499,0.013684399,0.10093309,0.021807842,0.053442743,0.03909385
10421216_500,0.01074373,0.12007126,0.01732632,0.058423743,0.014569657
10421216_501,0.013395346,0.122251965,0.023262814,0.06435794,0.041396275
10421216_502,0.027074248,0.071405396,0.026198305,0.049624473,0.052871976
10421216_503,0.04884292,0.27036145,0.07851777,0.13967998,0.09413296
10421216_504,0.04116913,0.09939148,0.031960286,0.0559023,0.074488916
10421216_505,0.23609929,0.5865296,0.47430277,0.4680856,0.38771924
10421216_506,0.44100994,0.5116235,0.41890192,0.38613397,0.5467056
10421216_507,0.48469734,0.33881927,0.33934516,0.29736662,0.41424406
10421216_508,0.23795745,0.3590245,0.33285424,0.2812509,0.30569658
10421216_509,0.123887405,0.401897,0.3569281,0.33254683,0.3306989
10421216_510,0.11818206,0.32923055,0.22049946,0.2754944,0.31448084
10421216_511,0.083966956,0.42511028,0.31938052,0.34489816,0.33040565
10421216_512,0.3290676,0.7069478,0.6051892,0.5692877,0.566764
10421216_513,0.57485926,0.4921931,0.51570404,0.38159359,0.45024976
10421216_514,0.51534116,0.65398186,0.79877865,0.46939105,0.4913193
10421216_515,0.5567286,1.1501484,1.228016,1.0197022,0.86133176
10421216_516,0.47308052,0.5787142,0.701425,0.45361072,0.5275038
10421216_517,0.4094652,0.55634236,0.6275966,0.4450553,0.5476408
10421216_518,0.18626353,0.7154566,0.5133905,0.46030617,0.5982202
10421216_519,0.21038803,1.5981396,1.2555559,0.9572011,0.98776263
10421216_520,0.100516684,0.44524777,0.32092354,0.19136342,0.20231737
10421216_521,0.12493525,0.85336673,0.68956965,0.4892217,0.60970795
10421216_522,0.70621073,2.0675306,1.6958574,1.2593737,1.1482962
10421216_523,0.35997066,0.466494,0.3420744,0.2856211,0.32142583
10421216_524,0.22239673,0.5071689,0.50870705,0.3637439,0.39151257
10421216_525,0.5218556,0.4517726,0.49493805,0.3378837,0.5068774
10421216_526,0.48909023,0.28156945,0.354745,0.17024341,0.32925844
10421216_527,0.19289947,0.38293943,0.42902458,0.33982557,0.4342366
10421216_528,0.5923384,0.6883235,0.68665206,0.4847559,0.50267404
10421216_529,0.4759596,0.43786657,0.51212865,0.38526142,0.5272801
10421216_530,0.5481237,0.58856964,0.5565127,0.43058592,0.48055226
10421216_531,0.14862399,0.25004724,0.27866054,0.20149808,0.28591335
10421216_532,0.21522987,0.29636964,0.24874501,0.21591343,0.34832633
10421216_533,0.20857601,0.29199392,0.29023463,0.23190412,0.32470918
10421216_534,0.26648617,0.6560812,0.6143018,0.5720365,0.5972506
10421216_535,0.13503352,0.23427553,0.22621118,0.18608607,0.23038545
10421216_536,0.10273656,0.6439126,0.42337984,0.41350323,0.56822926
10421216_537,0.24123043,1.104877,0.7933088,0.7557976,0.8523438
10421216_538,0.097235814,0.3777242,0.26840615,0.24034072,0.24112749
10421216_539,0.09105845,0.8839694,0.7371665,0.6466259,0.6193375
10421216_540,0.40641654,0.31856772,0.29554027,0.28422326,0.3578933
10421216_541,0.6841675,0.3221181,0.29749256,0.27931714,0.3144034
10421216_542,0.18762085,0.3096604,0.29174596,0.4022057,0.35417366
10421216_543,0.057678238,0.2823407,0.20668977,0.38379598,0.2538277
10421216_544,0.0812141,0.19227342,0.12149637,0.29481152,0.16224535
10421216_545,0.080182984,0.18011895,0.12875977,0.25832447,0.15073949
10421216_546,0.20091683,0.28988203,0.17129865,0.3442101,0.23628604
10421216_547,0.1473586,0.44681966,0.34590957,0.40041083,0.29420096
10421216_548,0.055475604,0.2697849,0.21732707,0.27254045,0.18858658
10421216_549,0.06379672,0.27308488,0.14795926,0.24055497,0.14651993
10421216_550,0.07331732,0.1732581,0.05730117,0.14785272,0.09703475
10421216_551,0.06409209,0.22059745,0.07705995,0.19123897,0.1103009
10421216_552,0.11985851,0.12497762,0.04915166,0.09837474,0.043853134
10421216_553,0.05715262,0.29278716,0.06847992,0.23648289,0.14910579
10421216_554,0.02336479,0.08472733,0.021587634,0.0612748,0.008306464
10421216_555,0.039883032,0.2751649,0.0984521,0.17286885,0.097004
10421216_556,0.07729696,0.13581178,0.052997477,0.08437911,0.07305793
10421216_557,0.25228015,0.24028891,0.09400055,0.13941458,0.15159667
10421216_558,1.1564066,0.5947895,0.34860936,0.4530006,0.44179672
10421216_559,0.496559,0.4110031,0.28286147,0.35635528,0.38075805
10421216_560,1.7556711,1.5674305,0.79810137,0.9000201,0.9502833
10421216_561,1.0910559,1.1381946,0.6843651,0.86156976,0.77306545
10421216_562,1.2260041,0.8515761,0.53859746,0.57109916,0.44631845
10421216_563,0.16893774,0.63444936,0.41028053,0.34617156,0.4338827
10421216_564,0.10513498,0.236755,0.1913892,0.14326838,0.18318506
10421216_565,0.32749406,0.5631497,0.33928004,0.30925447,0.3463176
10421216_566,0.17592217,0.30495125,0.23032095,0.20100036,0.28105062
10421216_567,0.15732482,0.94609624,0.61328715,0.58418024,0.42917472
10421216_568,0.060881667,0.19451316,0.12374478,0.16959356,0.15225944
10421216_569,0.42799324,0.693407,0.4402507,0.53987354,0.49102172
10421216_570,0.853108,0.6648921,0.5055951,0.55497587,0.53123534
10421216_571,0.03238993,0.30203915,0.3017516,0.2718104,0.24712507
10421216_572,0.06026834,0.25775415,0.24035242,0.23792675,0.28474233
10421216_573,0.94771993,1.4397476,1.1204934,1.1476257,0.95956284
10421216_574,0.4820699,0.5194798,0.27398565,0.3672734,0.28927237
10421216_575,0.27919495,0.5861022,0.48364055,0.5087162,0.38569885
10421216_576,0.4920848,0.33167925,0.28538543,0.2756902,0.3021367
10421216_577,0.15770957,0.19524185,0.17319924,0.17775637,0.2386985
10421216_578,0.0144891795,0.13414888,0.09921411,0.12565465,0.12571953
10421216_579,0.025213975,0.19968143,0.09357919,0.14361483,0.10990809
10421216_580,0.013349681,0.15265848,0.06413671,0.1059517,0.06476712
10421216_581,0.016853342,0.11971823,0.066086814,0.08972806,0.066668004
10421216_582,0.030559584,0.46597815,0.251043,0.25640404,0.1475047
10421216_583,0.081842914,0.19319749,0.11866794,0.10358419,0.08728477
10421216_584,1.2876148,1.404283,0.79467756,0.954568,0.63820827
10421216_585,0.17952096,0.21786828,0.13662735,0.16978553,0.160459
10421216_586,0.014587923,0.085179,0.04407119,0.051056333,0.039738096
10421216_587,0.007770865,0.08868681,0.040792108,0.060861453,0.03835369
10421216_588,0.021743242,0.15843779,0.063538745,0.088775255,0.05670318
10421216_589,0.04536203,0.371975,0.16181055,0.1431065,0.12751986
10421216_590,0.105571434,0.3583921,0.21872434,0.16366011,0.14003547
10421216_591,0.21371022,0.259134,0.19064516,0.16229825,0.11108357
10421216_592,0.90606767,1.0149499,1.1600679,0.8102719,0.60058224
10421216_593,0.6858901,0.68922615,0.7997356,0.5091796,0.49834025
10421216_594,0.14117001,0.14252996,0.19443983,0.16672069,0.21884647
10421216_595,0.3463989,0.33414447,0.30874452,0.30639523,0.3568775
10421216_596,0.13878669,0.26952165,0.20285457,0.16444892,0.20193137
10421216_597,0.03231753,0.25417942,0.14785813,0.1251246,0.13357
10421216_598,0.061739013,0.3248397,0.15998149,0.13965783,0.21159454
10421216_599,0.087031364,0.6220745,0.28276068,0.27153796,0.33790177
10421216_600,0.06570862,0.4093089,0.1929527,0.2026209,0.26342034
10421216_601,0.17753369,0.9393717,0.317221,0.45673573,0.33305544
10421216_602,0.4203012,1.3750217,0.7438803,1.0280107,0.77579546
10421216_603,0.25038746,0.5145088,0.28918308,0.2551711,0.31866336
10421216_604,0.0981773,0.2794621,0.23586735,0.18946636,0.25589836
10421216_605,0.15123624,0.46810472,0.3520553,0.24866773,0.30688202
10421216_606,0.047290403,0.23298854,0.24498156,0.19313887,0.20678183
10421216_607,0.14561537,0.33566654,0.30381003,0.24836181,0.26554555
10421216_608,0.14871952,0.41098925,0.2465923,0.20094623,0.22248471
10421216_609,0.29165673,0.48877335,0.30236864,0.31260806,0.39175355
10421216_610,0.91211903,1.4618659,0.70190513,0.8381702,0.74097896
10421216_611,0.15037584,0.32063216,0.17631064,0.18575692,0.22034378
10421216_612,0.029055335,0.29017168,0.1410044,0.15923992,0.1310435
10421216_613,0.019523583,0.0834638,0.04372307,0.070196755,0.050764583
10421216_614,0.015321847,0.19286951,0.057672575,0.11888151,0.08165926
10421216_615,0.036625527,0.1678659,0.055010013,0.10662616,0.057539072
10421216_616,0.036782008,0.14352165,0.051679276,0.0975824,0.062145118
10421216_617,0.03247704,0.23501828,0.08607333,0.1534725,0.08337323
10421216_618,0.31260073,0.23727794,0.14420836,0.3145114,0.090207875
10421216_619,1.1480434,0.7870867,0.3095845,0.7105694,0.28881064
10421216_620,0.35335264,0.415546,0.35849732,0.23336516,0.13098297
10421202_0,0.8282417,0.9648838,0.7996604,1.8838742,0.92707074
10421202_1,0.54244626,0.5277057,0.24437097,1.1517658,0.5283961
10421202_2,0.11459407,0.28702205,0.19791539,0.423732,0.34940585
10421202_3,0.072346635,0.21485029,0.13671407,0.2609598,0.22554584
10421202_4,0.053530596,0.24864161,0.16633153,0.25960374,0.28208506
10421202_5,0.15192074,0.19345073,0.17819482,0.21978778,0.35774648
10421202_6,0.6218642,0.95428026,0.6982014,0.63222194,0.69275534
10421202_7,0.8758528,1.8434478,1.0649757,1.2506647,1.1593795
10421202_8,0.29610595,1.0414195,0.61226386,0.5791812,0.57534504
10421202_9,0.06820753,0.33924258,0.1724594,0.21066704,0.24947579
10421202_10,0.08939448,0.3084172,0.17496859,0.21336684,0.22721939
10421202_11,0.04432022,0.19987944,0.09497969,0.15722047,0.12995414
10421202_12,0.017606672,0.1296494,0.0560546,0.099307686,0.070731916
10421202_13,0.02293969,0.13647321,0.07282791,0.108623914,0.10623
10421202_14,0.059715185,0.35002592,0.18832129,0.20677659,0.23187315
10421202_15,0.15760556,0.5173516,0.31729865,0.3935201,0.4758879
10421202_16,0.6516519,1.4726853,1.2363805,1.0879698,0.84943324
10421202_17,0.3075683,0.6327696,0.467293,0.4469927,0.424128
10421202_18,0.69627404,0.9965426,0.9229555,0.6002401,0.7506169
10421202_19,0.83748716,1.9681995,1.6338933,1.4444034,1.0788479
10421202_20,0.44320333,0.46729812,0.35378796,0.46725804,0.34971336
10421202_21,0.14778572,0.42590493,0.28741708,0.321477,0.31205207
10421202_22,0.04083819,0.096606925,0.05628171,0.090519026,0.1055486
10421202_23,0.047853723,0.21193215,0.06604593,0.13136214,0.09705727
10421202_24,0.027063651,0.12386536,0.03940235,0.08454798,0.058687605
10421202_25,0.011002252,0.07231666,0.017900588,0.041892692,0.02140596
10421202_26,0.029108483,0.10369726,0.044341378,0.053413928,0.063503295
10421202_27,0.45400792,0.31498632,0.16896252,0.17354575,0.2798211
10421202_28,1.6740425,1.3548751,0.9990244,0.7017266,0.7735088
10421202_29,1.896806,1.3637038,0.7887401,0.628849,0.5589196
10421202_30,1.223633,0.99586254,0.7462341,0.537388,0.57920486
10421202_31,1.5030895,2.1378708,1.4472675,1.0061604,0.8988095
10421202_32,0.94066983,0.9078765,0.55330944,0.5601433,0.6097578
10421202_33,1.2713275,0.8493828,0.6704687,0.50660396,0.5476194
10421202_34,0.78340816,0.75898266,0.77641886,0.74982786,0.66240644
10421202_35,0.29916814,0.2307323,0.16292089,0.20705006,0.20269066
10421202_36,0.04964651,0.1888913,0.07702832,0.09689402,0.08836351
10421202_37,0.020401487,0.15266907,0.065675825,0.09687708,0.07888959
10421202_38,0.026713446,0.29315248,0.13823539,0.18408939,0.11275448
10421202_39,0.049793635,0.11573091,0.0675481,0.110595725,0.1019354
10421202_40,0.087687336,0.16205405,0.09160749,0.13645346,0.09757682
10421202_41,0.0943207,0.20494714,0.11514816,0.25000107,0.19984922
10421202_42,0.27302784,0.30728227,0.26256752,0.42540157,0.27184662
10421202_43,0.07895364,0.27403593,0.25711998,0.37572968,0.41582328
10421202_44,0.30365056,0.5535809,0.6302247,0.52133596,0.48671952
10421202_45,0.20055875,0.7912272,0.47862655,0.67977005,0.64134455
10421202_46,0.21222234,1.1783768,0.9376146,0.95336187,0.7192271
10421202_47,0.12010176,0.31945843,0.28072122,0.330002,0.2861815
