id_seqpos,reactivity,deg_Mg_pH10,deg_Mg_50C,deg_pH10,deg_50C
10421216_387,0.015428992,0.11290197,0.024330908,0.196119,0.0634884
10421216_388,0.016485156,0.099583216,0.03330345,0.16950715,0.040583525
10421216_389,0.028858475,0.18918836,0.090880066,0.25476193,0.12982073
10421216_390,0.109041646,0.16906762,0.112503506,0.2349206,0.15854889
10421216_391,0.5031933,0.39964288,0.3511857,0.4324723,0.33788368
10421216_392,0.30396658,0.38946778,0.28222603,0.4855979,0.389733
10421216_393,0.053947143,0.15218303,0.06283817,0.21684173,0.10893048
10421216_394,0.038717553,0.22480053,0.07344316,0.27404052,0.1238581
10421216_395,0.027267756,0.11559054,0.03287442,0.20324065,0.09140716
10421216_396,0.021621512,0.08325068,0.03102129,0.1684294,0.05897174
10421216_397,0.017361501,0.102632746,0.036016393,0.20096715,0.08719253
10421216_398,0.08871507,0.15637743,0.085052386,0.24216865,0.103619784
10421216_399,0.12397592,0.1942611,0.14207046,0.3433478,0.20275
10421216_400,0.26905274,0.13205834,0.09459399,0.33460826,0.17067397
10421216_401,0.13035575,0.21112294,0.08131018,0.34917733,0.20559937
10421216_402,0.06969679,0.27009195,0.1004453,0.32040024,0.1529457
10421216_403,0.015963132,0.04899855,0.018166518,0.13957284,0.033650164
10421216_404,0.052754715,0.2726159,0.08495354,0.29634586,0.14008015
10421216_405,0.05947084,0.19249779,0.07323011,0.2508635,0.11868392
10421216_406,0.031344235,0.096485965,0.037455104,0.18549503,0.05571023
10421216_407,0.04533147,0.12023103,0.056265607,0.22097889,0.084887154
10421216_408,0.11051722,0.23135336,0.07746549,0.274728,0.1385994
10421216_409,0.13791071,0.21079336,0.12755875,0.25969434,0.14225417
10421216_410,0.12499025,0.09993398,0.059815895,0.20449758,0.093256
10421216_411,0.06724748,0.20185302,0.06492695,0.24730395,0.10330989
10421216_412,0.04358664,0.10151328,0.030134987,0.17279339,0.046937365
10421216_413,0.033767812,0.08642626,0.037909053,0.16493316,0.10061142
10421216_414,0.16946243,0.9871995,0.5582024,0.6285609,0.3909863
10421216_415,0.5955338,0.70009553,0.45383203,0.47570544,0.25945953
10421216_416,1.2728524,2.014195,1.347259,1.1995004,0.7953651
10421216_417,0.39524817,0.86437726,0.796993,0.51490307,0.32894123
10421216_418,0.29244894,0.53236,0.36648673,0.45732266,0.34097075
10421216_419,0.057576336,0.22200736,0.087485895,0.2613058,0.09640376
10421216_420,0.022518465,0.1488995,0.04601178,0.25673735,0.091596425
10421216_421,0.01558339,0.10955064,0.043810595,0.20335655,0.078173175
10421216_422,0.03792198,0.1962294,0.13864376,0.28262213,0.23203443
10421216_423,0.20696631,0.1974775,0.18524466,0.27039003,0.34613895
10421216_424,0.40594497,0.50797963,0.51889694,0.4851452,0.5584036
10421216_425,0.222889,1.0288208,0.7278459,0.8997549,0.83574337
10421216_426,0.29159164,1.2602522,1.221401,0.9850633,0.95433116
10421216_427,0.19466424,0.2552253,0.22223143,0.29428476,0.3597398
10421216_428,0.2967413,0.59351325,0.5120129,0.5910368,0.6973614
10421216_429,0.28276718,0.32584763,0.34290707,0.3978936,0.526937
10421216_430,0.07778083,0.19451764,0.15930013,0.24304183,0.22219723
10421216_431,0.037105232,0.13284725,0.08775903,0.1946019,0.148444
10421216_432,0.05219759,0.23263654,0.0900532,0.26284248,0.14739367
10421216_433,0.03820224,0.13993493,0.066019475,0.17019811,0.08255808
10421216_434,0.07461802,0.18733898,0.120927766,0.24787872,0.20406052
10421216_435,1.2161942,0.68181145,0.45926905,0.67814326,0.66176367
10421216_436,1.2540597,0.68404734,0.7271853,0.5041666,0.4707329
10421216_437,1.0367895,1.304138,1.1209898,0.93892086,0.80804324
10421216_438,1.207021,1.1921756,1.0063837,0.8745948,0.5861025
10421216_439,1.009848,1.5751369,1.0939227,1.0893242,0.79169536
10421216_440,0.53419936,0.98018366,0.8082811,0.85922515,0.60474855
10421216_441,0.377433,0.28296873,0.18479556,0.34640643,0.2671783
10421216_442,0.11075292,0.33733967,0.12081872,0.3381858,0.19114181
10421216_443,0.028904118,0.08909358,0.029505596,0.13493997,0.03419656
10421216_444,0.017215597,0.112704605,0.046433177,0.16047637,0.050179545
10421216_445,0.036194414,0.18656549,0.05694668,0.21464105,0.09037841
10421216_446,0.06412656,0.148121,0.064894125,0.20448945,0.123274
10421216_447,0.09721612,0.11530277,0.083643466,0.20721675,0.16782781
10421216_448,0.113357395,0.17716512,0.16793141,0.24283211,0.2302626
10421216_449,0.3966518,0.56271434,0.47700644,0.47007418,0.4979746
10421216_450,0.33240595,0.8559883,0.60594815,0.7060808,0.73318297
10421216_451,0.29727548,0.6804002,0.6555988,0.4545647,0.4208513
10421216_452,0.20299488,0.8112998,0.7163949,0.5717907,0.49674755
10421216_453,0.66640353,1.024602,0.8341254,0.7718629,0.56021607
10421216_454,0.19923982,0.32743716,0.28596485,0.3415593,0.27462703
10421216_455,0.04988464,0.17456956,0.09021557,0.19466373,0.1256904
10421216_456,0.049458228,0.22575925,0.09581564,0.2389154,0.1400665
10421216_457,0.032945566,0.22828162,0.10748949,0.24100503,0.112147346
10421216_458,0.046579972,0.1899918,0.09567914,0.24926203,0.18086475
10421216_459,0.31314182,0.672542,0.46939585,0.65812266,0.4924969
10421216_460,0.21206772,0.19689693,0.12122208,0.2981025,0.17479876
10421216_461,0.05834823,0.1344548,0.062475108,0.22321078,0.113037474
10421216_462,0.047443055,0.19248575,0.056459382,0.24082543,0.07843327
10421216_463,0.023440348,0.10588744,0.045589305,0.19106886,0.050104126
10421216_464,0.031977914,0.089465275,0.026976997,0.18249008,0.063180774
10421216_465,0.115850456,0.300992,0.10433385,0.32486236,0.15090875
10421216_466,0.054061703,0.12012847,0.0596325,0.1785806,0.068389356
10421216_467,0.086815864,0.26870668,0.1750681,0.29682946,0.19159654
10421216_468,0.7135371,0.8353834,0.5631652,0.76918983,0.5738878
10421216_469,0.19441421,0.2385748,0.19327779,0.2795622,0.21770443
10421216_470,0.08137275,0.18571445,0.17498547,0.25609648,0.20781693
10421216_471,0.3594878,0.39161867,0.33918077,0.41463798,0.39146727
10421216_472,0.82961106,0.6137582,0.5686488,0.53005666,0.4911099
10421216_473,0.42915404,0.44752216,0.3034802,0.44212455,0.33119974
10421216_474,1.4307687,1.0990832,0.78863454,1.0075324,0.799134
10421216_475,0.9106532,0.8204291,0.7243358,0.72163916,0.60402864
10421216_476,0.78196335,0.78441054,0.86158305,0.849207,0.8717111
10421216_477,0.7115197,0.3299072,0.4213711,0.39419,0.5087402
10421216_478,0.57825583,0.32112598,0.38184434,0.42850885,0.47692955
10421216_479,0.35576206,0.51878434,0.49865657,0.5922619,0.6424973
10421216_480,0.26663834,0.26189417,0.296103,0.31986624,0.42027724
10421216_481,0.23340617,0.2583306,0.27727365,0.38804033,0.37676
10421216_482,0.108217806,0.33601934,0.19056568,0.38668266,0.3336761
10421216_483,0.063154444,0.22355428,0.14412266,0.25667453,0.16696224
10421216_484,0.02820693,0.11959386,0.07386737,0.18918397,0.0928365
10421216_485,0.022019075,0.16767521,0.08113996,0.23832141,0.119014114
10421216_486,0.022431472,0.12685248,0.05964562,0.20008907,0.075341776
10421216_487,0.018686729,0.09611108,0.052554518,0.19436656,0.08197486
10421216_488,0.07691802,0.16050069,0.10390276,0.28383994,0.18901822
10421216_489,0.78423095,1.5471259,1.2781532,1.5362434,0.97290015
10421216_490,0.394948,0.3054083,0.21825609,0.467904,0.2684582
10421216_491,0.40964645,0.47853306,0.3093292,0.5488694,0.4092651
10421216_492,0.052891925,0.16082487,0.09882094,0.2519499,0.11272141
10421216_493,0.010965863,0.08558143,0.044686493,0.19264594,0.06322106
10421216_494,0.005083168,0.06756936,0.024207216,0.16596566,0.036450673
10421216_495,0.02086915,0.15346101,0.045825914,0.21929677,0.04785751
10421216_496,0.039498724,0.27090985,0.08998885,0.30484486,0.1092624
10421216_497,0.057675496,0.13668557,0.054733206,0.22464527,0.09155715
10421216_498,0.0663617,0.15601325,0.071947455,0.22143596,0.08496591
10421216_499,0.027305143,0.11823506,0.03894293,0.18983908,0.053216416
10421216_500,0.026346996,0.15257901,0.038378976,0.19700594,0.029023346
10421216_501,0.021416249,0.14229098,0.056377266,0.21137747,0.06863736
10421216_502,0.042399056,0.082762234,0.04092636,0.17486744,0.070119485
10421216_503,0.084735826,0.2803406,0.13253573,0.3227005,0.1849038
10421216_504,0.08366311,0.1457089,0.09628789,0.2226874,0.16560191
10421216_505,0.21907815,0.499524,0.44281292,0.5823071,0.42963162
10421216_506,0.53432596,0.60433555,0.53390557,0.6534467,0.6898468
10421216_507,0.5993105,0.38983026,0.44240147,0.46633196,0.56528884
10421216_508,0.36055458,0.30595928,0.37493002,0.37081274,0.39677072
10421216_509,0.1586757,0.3296134,0.3917477,0.44677433,0.37882838
10421216_510,0.22553986,0.34825745,0.3243997,0.46686262,0.4450103
10421216_511,0.23765677,0.4913174,0.46802527,0.56152236,0.510821
10421216_512,0.4616071,0.7700616,0.8289652,0.89372814,0.874069
10421216_513,0.5723945,0.41893008,0.4661229,0.39198047,0.4901051
10421216_514,0.45180792,0.56706226,0.67793393,0.47564363,0.41418073
10421216_515,0.56794405,0.99865836,1.1226765,1.0263501,0.8965094
10421216_516,0.5910394,0.5180493,0.6232245,0.45642483,0.5026918
10421216_517,0.42951742,0.45874566,0.5505734,0.48389056,0.5629648
10421216_518,0.37161627,0.7886374,0.742149,0.7889577,0.8907826
10421216_519,0.44391137,1.6743501,1.730592,1.2498633,1.1702505
10421216_520,0.25405285,0.68822455,0.66464657,0.59417963,0.45459312
10421216_521,0.29006112,0.78441674,0.8557446,0.6926969,0.7124088
10421216_522,0.6360123,1.6138022,1.6722925,1.2665199,1.2169065
10421216_523,0.3814882,0.4561983,0.49733037,0.43725622,0.3682298
10421216_524,0.21921873,0.36380774,0.48418784,0.45084614,0.4569641
10421216_525,0.5204484,0.5125189,0.5431204,0.62018293,0.67236614
10421216_526,0.47213787,0.31809044,0.39806235,0.34384847,0.36178112
10421216_527,0.28087187,0.3671647,0.45657477,0.47788584,0.4962656
10421216_528,0.54896224,0.67901385,0.7147745,0.64312565,0.5596024
10421216_529,0.3606681,0.45712513,0.54878616,0.501905,0.49641177
10421216_530,0.4513076,0.5693917,0.60355794,0.58649373,0.553022
10421216_531,0.18974493,0.20293131,0.23807153,0.29551846,0.2874598
10421216_532,0.20684478,0.3026,0.29481542,0.40001094,0.4304971
10421216_533,0.2288535,0.32437724,0.30503651,0.39180198,0.38749886
10421216_534,0.32919705,0.63627386,0.69115996,0.69565964,0.67407703
10421216_535,0.2033599,0.31285566,0.3197227,0.3686952,0.32282215
10421216_536,0.28933483,0.6675707,0.51562726,0.584364,0.6388926
10421216_537,0.4818163,1.3201782,1.1284554,0.960595,0.9529635
10421216_538,0.22145611,0.6243334,0.5350599,0.49749458,0.3983646
10421216_539,0.28011978,0.95880204,0.87525,0.8044259,0.7369716
10421216_540,0.39078835,0.37576178,0.38010347,0.3849185,0.41528177
10421216_541,0.5029855,0.34457567,0.34189627,0.39276183,0.3675781
10421216_542,0.35449517,0.37775356,0.3685469,0.5590935,0.43688715
10421216_543,0.19856703,0.26539963,0.26518834,0.43765056,0.28759736
10421216_544,0.15617277,0.25501096,0.25179502,0.4022373,0.22497843
10421216_545,0.14811994,0.24329099,0.23430663,0.39740816,0.26898095
10421216_546,0.3502337,0.40298492,0.31262216,0.5483272,0.45977083
10421216_547,0.1723386,0.36909807,0.35354668,0.43918717,0.2753834
10421216_548,0.09596255,0.1855669,0.14509055,0.30343664,0.18785653
10421216_549,0.11706228,0.23950636,0.15483698,0.32759607,0.19309783
10421216_550,0.15082636,0.2344953,0.11253647,0.3307528,0.23262253
10421216_551,0.12835357,0.2672748,0.14489676,0.34452137,0.20850268
10421216_552,0.11852153,0.12950107,0.062713325,0.1952145,0.07813613
10421216_553,0.06456721,0.25690004,0.10777081,0.30834207,0.15281828
10421216_554,0.043427676,0.11428799,0.05083294,0.16936824,0.045096852
10421216_555,0.04947023,0.21073695,0.09904888,0.2513514,0.10253199
10421216_556,0.08610792,0.10042933,0.050826006,0.16846272,0.08575933
10421216_557,0.274722,0.26367122,0.12778121,0.28441477,0.23240948
10421216_558,1.7586911,0.6848068,0.51588535,0.64416784,0.5926524
10421216_559,0.5769228,0.36707366,0.26760775,0.37158737,0.31478775
10421216_560,1.5785025,1.908757,1.0452607,1.3461603,1.2765102
10421216_561,1.2086166,1.1552163,0.7144618,1.0182892,0.8913617
10421216_562,1.3400626,0.9349487,0.72623706,0.7625632,0.70440865
10421216_563,0.20789468,0.3536275,0.29543382,0.3398484,0.3836776
10421216_564,0.12315892,0.1751881,0.16015045,0.22815792,0.2100017
10421216_565,0.21861449,0.41150934,0.27448446,0.36513793,0.3616305
10421216_566,0.20503633,0.25694072,0.21728265,0.27751374,0.28877896
10421216_567,0.17496967,0.83010375,0.57855815,0.5950593,0.4755392
10421216_568,0.16030101,0.21958938,0.1661866,0.2657175,0.21173215
10421216_569,0.5804604,0.7659776,0.5193397,0.66544914,0.6401019
10421216_570,0.9625876,0.53154075,0.48316664,0.49538013,0.58415496
10421216_571,0.14485154,0.36963725,0.42946097,0.3974769,0.33814892
10421216_572,0.19215488,0.34511906,0.34672213,0.40998855,0.4526556
10421216_573,0.857116,1.3484145,1.2564695,1.1386102,1.0147159
10421216_574,0.43244916,0.5588034,0.49971473,0.5282409,0.39340392
10421216_575,0.28387493,0.6577437,0.6596205,0.6943811,0.61684024
10421216_576,0.31779706,0.2893123,0.27938402,0.34060812,0.3592394
10421216_577,0.13232593,0.20956874,0.1920973,0.26747787,0.23242037
10421216_578,0.04134588,0.14823595,0.12179418,0.22112545,0.15299162
10421216_579,0.056568854,0.20006081,0.109301224,0.2356988,0.1284388
10421216_580,0.030639313,0.1726368,0.08317864,0.20947152,0.08589502
10421216_581,0.023938477,0.13103378,0.071247704,0.18721035,0.092862085
10421216_582,0.051616162,0.58303034,0.33612508,0.48503155,0.2698562
10421216_583,0.111779526,0.22016916,0.12066188,0.24596435,0.108112566
10421216_584,1.1371448,1.5452343,0.88117087,1.3521008,0.8660817
10421216_585,0.18806371,0.2578099,0.16327778,0.30099827,0.16006449
10421216_586,0.018647017,0.115663275,0.059697565,0.17164809,0.05983989
10421216_587,0.008194977,0.09991151,0.049885415,0.14114502,0.025085878
10421216_588,0.03201136,0.17173952,0.0711151,0.179844,0.05613569
10421216_589,0.066034146,0.34312406,0.16299343,0.2754904,0.15869945
10421216_590,0.11792477,0.3490191,0.22742233,0.28502616,0.19328488
10421216_591,0.20442586,0.24604808,0.20220578,0.21318986,0.1353885
10421216_592,0.67136776,0.8472701,0.77167296,0.6461816,0.5589557
10421216_593,0.95832324,0.82948166,0.8578211,0.71316797,0.6671089
10421216_594,0.27226222,0.2673044,0.2929662,0.28584403,0.28274602
10421216_595,0.47901684,0.35863805,0.3414891,0.37763828,0.42758083
10421216_596,0.24865374,0.25095364,0.21872607,0.23209324,0.19487417
10421216_597,0.052587494,0.1898526,0.12937841,0.18398844,0.11831347
10421216_598,0.0636436,0.22203997,0.14260474,0.20600188,0.16601378
10421216_599,0.091573454,0.3213193,0.20929307,0.27262136,0.24431615
10421216_600,0.08937449,0.25401878,0.16192886,0.20768216,0.21203887
10421216_601,0.21003121,0.8447871,0.47348452,0.48158383,0.3984709
10421216_602,0.6807324,0.9634191,0.63455343,0.7107736,0.57374674
10421216_603,0.3180809,0.54240215,0.38854277,0.3420936,0.40683007
10421216_604,0.1511232,0.25205052,0.25445423,0.22288778,0.29518604
10421216_605,0.17388153,0.38705334,0.3404551,0.32251284,0.3843758
10421216_606,0.09196113,0.17811455,0.20064762,0.20604093,0.24752375
10421216_607,0.2200872,0.28852478,0.2787217,0.32122684,0.38785595
10421216_608,0.26415515,0.3941672,0.36930868,0.3934403,0.51477456
10421216_609,0.41831946,0.4073256,0.40484434,0.41246325,0.5596961
10421216_610,1.0008813,0.889307,0.7004367,0.89745533,0.9013437
10421216_611,0.18325487,0.33866295,0.23801059,0.27955124,0.2782902
10421216_612,0.02829004,0.23779145,0.13698477,0.21918589,0.16091959
10421216_613,0.013142871,0.103371516,0.041893423,0.13075064,0.05219433
10421216_614,0.027400829,0.21654055,0.07224589,0.23311757,0.10050774
10421216_615,0.023225404,0.17307179,0.058033336,0.2166801,0.07825391
10421216_616,0.029143862,0.14099054,0.06821994,0.226736,0.09374338
10421216_617,0.08210543,0.19715384,0.12592314,0.3663697,0.20674956
10421216_618,0.5329319,0.2930885,0.27328995,0.63912463,0.4597015
10421216_619,1.7287991,1.5946705,1.5379217,2.5858932,1.5688498
10421216_620,0.87581277,0.66308135,0.57820404,1.737185,0.6310078
10421202_0,0.7151776,0.6918086,0.49415743,1.769754,0.634748
10421202_1,0.5906214,1.084837,0.90822643,1.9914275,1.0709405
10421202_2,0.1977888,0.31602117,0.24107265,0.63788605,0.4475694
10421202_3,0.08755906,0.25485745,0.17673147,0.41373396,0.29804808
10421202_4,0.045309193,0.18763831,0.15874544,0.30045676,0.25471735
10421202_5,0.09852898,0.13540097,0.1244189,0.22428189,0.2607058
10421202_6,0.60630846,0.7096102,0.47610965,0.610044,0.6976299
10421202_7,0.95619833,2.0778322,1.1232761,1.597976,1.278989
10421202_8,0.22836103,0.7118794,0.49577624,0.5322021,0.45882317
10421202_9,0.0834783,0.52465475,0.32322973,0.4542042,0.425802
10421202_10,0.06805613,0.24311258,0.15541343,0.2610009,0.19393349
10421202_11,0.03289543,0.20214131,0.11172019,0.25482267,0.16313228
10421202_12,0.016391838,0.1293962,0.06834523,0.18607259,0.08357624
10421202_13,0.019657075,0.10348732,0.06433166,0.16282928,0.071155235
10421202_14,0.047542274,0.26687044,0.13568708,0.24198554,0.14676598
10421202_15,0.20601124,0.4024069,0.27690962,0.44644806,0.44495624
10421202_16,0.67929584,0.82284576,0.74790585,0.73268867,0.60752904
10421202_17,0.40124878,0.5183076,0.46790707,0.5263106,0.48104995
10421202_18,1.221486,1.191902,1.1046065,1.0017965,1.0723655
10421202_19,0.91901517,1.0359195,1.0701727,0.8526747,0.7931217
10421202_20,0.65862185,0.8631133,0.69193816,0.8504224,0.66442287
10421202_21,0.2527906,0.56718993,0.41489446,0.566427,0.45285225
10421202_22,0.0621764,0.1154861,0.09319593,0.17853731,0.13215652
10421202_23,0.060348302,0.25747782,0.12028043,0.2932127,0.15622166
10421202_24,0.02099809,0.1485316,0.056625176,0.2147584,0.087319225
10421202_25,0.007847803,0.07769802,0.033383947,0.15059064,0.03540119
10421202_26,0.039680265,0.097874686,0.054687787,0.16095078,0.08580792
10421202_27,0.5495149,0.42078042,0.28474456,0.46056575,0.4726339
10421202_28,1.2519853,1.0093786,0.8889444,0.80028635,0.72794783
10421202_29,1.3970324,1.6358047,1.184313,1.2467988,0.7242571
10421202_30,1.2205253,1.3740149,0.9398787,1.0572977,0.6847125
10421202_31,1.4101305,1.682575,1.2563355,1.0952022,0.8891881
10421202_32,0.88199985,1.0304193,0.75637186,0.8295243,0.7227044
10421202_33,1.57079,1.086458,0.92582023,0.92333156,0.89646196
10421202_34,0.9845592,0.7544416,0.75705785,0.86068267,0.69407564
10421202_35,0.34540823,0.18184486,0.16054715,0.2710694,0.20539552
10421202_36,0.06130912,0.17967892,0.07350686,0.20005274,0.12474407
10421202_37,0.03309337,0.15842333,0.06029366,0.17542636,0.09351967
10421202_38,0.03371013,0.24477324,0.10849571,0.2393781,0.120635614
10421202_39,0.04880502,0.15377611,0.09099364,0.20964666,0.13892868
10421202_40,0.06113839,0.12622023,0.08751795,0.1944833,0.11586684
10421202_41,0.14695802,0.20711778,0.11392135,0.35503238,0.25702977
10421202_42,0.45588046,0.30575138,0.23312168,0.50912666,0.33188182
10421202_43,0.16217077,0.27531666,0.22975259,0.4456559,0.44109488
10421202_44,0.2312192,0.32997474,0.34195232,0.349488,0.3791569
10421202_45,0.2615159,0.6189201,0.46568692,0.59770274,0.6397412
10421202_46,0.29232317,0.72285116,0.6496634,0.66539925,0.60010195
10421202_47,0.20373909,0.35415947,0.2959038,0.41131726,0.3946042
10421202_48,0.13388976,0.4987567,0.2693628,0.49794367,0.4355961
10421202_49,0.046871558,0.14367634,0.11602167,0.18225905,0.13649009
10421202_50,0.012404928,0.11268286,0.08831914,0.167418,0.14974451
10421202_51,0.08737778,0.21089432,0.13876544,0.25048226,0.2152865
10421202_52,0.27300623,0.1897992,0.12252623,0.317935,0.30414045
10421202_53,0.08947226,0.29671443,0.11450645,0.30633008,0.18347482
10421202_54,0.017943516,0.12482062,0.049163215,0.16418393,0.07161904
