id_seqpos,reactivity,deg_Mg_pH10,deg_Mg_50C,deg_pH10,deg_50C
10421216_387,0.0071730316,0.14062351,0.036068372,0.096545875,0.053300202
10421216_388,0.011183634,0.13201487,0.04425081,0.084959105,0.046315163
10421216_389,0.034851752,0.29691455,0.1176853,0.19765735,0.10877668
10421216_390,0.13325673,0.2194463,0.14658085,0.16354224,0.16358991
10421216_391,0.43433732,0.50096625,0.3758837,0.40636837,0.36203435
10421216_392,0.38037997,0.5601564,0.43989474,0.52709365,0.48685336
10421216_393,0.05015315,0.20481987,0.10198039,0.15494637,0.11196101
10421216_394,0.033157796,0.28618813,0.1013308,0.1990836,0.1092609
10421216_395,0.0091663,0.10923463,0.042985022,0.08230112,0.058085926
10421216_396,0.008626878,0.113988206,0.04490932,0.082107246,0.052731693
10421216_397,0.019313455,0.14431195,0.06150885,0.13252926,0.09084375
10421216_398,0.036848903,0.18595509,0.102308996,0.1664256,0.1041331
10421216_399,0.08536784,0.37661073,0.2506825,0.52026904,0.34865853
10421216_400,0.29909414,0.24719231,0.18086469,0.42374083,0.2623233
10421216_401,0.10808349,0.235834,0.11500527,0.4050374,0.2634256
10421216_402,0.025876746,0.2142966,0.0824293,0.19843411,0.101000175
10421216_403,0.0071588457,0.06293964,0.026993968,0.053213716,0.0361017
10421216_404,0.014285721,0.23261008,0.07142051,0.15112095,0.10780573
10421216_405,0.016363472,0.16721123,0.053683333,0.10815431,0.07885548
10421216_406,0.009843215,0.09254956,0.034545094,0.065441065,0.052524284
10421216_407,0.01371029,0.124487296,0.04576683,0.09213165,0.071071684
10421216_408,0.02730561,0.1726419,0.056223467,0.11594107,0.10065453
10421216_409,0.056324653,0.13730842,0.062097125,0.10274899,0.09922317
10421216_410,0.038836278,0.07330363,0.03858599,0.06321859,0.06881665
10421216_411,0.019275986,0.18949644,0.056744568,0.11491695,0.08783188
10421216_412,0.008428633,0.09755401,0.030357048,0.060243778,0.03686949
10421216_413,0.015288286,0.13190466,0.050980285,0.09819613,0.06770164
10421216_414,0.14544448,0.66502196,0.35596627,0.34653553,0.23665959
10421216_415,0.39458,0.4962625,0.31611234,0.4062518,0.32609373
10421216_416,0.9968426,1.5839576,1.1567237,0.9486425,0.6994319
10421216_417,0.26982123,0.68100095,0.55063415,0.37403104,0.27977604
10421216_418,0.35596737,0.59726864,0.43876427,0.50221574,0.39648724
10421216_419,0.081185244,0.19819602,0.1152275,0.13730764,0.095621146
10421216_420,0.01632674,0.13919759,0.054160833,0.10704645,0.06597491
10421216_421,0.004346594,0.099260576,0.039937764,0.0712562,0.04890234
10421216_422,0.03128189,0.19769219,0.109504595,0.16217837,0.15682337
10421216_423,0.22886862,0.26157597,0.23159257,0.24708416,0.36807394
10421216_424,0.44556814,0.6333006,0.59875685,0.54133064,0.6164116
10421216_425,0.22609028,0.7596953,0.6372701,0.63151,0.78140694
10421216_426,0.2788077,1.4321792,1.0974793,0.9786425,0.9886396
10421216_427,0.21809736,0.4059838,0.36426884,0.36211205,0.49029487
10421216_428,0.2519029,0.6268185,0.5253142,0.4786421,0.80652046
10421216_429,0.30439067,0.33722246,0.2933857,0.2944805,0.49255693
10421216_430,0.055177443,0.14288801,0.09487252,0.11062247,0.1554905
10421216_431,0.023917131,0.18043718,0.07083815,0.114242226,0.106720656
10421216_432,0.02413208,0.19419515,0.058965728,0.10782861,0.077667266
10421216_433,0.022804253,0.12802505,0.04932627,0.07186581,0.0530127
10421216_434,0.068454266,0.19829012,0.087426126,0.11604891,0.122270375
10421216_435,1.3577406,0.51581025,0.32067052,0.2979741,0.4818226
10421216_436,1.2012995,0.8857299,0.7420994,0.4984715,0.56848264
10421216_437,0.95237637,1.5492953,1.1762313,0.8706597,0.79099715
10421216_438,1.3516917,1.3020468,0.99042714,0.7289156,0.63406324
10421216_439,1.1184634,1.4504149,0.9008836,0.76750124,0.7297967
10421216_440,0.6943865,1.1871046,0.9378799,0.79932046,0.6030247
10421216_441,0.3245243,0.22030422,0.14431188,0.1488517,0.15934004
10421216_442,0.07141388,0.2679391,0.08923972,0.15490198,0.12005422
10421216_443,0.010250121,0.07003692,0.027991258,0.038072675,0.022058949
10421216_444,0.0067431927,0.15193889,0.05503928,0.08677133,0.041653283
10421216_445,0.024370223,0.16689883,0.054701768,0.10123026,0.0754523
10421216_446,0.04893458,0.1254901,0.05972182,0.09167523,0.104920045
10421216_447,0.091631226,0.14391525,0.09472124,0.12383362,0.1373202
10421216_448,0.06912952,0.20110321,0.17111209,0.18179487,0.21812862
10421216_449,0.36494768,0.48632625,0.39926636,0.3587374,0.49434552
10421216_450,0.25778222,0.41558343,0.37645584,0.36154366,0.53043985
10421216_451,0.2070258,0.386406,0.37669796,0.25441283,0.29942244
10421216_452,0.2836478,0.70287704,0.72471046,0.5826845,0.57059085
10421216_453,0.60474825,0.8424679,0.7214173,0.5707171,0.5059507
10421216_454,0.29383218,0.35268956,0.3041569,0.28480452,0.33923358
10421216_455,0.06196502,0.1844554,0.10693887,0.13066736,0.12769136
10421216_456,0.030965954,0.1949574,0.08315425,0.13165939,0.099456325
10421216_457,0.02446431,0.1807313,0.081173524,0.118367374,0.07797998
10421216_458,0.035083853,0.18413702,0.0937083,0.14882888,0.14434391
10421216_459,0.2800304,0.40004945,0.31112054,0.4154036,0.40966347
10421216_460,0.19464637,0.17283177,0.10808926,0.18250778,0.18328148
10421216_461,0.026738428,0.14701712,0.05659941,0.12337373,0.08900921
10421216_462,0.009452432,0.12943432,0.027321197,0.0806334,0.047583766
10421216_463,0.0006426871,0.08933863,0.017485745,0.055084094,0.026782125
10421216_464,0.0038976222,0.07416053,0.012852639,0.04850547,0.031365827
10421216_465,0.034122407,0.2513209,0.060010687,0.15179719,0.08637202
10421216_466,0.02163893,0.08078495,0.028706424,0.056189716,0.045317702
10421216_467,0.074382275,0.37833995,0.20537588,0.21022837,0.17475623
10421216_468,1.060852,0.92783386,0.5536102,0.5341271,0.49769336
10421216_469,0.263695,0.3929946,0.25317946,0.2321699,0.24130356
10421216_470,0.094614446,0.2968541,0.25033063,0.20559269,0.23738238
10421216_471,0.43676493,0.5539063,0.48712504,0.37415254,0.45117998
10421216_472,0.75929105,0.54452443,0.5139362,0.34817445,0.47434378
10421216_473,0.6329754,0.48917705,0.3981939,0.3747639,0.42024237
10421216_474,1.5138507,0.9757613,0.7675407,0.738834,0.8774215
10421216_475,0.85655016,0.536388,0.5111042,0.40984154,0.51228416
10421216_476,0.6147936,0.4927321,0.53016376,0.4124272,0.6058332
10421216_477,0.7333523,0.3037132,0.37435433,0.21007743,0.44489628
10421216_478,0.5699806,0.30083156,0.32651386,0.28184628,0.43872672
10421216_479,0.25898534,0.36130717,0.30416918,0.282589,0.4231267
10421216_480,0.20897505,0.22844917,0.21646328,0.21050686,0.31132478
10421216_481,0.18854454,0.167201,0.15791836,0.1731045,0.26027474
10421216_482,0.06686199,0.23359598,0.11669513,0.1664871,0.19508167
10421216_483,0.02229388,0.16283232,0.06740873,0.110658154,0.07733525
10421216_484,0.012928933,0.1013677,0.040912434,0.07062752,0.04704698
10421216_485,0.012491584,0.15591915,0.047613136,0.11215115,0.063823
10421216_486,0.015849963,0.121306166,0.04221069,0.09415811,0.056720205
10421216_487,0.015430853,0.113994,0.046464734,0.1136852,0.06623951
10421216_488,0.05940362,0.14924254,0.11856033,0.21532884,0.15998578
10421216_489,0.8045677,1.6982043,1.6677073,1.9680533,1.1495388
10421216_490,0.3446405,0.32482836,0.2586002,0.4416603,0.29382366
10421216_491,0.27349538,0.44774657,0.32346177,0.51845646,0.37861854
10421216_492,0.03731233,0.15698223,0.09238745,0.14929488,0.10354053
10421216_493,0.0046401024,0.10669468,0.03427037,0.08027161,0.04708501
10421216_494,-0.0041126013,0.09274234,0.0180448,0.060470894,0.032004245
10421216_495,0.0021799803,0.13002494,0.024364322,0.0799285,0.04139653
10421216_496,0.012180239,0.23057044,0.053481743,0.15010886,0.080736965
10421216_497,0.037702017,0.077748105,0.026854977,0.07220742,0.0649097
10421216_498,0.016294554,0.10271138,0.033215053,0.07818527,0.05749099
10421216_499,0.006392896,0.1174857,0.031978227,0.088753894,0.06045656
10421216_500,0.0028547049,0.13395883,0.030495659,0.0804913,0.0475652
10421216_501,0.0083373785,0.18746382,0.051054567,0.128629,0.07203278
10421216_502,0.017158046,0.06778924,0.024193779,0.054403767,0.04878784
10421216_503,0.040776283,0.28074744,0.09444944,0.17950459,0.13320017
10421216_504,0.034088783,0.094983995,0.053206906,0.09279604,0.097527295
10421216_505,0.13324036,0.34102505,0.294401,0.349282,0.3329867
10421216_506,0.23840153,0.32995737,0.2592729,0.31079552,0.4002028
10421216_507,0.27303213,0.25220543,0.24674955,0.24706915,0.34614265
10421216_508,0.16749579,0.26457906,0.24953039,0.24497357,0.25935656
10421216_509,0.1039425,0.3179361,0.31668246,0.34772626,0.3401748
10421216_510,0.111319974,0.24731818,0.18036164,0.2589153,0.2665565
10421216_511,0.11343238,0.2390198,0.18974781,0.24946123,0.2649692
10421216_512,0.29739982,0.37256423,0.36331868,0.40941763,0.4760715
10421216_513,0.4924606,0.30312827,0.3563574,0.28233278,0.41525704
10421216_514,0.54678357,0.40280056,0.4669965,0.31644696,0.42949903
10421216_515,0.43488663,0.71803916,0.7645595,0.6445594,0.69115627
10421216_516,0.56267536,0.5025517,0.5329653,0.39360082,0.49673474
10421216_517,0.5384718,0.47121012,0.47891885,0.38954377,0.58889455
10421216_518,0.33900377,0.509123,0.44934887,0.3826524,0.5912661
10421216_519,0.3741759,0.98016876,0.90143013,0.72666705,0.8184701
10421216_520,0.21186438,0.3584317,0.31443408,0.26136506,0.29553562
10421216_521,0.17507857,0.6893402,0.6552468,0.4951725,0.5745682
10421216_522,0.5835137,1.157392,1.0424392,0.8184188,0.89702696
10421216_523,0.38908488,0.29556388,0.28160405,0.26028356,0.3046507
10421216_524,0.21706843,0.37826967,0.4064554,0.3449251,0.4348849
10421216_525,0.793771,0.5203376,0.50081885,0.3960356,0.55539757
10421216_526,0.49249002,0.2589367,0.29278308,0.19287536,0.3434232
10421216_527,0.40360284,0.3781753,0.4197256,0.325072,0.4525414
10421216_528,0.7263192,0.5630673,0.55827796,0.43339148,0.46579522
10421216_529,0.44391328,0.33896145,0.3457154,0.2991864,0.43828577
10421216_530,0.47282675,0.47048724,0.43708557,0.36809492,0.42963186
10421216_531,0.18441032,0.18174964,0.1886524,0.17024206,0.25102454
10421216_532,0.27741462,0.3109634,0.24777697,0.24973935,0.3501144
10421216_533,0.31003726,0.28841043,0.24885584,0.24126466,0.30990088
10421216_534,0.41780573,0.63784325,0.560665,0.5670316,0.58732206
10421216_535,0.16113943,0.19609854,0.16139519,0.17009713,0.1834285
10421216_536,0.23013309,0.5353209,0.3929308,0.3586422,0.46284735
10421216_537,0.44066507,0.9512805,0.75000453,0.6568216,0.78086185
10421216_538,0.23801056,0.40693194,0.29846555,0.28158897,0.29202622
10421216_539,0.21817508,0.97901994,0.8165605,0.71527,0.6857619
10421216_540,0.56389534,0.443896,0.39914113,0.39164525,0.45106128
10421216_541,0.6781997,0.34107405,0.32782835,0.34687436,0.46120828
10421216_542,0.31280723,0.26627606,0.2473425,0.324814,0.33694506
10421216_543,0.15723765,0.18380013,0.15316892,0.21244568,0.18077524
10421216_544,0.13622448,0.16675667,0.1351182,0.18073241,0.14127979
10421216_545,0.1633736,0.17758551,0.14247882,0.18953091,0.17680413
10421216_546,0.39503813,0.2929037,0.20674697,0.26404518,0.29304093
10421216_547,0.18624586,0.33836222,0.2795809,0.28347293,0.23034407
10421216_548,0.11933639,0.20810522,0.16439825,0.20056844,0.17703262
10421216_549,0.13318175,0.22623183,0.15319607,0.19395232,0.18132114
10421216_550,0.1407859,0.17953157,0.07223698,0.1325987,0.15144643
10421216_551,0.11369165,0.19292563,0.090076506,0.14694098,0.1427949
10421216_552,0.21374181,0.12096996,0.053612128,0.101716906,0.09327498
10421216_553,0.09427148,0.3141164,0.10322276,0.19241238,0.14323336
10421216_554,0.03299974,0.08406339,0.027326927,0.04941973,0.041163474
10421216_555,0.07500659,0.27992308,0.09030206,0.15241754,0.08883552
10421216_556,0.10698079,0.09430811,0.0361508,0.056627378,0.06442087
10421216_557,0.30258468,0.21709973,0.105695814,0.116214395,0.17534375
10421216_558,1.5837941,0.8173529,0.5465902,0.6038571,0.63383985
10421216_559,0.5378164,0.30557096,0.20202152,0.24779102,0.23841521
10421216_560,1.6746923,1.6389115,0.9964428,1.1067128,1.1617713
10421216_561,1.3979675,0.978093,0.72538954,0.8389166,0.7694504
10421216_562,1.484776,0.5336686,0.3870837,0.45239782,0.4366385
10421216_563,0.23296101,0.40089062,0.25806072,0.24432214,0.34738123
10421216_564,0.12663108,0.19044201,0.14462844,0.13211739,0.18423799
10421216_565,0.19025828,0.35575616,0.22722572,0.23409812,0.28327382
10421216_566,0.15813905,0.261155,0.19041535,0.19376919,0.27713892
10421216_567,0.18370682,0.7981319,0.5362672,0.52047294,0.45704684
10421216_568,0.1801227,0.16411158,0.11869836,0.161086,0.1728259
10421216_569,0.5858212,0.6689052,0.42373818,0.5465379,0.60772127
10421216_570,0.77141535,0.4297692,0.380709,0.42085218,0.49936432
10421216_571,0.11146272,0.3463175,0.37049383,0.33593678,0.3002538
10421216_572,0.17609194,0.372312,0.37173554,0.40111354,0.42781916
10421216_573,0.8087198,1.073261,0.8099717,0.8626287,0.7536917
10421216_574,0.37459734,0.36134082,0.31167293,0.31460744,0.30027252
10421216_575,0.19073996,0.6841643,0.5715606,0.5469376,0.47357363
10421216_576,0.4247901,0.36666542,0.31289607,0.35079247,0.39351082
10421216_577,0.1265069,0.20460677,0.1414124,0.17088783,0.20300874
10421216_578,0.021262877,0.13335982,0.07711848,0.11536749,0.09590127
10421216_579,0.02065216,0.19054464,0.07027259,0.13558906,0.076633014
10421216_580,0.014488831,0.14998427,0.05102051,0.09924804,0.058768876
10421216_581,0.008044153,0.13968945,0.05674603,0.109010726,0.06631875
10421216_582,0.042392187,0.4524975,0.21683529,0.28847212,0.17130281
10421216_583,0.07709846,0.1898441,0.1014386,0.13613468,0.113019034
10421216_584,1.0929861,1.4482696,0.9082867,1.1810944,0.88555914
10421216_585,0.16323921,0.22173268,0.13687566,0.19981658,0.1785211
10421216_586,0.020781785,0.13021342,0.051397607,0.106009394,0.06883396
10421216_587,0.0052301735,0.1148,0.040373474,0.08717724,0.042357102
10421216_588,0.013866723,0.17086211,0.049329333,0.111645676,0.06305854
10421216_589,0.036451004,0.3118601,0.1083995,0.20974466,0.13844611
10421216_590,0.08013896,0.22139476,0.12918554,0.19111672,0.1561867
10421216_591,0.23788463,0.1954822,0.14636788,0.19637911,0.18662119
10421216_592,0.57578754,0.65773904,0.5972878,0.720378,0.61787426
10421216_593,0.49270537,0.49682796,0.5553596,0.49370292,0.52117646
10421216_594,0.16620894,0.17729002,0.19513349,0.19330867,0.25494313
10421216_595,0.2640076,0.22772579,0.19899514,0.25321528,0.36685157
10421216_596,0.11519028,0.20249999,0.12838112,0.18096228,0.20719624
10421216_597,0.04515692,0.2383842,0.122435994,0.20059407,0.1721763
10421216_598,0.061263897,0.24098036,0.1277346,0.18465233,0.23033062
10421216_599,0.07045787,0.30291152,0.17081618,0.22301084,0.26324102
10421216_600,0.06373322,0.21550483,0.12879989,0.18862465,0.22719227
10421216_601,0.16456945,0.70450413,0.3261463,0.44935524,0.38706654
10421216_602,0.8126532,0.6081215,0.42287302,0.79455674,0.64485246
10421216_603,0.3322296,0.665089,0.3576437,0.5626073,0.56639475
10421216_604,0.12954588,0.2607907,0.18550897,0.22046651,0.30473012
10421216_605,0.15954432,0.35720718,0.26316905,0.26689795,0.3166111
10421216_606,0.12983517,0.2116867,0.19100745,0.21296111,0.2915719
10421216_607,0.20093921,0.27506757,0.21615702,0.25263613,0.33845294
10421216_608,0.25220466,0.36802244,0.25900638,0.28332984,0.4145862
10421216_609,0.48437363,0.45350772,0.31246728,0.3727389,0.5328449
10421216_610,1.2791688,1.1668185,0.64954305,0.9532421,0.9394673
10421216_611,0.17036067,0.29563355,0.14446196,0.20440274,0.24453095
10421216_612,0.03358543,0.32547355,0.1295498,0.21581386,0.14136475
10421216_613,0.012607992,0.068553604,0.026623689,0.05785583,0.038112737
10421216_614,0.019222736,0.18264164,0.050664358,0.1365059,0.07580744
10421216_615,0.015669152,0.13567314,0.036779433,0.10451219,0.05367329
10421216_616,0.012444973,0.11642711,0.043748476,0.10811418,0.053725004
10421216_617,0.051676676,0.22843343,0.13002807,0.2769465,0.15932375
10421216_618,0.37965986,0.2739356,0.23751166,0.38722074,0.35434234
10421216_619,1.4153401,1.6250207,1.3809615,1.8313974,1.4111087
10421216_620,0.7211019,0.64104635,0.7509533,0.81757796,0.7144549
10421202_0,0.71681774,1.040439,0.81999147,1.5053135,0.84030426
10421202_1,0.4644687,1.067895,0.59070283,1.1705992,0.72305876
10421202_2,0.058122836,0.2811879,0.12159174,0.2421138,0.17718124
10421202_3,0.017573982,0.17271951,0.061064765,0.13777164,0.10514243
10421202_4,0.017185867,0.16015372,0.08410398,0.12769412,0.123548195
10421202_5,0.11721389,0.10691011,0.091156736,0.11790333,0.20126334
10421202_6,0.9424723,0.79937184,0.6467545,0.6430899,0.7385317
10421202_7,0.8265056,1.6322446,0.88763213,1.2384152,1.1065974
10421202_8,0.13823894,1.0306896,0.49851304,0.553107,0.4723906
10421202_9,0.049721792,0.40483677,0.23340392,0.26339662,0.28707677
10421202_10,0.037379585,0.3038129,0.1696342,0.21446154,0.17524387
10421202_11,0.021373667,0.21160713,0.10074764,0.18076631,0.16751558
10421202_12,0.0039248914,0.17528103,0.062140606,0.14370957,0.08749222
10421202_13,0.004822433,0.16025606,0.060881436,0.14045757,0.10029197
10421202_14,0.046915896,0.41126186,0.19044286,0.27392566,0.20145506
10421202_15,0.14113392,0.4664877,0.32180458,0.38814235,0.4200866
10421202_16,0.44066584,1.7723172,1.4216816,1.297195,0.97861
10421202_17,0.24416685,0.38507676,0.35734743,0.31887418,0.3157694
10421202_18,0.6630931,1.0755551,1.0016912,0.72315454,0.9166088
10421202_19,0.7047961,1.4594492,1.3470507,1.1205797,0.8509344
10421202_20,0.54410994,0.60795015,0.44849715,0.5785439,0.5061358
10421202_21,0.0706211,0.3457721,0.17786239,0.23459753,0.201487
10421202_22,0.01383388,0.07157191,0.03925316,0.058780782,0.057123065
10421202_23,0.015626386,0.18430878,0.05694112,0.110531785,0.06622239
10421202_24,0.004648477,0.112623766,0.032222755,0.070978776,0.04864364
10421202_25,0.00015024841,0.0811999,0.020421997,0.048963383,0.02844283
10421202_26,0.015102938,0.09478092,0.031759076,0.06846765,0.060387596
10421202_27,0.32314074,0.25273132,0.17310533,0.1782091,0.2626854
10421202_28,1.2152125,1.6125903,1.2656325,0.8835307,0.8662393
10421202_29,1.250704,1.931844,1.3788064,1.0361874,0.7556121
10421202_30,0.6868496,1.2939723,0.9175441,0.6145307,0.5153641
10421202_31,1.2558706,2.688878,1.750734,1.2231097,1.0761355
10421202_32,1.0059758,0.89965725,0.7315659,0.6561377,0.64727074
10421202_33,1.4003544,0.67225945,0.5993444,0.46475363,0.61646163
10421202_34,1.1461666,0.7497189,0.63777447,0.7227845,0.61160874
10421202_35,0.34894043,0.13781649,0.09426333,0.12088301,0.15950724
10421202_36,0.02661895,0.11549498,0.037161425,0.06465384,0.067125365
10421202_37,0.009645909,0.1159406,0.038029425,0.06941549,0.04727062
10421202_38,0.02271796,0.27366164,0.10297776,0.15614374,0.08624408
10421202_39,0.048513584,0.07909211,0.044790402,0.0693043,0.06143795
10421202_40,0.051686436,0.08625141,0.05776742,0.075978495,0.07879358
10421202_41,0.0657751,0.16244516,0.13498409,0.21099195,0.22426756
10421202_42,0.25555256,0.31749707,0.3687453,0.40645528,0.3363099
10421202_43,0.11643614,0.296436,0.31660897,0.35862887,0.4692713
10421202_44,0.19879502,0.5295967,0.562135,0.4394403,0.46471372
10421202_45,0.22161534,0.8062978,0.7018528,0.6517768,0.66544235
10421202_46,0.24328092,1.994391,1.6165173,1.4024833,1.0300794
10421202_47,0.1681808,0.32420266,0.2624233,0.24294758,0.24838063
10421202_48,0.05605162,0.6315346,0.40047264,0.3836493,0.49778914
10421202_49,0.01798708,0.1655411,0.12018559,0.124280244,0.12975562
10421202_50,0.012180477,0.21001838,0.14094085,0.17700768,0.18843666
