id_seqpos,reactivity,deg_Mg_pH10,deg_Mg_50C,deg_pH10,deg_50C
10421216_386,-0.010516018,0.04140149,0.009203061,0.009914219,-0.0050226897
10421216_387,0.050792396,0.21784319,0.028767288,0.10282864,0.07041773
10421216_388,0.04597868,0.0125282705,-0.07727963,0.057634354,0.061055392
10421216_389,-0.025774106,0.33013958,0.15231042,0.086935535,0.0649586
10421216_390,0.32424617,0.45764083,0.3822186,0.3742605,0.48487896
10421216_391,0.2896598,0.59051454,0.53061587,0.42632657,0.29238638
10421216_392,0.13605697,0.12719314,0.1904822,0.1979708,0.16376147
10421216_393,0.08796744,0.14308593,0.051870316,0.13843128,0.1087167
10421216_394,0.038003027,0.2687701,0.083060205,0.16800481,0.06412955
10421216_395,0.039932683,0.13734755,0.022424385,0.10048027,0.07370086
10421216_396,0.043109745,0.06178741,0.04491523,0.04566717,0.02305673
10421216_397,0.047602057,0.12194723,0.0417338,0.103241414,0.06636232
10421216_398,0.18009546,0.118141085,0.011417851,0.049865842,0.06524041
10421216_399,0.22051066,0.38495386,0.20402338,0.2913864,0.16033539
10421216_400,0.09390512,0.11896235,0.09313232,0.09633854,0.054728866
10421216_401,0.17244506,0.17154655,0.09508902,0.24284677,0.24871251
10421216_402,0.12620172,0.30367783,0.24017727,0.3192641,0.19725823
10421216_403,0.013395339,0.11190039,0.08121559,0.061186105,0.055504262
10421216_404,0.08199696,0.2127224,0.06702772,0.12734897,0.101453215
10421216_405,0.08709134,0.27357587,0.12676814,0.20830528,0.12554558
10421216_406,0.015264735,0.05571091,0.0388093,0.03648053,0.026186377
10421216_407,0.017230377,0.035137385,0.03499961,0.03647183,0.06660922
10421216_408,0.05725506,0.18795262,0.1333294,0.15941958,0.13081226
10421216_409,0.08160691,0.28323796,0.12551105,0.21893083,0.06731002
10421216_410,0.041427493,0.14115587,0.078946695,0.102900535,0.07006109
10421216_411,0.09869011,0.14035958,0.08879703,0.13863133,0.16069466
10421216_412,0.03613065,0.12118846,0.0701298,0.12242536,0.05596125
10421216_413,0.12770298,0.14744078,0.021407232,0.058589205,0.061503068
10421216_414,0.3097127,1.6899928,1.0543114,0.9138925,0.74729747
10421216_415,0.4236955,0.3354912,0.2612816,0.17714226,0.071395785
10421216_416,1.1414446,1.3705221,1.5438385,0.33535647,0.5680635
10421216_417,0.3856032,0.8071954,0.9516175,0.68871176,0.46481737
10421216_418,0.2928893,0.55679965,0.62954843,0.6007872,0.49996957
10421216_419,0.24212119,0.36293697,0.106808394,0.34056926,0.114249855
10421216_420,0.08284211,0.17023364,0.11892682,0.26529083,0.13412067
10421216_421,0.15783519,0.1585322,0.14524275,0.17046675,0.11098838
10421216_422,0.09332477,0.3889176,0.27647832,0.16302755,0.21877438
10421216_423,0.1222164,0.18714303,0.22829913,0.1543289,0.21045756
10421216_424,0.4451713,0.67430216,0.9289961,0.7269994,0.58021545
10421216_425,0.3376652,1.1465826,0.9587915,0.7376274,0.7125206
10421216_426,0.30875662,1.0633078,1.5522872,0.72406614,0.9216395
10421216_427,0.3299219,0.19249974,0.16972837,0.2084364,0.18850677
10421216_428,0.24264328,0.28410357,0.31233758,0.2222805,0.3409358
10421216_429,0.8181362,0.42654568,0.39247793,0.30969447,0.390327
10421216_430,0.07386884,0.07854411,0.07070379,0.09136008,0.09835933
10421216_431,0.04581195,0.13018195,0.058828518,0.090087384,0.095647365
10421216_432,0.06463671,0.3335722,0.093678236,0.18119004,0.16370134
10421216_433,0.067660466,0.0940464,0.05181019,0.1415326,0.11248802
10421216_434,0.1327377,0.19345425,0.09514859,0.13292034,0.16335617
10421216_435,1.8119764,0.69093144,0.57477534,0.38391185,0.7310947
10421216_436,1.2643931,0.49831545,0.7602543,0.4285407,0.40436333
10421216_437,0.581008,1.3851024,1.5296586,1.1861048,1.0344508
10421216_438,1.3102133,0.9715909,1.0241492,0.6347575,0.5703832
10421216_439,0.4262922,0.6803683,0.6162638,0.39554542,0.3293954
10421216_440,0.29491484,1.0309881,1.4321601,0.7948214,0.731236
10421216_441,0.12943807,0.18977956,0.1642712,0.2439326,0.18453807
10421216_442,0.15915377,0.40390128,0.24029848,0.3315375,0.18407796
10421216_443,0.025220215,0.09180784,0.06197551,0.07490033,0.022252321
10421216_444,0.013697863,0.05863148,0.044479504,0.07741636,0.027179033
10421216_445,0.0764643,0.23453288,0.07752992,0.22267963,0.114839226
10421216_446,0.07739544,0.18833032,0.068002865,0.18028498,0.08981341
10421216_447,0.115819424,0.15520816,0.09853101,0.123550266,0.06526601
10421216_448,0.07170525,0.12489191,0.111622244,0.14133729,0.11673632
10421216_449,0.20374925,0.5624361,0.46684748,0.5699804,0.31263867
10421216_450,0.17984144,0.63502955,0.5585425,0.576624,0.5479629
10421216_451,0.21875447,0.38801998,0.43913686,0.33923456,0.29987156
10421216_452,0.07680185,0.6983648,0.9167407,0.41539788,0.52284443
10421216_453,0.48078468,0.73911685,0.91467696,0.48484343,0.5262371
10421216_454,0.09780954,0.3874547,0.3348786,0.3950187,0.30365142
10421216_455,0.046375662,0.13029787,0.07514933,0.09648523,0.050466716
10421216_456,0.07663841,0.1881516,0.08097106,0.12791198,0.065317094
10421216_457,0.081404164,0.15573877,-0.016255975,0.17225896,0.06692241
10421216_458,0.084701926,0.3143775,0.18696205,0.4067002,0.31693453
10421216_459,0.7460333,0.54505277,0.580818,0.50581956,0.43985096
10421216_460,0.078244045,0.16641822,0.16687958,0.1737701,0.08762178
10421216_461,0.097572885,0.13232918,0.023806453,0.110124856,0.042274475
10421216_462,-0.007461518,0.20159248,0.082871184,0.13472444,0.074833065
10421216_463,-0.0011796355,0.08321068,0.01886037,0.09924452,0.019487575
10421216_464,0.004380986,0.07263447,0.04337713,0.07255328,0.086307466
10421216_465,0.15207416,0.32653835,0.11259988,0.24040696,0.118291505
10421216_466,-0.006950304,0.14546445,0.08643079,0.085681856,0.05795762
10421216_467,0.16048834,0.41136262,0.17289764,0.31237552,0.25339916
10421216_468,0.7219818,0.95154107,0.6803912,0.8836092,0.74520624
10421216_469,0.13919124,0.14863984,0.15751551,0.15660194,0.16672608
10421216_470,0.12346859,0.18992943,0.16064337,0.1842613,0.35285407
10421216_471,0.37207788,0.3289675,0.5259023,0.42418563,0.6382648
10421216_472,0.80861735,0.7540258,1.1796714,0.7200681,0.68598974
10421216_473,0.2710231,0.40359178,0.39108783,0.3424434,0.3398287
10421216_474,0.93626225,0.64039063,1.4340826,1.050668,0.9371767
10421216_475,0.5812764,0.6869502,1.0829386,0.9810784,0.67604816
10421216_476,1.0163081,0.7004383,1.2368213,1.1118913,1.1438179
10421216_477,0.6206986,0.39949277,0.8493748,0.40828854,0.54200554
10421216_478,0.42912388,0.59334797,0.69260365,0.69512725,0.7285865
10421216_479,0.52785206,0.45769608,0.49089324,0.4365543,0.72306085
10421216_480,0.41208056,0.26162583,0.3444906,0.24009007,0.42023087
10421216_481,0.23975578,0.2750883,0.4524977,0.36560142,0.4140104
10421216_482,0.14464092,0.32510617,0.21332815,0.31569678,0.26635644
10421216_483,0.07694392,0.15191638,0.1098437,0.17284994,0.10209747
10421216_484,0.013534695,0.0549964,0.039340466,0.059899166,0.007253021
10421216_485,0.04081066,0.14812069,0.018463224,0.14572427,0.043499947
10421216_486,0.049933106,0.13571146,0.030189052,0.07854098,0.029752925
10421216_487,-0.011286616,0.09635979,0.037910238,0.06811854,0.015486941
10421216_488,0.05441925,0.14296596,0.068742335,0.089538485,0.13751121
10421216_489,0.82300496,1.5730333,2.2217295,1.2779016,1.0746453
10421216_490,0.35658586,0.10864143,0.18577698,0.22498055,0.21373892
10421216_491,0.49121878,0.5106441,0.1764174,0.5342778,0.42732644
10421216_492,0.07900134,-0.014737591,-0.073259056,0.1814895,0.08420195
10421216_493,-0.0008152127,0.050196975,0.01948969,0.053116515,0.0028104186
10421216_494,0.0047873557,0.026950464,0.0058505535,0.024963692,0.033417866
10421216_495,0.00016921759,0.079171345,0.0062476397,0.04185486,0.016912848
10421216_496,0.028446063,0.19662383,0.052630067,0.099597156,0.04943037
10421216_497,0.043088257,0.084551424,0.02482596,0.065536454,0.06241019
10421216_498,0.009166285,0.053032264,0.023139179,0.033113256,0.0326277
10421216_499,0.015322894,0.078600064,0.03278278,0.04738705,0.048654437
10421216_500,0.018765897,0.13526313,0.02955459,0.068463326,0.03986086
10421216_501,0.023471013,0.16142276,0.050757006,0.11685333,0.074994266
10421216_502,0.044600964,0.061904103,0.028217882,0.062894136,0.077442765
10421216_503,0.034997046,0.24163657,0.077816024,0.13435543,0.084840834
10421216_504,0.008538783,0.056438416,0.040710866,0.04602471,0.083339065
10421216_505,0.11880191,0.302777,0.31955254,0.3338818,0.31373912
10421216_506,0.3896479,0.61171705,0.4531523,0.44169843,0.53405297
10421216_507,0.67068326,0.4413642,0.49448305,0.38270667,0.58909184
10421216_508,0.2367845,0.514358,0.5409857,0.4622243,0.3574391
10421216_509,0.07874742,0.26007786,0.22708921,0.25238365,0.24569975
10421216_510,0.21365707,0.326667,0.1992918,0.35153425,0.40389454
10421216_511,0.11616209,0.3467962,0.3087244,0.31666666,0.29108012
10421216_512,0.41822505,0.65865767,0.63178754,0.5558788,0.69350886
10421216_513,1.0099001,0.51586175,0.5654032,0.27430773,0.59393656
10421216_514,0.49015787,0.74881536,0.97651184,0.63460517,0.5261028
10421216_515,0.57948864,1.0981152,1.2400255,1.1634308,1.0226597
10421216_516,0.6967483,0.44120353,0.7087759,0.42852545,0.60148704
10421216_517,0.29133242,0.47774637,0.7679777,0.5858035,0.6237632
10421216_518,0.29835302,0.50166917,0.5981958,0.4298935,0.61524785
10421216_519,0.58804226,1.4458435,1.6418163,1.1624854,1.201421
10421216_520,0.29114425,0.45347306,0.45594054,0.37222785,0.30563402
10421216_521,0.32034978,0.41662538,0.54632604,0.39492342,0.5713905
10421216_522,1.0019538,1.889319,2.2370682,1.4766552,1.6282432
10421216_523,0.3722642,0.43398547,0.3712179,0.3049076,0.26213205
10421216_524,0.18932831,0.26980546,0.43639278,0.31798542,0.46600354
10421216_525,0.6602758,0.5678899,0.6131892,0.6633551,0.8110897
10421216_526,0.4623599,0.347057,0.45038378,0.29581213,0.3675301
10421216_527,0.20155899,0.30098736,0.40012246,0.4366338,0.5249487
10421216_528,0.62996113,0.60417426,0.7321383,0.4655849,0.54526
10421216_529,0.2600065,0.42861477,0.7537001,0.54052496,0.65676713
10421216_530,0.47123575,0.52077067,0.6376445,0.604208,0.65210986
10421216_531,0.19608484,0.18309581,0.17393562,0.18357661,0.26576567
10421216_532,0.25918743,0.2882296,0.24519041,0.28902483,0.41399246
10421216_533,0.24932031,0.3139763,0.2676261,0.30977994,0.3351763
10421216_534,0.21596017,0.7906606,0.8316455,0.72859395,0.8979002
10421216_535,0.14168274,0.11072083,0.14358723,0.15448035,0.2178599
10421216_536,0.3151862,0.42546785,0.48777765,0.3400845,0.67692894
10421216_537,0.7075827,1.2845798,1.4048125,0.9908338,1.2710278
10421216_538,0.24061419,0.37146363,0.35930628,0.3049137,0.27564162
10421216_539,0.31781268,0.6310762,0.73546696,0.5536195,0.5936526
10421216_540,0.6932303,0.36691707,0.49288186,0.36652288,0.52160996
10421216_541,0.5910144,0.4625464,0.3925379,0.37041533,0.34602815
10421216_542,0.27531224,0.33199906,0.30975157,0.43509534,0.26997066
10421216_543,0.17283094,0.38207364,0.3201171,0.55088717,0.4620818
10421216_544,0.045493543,0.23737836,0.2449948,0.37187165,0.2691453
10421216_545,0.07601312,0.27357656,0.289823,0.40517235,0.35758346
10421216_546,0.3186571,0.3851084,0.39230067,0.5209694,0.603099
10421216_547,0.22752121,0.5769712,0.63165146,0.48046958,0.39022177
10421216_548,0.07034975,0.15245268,0.18355884,0.19651517,0.22894414
10421216_549,0.13961017,0.20545495,0.11418007,0.18813866,0.19202876
10421216_550,0.10305995,0.16680247,-0.018211484,0.07245633,0.050089255
10421216_551,0.068196684,0.2016404,0.045712143,0.17774802,0.13913062
10421216_552,0.05521497,0.06867649,0.04901004,0.10529709,0.058728278
10421216_553,0.1018201,0.23846284,0.096361816,0.24353029,0.13414916
10421216_554,0.03647177,0.050401732,0.03465657,0.065428466,0.054467857
10421216_555,0.037254646,0.18334594,0.100967824,0.13814862,0.09864342
10421216_556,0.08055094,0.044070974,0.050255537,0.018689647,0.092178434
10421216_557,0.29531828,0.27831605,0.14303143,0.14820781,0.19438274
10421216_558,2.1242218,0.7468386,0.58722025,0.41557914,0.56804466
10421216_559,0.9116276,0.48594007,0.25646242,0.39818025,0.46060324
10421216_560,1.4050472,1.4509025,0.9934207,0.9436944,1.0039778
10421216_561,1.1034241,1.3626494,1.0407208,1.0737875,1.0771334
10421216_562,0.8392633,0.60736984,0.62038016,0.47706103,0.61488956
10421216_563,0.22762601,0.3071735,0.32455432,0.27574354,0.37141427
10421216_564,0.2012912,0.17339107,0.1796735,0.16022402,0.21905522
10421216_565,0.19055584,0.39635813,0.25872314,0.25447214,0.26159385
10421216_566,0.19082601,0.3264224,0.26760295,0.2569225,0.26900327
10421216_567,0.1844263,1.324107,0.8630935,0.88051337,0.62736785
10421216_568,0.1922317,0.011423379,0.011677295,0.02003622,0.036439553
10421216_569,0.51922584,0.6838224,0.43598402,0.45471695,0.66731
10421216_570,1.0850999,0.6732367,0.56734246,0.45464814,0.45785922
10421216_571,0.046179265,0.49022084,0.48625007,0.37607026,0.29393923
10421216_572,0.2556076,0.351974,0.3553359,0.39753157,0.576164
10421216_573,1.1351659,2.1064236,1.5870152,1.317406,1.4907255
10421216_574,0.26427913,0.47292408,0.48334956,0.35970342,0.26441172
10421216_575,0.20622517,0.5425335,0.5547372,0.48525536,0.58104235
10421216_576,0.5105029,0.26122904,0.309741,0.30342713,0.4834537
10421216_577,0.10165818,0.16946138,0.18572462,0.22191745,0.1821082
10421216_578,0.018395826,0.11281222,0.07198168,0.11176929,0.07632305
10421216_579,0.050370425,0.1623549,0.07289967,0.16765596,0.10751489
10421216_580,0.023682326,0.1170322,0.036319822,0.08701618,0.042517304
10421216_581,0.012992263,0.1026061,0.06079507,0.087928355,0.06529108
10421216_582,0.07664032,0.6585759,0.5337273,0.48089135,0.34741688
10421216_583,0.09490253,0.11590238,0.08405845,0.07004103,0.08226277
10421216_584,1.3280842,1.2264957,0.8421185,0.79058284,0.7912052
10421216_585,0.16931885,0.119721204,0.16378665,0.19446959,0.18900277
10421216_586,0.030524522,0.0961763,0.03538595,0.077300966,0.06046559
10421216_587,0.011900395,0.055751026,0.034657,0.045125887,0.053990677
10421216_588,0.024015471,0.12844549,0.033618808,0.06873155,0.06347424
10421216_589,0.10562955,0.6312948,0.34207106,0.34913895,0.2592616
10421216_590,0.0803145,0.44329938,0.3324255,0.34399188,0.29935887
10421216_591,0.19310394,0.31307176,0.23465794,0.23168613,0.20763241
10421216_592,0.41971767,0.7760943,0.9640578,0.6224337,0.51979756
10421216_593,1.2958782,0.74290216,1.179955,0.60329795,0.6392991
10421216_594,0.20053492,0.24980661,0.29735357,0.26731944,0.29513544
10421216_595,0.49481776,0.2889889,0.395481,0.4319304,0.475137
10421216_596,0.12191181,0.25180104,0.14748073,0.20560297,0.18671906
10421216_597,0.063786566,0.25574756,0.21107571,0.22459973,0.21892904
10421216_598,0.08398029,0.33428058,0.29269916,0.28169036,0.38918287
10421216_599,0.12694533,0.2874656,0.29138023,0.2729587,0.3649031
10421216_600,0.12633304,0.2210449,0.1944797,0.21357645,0.26235217
10421216_601,0.19993243,1.1783872,0.668954,0.82483214,0.6633521
10421216_602,0.5537182,0.47231153,0.3951966,0.46383488,0.3624442
10421216_603,0.23845394,0.4013019,0.3028102,0.35533887,0.36991614
10421216_604,0.123236746,0.22721635,0.18123923,0.23892839,0.28070354
10421216_605,0.17183097,0.4382654,0.26940328,0.43372574,0.36886883
10421216_606,0.058385015,0.14656778,0.15287656,0.18467844,0.22671929
10421216_607,0.18195902,0.26797235,0.26648715,0.29726,0.28174907
10421216_608,0.31969526,0.5594605,0.52698755,0.43358585,0.5250351
10421216_609,0.81508994,0.536963,0.46116415,0.36121094,0.55711186
10421216_610,1.3225796,1.2098525,0.82758737,0.7190069,0.8276923
10421216_611,0.12348357,0.16092655,0.11749977,0.12605786,0.12521385
10421216_612,0.022121161,0.17735279,0.08475852,0.16028574,0.10042234
10421216_613,0.007375598,0.045293003,0.026161104,0.032382667,0.017379656
10421216_614,0.013497636,0.14469278,0.038069263,0.12060766,0.06779726
10421216_615,0.030702561,0.14877388,0.0642854,0.13851397,0.082923606
10421216_616,0.029227316,0.16768198,0.0740906,0.16282699,0.13313958
10421216_617,0.06266442,0.29276225,0.18415096,0.24043675,0.17744249
10421216_618,0.3244396,0.3020126,0.26048595,0.34213704,0.31308615
10421216_619,1.7361995,2.471127,2.223888,1.9587936,1.5194422
10421216_620,1.3748918,0.7269321,0.90444916,0.78270715,0.926291
10421202_0,0.80568236,1.4840204,1.3676432,1.4649487,1.0042574
10421202_1,0.24583682,0.5488972,0.3257872,0.6855391,0.33211595
10421202_2,0.001293689,0.17396063,0.033774167,0.27300036,0.05312495
10421202_3,0.035519868,0.17173041,0.046803728,0.20101294,0.10180664
10421202_4,0.016061395,0.2468123,0.17383248,0.32839715,0.18152845
10421202_5,0.084773645,0.088817075,0.081191495,0.112021446,0.16185255
10421202_6,0.4894253,0.7500547,0.9035177,0.6738739,0.6425338
10421202_7,1.0772626,1.2846875,0.90877855,1.3160348,1.2734029
10421202_8,0.17178205,0.69629264,0.45098314,0.4626065,0.3937387
10421202_9,0.07095347,0.24580142,0.1670263,0.2312381,0.23458461
10421202_10,0.073090345,0.25855,0.13249643,0.20595202,0.17183737
10421202_11,0.029330865,0.13086452,0.06470318,0.11024475,0.10611166
10421202_12,0.011497468,0.09582801,0.05544889,0.090527594,0.0893617
10421202_13,0.02138853,0.108783126,0.0651553,0.10269597,0.118699
10421202_14,0.043749467,0.31277877,0.17899558,0.22541954,0.20182058
10421202_15,0.15797323,0.36779675,0.39673966,0.3031698,0.58085525
10421202_16,0.6059765,1.4070964,1.5722111,1.3056425,1.2109132
10421202_17,0.22442257,0.2634675,0.2838192,0.305311,0.33246627
10421202_18,0.88647956,0.9354146,1.128165,0.7345649,1.0644283
10421202_19,0.7754275,1.7823253,2.35452,1.4974003,1.1917158
10421202_20,0.38100848,0.24471201,0.27182063,0.34319437,0.3658868
10421202_21,0.18239953,0.36667132,0.2615356,0.35028538,0.2603208
10421202_22,0.025529742,0.08675049,0.052317277,0.06809679,0.052201077
10421202_23,0.038131908,0.16926834,0.044484675,0.1167202,0.06356412
10421202_24,0.01591082,0.099714026,0.025295436,0.09264961,0.03887722
10421202_25,0.0038162768,0.055256918,0.027207807,0.06540392,0.04139656
10421202_26,0.019720748,0.031192333,0.020231947,0.041968837,0.07861948
10421202_27,0.412462,0.21430372,0.17395273,0.12968902,0.2579283
10421202_28,1.735885,2.0315723,1.6082479,0.98199743,0.872605
10421202_29,1.3177733,1.1680608,0.96553993,0.7665383,0.5648009
10421202_30,1.2586386,1.170624,0.89945066,0.68629634,0.799937
10421202_31,1.5160444,2.2218804,1.652225,1.2962208,1.0672176
10421202_32,0.67842114,0.5759828,0.51137894,0.588622,0.48262146
10421202_33,1.5437869,1.1844914,0.9451707,0.96007043,0.8946143
10421202_34,0.8801242,1.4372642,1.4100782,1.3270981,0.98068357
10421202_35,0.21910986,0.1633131,0.17017505,0.15568589,0.1932296
10421202_36,0.03473112,0.087208405,0.052068025,0.05638385,0.067766964
10421202_37,0.012521595,0.1306539,0.051044777,0.09286171,0.05912493
10421202_38,0.04533696,0.48745522,0.2290756,0.26578474,0.14795332
10421202_39,0.0797919,0.06489086,0.028076604,0.04467371,0.028060272
10421202_40,0.18922567,0.17274597,0.1040996,0.1105946,0.14558384
10421202_41,0.22880659,0.24307676,0.15752277,0.2976941,0.2145668
10421202_42,0.25562957,0.3233837,0.36440963,0.4209312,0.30219913
10421202_43,0.13023609,0.28596193,0.34696648,0.27695173,0.38446322
10421202_44,0.35198718,0.47394133,0.91861624,0.61182934,0.6602067
10421202_45,0.1201571,0.8623667,0.7856314,0.67235863,0.86972415
10421202_46,0.25635606,1.4469147,1.2089964,1.1948693,0.8666895
10421202_47,0.24190009,0.17544562,0.15996765,0.20005897,0.19888923
10421202_48,0.12870009,0.33723983,0.17423332,0.26952124,0.29982868
10421202_49,0.05044827,0.17463973,0.12938885,0.11332312,0.10644129
