id_seqpos,reactivity,deg_Mg_pH10,deg_Mg_50C,deg_pH10,deg_50C
10421216_387,0.01137884,0.14721082,0.049003355,0.09335786,0.066828154
10421216_388,0.013635308,0.17419784,0.07078609,0.103913456,0.06406806
10421216_389,0.033232495,0.25916114,0.12854484,0.15633589,0.121896006
10421216_390,0.0982023,0.2208638,0.13881159,0.16743284,0.18819755
10421216_391,0.45734572,0.29462653,0.21636054,0.24150765,0.31354463
10421216_392,0.25035733,0.29658163,0.21493551,0.2914847,0.34172273
10421216_393,0.035061076,0.19747612,0.089644216,0.15024194,0.106723346
10421216_394,0.022370435,0.24605495,0.088666506,0.15335739,0.097702235
10421216_395,0.013398886,0.122456275,0.048898213,0.085615724,0.07317865
10421216_396,0.01501891,0.14215922,0.059498847,0.09339818,0.07254044
10421216_397,0.025021248,0.14859022,0.06846385,0.11415951,0.109106496
10421216_398,0.039374158,0.24285929,0.1337906,0.2297986,0.15782
10421216_399,0.11565952,0.31294602,0.25605974,0.42180845,0.3751477
10421216_400,0.18978576,0.15432514,0.12217349,0.26254332,0.20521021
10421216_401,0.068414405,0.22157873,0.098765336,0.26194847,0.24009067
10421216_402,0.018690176,0.18773535,0.06395698,0.13277876,0.093131706
10421216_403,0.004987687,0.056096137,0.022956066,0.040365443,0.031980112
10421216_404,0.017246224,0.202524,0.055684015,0.11205364,0.081256464
10421216_405,0.028271884,0.17267449,0.057033174,0.10306789,0.0778609
10421216_406,0.017100796,0.09453421,0.03664379,0.05584666,0.047890782
10421216_407,0.01972188,0.122032635,0.05321151,0.07148313,0.06901468
10421216_408,0.041400596,0.20492318,0.078869134,0.12535688,0.11286011
10421216_409,0.156353,0.24306007,0.14383066,0.16351876,0.15694827
10421216_410,0.072786264,0.11938138,0.06938647,0.08872821,0.107182994
10421216_411,0.030718118,0.2108061,0.07571745,0.12612695,0.093182005
10421216_412,0.014420301,0.13654745,0.042599387,0.07584104,0.04730288
10421216_413,0.023137026,0.16309673,0.0672174,0.116052896,0.094695605
10421216_414,0.12756759,0.94974035,0.463538,0.5889683,0.39932793
10421216_415,0.22840951,0.2721804,0.122688666,0.22451165,0.15481362
10421216_416,0.754458,1.4564568,0.7227642,0.8810477,0.5582154
10421216_417,0.29189697,0.76479614,0.41760728,0.57356405,0.32653427
10421216_418,0.36510873,0.6706296,0.44164118,0.75336266,0.52400076
10421216_419,0.06619954,0.29107463,0.12975693,0.31199312,0.17257915
10421216_420,0.029498614,0.18819118,0.081466734,0.2534329,0.13225654
10421216_421,0.018226177,0.18013203,0.08109609,0.16113111,0.11822853
10421216_422,0.062114045,0.30323753,0.2146661,0.25578082,0.30170974
10421216_423,0.31088668,0.29093778,0.2779298,0.254041,0.40610895
10421216_424,0.5295075,0.56548,0.6115666,0.51447475,0.6456616
10421216_425,0.2290118,0.7402772,0.7316391,0.65492564,0.9067603
10421216_426,0.23942295,0.874166,0.8723917,0.6378544,0.8154874
10421216_427,0.11162905,0.27188677,0.31352115,0.2640592,0.39975232
10421216_428,0.13221319,0.50066507,0.45222187,0.36720783,0.558418
10421216_429,0.22231217,0.3297028,0.27040094,0.27428377,0.4279933
10421216_430,0.040388353,0.14600486,0.09242183,0.11889051,0.13886337
10421216_431,0.020997532,0.16042909,0.07408722,0.10771878,0.10388735
10421216_432,0.028052002,0.22310627,0.07926951,0.13495556,0.09654574
10421216_433,0.02151721,0.15094016,0.07246496,0.092119806,0.06693254
10421216_434,0.06474219,0.20766999,0.10336122,0.13766572,0.15090397
10421216_435,1.1334496,0.4336476,0.2744273,0.30618703,0.44041437
10421216_436,1.4463214,0.5924249,0.5540075,0.40580815,0.40700826
10421216_437,0.6261976,0.8999109,0.70261335,0.5861697,0.6066408
10421216_438,1.3946617,1.0825429,0.7983657,0.8559779,0.68273973
10421216_439,0.9630718,1.1153786,0.6508393,0.88613284,0.698127
10421216_440,0.53762734,0.9058125,0.64668506,0.77800703,0.5950192
10421216_441,0.18897909,0.18648472,0.10120566,0.18435732,0.1531457
10421216_442,0.04930789,0.2621482,0.08297081,0.19450213,0.12029394
10421216_443,0.0072963387,0.07172188,0.02207338,0.042727083,0.021703988
10421216_444,0.00445351,0.1245758,0.0410046,0.07300712,0.03855323
10421216_445,0.021618977,0.18932706,0.057136267,0.11464775,0.07431604
10421216_446,0.05976069,0.14976782,0.06755158,0.10494743,0.10186127
10421216_447,0.098454624,0.19139445,0.1288231,0.15482163,0.16568306
10421216_448,0.063991606,0.18218389,0.14818911,0.16329528,0.18001372
10421216_449,0.21211733,0.49359185,0.37480155,0.36300185,0.44231504
10421216_450,0.17168583,0.36192054,0.3114664,0.30840552,0.46824926
10421216_451,0.19545603,0.43732357,0.401541,0.33031344,0.37267464
10421216_452,0.20671603,0.75536525,0.6934493,0.67517424,0.62296027
10421216_453,0.48730636,0.8224514,0.60669434,0.63239944,0.48570263
10421216_454,0.18817988,0.30565092,0.2594201,0.3258799,0.3400061
10421216_455,0.058810636,0.21784812,0.14077154,0.19593406,0.21647778
10421216_456,0.028837696,0.25917608,0.14848511,0.21127866,0.202721
10421216_457,0.022646457,0.2997495,0.17753437,0.23699512,0.17963657
10421216_458,0.05367478,0.24457797,0.14920965,0.22849458,0.25714236
10421216_459,0.3927004,0.51663446,0.38248426,0.5487057,0.4889921
10421216_460,0.1210392,0.14461592,0.091334656,0.15104896,0.14840063
10421216_461,0.02720368,0.15021732,0.06304921,0.11693737,0.09125765
10421216_462,0.015849873,0.16755843,0.04258936,0.12255731,0.064346656
10421216_463,0.004118964,0.08960965,0.023020297,0.07004902,0.03251653
10421216_464,0.0074973404,0.084523246,0.019232944,0.061306506,0.039309822
10421216_465,0.040140852,0.29424873,0.08123747,0.18215227,0.101605766
10421216_466,0.022603638,0.08698555,0.02876857,0.06241177,0.039561644
10421216_467,0.0801307,0.25581223,0.12439851,0.18948177,0.13684644
10421216_468,0.719981,0.6946094,0.3973189,0.6416217,0.48322126
10421216_469,0.2216108,0.26589298,0.17021936,0.24688011,0.23782629
10421216_470,0.0947901,0.2596138,0.19603463,0.2004566,0.20528124
10421216_471,0.33150196,0.44653443,0.32863286,0.32915455,0.37318724
10421216_472,0.87778515,0.56109667,0.49422863,0.4107715,0.4452453
10421216_473,0.45097673,0.3805527,0.25393873,0.34155673,0.38290375
10421216_474,1.0683022,0.80811334,0.5351815,0.67653877,0.6520733
10421216_475,0.48490763,0.45593882,0.3943423,0.42846662,0.4218219
10421216_476,0.31557125,0.41732773,0.4251358,0.47241217,0.5867851
10421216_477,0.5866482,0.28852198,0.37320483,0.2713048,0.42060542
10421216_478,0.4223773,0.33571813,0.38874668,0.35189182,0.46225613
10421216_479,0.27636835,0.51663065,0.48003477,0.42059717,0.5651556
10421216_480,0.23021609,0.29274595,0.3089483,0.27562183,0.3986113
10421216_481,0.2813907,0.30067432,0.31629834,0.33781826,0.38949394
10421216_482,0.09678093,0.3209421,0.1735226,0.22876868,0.30272567
10421216_483,0.035812967,0.21813184,0.10560813,0.13978994,0.099888116
10421216_484,0.014676362,0.10970238,0.045262173,0.06908296,0.050734155
10421216_485,0.018471397,0.17280997,0.05877477,0.11426946,0.08191638
10421216_486,0.01695384,0.14442855,0.04704438,0.11226977,0.060869887
10421216_487,0.011910617,0.11227853,0.042075165,0.1049128,0.06265388
10421216_488,0.044362992,0.14063548,0.08735058,0.19805953,0.16038288
10421216_489,0.9023767,1.5371594,1.4692341,1.8825241,1.0500698
10421216_490,0.3627296,0.24574864,0.1746788,0.39636204,0.27894405
10421216_491,0.17496902,0.3052565,0.17504054,0.36604542,0.25023028
10421216_492,0.042507723,0.14526832,0.066435,0.15807454,0.08083196
10421216_493,0.0109561235,0.113774695,0.034202784,0.0877808,0.051530585
10421216_494,0.0002976358,0.07660135,0.01821661,0.053446755,0.028177485
10421216_495,0.004913494,0.12726395,0.02713243,0.08077929,0.036726028
10421216_496,0.018398523,0.21329261,0.053307384,0.12071006,0.056429274
10421216_497,0.023204863,0.075009316,0.022811636,0.051539063,0.046225026
10421216_498,0.025408,0.09651087,0.0339524,0.05867192,0.046100825
10421216_499,0.012086451,0.10500526,0.03076306,0.05974987,0.05335273
10421216_500,0.008017957,0.15322763,0.038941473,0.081323564,0.048920743
10421216_501,0.014818609,0.13814457,0.043208048,0.07899744,0.051271223
10421216_502,0.018470183,0.080616325,0.028667428,0.046817362,0.052104227
10421216_503,0.046855234,0.2514054,0.093630984,0.14814714,0.13381122
10421216_504,0.0300297,0.080515385,0.043724187,0.06066659,0.08733959
10421216_505,0.10975854,0.28417367,0.2159355,0.25305927,0.27244344
10421216_506,0.2520082,0.36278564,0.24736983,0.31541595,0.42167842
10421216_507,0.3365804,0.2635432,0.23211372,0.28131634,0.37226975
10421216_508,0.3021157,0.31854516,0.2956276,0.3266486,0.33792144
10421216_509,0.120422654,0.38321912,0.2796942,0.3702888,0.35011888
10421216_510,0.104939274,0.3197713,0.19221133,0.38689387,0.3509615
10421216_511,0.08670555,0.33136582,0.21692185,0.40276366,0.34921092
10421216_512,0.18976544,0.43578553,0.3581974,0.48758805,0.48978812
10421216_513,0.618284,0.41082203,0.4130196,0.36440438,0.45615202
10421216_514,0.6157409,0.5044315,0.54085577,0.41528112,0.46918583
10421216_515,0.44364792,0.8676344,0.92923576,0.78501105,0.75670975
10421216_516,0.58007234,0.56563985,0.679737,0.48397395,0.5310034
10421216_517,0.6158243,0.53615606,0.5950465,0.5447219,0.70001876
10421216_518,0.31548923,0.733106,0.61714375,0.5448197,0.7198291
10421216_519,0.29566973,1.3746034,1.1234009,0.9694766,0.9252909
10421216_520,0.14566058,0.5844783,0.40537062,0.36103427,0.36172527
10421216_521,0.17788617,0.692534,0.56680477,0.46437085,0.5132382
10421216_522,0.48663092,1.007019,0.91239893,0.71486044,0.7203543
10421216_523,0.32089168,0.38311005,0.34482473,0.30279106,0.31487826
10421216_524,0.23096281,0.46397048,0.44213033,0.38488758,0.44203815
10421216_525,0.51439416,0.49261653,0.4276699,0.43952876,0.54072285
10421216_526,0.6378148,0.32794213,0.3695222,0.28895628,0.36866564
10421216_527,0.34668696,0.4166996,0.36858708,0.37360555,0.47092748
10421216_528,0.7212488,0.6178109,0.52781326,0.48153877,0.4749024
10421216_529,0.5759751,0.38502216,0.3722945,0.3654819,0.43947574
10421216_530,0.5432174,0.54530966,0.4390775,0.4261401,0.454495
10421216_531,0.20054275,0.20836583,0.18286252,0.1917195,0.24103224
10421216_532,0.22623493,0.30060616,0.19509293,0.25838333,0.29999194
10421216_533,0.2397764,0.28997362,0.20353693,0.2541777,0.27168474
10421216_534,0.32187957,0.52542627,0.4579912,0.50063217,0.45746356
10421216_535,0.13334143,0.19814193,0.1547004,0.19385874,0.20456165
10421216_536,0.19989684,0.46085417,0.3299932,0.3617426,0.4829549
10421216_537,0.32611066,0.794901,0.6718051,0.6698562,0.70950466
10421216_538,0.15192196,0.43154824,0.33833963,0.31841603,0.32464918
10421216_539,0.24453554,0.79707706,0.7808862,0.67942023,0.7325892
10421216_540,0.54725206,0.42312038,0.43528765,0.48067725,0.4983824
10421216_541,0.7475977,0.36263114,0.43597797,0.42546013,0.48594365
10421216_542,0.33410525,0.40911707,0.40212435,0.5761435,0.5379269
10421216_543,0.14435819,0.30000204,0.24753162,0.49015525,0.32177642
10421216_544,0.08310546,0.24813922,0.19947165,0.47319102,0.25906247
10421216_545,0.09724116,0.1984655,0.15385336,0.3615988,0.22624838
10421216_546,0.26229796,0.38674527,0.24563608,0.52325535,0.3903917
10421216_547,0.15199375,0.3614002,0.2506544,0.4275306,0.26186135
10421216_548,0.078761086,0.24889565,0.18816905,0.2458444,0.19597909
10421216_549,0.06504638,0.19225788,0.107825965,0.18675405,0.12720855
10421216_550,0.07262675,0.19001693,0.064996235,0.15649068,0.11725362
10421216_551,0.06784633,0.1858317,0.07145296,0.14390075,0.095651574
10421216_552,0.12994629,0.09705657,0.030846767,0.06944586,0.053163417
10421216_553,0.048028067,0.22244856,0.06265724,0.12479637,0.086926036
10421216_554,0.021569401,0.083741754,0.016679391,0.037300497,0.024577826
10421216_555,0.043100864,0.19331269,0.04875929,0.09135521,0.053580813
10421216_556,0.055592917,0.09353331,0.026292711,0.05183272,0.050355487
10421216_557,0.19327003,0.19219962,0.061074913,0.10282166,0.15507588
10421216_558,1.6754606,0.46993613,0.29337925,0.37789956,0.47456938
10421216_559,0.509321,0.23985356,0.12796764,0.22099027,0.24722475
10421216_560,1.6461794,1.6057668,0.74180245,1.0693808,1.2249144
10421216_561,1.0625808,0.8070397,0.43636444,0.6573832,0.74713546
10421216_562,1.4839456,0.48496318,0.30266806,0.3566736,0.41984951
10421216_563,0.17921016,0.4233145,0.26579317,0.24860728,0.31543174
10421216_564,0.15885,0.23324032,0.16053714,0.15734306,0.21480846
10421216_565,0.16343424,0.44824058,0.257823,0.2866987,0.32418925
10421216_566,0.16409117,0.2572171,0.18806596,0.22026326,0.27307123
10421216_567,0.102436654,0.7796993,0.5111716,0.50295347,0.40606666
10421216_568,0.11244563,0.18993711,0.12866282,0.18400662,0.19042097
10421216_569,0.32783955,0.5355798,0.3529685,0.5260204,0.51754
10421216_570,0.9447167,0.5137369,0.44548804,0.6518531,0.58785224
10421216_571,0.09273073,0.3550316,0.34524345,0.39300534,0.34764478
10421216_572,0.16067588,0.37313917,0.3280289,0.4455054,0.48011038
10421216_573,1.0277424,1.2082957,1.0835488,1.1857841,0.9157933
10421216_574,0.5154177,0.4551915,0.37795585,0.46251425,0.40480557
10421216_575,0.2917949,0.5542085,0.54150856,0.55822647,0.5385076
10421216_576,0.5350372,0.35945445,0.3526128,0.3544079,0.41345966
10421216_577,0.21142145,0.24983218,0.20242023,0.2193315,0.26859212
10421216_578,0.03691891,0.15576577,0.0996228,0.13238671,0.12773821
10421216_579,0.0243897,0.20536055,0.08612654,0.1535185,0.095817454
10421216_580,0.013730288,0.15496455,0.055640824,0.10383077,0.060395673
10421216_581,0.0073140264,0.11696162,0.051027745,0.08030943,0.06218992
10421216_582,0.03829506,0.4030096,0.1924659,0.25429773,0.14978224
10421216_583,0.07512848,0.13367574,0.065897666,0.10564981,0.08948812
10421216_584,1.1262685,1.2282231,0.7233739,0.9835988,0.7180003
10421216_585,0.18162371,0.22199765,0.12576316,0.22496839,0.17568237
10421216_586,0.02264586,0.119215086,0.043439813,0.09835981,0.067343526
10421216_587,0.004938036,0.09351469,0.033466935,0.07099727,0.039344713
10421216_588,0.010981515,0.16270898,0.04687506,0.117305264,0.05917404
10421216_589,0.030266188,0.27083218,0.09368669,0.18189937,0.12599458
10421216_590,0.055305026,0.19902259,0.1145568,0.15446705,0.16384195
10421216_591,0.18676606,0.12779832,0.08897228,0.12933071,0.16169839
10421216_592,0.59538174,0.48846382,0.62821496,0.5879706,0.64016366
10421216_593,0.67117625,0.38509294,0.44207397,0.44257462,0.52436876
10421216_594,0.23613861,0.17781888,0.18128169,0.22353372,0.29785728
10421216_595,0.26027882,0.23208095,0.17804164,0.26774645,0.37947977
10421216_596,0.054226518,0.18891868,0.10047814,0.16454948,0.16587543
10421216_597,0.022471517,0.17401353,0.07772717,0.14428136,0.11984804
10421216_598,0.03983318,0.2500253,0.12336321,0.20226888,0.23229569
10421216_599,0.052438863,0.27562279,0.15501726,0.20983577,0.27069044
10421216_600,0.05287622,0.21361706,0.12915911,0.19350278,0.26147568
10421216_601,0.09400748,0.7655251,0.4324342,0.5493483,0.53196764
10421216_602,0.7126847,0.7969633,0.5658635,0.86957216,0.7506815
10421216_603,0.2769205,0.62663025,0.5299432,0.624616,0.7288553
10421216_604,0.16033666,0.28821492,0.31528965,0.29238892,0.4691824
10421216_605,0.17903453,0.48090702,0.45098263,0.37588328,0.5731671
10421216_606,0.10565138,0.19085558,0.20489979,0.16917169,0.3325323
10421216_607,0.16197959,0.26532656,0.2614415,0.256954,0.43051153
10421216_608,0.19250369,0.42361498,0.33870864,0.33574036,0.57154846
10421216_609,0.5186217,0.5329561,0.40531743,0.45093676,0.6876309
10421216_610,1.0204076,0.789469,0.5201914,0.77923596,0.7531724
10421216_611,0.14003766,0.27337292,0.1702117,0.22774246,0.25033113
10421216_612,0.03155241,0.241272,0.10721616,0.16430789,0.12068725
10421216_613,0.010426864,0.09646685,0.04152228,0.08514999,0.050957493
10421216_614,0.02515544,0.235546,0.086258784,0.21211082,0.114649594
10421216_615,0.021364711,0.18671232,0.064305365,0.20047133,0.08848224
10421216_616,0.012971923,0.13167,0.053141028,0.18400681,0.08100349
10421216_617,0.037931174,0.26670235,0.14243826,0.40751475,0.21422228
10421216_618,0.2869267,0.24878597,0.20529732,0.44367465,0.35243195
10421216_619,1.1664695,1.3869984,1.3276474,1.7600937,1.4574705
10421216_620,0.94258946,0.47353894,0.5993707,0.6967757,0.68011034
10421202_0,0.53367484,0.54794484,0.40337396,1.1726217,0.5867025
10421202_1,0.19752079,0.50990474,0.29514366,0.7127849,0.49244204
10421202_2,0.047436558,0.27991867,0.15093234,0.28404504,0.230688
10421202_3,0.041997224,0.29700023,0.16161294,0.27334788,0.28835446
10421202_4,0.050052322,0.34499115,0.27080047,0.29912114,0.3769804
10421202_5,0.13708353,0.24224442,0.24696286,0.25904152,0.38609362
10421202_6,0.63258815,1.1108305,1.0338688,0.79405546,0.8748044
10421202_7,0.6167103,2.1141849,1.2076864,1.2535645,1.175282
10421202_8,0.23608975,1.3453714,0.84779537,0.71000177,0.6361656
10421202_9,0.048953056,0.31836766,0.19594531,0.20494089,0.20747244
10421202_10,0.07627379,0.32315978,0.19595881,0.22339284,0.1839619
10421202_11,0.043503635,0.22913463,0.109444134,0.2032748,0.14801645
10421202_12,0.013083935,0.14903827,0.063067876,0.13338777,0.07600931
10421202_13,0.022886962,0.19143784,0.090525374,0.1903446,0.14930698
10421202_14,0.08121908,0.5651774,0.32118624,0.40976587,0.34369394
10421202_15,0.18792689,0.5951066,0.399351,0.49549147,0.57746065
10421202_16,0.644825,1.2418135,1.0179796,1.0091373,0.79879606
10421202_17,0.30735865,0.33156085,0.33635193,0.37755698,0.3740728
10421202_18,0.592481,0.8049242,0.86267287,0.6715517,0.876366
10421202_19,0.6910802,1.3829472,1.1612016,1.1016899,0.8829424
10421202_20,0.27483803,0.3507639,0.25175795,0.36986446,0.34343868
10421202_21,0.0876151,0.61831975,0.3976756,0.466151,0.4163029
10421202_22,0.032433525,0.10381246,0.06322532,0.10910417,0.0980222
10421202_23,0.022457294,0.22555812,0.086647056,0.17406067,0.10031652
10421202_24,0.007700175,0.13918167,0.046199523,0.11239021,0.071118504
10421202_25,-0.0016316026,0.08379254,0.026308358,0.057792738,0.037753075
10421202_26,0.008861631,0.092603035,0.04101941,0.055228844,0.067941666
10421202_27,0.29978898,0.37337,0.2377178,0.19451329,0.354367
10421202_28,1.584538,1.1156468,0.83116084,0.5316116,0.67719305
10421202_29,1.5114443,1.6076466,1.0380363,0.8459685,0.6745325
10421202_30,1.1205845,0.89781874,0.6542092,0.5315452,0.5635877
10421202_31,1.1935036,1.9588525,1.178938,1.0156199,1.100361
10421202_32,0.64871174,0.47439766,0.34454525,0.5007478,0.516505
10421202_33,1.3047856,0.7179447,0.60374737,0.70899,0.7282053
10421202_34,0.7964958,0.717126,0.63340914,0.9495764,0.68415976
10421202_35,0.14240222,0.11863709,0.07876097,0.14044926,0.16234548
10421202_36,0.021514699,0.13776353,0.054005153,0.09293242,0.0832017
10421202_37,0.010674372,0.15733251,0.06296413,0.102472216,0.06977024
10421202_38,0.024821393,0.35527378,0.17097309,0.2258535,0.14582607
10421202_39,0.046641655,0.11437684,0.05713976,0.10214728,0.09448562
10421202_40,0.0879009,0.14686422,0.08923426,0.1400035,0.11887358
10421202_41,0.15810041,0.23558605,0.14433108,0.27797386,0.25467232
10421202_42,0.38759983,0.33818248,0.29332012,0.4785865,0.34165418
10421202_43,0.16570073,0.35964036,0.29164147,0.3972359,0.5177073
10421202_44,0.3313429,0.60041064,0.5826755,0.49440363,0.5494455
10421202_45,0.21339759,0.8250686,0.5709642,0.6482907,0.71580195
10421202_46,0.3475234,1.3730946,1.0042448,1.0024605,0.76548135
10421202_47,0.19324602,0.25731444,0.21305452,0.2916031,0.30113894
10421202_48,0.09937893,0.47263384,0.2821533,0.327188,0.41616288
10421202_49,0.029239118,0.22052443,0.16396928,0.17370035,0.17327362
