id_seqpos,reactivity,deg_Mg_pH10,deg_Mg_50C,deg_pH10,deg_50C
10421216_384,0.016162187,0.1388802,0.07172109,0.20650955,0.18442073
10421216_385,-0.02279371,0.11629118,0.057377428,0.18657914,0.14850202
10421216_386,-0.03208922,0.15305829,0.06651436,0.21271236,0.14732656
10421216_387,-0.036982052,0.12793046,0.060409237,0.19346812,0.13860504
10421216_388,-0.027554318,0.13321316,0.073964566,0.17710479,0.14123574
10421216_389,-0.025967315,0.21735515,0.12823582,0.2590565,0.2385642
10421216_390,0.072845235,0.18349952,0.16955593,0.23347178,0.27234685
10421216_391,0.51777506,0.3440138,0.37744468,0.42754894,0.4582638
10421216_392,0.21714893,0.37621987,0.3558271,0.4900238,0.4890762
10421216_393,0.00070887804,0.193814,0.12828013,0.21824226,0.18954721
10421216_394,-0.03326813,0.21850601,0.10936974,0.23008043,0.17913526
10421216_395,-0.04615724,0.11550978,0.06916952,0.18659955,0.16903216
10421216_396,-0.03768958,0.12223613,0.07611497,0.1865286,0.17616914
10421216_397,-0.036624297,0.124403164,0.07864726,0.21448529,0.19477911
10421216_398,-0.013986446,0.21033154,0.13469157,0.28417456,0.22796363
10421216_399,0.016048446,0.15282412,0.15286209,0.34435588,0.31631246
10421216_400,0.1391228,0.12731966,0.117149144,0.32910442,0.26936558
10421216_401,0.031987026,0.24631484,0.13746053,0.41747606,0.36365005
10421216_402,-0.019106224,0.19975658,0.09373619,0.24952126,0.20362478
10421216_403,-0.029095829,0.07103637,0.048996985,0.13631794,0.12880884
10421216_404,-0.02543448,0.25553927,0.11437657,0.26825735,0.23196131
10421216_405,-0.02358459,0.13225599,0.07280418,0.1830371,0.17951113
10421216_406,-0.024128132,0.11421463,0.061834767,0.17733678,0.16608351
10421216_407,-0.017369315,0.13194236,0.07010016,0.20897637,0.17374837
10421216_408,-0.0058968663,0.21482828,0.082487665,0.26466328,0.21932733
10421216_409,0.0041546524,0.14506945,0.08188178,0.20173287,0.21243776
10421216_410,0.017718159,0.09999668,0.06494096,0.17489868,0.18347032
10421216_411,-0.02679354,0.20153715,0.08695212,0.21763694,0.17530096
10421216_412,-0.025914125,0.13815871,0.05925839,0.17153266,0.12858622
10421216_413,-0.035872206,0.10387792,0.060347974,0.17394292,0.14750127
10421216_414,0.034600876,0.36667377,0.21862733,0.3455834,0.277202
10421216_415,0.38924643,0.52335626,0.4130827,0.5678062,0.4447062
10421216_416,1.08235,2.254566,1.7048362,1.4758599,1.0242865
10421216_417,0.36604074,0.51857525,0.5101327,0.42502725,0.41926086
10421216_418,0.39898458,0.8004522,0.6224648,0.78002316,0.67519325
10421216_419,0.04216005,0.28396797,0.18679231,0.2934337,0.26014256
10421216_420,-0.020535544,0.16269153,0.10358551,0.23379128,0.20194177
10421216_421,-0.017922796,0.17375144,0.113736935,0.23114641,0.22271048
10421216_422,0.013524152,0.22671348,0.17614979,0.28035522,0.33446163
10421216_423,0.15908909,0.24009404,0.27679068,0.27802217,0.49041533
10421216_424,0.3816204,0.49215168,0.58582294,0.4409669,0.68590933
10421216_425,0.29885644,0.9773483,0.95407104,0.8061708,0.9182572
10421216_426,0.26355374,1.5713067,1.5870075,1.0367016,0.99936616
10421216_427,0.20319673,0.39588434,0.38365906,0.33434546,0.43261817
10421216_428,0.23004694,0.737546,0.629424,0.61958236,0.7375053
10421216_429,0.13331982,0.21670124,0.24967112,0.2719634,0.43488795
10421216_430,0.011097841,0.17479417,0.16148108,0.2215114,0.28097373
10421216_431,-0.0123192,0.18374228,0.12259741,0.21774516,0.23405585
10421216_432,-0.003950432,0.2608257,0.12906046,0.24219412,0.22740221
10421216_433,0.0075937808,0.16678408,0.12505999,0.1807058,0.20689061
10421216_434,0.055365056,0.26634353,0.18834114,0.253776,0.33681634
10421216_435,1.0319027,0.46314436,0.38507003,0.40365404,0.54162717
10421216_436,1.4151748,1.0036895,0.9712007,0.6190579,0.6031781
10421216_437,1.0549828,1.1886864,1.0000644,0.8726407,0.842067
10421216_438,1.1749101,1.1292261,0.9349536,0.71767884,0.555778
10421216_439,1.1732583,1.5258887,1.1280744,1.0222347,0.9459722
10421216_440,0.584798,0.7762867,0.7019898,0.7642035,0.71206665
10421216_441,0.2716289,0.24668077,0.18829541,0.28158146,0.26931536
10421216_442,0.03451214,0.25101805,0.14327702,0.2428292,0.19771583
10421216_443,-0.0010803938,0.1201046,0.09804998,0.16557977,0.13093287
10421216_444,-0.009847067,0.17804879,0.1256983,0.21664406,0.16625167
10421216_445,-0.012726523,0.22448698,0.12788677,0.23980518,0.18845657
10421216_446,-0.0044486,0.12829153,0.111637354,0.18727939,0.18823224
10421216_447,0.0062714145,0.14257044,0.13411419,0.21808249,0.22699893
10421216_448,0.017821684,0.16505143,0.16734357,0.23502448,0.2575312
10421216_449,0.2528322,0.46800804,0.37469795,0.4512207,0.46746647
10421216_450,0.1318928,0.40305862,0.36099637,0.41713756,0.5440171
10421216_451,0.15873696,0.5389892,0.5415539,0.38841376,0.44660628
10421216_452,0.1641662,0.6372851,0.6549066,0.5301561,0.51076305
10421216_453,0.6099073,0.8997897,0.8582787,0.70921034,0.61024785
10421216_454,0.131154,0.2120502,0.24240583,0.23754999,0.28001598
10421216_455,-0.0064439476,0.16297092,0.09870388,0.15401176,0.16094907
10421216_456,-0.025355019,0.17987742,0.08946151,0.17897773,0.14531516
10421216_457,-0.018963702,0.17507374,0.097118504,0.19574793,0.14801617
10421216_458,-0.009483196,0.11632579,0.092840284,0.19021684,0.19128476
10421216_459,0.14268874,0.28227994,0.2526589,0.37822947,0.42713058
10421216_460,0.11500978,0.22296542,0.18422014,0.35565725,0.3571689
10421216_461,-0.002089791,0.17397735,0.11002475,0.24693711,0.21723083
10421216_462,-0.015046112,0.19435371,0.07834476,0.22462267,0.1505232
10421216_463,-0.020580381,0.12831303,0.06624696,0.18243006,0.123018965
10421216_464,-0.021738976,0.10338667,0.057110682,0.15716478,0.1184887
10421216_465,-0.0001925081,0.25060105,0.10809389,0.2561141,0.19004928
10421216_466,-0.00053007156,0.11990014,0.08329554,0.15670784,0.14776757
10421216_467,0.061506025,0.25113523,0.17221981,0.28258267,0.25701964
10421216_468,0.7213521,0.59765637,0.48200023,0.6829484,0.6253753
10421216_469,0.2250466,0.35026258,0.32649496,0.34854248,0.3944111
10421216_470,0.11354531,0.33332044,0.330165,0.35884792,0.38905758
10421216_471,0.4598453,0.4961661,0.43794954,0.5076718,0.5162659
10421216_472,0.6053208,0.3904758,0.4482565,0.39564234,0.48667037
10421216_473,0.48328176,0.56411004,0.46365273,0.5203811,0.51925653
10421216_474,1.2757334,1.2111008,0.9539631,1.0713272,0.88372815
10421216_475,0.6759864,0.66758555,0.61379415,0.63347286,0.5659081
10421216_476,0.3544079,0.4425169,0.47962034,0.47764593,0.5039933
10421216_477,0.53565884,0.3285128,0.42411965,0.27060324,0.3618843
10421216_478,0.6598363,0.4530023,0.5639262,0.4355164,0.5148257
10421216_479,0.5476339,0.8918454,0.844489,0.8777755,0.8295938
10421216_480,0.22998434,0.3850355,0.51514006,0.3920579,0.43719432
10421216_481,0.29663253,0.31574234,0.41267535,0.37188226,0.42279088
10421216_482,0.12774992,0.44966248,0.33955342,0.45605403,0.48899147
10421216_483,0.0097271055,0.18258217,0.16291371,0.199485,0.21337584
10421216_484,-0.015941069,0.14176884,0.10977921,0.18403971,0.1629794
10421216_485,-0.022593126,0.19346535,0.119258784,0.2335559,0.18934336
10421216_486,-0.022654787,0.12440506,0.07651056,0.17980406,0.14268886
10421216_487,-0.016223177,0.1311323,0.074921265,0.1880667,0.14267376
10421216_488,0.022328556,0.14811027,0.14216712,0.25506836,0.2246049
10421216_489,0.595814,1.0708324,1.2964557,1.2297671,0.87595093
10421216_490,0.32337934,0.21525925,0.27542806,0.35250735,0.31029186
10421216_491,0.28730014,0.45963147,0.39759684,0.4754812,0.4640838
10421216_492,0.0162628,0.1512124,0.14619647,0.19143279,0.18398869
10421216_493,-0.010579914,0.11559325,0.081314646,0.18009067,0.13691549
10421216_494,-0.015534349,0.094513506,0.059921548,0.15015662,0.105001256
10421216_495,-0.013731763,0.17616038,0.085449755,0.1822388,0.11602338
10421216_496,-0.01285968,0.2074126,0.09176183,0.20148587,0.14142437
10421216_497,-0.0032311678,0.10134208,0.07005799,0.1604446,0.15895745
10421216_498,0.0004343763,0.122332074,0.08292107,0.1644758,0.16357122
10421216_499,-0.018677823,0.12751606,0.07328082,0.16547325,0.13996786
10421216_500,-0.012248553,0.19007334,0.090732366,0.18277353,0.12409715
10421216_501,-0.014339119,0.16012223,0.09291333,0.17597434,0.13697977
10421216_502,-0.0045106485,0.10258759,0.07913605,0.12819761,0.12821335
10421216_503,0.009278245,0.31398916,0.17255801,0.28762984,0.24575838
10421216_504,0.010337487,0.11790814,0.099601865,0.14699097,0.18142676
10421216_505,0.13640723,0.5539894,0.4902854,0.55252343,0.44346303
10421216_506,0.3203593,0.47035939,0.46009013,0.5149714,0.57370746
10421216_507,0.25885397,0.33800042,0.43692833,0.32512176,0.41225287
10421216_508,0.22210492,0.3354782,0.45298082,0.30691558,0.385854
10421216_509,0.16829038,0.5131506,0.578423,0.61872494,0.5599175
10421216_510,0.1269745,0.3763166,0.37140596,0.47450358,0.44633436
10421216_511,0.1521971,0.39277035,0.33779997,0.49652085,0.46376497
10421216_512,0.2185368,0.4866206,0.4616518,0.5752541,0.55666286
10421216_513,0.39948976,0.37271523,0.4720902,0.3313922,0.45892358
10421216_514,0.5055363,0.59703463,0.78710103,0.4211188,0.4959242
10421216_515,0.43398005,1.0472885,1.2224672,1.0064133,0.86629874
10421216_516,0.4605356,0.6793175,0.8827342,0.4986651,0.54080606
10421216_517,0.43906072,0.4516384,0.60422176,0.4046989,0.5461386
10421216_518,0.33504617,0.8611345,0.82068527,0.76679945,0.80809695
10421216_519,0.17875275,1.1103607,1.1489072,0.77653074,0.8161465
10421216_520,0.15212372,0.66615915,0.7450818,0.4659431,0.52234715
10421216_521,0.16225913,0.95604944,1.104305,0.7871572,0.8889915
10421216_522,0.4526393,1.6599288,1.7607617,1.1139983,1.1062002
10421216_523,0.35602573,0.5996325,0.67515767,0.47511023,0.4580443
10421216_524,0.23375072,0.6220163,0.7346386,0.5635859,0.6296878
10421216_525,0.41094977,0.53055966,0.5793345,0.5200553,0.5852157
10421216_526,0.36654118,0.26838222,0.41522044,0.2916917,0.42926067
10421216_527,0.27343845,0.41611594,0.5226951,0.46558547,0.52940094
10421216_528,0.4743486,0.59148675,0.6475394,0.53898764,0.58169746
10421216_529,0.33336386,0.35571766,0.47131103,0.38419545,0.5106207
10421216_530,0.3629519,0.51403755,0.5223526,0.48287433,0.5435397
10421216_531,0.13039085,0.2408505,0.33864945,0.2677294,0.3404404
10421216_532,0.18035057,0.35896137,0.37940657,0.37829164,0.4493106
10421216_533,0.16399185,0.3128929,0.35337788,0.35322115,0.4105376
10421216_534,0.17598298,0.42724627,0.481534,0.4653334,0.49472594
10421216_535,0.12941085,0.30883572,0.36548495,0.3156015,0.36606774
10421216_536,0.26489547,0.79280573,0.72268414,0.657749,0.7033138
10421216_537,0.28012896,0.712787,0.7482153,0.58743954,0.72306097
10421216_538,0.18107584,0.6740211,0.6986638,0.4992659,0.5218212
10421216_539,0.21633951,1.1574473,1.224978,0.88462347,0.91854584
10421216_540,0.43194488,0.43007457,0.5612992,0.3779534,0.5005688
10421216_541,0.56090117,0.31196573,0.45168954,0.34136945,0.47985387
10421216_542,0.2930334,0.35722053,0.4504297,0.51231694,0.5199445
10421216_543,0.13501291,0.24536163,0.32067984,0.43965036,0.36385602
10421216_544,0.1338495,0.24602662,0.30277002,0.490796,0.36301666
10421216_545,0.1446562,0.24582437,0.25595817,0.42158493,0.34444118
10421216_546,0.31188574,0.42515802,0.39136982,0.60688156,0.54674363
10421216_547,0.1623006,0.48968485,0.49280912,0.5279244,0.3848317
10421216_548,0.102198854,0.3146637,0.33416808,0.38039207,0.3449236
10421216_549,0.075232506,0.30365244,0.2653447,0.32080302,0.28422904
10421216_550,0.100520834,0.2348822,0.17447677,0.30351105,0.2932754
10421216_551,0.05813121,0.21405178,0.14616501,0.29031527,0.254518
10421216_552,0.10694362,0.13971485,0.09443204,0.20127352,0.15563329
10421216_553,0.027513191,0.34053764,0.14995944,0.32754827,0.2526472
10421216_554,-0.008459963,0.12701006,0.07432978,0.13883622,0.11089392
10421216_555,0.009022497,0.29503608,0.13932543,0.25430292,0.18361783
10421216_556,0.028058589,0.1367518,0.08708009,0.1523828,0.13590074
10421216_557,0.1885039,0.3022402,0.16809681,0.27320293,0.2673221
10421216_558,1.6859765,0.64185107,0.4640141,0.5433703,0.5979436
10421216_559,0.530367,0.38415676,0.29656506,0.33003837,0.32144308
10421216_560,1.8380729,1.694247,0.94620836,1.1503584,1.0956662
10421216_561,0.9981166,0.7545047,0.59373564,0.6351654,0.7426759
10421216_562,1.4884331,0.70404035,0.5253168,0.51756614,0.5111201
10421216_563,0.23925307,0.46416467,0.3406119,0.35950324,0.42291206
10421216_564,0.094574526,0.2157031,0.20182157,0.212115,0.21719037
10421216_565,0.11935462,0.42400613,0.21071649,0.35461405,0.30761355
10421216_566,0.10002218,0.22918922,0.18965864,0.2215594,0.24022737
10421216_567,0.094661854,0.5528629,0.3308158,0.40571952,0.32393563
10421216_568,0.15273038,0.22684114,0.21132132,0.2667278,0.25051057
10421216_569,0.4245979,0.74754447,0.5416205,0.73093337,0.60894585
10421216_570,0.781962,0.60645854,0.5510403,0.6260088,0.66511357
10421216_571,0.08882198,0.39716482,0.4316177,0.3848021,0.34083378
10421216_572,0.14630233,0.37625194,0.4325638,0.4494145,0.46432197
10421216_573,0.6550484,0.9414017,0.9298167,0.9054508,0.6967821
10421216_574,0.64901423,0.66454387,0.6382568,0.70275986,0.6536291
10421216_575,0.3047675,0.5957482,0.6817767,0.6792195,0.6743316
10421216_576,0.2795709,0.3205793,0.3943835,0.33113325,0.3985502
10421216_577,0.103567496,0.20267832,0.23914132,0.24355437,0.32623512
10421216_578,0.023309954,0.15252605,0.1574068,0.2076199,0.20617901
10421216_579,0.013709575,0.2237001,0.14276452,0.22527498,0.17635891
10421216_580,-3.889203e-06,0.17123835,0.09074786,0.16975369,0.11164137
10421216_581,-0.016882256,0.10817745,0.066415384,0.1272533,0.087833144
10421216_582,-0.0024716333,0.23203471,0.11671624,0.20003602,0.13324212
10421216_583,0.043482028,0.15071344,0.11110615,0.15893824,0.12973407
10421216_584,1.4452709,1.5082769,0.98626983,1.174672,0.84650075
10421216_585,0.1428666,0.196859,0.16754559,0.19460389,0.17536694
10421216_586,0.0005617589,0.12735058,0.06293197,0.11730793,0.06928193
10421216_587,-0.019682735,0.11331856,0.04936925,0.11332412,0.054324575
10421216_588,-0.018115245,0.15385565,0.054314066,0.12842827,0.0633862
10421216_589,-0.010441743,0.21830636,0.07658303,0.15396112,0.10877104
10421216_590,0.021742687,0.1273863,0.085304335,0.10767099,0.13578752
10421216_591,0.17189884,0.1353768,0.16312614,0.16644919,0.22163424
10421216_592,0.7165124,0.549955,0.76060325,0.6778735,0.6639553
10421216_593,0.69343483,0.3974197,0.6291346,0.525825,0.5658585
10421216_594,0.21617547,0.18645978,0.32002264,0.24681693,0.27928242
10421216_595,0.45124626,0.2764661,0.35232672,0.31902224,0.39510173
10421216_596,0.13846755,0.21992497,0.22140293,0.20223454,0.23483253
10421216_597,0.0035393685,0.13918585,0.11165784,0.114100754,0.13619883
10421216_598,0.0025259927,0.19588888,0.13941778,0.16758218,0.21844885
10421216_599,0.01337079,0.30502802,0.17997798,0.24716303,0.27083334
10421216_600,0.01573494,0.2290392,0.13759598,0.17497803,0.20528102
10421216_601,0.09545058,0.68035555,0.3232302,0.38069898,0.32612604
10421216_602,0.78354913,0.81397915,0.50152105,0.7108605,0.63886124
10421216_603,0.25483263,0.5830675,0.41125104,0.43488458,0.46368107
10421216_604,0.096580096,0.21669362,0.22005554,0.22720663,0.28960294
10421216_605,0.10205485,0.30736536,0.25807887,0.2775603,0.3216509
10421216_606,0.052465044,0.1940881,0.20683885,0.20107082,0.23760647
10421216_607,0.23868945,0.38019192,0.3449668,0.38168907,0.39203066
10421216_608,0.19940645,0.39613765,0.33755794,0.34388554,0.40115288
10421216_609,0.2566112,0.31947798,0.30891585,0.30720276,0.3664569
10421216_610,1.2231963,1.2235054,0.8035784,0.97065014,0.8742398
10421216_611,0.18038484,0.34628898,0.2436258,0.24482942,0.25746
10421216_612,0.028322175,0.3058152,0.21155545,0.25569272,0.22506195
10421216_613,0.011726901,0.14655572,0.10089497,0.1655807,0.13868748
10421216_614,0.018613674,0.2726546,0.13402045,0.25860077,0.18226144
10421216_615,0.012902819,0.20134804,0.09352292,0.23164147,0.15695247
10421216_616,0.010454357,0.15246776,0.086067304,0.22612816,0.1574738
10421216_617,0.018203668,0.22024997,0.1274443,0.3349831,0.26224023
10421216_618,0.3082434,0.25159,0.24383646,0.50312734,0.4083777
10421216_619,1.4247572,1.4019783,1.6552017,2.2548952,1.4997948
10421216_620,0.6919678,0.48299152,0.6890461,1.4380598,0.59803283
10421202_0,0.44210878,0.49027765,0.47399753,1.4112611,0.6676382
10421202_1,0.30717325,0.78789794,0.59133315,1.3725388,0.81293714
10421202_2,0.07102455,0.32382882,0.17782328,0.5397149,0.3878166
10421202_3,0.023423344,0.23150253,0.14886817,0.35883713,0.27693105
10421202_4,-0.0027058497,0.2037544,0.1845121,0.28689116,0.2630503
10421202_5,0.092623666,0.15880354,0.16880429,0.22311166,0.2546672
10421202_6,0.6609734,0.69937885,0.6182035,0.583652,0.67159235
10421202_7,0.79774165,1.4550695,0.89527714,1.0809864,0.9391239
10421202_8,0.11484917,0.5773812,0.42578465,0.44917572,0.41978836
10421202_9,-0.012805663,0.24182744,0.15652353,0.23500648,0.28648916
10421202_10,-0.016997024,0.21961462,0.1338475,0.20340008,0.20400277
10421202_11,-0.025147758,0.15114439,0.08373998,0.18261215,0.17156252
10421202_12,-0.020123959,0.15975367,0.08575305,0.18933623,0.14273179
10421202_13,-0.013412267,0.13640146,0.07712281,0.18954748,0.15579624
10421202_14,0.016284212,0.26698858,0.18060005,0.29456306,0.25494277
10421202_15,0.11730857,0.26896334,0.2487681,0.37090498,0.4120496
10421202_16,0.5405077,1.0821214,1.2560456,1.1687481,1.028539
10421202_17,0.33953103,0.37475133,0.39153063,0.3677349,0.33203077
10421202_18,0.77008307,0.9261247,0.96870893,0.840398,0.865224
10421202_19,0.52144825,0.94765997,1.0143127,0.8218453,0.6910745
10421202_20,0.4767706,0.48124373,0.46866387,0.5524403,0.5093628
10421202_21,0.074138254,0.42736185,0.33688235,0.43100306,0.48238975
10421202_22,-0.0020678118,0.09888335,0.071326494,0.16616464,0.15605927
10421202_23,0.0015681237,0.21151611,0.10807468,0.2185691,0.16530305
10421202_24,-0.016715616,0.13616711,0.06997067,0.18180342,0.12304132
10421202_25,-0.007950395,0.149515,0.07330884,0.17713284,0.10889898
10421202_26,0.017588869,0.14320065,0.0799267,0.17651163,0.13442424
10421202_27,0.42295927,0.3546622,0.2544503,0.28285635,0.33853367
10421202_28,1.3639703,1.5957229,1.3982466,0.963477,0.9652804
10421202_29,1.6226897,1.1102154,0.7578217,0.6288032,0.4913283
10421202_30,1.4104111,1.7391493,1.3782997,1.1102127,0.7567859
10421202_31,1.519289,2.613913,2.2178607,1.3624825,1.1196781
10421202_32,1.2040341,0.8362814,0.75711644,0.5559328,0.677616
10421202_33,2.1416574,0.9838441,0.95164025,0.8271214,0.9100538
10421202_34,0.6632054,0.5028141,0.5708226,0.623211,0.59385157
10421202_35,0.37514424,0.17364964,0.18906704,0.25040346,0.24898265
10421202_36,0.012394153,0.17089093,0.09595068,0.17023055,0.15210429
10421202_37,0.0021244287,0.16481104,0.07130593,0.16095693,0.12147002
10421202_38,0.010150842,0.26860967,0.12793344,0.2428172,0.1732982
10421202_39,0.030780315,0.14560181,0.09013735,0.1994164,0.18385099
10421202_40,0.08489094,0.19654875,0.14860314,0.2641381,0.2418003
10421202_41,0.11263918,0.23730871,0.19520439,0.42564154,0.34827662
10421202_42,0.2474017,0.3684291,0.32865596,0.59561354,0.41467202
10421202_43,0.09788301,0.26332355,0.31436408,0.46420324,0.52451605
10421202_44,0.23218268,0.47698736,0.52963763,0.43542266,0.45750105
10421202_45,0.31740367,0.7068047,0.6684245,0.72712916,0.8368036
10421202_46,0.2697012,1.041985,1.0843624,0.8579925,0.82409215
10421202_47,0.17804104,0.36298555,0.33387145,0.39842528,0.37373057
10421202_48,-0.011347726,0.5720786,0.35821384,0.5081063,0.5527781
10421202_49,0.00983423,0.18662024,0.14873442,0.22287598,0.22978213
10421202_50,-0.018014155,0.14663416,0.10533033,0.20226288,0.20615953
