id_seqpos,reactivity,deg_Mg_pH10,deg_Mg_50C,deg_pH10,deg_50C
10421216_385,0.007824812,0.08517858,-0.00087438803,0.032112844,0.017960677
10421216_386,-0.009441972,0.08488518,-0.0031551383,0.031601574,0.016794318
10421216_387,-0.008109279,0.088925354,0.006429299,0.03204451,0.027985003
10421216_388,-0.0074879546,0.10503226,0.018986247,0.03764198,0.024302535
10421216_389,-0.0012040213,0.16571972,0.04354267,0.06892139,0.051599078
10421216_390,0.092105195,0.18604952,0.10103011,0.07797775,0.11338888
10421216_391,0.4896341,0.46062356,0.37249503,0.34946907,0.31948107
10421216_392,0.22376223,0.326141,0.24287987,0.2897156,0.34951365
10421216_393,0.030809062,0.18197772,0.073963344,0.11035658,0.07791806
10421216_394,-0.0032506976,0.16465208,0.01948387,0.0755866,0.03399869
10421216_395,-0.0020094886,0.076160856,0.0048918836,0.025093894,0.030202696
10421216_396,-0.005097082,0.06435252,0.0014168462,0.01431049,0.00920479
10421216_397,-0.0036736038,0.108639665,0.018809369,0.048587274,0.04624054
10421216_398,0.017968452,0.19920805,0.0851343,0.13450973,0.08901967
10421216_399,0.033299036,0.13114786,0.07257782,0.13504724,0.13417709
10421216_400,0.2078878,0.08229505,0.076892294,0.13936648,0.12010336
10421216_401,0.04274186,0.21239099,0.069500506,0.19158551,0.16267559
10421216_402,-0.003359843,0.1680569,0.037699528,0.08988026,0.04797396
10421216_403,-0.0014275275,0.04591232,2.1962449e-05,0.013769906,0.015294502
10421216_404,-0.0015118569,0.1919285,0.023134675,0.072163306,0.036205124
10421216_405,-0.0027722158,0.110732265,0.015240222,0.04394997,0.03595346
10421216_406,-0.002874896,0.052845713,-0.0008802684,0.009016186,0.008420438
10421216_407,-0.008721938,0.08615642,0.0100905895,0.034351036,0.025752297
10421216_408,0.023001447,0.20374036,0.05540103,0.11661788,0.090931244
10421216_409,0.035107523,0.15200698,0.079391636,0.09227683,0.08744745
10421216_410,0.03646909,0.08672124,0.038512822,0.04817962,0.058382794
10421216_411,0.0007303469,0.17257197,0.03473041,0.08465339,0.043914754
10421216_412,-0.002861483,0.09920048,0.019217491,0.046494424,0.022536049
10421216_413,0.0041566715,0.08915835,0.024557795,0.060694266,0.064583726
10421216_414,0.04939336,0.8645416,0.43689817,0.37712565,0.24853495
10421216_415,0.5400847,0.6305679,0.38767123,0.36201468,0.29231378
10421216_416,1.3526365,2.125334,1.2596815,0.9979841,0.5655961
10421216_417,0.4956452,0.9042691,0.83558387,0.5330005,0.37615746
10421216_418,0.3674419,0.9603805,0.6278431,0.5680635,0.37594703
10421216_419,0.064943686,0.24696118,0.10722105,0.15153238,0.09420319
10421216_420,0.0015456248,0.114116415,0.030991234,0.0703884,0.057141718
10421216_421,0.0005382225,0.10598433,0.03596548,0.054649398,0.0574293
10421216_422,0.0061349105,0.16670915,0.10615167,0.09279001,0.16846064
10421216_423,0.12343709,0.22940633,0.215362,0.15101382,0.33253005
10421216_424,0.28192818,0.361295,0.41504183,0.23749118,0.41023278
10421216_425,0.15045218,0.5828412,0.534902,0.39923996,0.6533803
10421216_426,0.15283747,1.0314771,0.898141,0.596522,0.7216235
10421216_427,0.14468296,0.25730658,0.25272,0.17327027,0.32202727
10421216_428,0.109161675,0.381987,0.3521788,0.21314257,0.43286958
10421216_429,0.11899787,0.1529424,0.14765535,0.09471026,0.26659983
10421216_430,0.010988776,0.12349474,0.08436825,0.0487639,0.13289143
10421216_431,-0.0032575708,0.13161477,0.048720226,0.038559638,0.092085816
10421216_432,0.0071523655,0.22273427,0.06115052,0.06467638,0.08843131
10421216_433,0.0016059931,0.1305978,0.04497186,0.026670195,0.06337021
10421216_434,0.029738665,0.2343966,0.09108356,0.055307217,0.12486422
10421216_435,1.2026856,0.6183981,0.3781936,0.27631995,0.53392977
10421216_436,1.0564753,0.7418994,0.6495259,0.3337182,0.38650486
10421216_437,0.78987247,1.163706,0.74818915,0.47864258,0.6321751
10421216_438,1.2145369,1.1877946,0.79963183,0.5800964,0.5430317
10421216_439,0.78589,1.3294973,0.658175,0.6237637,0.6109619
10421216_440,0.7832657,1.179452,0.86518264,0.7496387,0.65038705
10421216_441,0.36525863,0.22890744,0.09500736,0.16760273,0.16924612
10421216_442,0.036169782,0.2552835,0.054818258,0.12298826,0.07185455
10421216_443,0.004117135,0.065027565,0.011386328,0.028599711,0.0051174685
10421216_444,-0.002596993,0.11479127,0.032621097,0.05270452,0.020611847
10421216_445,0.004569996,0.17749354,0.04667989,0.0756153,0.052670326
10421216_446,0.013155673,0.11383016,0.04158887,0.057008225,0.072328374
10421216_447,0.029505521,0.087691344,0.054902747,0.05445241,0.10231506
10421216_448,0.039700005,0.16932724,0.12345077,0.123333305,0.17550707
10421216_449,0.155227,0.4797723,0.32272077,0.21345423,0.2800413
10421216_450,0.11727311,0.40354514,0.28238282,0.2489751,0.396594
10421216_451,0.14048465,0.59787947,0.45678598,0.27547666,0.27283227
10421216_452,0.16195822,0.7915663,0.7217655,0.51949406,0.5099996
10421216_453,0.4617434,1.113461,0.8473865,0.657359,0.5202053
10421216_454,0.108216405,0.29631817,0.24651983,0.24569377,0.23127198
10421216_455,0.027959181,0.17526704,0.07850444,0.09258559,0.09134786
10421216_456,0.005685879,0.1622646,0.054170847,0.08275193,0.07548536
10421216_457,0.0027119052,0.16236559,0.067564264,0.08243914,0.065366946
10421216_458,0.019162118,0.1445548,0.07764719,0.090671405,0.12683743
10421216_459,0.2169703,0.6443681,0.41192552,0.43216813,0.4112829
10421216_460,0.13698179,0.17972973,0.11009258,0.15398464,0.16069922
10421216_461,0.011158032,0.12892626,0.053625405,0.08481982,0.07567197
10421216_462,-0.0015600882,0.15258902,0.029468596,0.066821404,0.04058155
10421216_463,-0.001945503,0.080923535,0.020306883,0.04121097,0.025160868
10421216_464,-0.0011955742,0.07668001,0.01659185,0.038502164,0.023409542
10421216_465,0.02074112,0.25286353,0.06560036,0.13208252,0.074870646
10421216_466,0.010775518,0.07930329,0.021707207,0.03307844,0.020523729
10421216_467,0.053892933,0.26147068,0.12029298,0.1358963,0.10216758
10421216_468,0.7772919,0.8632703,0.45388222,0.5164168,0.43273473
10421216_469,0.16550452,0.4554963,0.24485213,0.22266763,0.21875171
10421216_470,0.11675755,0.32190388,0.22946295,0.17501286,0.22593369
10421216_471,0.6320988,0.64149964,0.44970304,0.29187632,0.42823553
10421216_472,0.9759037,0.7522545,0.6490336,0.407506,0.45123774
10421216_473,0.61338866,0.6967936,0.5692327,0.5349307,0.54782426
10421216_474,1.4107969,1.2038034,0.9773858,0.786795,0.82767606
10421216_475,0.8170684,0.9206093,0.7946776,0.6146503,0.61911577
10421216_476,0.52445954,0.71806157,0.69070697,0.48957253,0.6546629
10421216_477,0.6435142,0.47014174,0.54601794,0.29112923,0.4580791
10421216_478,0.72009826,0.46286947,0.50733316,0.3454337,0.45004898
10421216_479,0.3660584,0.56185436,0.45671707,0.3161049,0.4636714
10421216_480,0.1537454,0.27636364,0.26504093,0.18769899,0.2767784
10421216_481,0.20076776,0.23251012,0.22031713,0.16786247,0.23417497
10421216_482,0.05529798,0.28012025,0.10573202,0.12314623,0.16032538
10421216_483,0.009021949,0.15627961,0.06468773,0.07045026,0.06487332
10421216_484,0.005425174,0.08866178,0.024826702,0.034288347,0.029130695
10421216_485,-0.00029297546,0.16180378,0.04305522,0.08171727,0.048144083
10421216_486,-0.003461238,0.097710304,0.026373938,0.04816921,0.031581875
10421216_487,-0.0013716966,0.08512849,0.027009353,0.05608163,0.04228989
10421216_488,0.07865308,0.15902412,0.12294854,0.18228932,0.19259174
10421216_489,0.54341304,1.5370593,1.4840766,1.3698463,0.83691543
10421216_490,0.3234378,0.23101193,0.19813903,0.26705843,0.23316385
10421216_491,0.20742133,0.4247312,0.25146443,0.31090415,0.28992808
10421216_492,0.015642773,0.12590694,0.06694635,0.08996773,0.0812796
10421216_493,-0.00055779703,0.08011164,0.02025878,0.03880901,0.029006518
10421216_494,-0.0054891706,0.06377748,0.00039144047,0.020941088,0.011704534
10421216_495,-0.006569404,0.12721771,0.015676443,0.051522583,0.019556012
10421216_496,-0.0033310968,0.18137112,0.026162155,0.07847688,0.021106858
10421216_497,0.005622139,0.07973077,0.011264778,0.03751867,0.025880927
10421216_498,0.003329739,0.08805242,0.013023473,0.032212928,0.010445522
10421216_499,-0.00049728714,0.109789215,0.017628558,0.05021058,0.027912846
10421216_500,-0.003483858,0.14262491,0.014431378,0.050190233,0.012462331
10421216_501,-0.0027268622,0.10592426,0.004253201,0.03007212,0.0064321887
10421216_502,0.0015164725,0.058396924,0.004331272,0.017534953,0.024796197
10421216_503,0.030378994,0.26646936,0.06269304,0.10504359,0.07983582
10421216_504,0.016973197,0.07506493,0.03332313,0.028304953,0.0558633
10421216_505,0.11992358,0.36543745,0.3401897,0.32313395,0.27967983
10421216_506,0.27279106,0.35412726,0.33254528,0.29719526,0.41147017
10421216_507,0.31860256,0.2608385,0.29031774,0.22350335,0.3442093
10421216_508,0.2454084,0.33498067,0.3892086,0.27347696,0.31423813
10421216_509,0.13976726,0.36517525,0.4003919,0.38203788,0.35708964
10421216_510,0.15472838,0.3275568,0.25042254,0.25069135,0.32462472
10421216_511,0.10167506,0.421705,0.3241566,0.27150217,0.29574656
10421216_512,0.28770375,0.51028764,0.42056707,0.40850878,0.4795143
10421216_513,0.62042445,0.45557326,0.5484017,0.33664083,0.45950973
10421216_514,0.6289755,0.7691159,0.9524684,0.54862696,0.51939166
10421216_515,0.6551273,1.2607362,1.3458263,1.0038955,0.8719373
10421216_516,0.62660503,0.69636226,0.84122074,0.48434287,0.5241895
10421216_517,0.47578084,0.57366335,0.67251086,0.43139428,0.5350987
10421216_518,0.24878863,0.61366534,0.4677127,0.35706118,0.5371679
10421216_519,0.22815831,1.1532875,1.0935507,0.7070663,0.7861525
10421216_520,0.102138996,0.3283987,0.30739403,0.19491005,0.25263974
10421216_521,0.13192326,0.49787307,0.4994188,0.3045443,0.4902433
10421216_522,0.6149268,1.8934903,1.6805497,1.1045189,1.1897268
10421216_523,0.2858622,0.35353115,0.31676552,0.23391485,0.24229099
10421216_524,0.2904238,0.5591686,0.57318056,0.43277383,0.49199727
10421216_525,0.5399543,0.54086626,0.5242282,0.39873236,0.558732
10421216_526,0.41694167,0.3568176,0.42105854,0.26349622,0.33090612
10421216_527,0.35987547,0.48439178,0.5823773,0.416239,0.5198515
10421216_528,0.66254056,0.75501335,0.8687929,0.6144688,0.60792446
10421216_529,0.41697204,0.55086756,0.6214285,0.512216,0.5877467
10421216_530,0.5699332,0.6511675,0.7316444,0.5526317,0.5607278
10421216_531,0.16635963,0.29063278,0.32179207,0.2598085,0.3028316
10421216_532,0.3040746,0.39192405,0.37047887,0.29152334,0.38923705
10421216_533,0.188667,0.33821774,0.3195728,0.25601602,0.32027254
10421216_534,0.23223752,0.5789293,0.5638057,0.48124814,0.49157447
10421216_535,0.12453752,0.28519222,0.25537595,0.21102104,0.25270948
10421216_536,0.151929,0.5570883,0.3972808,0.29666105,0.42837062
10421216_537,0.27834392,0.848075,0.7049446,0.52372396,0.60425246
10421216_538,0.14929838,0.43568742,0.3334573,0.2519518,0.25118238
10421216_539,0.24580957,0.9096954,0.7684409,0.54641795,0.6162242
10421216_540,0.4514398,0.50117815,0.4647103,0.33531472,0.42069742
10421216_541,0.5399653,0.3400149,0.38049045,0.25579816,0.329917
10421216_542,0.3244452,0.39343357,0.399841,0.39976418,0.43466794
10421216_543,0.164915,0.27217722,0.24522108,0.2760622,0.25140527
10421216_544,0.1477742,0.2223948,0.22433269,0.22624144,0.20352274
10421216_545,0.12430814,0.19680414,0.19484128,0.23197106,0.21694493
10421216_546,0.26410365,0.30284274,0.22995478,0.27010432,0.31783116
10421216_547,0.12990198,0.36486077,0.3424839,0.3290636,0.29019827
10421216_548,0.09972429,0.23348698,0.19097322,0.19504896,0.18897289
10421216_549,0.09936866,0.24998155,0.16976345,0.18144661,0.16213322
10421216_550,0.12543723,0.16939032,0.065386996,0.092976496,0.12278128
10421216_551,0.142042,0.20206034,0.08504172,0.117056176,0.11781284
10421216_552,0.18088141,0.12637535,0.0492061,0.08664873,0.05829164
10421216_553,0.062576056,0.27685273,0.047397316,0.11351077,0.09522195
10421216_554,0.029817112,0.093349084,0.020173829,0.043450125,0.020497605
10421216_555,0.041612472,0.33238512,0.12434854,0.15587378,0.09065431
10421216_556,0.056447107,0.10315228,0.026496436,0.047701724,0.048484266
10421216_557,0.18814719,0.26042706,0.09579104,0.11093171,0.114178985
10421216_558,1.1762185,0.7184369,0.41501564,0.4628319,0.5060257
10421216_559,0.59275013,0.42665797,0.2299245,0.32376984,0.28415248
10421216_560,1.5006813,1.8789525,0.90508175,0.9710399,1.0213886
10421216_561,0.9034889,0.8065761,0.62096,0.6491053,0.6651155
10421216_562,1.2564535,0.72990173,0.5240642,0.51127267,0.48863578
10421216_563,0.24697135,0.48145103,0.34759504,0.21423227,0.37657404
10421216_564,0.11671383,0.2426368,0.196293,0.1448705,0.21087973
10421216_565,0.24643226,0.43080008,0.26854828,0.18652987,0.2809757
10421216_566,0.2055728,0.28081715,0.20487544,0.19479138,0.29638606
10421216_567,0.1485344,0.7554907,0.55442125,0.47077918,0.4487301
10421216_568,0.12756005,0.1732934,0.15015611,0.18240826,0.18899888
10421216_569,0.40839,0.7011024,0.4958832,0.47417188,0.54789233
10421216_570,0.9825438,0.58369946,0.5752195,0.511371,0.6513918
10421216_571,0.10730271,0.5003734,0.5220572,0.4101897,0.35076672
10421216_572,0.23370907,0.47733063,0.4459658,0.39364034,0.4795741
10421216_573,0.84869206,1.3263204,1.2096386,0.98463106,0.82983655
10421216_574,0.3633287,0.50388575,0.35804933,0.3492763,0.32198656
10421216_575,0.2117106,0.52396387,0.5184241,0.47712207,0.41338676
10421216_576,0.45377326,0.2727569,0.270293,0.23116727,0.30806363
10421216_577,0.1078829,0.19712119,0.18233955,0.14896065,0.20199095
10421216_578,0.03135959,0.15294597,0.11424518,0.1111448,0.13081665
10421216_579,0.024941787,0.21867424,0.08629254,0.117116615,0.094939664
10421216_580,0.0074025616,0.14265254,0.055473074,0.07539322,0.06031706
10421216_581,0.0061348863,0.09761101,0.04204817,0.0581397,0.061946232
10421216_582,0.026535146,0.38637105,0.22511488,0.23846349,0.18840471
10421216_583,0.065590516,0.12791067,0.07775633,0.06482394,0.06473071
10421216_584,0.94195765,1.328995,0.88122743,1.0828483,0.80195767
10421216_585,0.12118006,0.20318924,0.13152903,0.14003462,0.13080657
10421216_586,0.012552222,0.09085119,0.038063437,0.05011519,0.044070374
10421216_587,0.001592001,0.09160419,0.031553302,0.05001402,0.036124088
10421216_588,0.0040341057,0.15863715,0.04139871,0.07394286,0.048653837
10421216_589,0.024434214,0.27393246,0.0842686,0.12664182,0.09253516
10421216_590,0.05064141,0.20033914,0.11789437,0.10173499,0.103873745
10421216_591,0.20546821,0.19058815,0.15701768,0.14864983,0.12855428
10421216_592,0.67855334,1.0445079,1.0919079,0.93443966,0.6068498
10421216_593,0.88047636,0.6798669,0.76893824,0.60409176,0.4628795
10421216_594,0.22954187,0.22389185,0.259701,0.24421597,0.23700811
10421216_595,0.41297507,0.27642,0.3041358,0.28748852,0.33727604
10421216_596,0.13007721,0.19524834,0.16444169,0.15421963,0.16393217
10421216_597,0.014298456,0.14604609,0.08322799,0.06371696,0.08318673
10421216_598,0.04654456,0.21795425,0.11929156,0.10096179,0.15910274
10421216_599,0.08378651,0.33611053,0.19604763,0.18386893,0.24320537
10421216_600,0.07564932,0.25400966,0.12616125,0.14188331,0.20370749
10421216_601,0.18531278,1.2917746,0.3919272,0.5776111,0.45643508
10421216_602,0.7916932,0.8584691,0.67835724,0.7577727,0.6181698
10421216_603,0.30495727,0.6202977,0.26785877,0.28775084,0.32628962
10421216_604,0.076898724,0.21115765,0.1708749,0.13182332,0.21953538
10421216_605,0.108829245,0.39490014,0.2961545,0.23359194,0.25878942
10421216_606,0.057519544,0.26553747,0.26695767,0.22953184,0.23834446
10421216_607,0.17959209,0.3418818,0.3028846,0.25907147,0.28249478
10421216_608,0.14691336,0.33817214,0.29130867,0.23085718,0.27068898
10421216_609,0.29186282,0.3107899,0.2463094,0.20828083,0.3027674
10421216_610,0.8367555,1.1237102,0.8334069,0.96332186,0.847911
10421216_611,0.15647659,0.2963453,0.19099988,0.18338752,0.20128523
10421216_612,0.014211426,0.23428327,0.11017397,0.13861565,0.11160783
10421216_613,0.0077819936,0.070594825,0.02626415,0.03888974,0.040993176
10421216_614,0.015065014,0.16174272,0.046174705,0.102086276,0.059859652
10421216_615,0.006020792,0.128928,0.03992648,0.092531875,0.044811286
10421216_616,0.0019423217,0.078576654,0.030980825,0.08321564,0.04166471
10421216_617,0.022716723,0.1426662,0.09728646,0.23593874,0.13297963
10421216_618,0.32911116,0.28329676,0.20244572,0.4430238,0.2553499
10421216_619,1.2648578,1.6429334,1.764584,2.0357242,1.1653848
10421216_620,0.35225374,0.33912918,0.7606708,0.89954007,0.66615486
10421202_0,0.63311774,0.6913042,0.63745975,1.760267,0.76041245
10421202_1,0.5245249,0.58493006,0.55783653,1.2846316,0.76674855
10421202_2,0.10665936,0.28990012,0.19820644,0.44219503,0.3120591
10421202_3,0.042464145,0.22499391,0.1247628,0.2520299,0.2144221
10421202_4,0.032453783,0.22828293,0.14890565,0.22516789,0.2251661
10421202_5,0.09640509,0.19346903,0.14770468,0.17912674,0.24614789
10421202_6,0.6239003,1.1174388,0.7263913,0.65572983,0.69050556
10421202_7,0.9738327,1.9044503,1.0677494,1.2612464,1.0790477
10421202_8,0.24935476,1.2623914,0.5446063,0.5894301,0.48037863
10421202_9,0.06560892,0.42172772,0.21853803,0.25763768,0.30029416
10421202_10,0.07647224,0.3362264,0.20757087,0.22503586,0.21418698
10421202_11,0.023482155,0.1999448,0.09195854,0.15971161,0.16063777
10421202_12,0.0056332573,0.16352528,0.05845254,0.11665512,0.08893075
10421202_13,0.007444307,0.14703208,0.055925302,0.10828127,0.10428873
10421202_14,0.062431667,0.36111504,0.15662193,0.24599846,0.19077173
10421202_15,0.17440695,0.48182458,0.29627702,0.41144368,0.46833366
10421202_16,0.66580194,1.7974668,1.3505596,1.2534945,0.9207424
10421202_17,0.4384185,0.5839689,0.48556712,0.42220291,0.424928
10421202_18,0.9565376,1.5979841,1.2565649,0.9437803,0.9074503
10421202_19,0.94738096,1.7144768,1.4661645,1.095416,0.93186426
10421202_20,0.7067859,0.7042629,0.53400576,0.5979431,0.55624324
10421202_21,0.19591843,0.68350124,0.4080519,0.51359797,0.51013243
10421202_22,0.04810335,0.10959965,0.07713713,0.123427585,0.13961156
10421202_23,0.029431231,0.21308792,0.07440254,0.13923487,0.09688953
10421202_24,0.0069806613,0.120180584,0.033338316,0.08226144,0.06335323
10421202_25,0.0040359534,0.086218625,0.022506587,0.050512217,0.032136932
10421202_26,0.010187395,0.09958228,0.03372503,0.054329425,0.062926084
10421202_27,0.38878524,0.32712814,0.20471954,0.16853352,0.31471676
10421202_28,1.5785415,1.3841882,1.0898521,0.6453539,0.75465333
10421202_29,1.6909218,1.5664868,1.1488588,0.7990573,0.7306776
10421202_30,1.2397754,1.3243492,0.99937105,0.76090014,0.68437195
10421202_31,1.4101919,2.2669477,1.4167713,1.0211247,0.7757019
10421202_32,0.8697548,1.0431153,0.80218065,0.7731332,0.77406585
10421202_33,1.3622711,0.9989637,0.79920304,0.6458863,0.6953275
10421202_34,0.719928,0.9345975,0.8847476,0.89269483,0.72819364
10421202_35,0.21922454,0.17543983,0.12318182,0.13967167,0.1364275
10421202_36,0.010673128,0.16570453,0.053552773,0.0756687,0.075733215
10421202_37,0.007924974,0.1704225,0.06819886,0.092173085,0.09719896
10421202_38,0.022635585,0.35498518,0.1733458,0.19414699,0.15656278
10421202_39,0.037467673,0.1193579,0.06611114,0.08982502,0.100736916
10421202_40,0.065462396,0.18279368,0.14131194,0.14170448,0.16731718
10421202_41,0.0721063,0.21054783,0.15610583,0.23688182,0.26712686
10421202_42,0.24800175,0.2882715,0.32326245,0.4040095,0.35124153
10421202_43,0.054809198,0.25231135,0.2909276,0.30109867,0.42678684
10421202_44,0.20851879,0.47216672,0.5509639,0.44444373,0.5041531
