id_seqpos,reactivity,deg_Mg_pH10,deg_Mg_50C,deg_pH10,deg_50C
10421216_387,0.020567775,0.13959076,0.035296306,0.110626265,0.08546837
10421216_388,0.010694236,0.10998219,0.04344535,0.06986147,0.045526594
10421216_389,0.034092844,0.32946303,0.17219408,0.19010204,0.14575349
10421216_390,0.22377136,0.24666677,0.16746882,0.21060991,0.25388888
10421216_391,0.71115184,0.6413781,0.48535025,0.52134496,0.4727374
10421216_392,0.19149214,0.25455612,0.19305629,0.26487237,0.25750497
10421216_393,0.049271554,0.15658689,0.07139565,0.14556277,0.120848775
10421216_394,0.02698578,0.29718506,0.09674758,0.18135856,0.118825376
10421216_395,0.025858417,0.13529366,0.052957445,0.10098624,0.10049625
10421216_396,0.027499318,0.11290954,0.04918684,0.06831677,0.06667733
10421216_397,0.028543115,0.10663809,0.041583687,0.07608956,0.07474354
10421216_398,0.044661045,0.16239838,0.08035001,0.10818958,0.086152226
10421216_399,0.09008518,0.3194872,0.18436716,0.30719668,0.27982813
10421216_400,0.21467644,0.16300185,0.106689036,0.18912244,0.1818291
10421216_401,0.070171475,0.15250997,0.049903974,0.12029427,0.1232692
10421216_402,0.026782125,0.28687894,0.10943331,0.19897956,0.15710333
10421216_403,0.011746526,0.045678586,0.02128844,0.03018634,0.037950173
10421216_404,0.024936825,0.21478216,0.06403211,0.117324844,0.09791483
10421216_405,0.037517264,0.23729733,0.081703156,0.13484843,0.1330091
10421216_406,0.01674731,0.11659451,0.03801897,0.05747907,0.051696002
10421216_407,0.019403756,0.09555033,0.04332255,0.056462765,0.062073335
10421216_408,0.081781745,0.2711919,0.12534064,0.17948227,0.21331844
10421216_409,0.11059511,0.18019293,0.11628047,0.14178577,0.17673233
10421216_410,0.21255241,0.14494684,0.11171679,0.1276628,0.1725577
10421216_411,0.07226151,0.19596277,0.08132613,0.1291227,0.17720534
10421216_412,0.024359912,0.110963985,0.038647354,0.05695054,0.054299116
10421216_413,0.030520186,0.12290695,0.041804135,0.082929075,0.091985434
10421216_414,0.17216253,1.0828556,0.60595435,0.55906355,0.4457125
10421216_415,0.29259157,0.2776171,0.14121519,0.17568047,0.14664474
10421216_416,1.6180651,1.7355438,1.093029,0.8585247,0.7813907
10421216_417,0.29035115,0.69171685,0.632702,0.42094225,0.33263004
10421216_418,0.4588377,0.62689817,0.415446,0.6221759,0.45050293
10421216_419,0.07263239,0.18430674,0.0733562,0.17360058,0.10082084
10421216_420,0.045056194,0.14886147,0.05001253,0.18047103,0.08179124
10421216_421,0.03200218,0.123053566,0.050462246,0.1193403,0.072704375
10421216_422,0.07775003,0.2193269,0.181348,0.21178088,0.2722901
10421216_423,0.29216224,0.25057405,0.27561802,0.25024393,0.4427188
10421216_424,0.5972659,0.59377253,0.60656446,0.5313269,0.6260935
10421216_425,0.2905841,0.7841355,0.6914412,0.72344005,0.90893644
10421216_426,0.33047402,1.0658296,0.9741736,0.81945556,0.98725593
10421216_427,0.17417882,0.2450462,0.24391226,0.25581527,0.36997062
10421216_428,0.28875113,0.40464926,0.3846323,0.36479345,0.59486854
10421216_429,0.44903213,0.39180222,0.36608702,0.33960685,0.6295339
10421216_430,0.084644616,0.2401976,0.17999029,0.19570589,0.2649457
10421216_431,0.025476769,0.11632481,0.07192062,0.088395104,0.111736566
10421216_432,0.059641704,0.27548847,0.124183595,0.18552004,0.22074933
10421216_433,0.06447993,0.21631837,0.17006657,0.15189005,0.16376504
10421216_434,0.21061122,0.26656932,0.21890388,0.20234488,0.34852335
10421216_435,1.8183794,0.77532023,0.6086798,0.5623268,0.7595681
10421216_436,0.99020743,0.8613075,0.68235004,0.374308,0.36041975
10421216_437,0.7397138,1.8146923,1.4460356,1.086134,0.8698
10421216_438,1.5387466,1.1447053,1.0546505,0.94204813,0.8640505
10421216_439,0.7014844,0.9884745,0.7695563,0.7504814,0.7230232
10421216_440,0.293601,0.9615216,0.9110347,0.9288424,0.74045837
10421216_441,0.46269718,0.3686577,0.27088663,0.45049477,0.37665296
10421216_442,0.10648149,0.4032406,0.1621666,0.31808126,0.2142187
10421216_443,0.024321884,0.093051404,0.052482232,0.08181766,0.048507094
10421216_444,0.006915152,0.13468462,0.07141408,0.09113282,0.05858478
10421216_445,0.0519785,0.21693373,0.093404174,0.1385343,0.14831463
10421216_446,0.10477178,0.18923894,0.122165985,0.14305237,0.19076695
10421216_447,0.09628405,0.19838479,0.14920913,0.17777447,0.18464746
10421216_448,0.110013455,0.19893035,0.16344783,0.19872975,0.24458121
10421216_449,0.16889891,0.5544967,0.3658332,0.3618429,0.3691905
10421216_450,0.1994351,0.5775932,0.4061091,0.40699708,0.5339716
10421216_451,0.2967733,0.9788485,0.8378132,0.5988299,0.5295538
10421216_452,0.19891724,0.37729216,0.38583952,0.3281423,0.3458504
10421216_453,0.96430665,0.9144752,0.83394545,0.7102616,0.6998412
10421216_454,0.20194438,0.28045028,0.28381503,0.30580115,0.3171267
10421216_455,0.05674231,0.16719376,0.086386055,0.15147504,0.130642
10421216_456,0.046169132,0.17896077,0.07670307,0.12920566,0.13152364
10421216_457,0.026011229,0.27354455,0.13917238,0.1709404,0.12413557
10421216_458,0.10433221,0.2857414,0.19872354,0.21626228,0.30671465
10421216_459,0.7693627,0.64148355,0.48298556,0.4726692,0.5306562
10421216_460,0.18275437,0.31985897,0.22726265,0.26278493,0.21466745
10421216_461,0.067417234,0.15527485,0.06304194,0.11962576,0.11804846
10421216_462,0.045335725,0.15672535,0.043597907,0.10296999,0.07531448
10421216_463,0.00892958,0.11003201,0.029014528,0.09024483,0.042818725
10421216_464,0.019940138,0.05338025,-0.018070549,0.018169567,0.0434424
10421216_465,0.07976785,0.42048246,0.079570234,0.23725528,0.19104032
10421216_466,0.032402545,0.09730229,0.033893302,0.048170477,0.040967226
10421216_467,0.16984953,0.36029613,0.1269639,0.19214472,0.251391
10421216_468,0.9813932,0.9195032,0.65127957,0.5176139,0.78240776
10421216_469,0.43332568,0.3283157,0.29444057,0.24344763,0.35790032
10421216_470,0.17528757,0.27526966,0.30224243,0.24533726,0.32682896
10421216_471,0.8697407,0.56004333,0.52012557,0.4390846,0.6241521
10421216_472,1.1901945,1.0112383,0.81983626,0.61463183,0.5572901
10421216_473,0.44201475,0.3574705,0.28528607,0.30443984,0.3669454
10421216_474,1.4473828,0.9465781,0.7860525,0.66837776,0.8460221
10421216_475,0.8686275,0.8916837,0.8107017,0.64055586,0.5654334
10421216_476,0.86279553,0.89591056,1.0314666,0.79818344,1.0530409
10421216_477,0.78715396,0.48013905,0.56724584,0.39537752,0.6110291
10421216_478,0.37983215,0.5718415,0.5869665,0.61925364,0.6238234
10421216_479,0.35423264,0.58337647,0.4816593,0.465008,0.5720985
10421216_480,0.32548368,0.31155297,0.31908458,0.29414034,0.40815267
10421216_481,0.22745559,0.3243708,0.30613995,0.3377717,0.33238026
10421216_482,0.09128806,0.294199,0.11401892,0.18006052,0.17465459
10421216_483,0.054222792,0.23869704,0.11399023,0.14177865,0.10560353
10421216_484,0.033541605,0.12895463,0.042619377,0.066017434,0.05347401
10421216_485,0.03130509,0.16021334,0.04630001,0.09415802,0.08555657
10421216_486,0.029520407,0.12929395,0.03519307,0.06765613,0.054616958
10421216_487,0.014610335,0.1322734,0.052092433,0.08940899,0.057970256
10421216_488,0.10632253,0.15942056,0.13820377,0.19362941,0.23631227
10421216_489,0.82029176,1.4731238,1.5733368,1.5698295,1.1455424
10421216_490,0.22866283,0.14291085,0.12740827,0.19689679,0.18490817
10421216_491,0.3272429,0.3150379,0.1909624,0.29340905,0.3025772
10421216_492,0.07942659,0.15772504,0.06518872,0.14665644,0.10948503
10421216_493,0.018782869,0.11609891,0.037379056,0.09991789,0.06097217
10421216_494,0.010040998,0.032212213,0.0070762336,0.031864554,0.033761904
10421216_495,0.01422593,0.11776562,0.03135772,0.067956835,0.05832635
10421216_496,0.025924057,0.30381188,0.091228426,0.14806026,0.10607959
10421216_497,0.038853392,0.11792901,0.029739961,0.0803715,0.078361094
10421216_498,0.02592872,0.0944542,0.022460371,0.052366525,0.04692726
10421216_499,0.017258465,0.1035375,0.020645753,0.06651518,0.056742415
10421216_500,0.0118073225,0.14692582,0.020054176,0.08541295,0.051277757
10421216_501,0.0229709,0.16239601,0.035275474,0.08858332,0.06074713
10421216_502,0.03875625,0.073526084,0.022774607,0.04812315,0.0677686
10421216_503,0.058805883,0.23164585,0.05952984,0.13025391,0.109209985
10421216_504,0.029483214,0.07397631,0.01987794,0.042769298,0.0723535
10421216_505,0.09199877,0.35480174,0.26703802,0.31253186,0.25877047
10421216_506,0.37311274,0.4849766,0.3531628,0.3083917,0.4120702
10421216_507,0.6400906,0.33139855,0.32213563,0.30194974,0.48984253
10421216_508,0.22450405,0.2782154,0.30058888,0.2553996,0.27171892
10421216_509,0.097503275,0.19332118,0.17488252,0.20915146,0.22781454
10421216_510,0.17061728,0.233273,0.14387208,0.23416588,0.2999696
10421216_511,0.111966506,0.3807665,0.28270274,0.29481617,0.27685204
10421216_512,0.4638893,0.5754497,0.4869238,0.46537578,0.6137258
10421216_513,1.0683162,0.38324252,0.4336337,0.3771039,0.63962
10421216_514,0.55500644,0.6256572,0.7557998,0.51289886,0.46333152
10421216_515,0.53605664,0.8227563,0.9623233,0.9612155,0.8779259
10421216_516,0.5641719,0.40689307,0.50607926,0.39581478,0.52136064
10421216_517,0.27959865,0.43358967,0.5448605,0.4850178,0.54720265
10421216_518,0.3618039,0.48896706,0.49449757,0.4482447,0.667787
10421216_519,0.705942,1.5314147,1.5955632,1.1767433,1.2904383
10421216_520,0.29080445,0.6570209,0.612938,0.48477918,0.47768328
10421216_521,0.37851804,0.59554464,0.6650494,0.46259218,0.6170846
10421216_522,1.0440036,1.9151278,2.13,1.5758882,1.4996734
10421216_523,0.5138662,0.40137312,0.37106907,0.33412597,0.3158441
10421216_524,0.22955447,0.30908406,0.42016518,0.3641501,0.45729065
10421216_525,0.7784983,0.5106851,0.6304004,0.53924763,0.8231546
10421216_526,0.39941818,0.31787753,0.42091495,0.29964325,0.33661187
10421216_527,0.19407101,0.29101944,0.42136717,0.40332872,0.4666171
10421216_528,0.6474052,0.5722331,0.68653864,0.56038463,0.6634279
10421216_529,0.2677401,0.47267964,0.6253672,0.6049057,0.6562513
10421216_530,0.47729844,0.6318419,0.724973,0.5969057,0.66623116
10421216_531,0.19790928,0.18405277,0.24563107,0.20862857,0.3254723
10421216_532,0.2763263,0.32991976,0.3619066,0.3221533,0.4616
10421216_533,0.28052944,0.3513888,0.4094263,0.30717504,0.40603244
10421216_534,0.37851456,0.76728636,0.86554384,0.70618474,0.7802807
10421216_535,0.15192333,0.17942823,0.20030111,0.19295043,0.2473534
10421216_536,0.3190492,0.56080323,0.47904387,0.41402453,0.57811385
10421216_537,0.8036467,1.691015,1.4743831,0.9955283,1.1616023
10421216_538,0.3537018,0.7955077,0.61657834,0.47307318,0.44604945
10421216_539,0.5854801,1.1041795,0.9645083,0.7018864,0.6552494
10421216_540,1.059593,0.48177475,0.5336908,0.40074748,0.6006317
10421216_541,0.6481048,0.33123899,0.36021125,0.289083,0.3225677
10421216_542,0.25573865,0.28290567,0.26367962,0.36727384,0.2814877
10421216_543,0.20218104,0.2681154,0.22335942,0.5155205,0.3377062
10421216_544,0.095398545,0.21930732,0.24339601,0.35023803,0.25499922
10421216_545,0.08109124,0.16864479,0.24751788,0.27457836,0.3045051
10421216_546,0.57148767,0.41715008,0.41936368,0.46563324,0.6169206
10421216_547,0.196908,0.47359616,0.5939356,0.5455047,0.45839104
10421216_548,0.09041968,0.15921229,0.15494591,0.20817877,0.20373188
10421216_549,0.08728829,0.16663444,0.114860415,0.16616333,0.19047922
10421216_550,0.07902816,0.1634979,0.06718789,0.1522997,0.14959368
10421216_551,0.1394241,0.22591695,0.08508384,0.22026807,0.21074109
10421216_552,0.1254268,0.10133472,0.071930066,0.10704823,0.12644239
10421216_553,0.075292274,0.2788236,0.11189306,0.25159508,0.19865997
10421216_554,0.05347544,0.13366638,0.054951966,0.102604255,0.081228495
10421216_555,0.07030222,0.40383846,0.22188962,0.28646317,0.21373248
10421216_556,0.13860685,0.07139407,0.053033233,0.06745754,0.09718686
10421216_557,0.37618005,0.3649162,0.25342995,0.20928669,0.3008728
10421216_558,1.0947561,0.60401946,0.49707326,0.4431979,0.4835919
10421216_559,0.60263616,0.29430777,0.2272273,0.28568372,0.3303392
10421216_560,1.4238722,1.4857919,0.9558324,0.8981127,1.0830069
10421216_561,1.1819161,1.3586942,0.9309386,1.0239512,1.1028676
10421216_562,1.0440689,0.7865964,0.7348832,0.6938401,0.7573326
10421216_563,0.39239663,0.51389515,0.4807291,0.39921185,0.4916082
10421216_564,0.21249387,0.2128856,0.21300629,0.18999578,0.30840096
10421216_565,0.27612835,0.4744282,0.3987841,0.34438002,0.41552103
10421216_566,0.23342744,0.28415173,0.253347,0.23067404,0.34274587
10421216_567,0.23727505,1.1823258,0.8744349,0.77904654,0.6614027
10421216_568,0.11903758,0.07156879,0.068260014,0.07035746,0.10457143
10421216_569,0.82119083,0.6377764,0.3539972,0.4667145,0.5949024
10421216_570,1.1504772,0.6158258,0.49554533,0.47712559,0.56437016
10421216_571,0.078604266,0.37990505,0.36364943,0.33100992,0.29442376
10421216_572,0.22666225,0.34671634,0.40995616,0.38866374,0.609951
10421216_573,1.3778249,1.5198052,1.5574008,1.1386012,1.2240356
10421216_574,0.7220346,0.5801467,0.5384773,0.49472642,0.48310706
10421216_575,0.49138618,0.5238795,0.5492488,0.48173738,0.55373526
10421216_576,0.5660865,0.33342293,0.36307746,0.31729633,0.47061297
10421216_577,0.16601345,0.30093592,0.28217134,0.2900055,0.34618804
10421216_578,0.039405957,0.13963154,0.10102603,0.14073133,0.131161
10421216_579,0.03669785,0.17517446,0.076958865,0.14290562,0.12009907
10421216_580,0.021505803,0.13889505,0.05438918,0.0776398,0.058437765
10421216_581,0.025309518,0.12314801,0.05045402,0.07738045,0.089771196
10421216_582,0.07942712,0.6498331,0.34851587,0.35905844,0.252203
10421216_583,0.06899585,0.12208292,0.09263086,0.08402547,0.10517986
10421216_584,1.4850588,1.1493027,0.6761681,1.0431461,0.8416991
10421216_585,0.17840442,0.2468964,0.1626754,0.19364677,0.17464092
10421216_586,0.023139954,0.14082426,0.04871066,0.110904455,0.088618055
10421216_587,0.008169696,0.07126251,0.031517044,0.06687951,0.059695482
10421216_588,0.031285778,0.14467177,0.056254134,0.099634334,0.09781128
10421216_589,0.08752556,0.43260646,0.15536068,0.21934325,0.18593496
10421216_590,0.18703713,0.47199154,0.30778843,0.26551503,0.3212363
10421216_591,0.44780076,0.30864537,0.27315244,0.22064799,0.28288698
10421216_592,0.48988104,0.6769318,0.69699466,0.56427944,0.607272
10421216_593,1.0588443,0.69144416,0.78078175,0.66653436,0.73125094
10421216_594,0.26485938,0.22194034,0.23534802,0.2278229,0.35372484
10421216_595,0.5384645,0.33180696,0.28478453,0.35456502,0.48197383
10421216_596,0.15362674,0.23934948,0.1339735,0.18380702,0.19157913
10421216_597,0.07069352,0.2770673,0.15808065,0.1924332,0.20585611
10421216_598,0.08837217,0.30513504,0.2158614,0.23077604,0.37094158
10421216_599,0.099508554,0.32980806,0.2116351,0.21523717,0.26712132
10421216_600,0.100311846,0.24903375,0.15901154,0.17864883,0.28318167
10421216_601,0.2188299,0.83190596,0.47594792,0.49103823,0.43685356
10421216_602,0.6252863,0.67944324,0.4477561,0.6555015,0.61154306
10421216_603,0.31780422,0.48270434,0.38045704,0.40792978,0.41331685
10421216_604,0.11651679,0.24682494,0.23685823,0.2156011,0.27418154
10421216_605,0.20304856,0.4237842,0.35513097,0.3652879,0.46192986
10421216_606,0.099894956,0.14300436,0.17944331,0.18835178,0.25383753
10421216_607,0.24730727,0.3368227,0.34021977,0.31565467,0.3960402
10421216_608,0.47238064,0.57190895,0.5102096,0.4394871,0.64662033
10421216_609,0.85118145,1.0240693,0.96231395,0.7165185,0.9622484
10421216_610,1.2501552,0.8948842,0.68447995,0.75819993,0.80686975
10421216_611,0.17241041,0.27148783,0.1711686,0.2147383,0.21492633
10421216_612,0.046876162,0.34732267,0.20351829,0.26224583,0.18622638
10421216_613,0.024274275,0.07211433,0.03799084,0.07128382,0.06676018
10421216_614,0.045460075,0.21220326,0.07826133,0.17628412,0.1287783
10421216_615,0.03855388,0.2021251,0.08181533,0.18260854,0.09418209
10421216_616,0.03175737,0.15074825,0.07282007,0.16640967,0.1036005
10421216_617,0.070357025,0.30811608,0.19028836,0.3618434,0.28262588
10421216_618,0.40568376,0.25215757,0.2835433,0.32668084,0.37787533
10421216_619,1.8050916,2.0415943,2.167039,2.2303839,1.7006714
10421216_620,1.40909,0.8313037,1.1871367,1.0865718,1.1887863
10421202_0,0.7569221,1.3502035,1.1995649,1.5057659,0.92806524
10421202_1,0.36084715,0.48969233,0.33527046,1.0347472,0.44879973
10421202_2,0.1111109,0.20953262,0.10945243,0.5285147,0.2040155
10421202_3,0.06974068,0.22466908,0.09792003,0.27523005,0.1676445
10421202_4,0.045818,0.3115479,0.19096977,0.3286162,0.28777397
10421202_5,0.13616875,0.1954327,0.17814732,0.23236619,0.32755888
10421202_6,0.82250136,1.0485492,0.94939893,0.73276895,0.84007
10421202_7,1.0383828,1.7393458,1.1024437,1.2511419,1.2265038
10421202_8,0.1327638,0.9410197,0.7250068,0.5800262,0.5290148
10421202_9,0.032458603,0.1625383,0.08899036,0.13583417,0.14240073
10421202_10,0.0566725,0.23129871,0.11968738,0.18250874,0.11255048
10421202_11,0.04021953,0.21254763,0.10249831,0.21340229,0.15775284
10421202_12,0.00812763,0.0839276,0.035677657,0.072548464,0.0482509
10421202_13,0.022320107,0.123384416,0.057896793,0.090860814,0.10395409
10421202_14,0.071863845,0.38572335,0.18338561,0.19018915,0.18931946
10421202_15,0.19304527,0.44296733,0.29677707,0.304435,0.448743
10421202_16,0.7249072,1.4067338,1.1051174,0.9694965,0.8442906
10421202_17,0.3128599,0.30681235,0.29851767,0.2955393,0.32130396
10421202_18,0.89438826,1.0181398,0.8868642,0.7095574,0.88640845
10421202_19,1.1261711,2.2332668,1.7713931,1.6436204,1.1158234
10421202_20,0.5068954,0.35815862,0.24850893,0.41248447,0.3535397
10421202_21,0.11054407,0.47956538,0.3119817,0.35717028,0.28696513
10421202_22,0.03966534,0.08277999,0.04431495,0.07137875,0.05217573
10421202_23,0.03380035,0.1734576,0.050103515,0.12456103,0.057971075
10421202_24,0.030193359,0.14712948,0.042266518,0.113095745,0.044723257
10421202_25,0.009576693,0.07987514,0.027457297,0.065344915,0.03214231
10421202_26,0.018849567,0.058813527,0.03502059,0.051577,0.08217536
10421202_27,0.3946559,0.30981752,0.2110647,0.19113237,0.36069933
10421202_28,1.7416145,2.2674375,1.5685356,0.9432305,1.0240355
10421202_29,1.7668688,1.928144,1.2992612,0.9406243,0.6377039
10421202_30,1.0570686,0.81223756,0.59002376,0.5045756,0.4546822
10421202_31,1.3002751,1.6683807,1.2019037,0.9708199,0.83543086
10421202_32,0.64556193,0.603058,0.45606035,0.48685327,0.50303507
10421202_33,0.8762275,0.7294279,0.6110887,0.5398936,0.56836355
10421202_34,0.729542,0.9622642,0.9819493,0.9717767,0.76119447
10421202_35,0.19814068,0.17050189,0.13324386,0.16366908,0.19012642
10421202_36,0.025353178,0.08170451,0.041711405,0.06493053,0.06723836
10421202_37,0.024166316,0.15458992,0.05286202,0.09667437,0.06662808
10421202_38,0.039425075,0.37209,0.15692529,0.21671674,0.11667371
10421202_39,0.09063478,0.094844565,0.0529086,0.08756122,0.09717752
10421202_40,0.12664665,0.1587989,0.11099084,0.15924302,0.12109056
10421202_41,0.27582854,0.27320978,0.2134035,0.41481858,0.28100216
10421202_42,0.33891737,0.29476553,0.28804934,0.3406,0.24402706
10421202_43,0.19234408,0.3437727,0.3634998,0.33774975,0.4610951
10421202_44,0.29776064,0.75659144,0.76056147,0.51810193,0.45884985
10421202_45,0.14433834,1.141525,0.719193,0.820037,0.8212788
10421202_46,0.33340245,1.4002655,1.1994263,1.1046462,0.76201195
10421202_47,0.24619587,0.25901848,0.21159211,0.29663426,0.27950484
10421202_48,0.08226572,0.32098082,0.15319166,0.26306278,0.25430387
10421202_49,0.035919666,0.13350248,0.09426713,0.11206654,0.0913983
10421202_50,0.034167767,0.13127905,0.09027818,0.13133836,0.114879355
10421202_51,0.114776164,0.2505179,0.13369599,0.18388659,0.12697978
10421202_52,0.27080962,0.21102023,0.11757244,0.23233518,0.22790793
