id_seqpos,reactivity,deg_Mg_pH10,deg_Mg_50C,deg_pH10,deg_50C
10421216_386,0.005654373,0.13261321,0.025924437,0.078845665,0.036792804
10421216_387,0.010456601,0.1108084,0.024631016,0.06730953,0.05144503
10421216_388,0.0101345675,0.107471146,0.040155258,0.064258754,0.036941867
10421216_389,0.0042377235,0.19332641,0.06926551,0.13348609,0.09854304
10421216_390,0.033071257,0.106738135,0.058703236,0.0842057,0.094414584
10421216_391,0.5017719,0.853143,0.72496754,0.6483705,0.48940617
10421216_392,0.4387156,0.5562685,0.4315242,0.53315663,0.5133294
10421216_393,0.009660036,0.17945352,0.107029855,0.10483538,0.079693034
10421216_394,0.00020402577,0.14459296,0.05832611,0.08325541,0.03298186
10421216_395,0.008912315,0.08166364,0.032811597,0.05894893,0.051292136
10421216_396,0.0006945506,0.07117754,0.03844739,0.03890813,0.02675905
10421216_397,0.0024626213,0.10487011,0.044004504,0.063453056,0.06472143
10421216_398,0.0009854967,0.1761069,0.10191545,0.09321292,0.057864513
10421216_399,0.023346905,0.19567685,0.16030127,0.14742854,0.15861799
10421216_400,0.1137937,0.07198338,0.07890509,0.08117125,0.12095918
10421216_401,0.024236359,0.12045997,0.02882576,0.08984448,0.0921496
10421216_402,0.0031520901,0.12367748,0.023561511,0.06390843,0.016515221
10421216_403,0.006284872,0.027005516,-0.0011730753,0.01020297,0.0058998615
10421216_404,0.005167717,0.1977491,0.051927824,0.109234184,0.077769205
10421216_405,0.010748459,0.101769924,0.02978383,0.05785622,0.04937051
10421216_406,0.009098889,0.08862509,0.022341609,0.050354842,0.034131262
10421216_407,-0.0022137593,0.09365402,0.02155386,0.052119948,0.02892739
10421216_408,0.0022200197,0.17042184,0.04781147,0.09300953,0.07330158
10421216_409,0.0154923275,0.14898147,0.08353266,0.098297775,0.08423794
10421216_410,0.011890382,0.09546507,0.04553383,0.06549227,0.07742423
10421216_411,0.004497448,0.14192137,0.036880694,0.076092795,0.049837064
10421216_412,0.0045757415,0.10241281,0.030704975,0.053956226,0.026654504
10421216_413,-0.004074216,0.08731545,0.043474466,0.054826036,0.055955634
10421216_414,0.060637794,0.36231115,0.18532771,0.19470261,0.1461818
10421216_415,0.38756365,0.5343927,0.43211296,0.47462356,0.37481242
10421216_416,1.1849186,2.0380266,1.7174137,1.2821742,0.90852
10421216_417,0.41221976,1.0079342,0.99782085,0.5410799,0.5082748
10421216_418,0.48309392,0.780004,0.6156124,0.58760166,0.49882084
10421216_419,0.036252905,0.1926363,0.110435545,0.12044288,0.10070183
10421216_420,0.011851446,0.13616101,0.065163404,0.11075652,0.0747955
10421216_421,-0.0039715953,0.115720585,0.0705489,0.09433688,0.06996478
10421216_422,0.004708875,0.22263126,0.20748311,0.19336024,0.2310198
10421216_423,0.12694776,0.1984927,0.18836519,0.14683327,0.29230374
10421216_424,0.34567904,0.42522866,0.5506582,0.35609627,0.49292922
10421216_425,0.039160073,0.64201474,0.5786967,0.3161593,0.6197439
10421216_426,0.10856792,1.4024191,1.3586736,0.8223958,0.89324975
10421216_427,0.03181786,0.33959246,0.34631357,0.14060669,0.3736387
10421216_428,0.017920755,0.52523327,0.53279126,0.30496287,0.550628
10421216_429,0.13844785,0.19864285,0.2206403,0.14777213,0.3712237
10421216_430,0.011858032,0.13808195,0.13082895,0.10651504,0.20939669
10421216_431,-0.00071233325,0.14586204,0.09683874,0.088984385,0.14620192
10421216_432,0.0049621956,0.1932737,0.06919154,0.099856764,0.10768076
10421216_433,0.01052406,0.11757062,0.064337,0.05352474,0.077948704
10421216_434,0.012649387,0.2184493,0.12386584,0.07853973,0.1360787
10421216_435,0.8052362,0.41879624,0.23098947,0.19883667,0.36173576
10421216_436,0.9070151,0.6976192,0.727466,0.41670224,0.52338654
10421216_437,0.84371555,1.2144532,0.82050204,0.5300001,0.6552931
10421216_438,1.2009076,1.0347888,0.6966873,0.611161,0.44895595
10421216_439,0.97079885,1.5967605,1.008425,0.7651562,0.5821726
10421216_440,0.6590402,1.1952894,0.9391114,0.6647011,0.59722173
10421216_441,0.4126786,0.2382172,0.14338014,0.12714419,0.1815151
10421216_442,0.043116674,0.21041879,0.041097302,0.07270731,0.057854354
10421216_443,0.011062677,0.07284418,0.015935728,0.03014435,0.01659979
10421216_444,0.004251425,0.123365566,0.042519897,0.059450813,0.046402447
10421216_445,0.006708922,0.15948135,0.05099667,0.08160995,0.080077425
10421216_446,0.018758228,0.119632915,0.064019196,0.0709862,0.11536741
10421216_447,0.009396448,0.13602841,0.11663709,0.07858489,0.18113917
10421216_448,0.0011855555,0.19052812,0.17386074,0.122771695,0.22126256
10421216_449,0.03154169,0.54709,0.45720652,0.2676948,0.42829573
10421216_450,0.06974949,0.43692303,0.33894977,0.27273774,0.46783644
10421216_451,0.0903646,0.4428248,0.47555268,0.28498074,0.40468782
10421216_452,0.06876305,0.5470282,0.52825534,0.40417764,0.45008573
10421216_453,0.33170533,0.893139,0.854808,0.5752004,0.5083606
10421216_454,0.11558825,0.23468256,0.22931033,0.17038311,0.24896488
10421216_455,0.03396186,0.15556358,0.100627206,0.08756274,0.1320044
10421216_456,-0.0024508648,0.118201494,0.054391727,0.05422477,0.0634929
10421216_457,0.0031741448,0.12782088,0.06851493,0.07188836,0.06274341
10421216_458,0.017712574,0.16450304,0.098303154,0.1084536,0.15011135
10421216_459,0.2594899,0.5164169,0.39522558,0.43247068,0.46345907
10421216_460,0.11285044,0.10766086,0.08294596,0.11504412,0.15678972
10421216_461,0.009815482,0.14042863,0.057954207,0.106780425,0.081355885
10421216_462,-0.000704824,0.14389953,0.031395964,0.07282661,0.030626453
10421216_463,0.0044170814,0.094867155,0.02452793,0.0483709,0.021813586
10421216_464,-0.0013121031,0.062368046,0.007097326,0.03383431,0.024531849
10421216_465,0.022586219,0.22873998,0.066277996,0.11184575,0.08016139
10421216_466,0.0029757768,0.0713016,0.020579878,0.032485656,0.0052918494
10421216_467,0.032764845,0.2589897,0.12040363,0.10781729,0.05850347
10421216_468,0.44478074,0.5585557,0.30121675,0.2980386,0.3416648
10421216_469,0.17917356,0.3833436,0.21807015,0.1668556,0.23339804
10421216_470,0.054270662,0.21385372,0.16920634,0.10922174,0.21206252
10421216_471,0.55251515,0.4950227,0.40339106,0.337168,0.41272038
10421216_472,0.77832305,0.5183035,0.43153432,0.26870978,0.40253568
10421216_473,0.5420511,0.684597,0.50396955,0.42349342,0.47957736
10421216_474,1.4654307,1.5240252,0.897436,0.539898,0.6221873
10421216_475,0.8655225,0.9308833,0.72703207,0.42498714,0.5439705
10421216_476,0.5798789,0.9888694,0.7975781,0.44503653,0.62980735
10421216_477,0.8218486,0.6013404,0.5684798,0.15642479,0.39331287
10421216_478,0.83887887,0.61016494,0.50043213,0.35109854,0.44150296
10421216_479,0.2967221,0.5958247,0.3747393,0.2528184,0.39468896
10421216_480,0.17112362,0.2735085,0.24603277,0.14779097,0.26868278
10421216_481,0.23626405,0.3172722,0.28295797,0.22999677,0.32659334
10421216_482,0.07057443,0.28371418,0.13284145,0.16442007,0.21467365
10421216_483,0.019482408,0.1471143,0.056559674,0.06900954,0.06065333
10421216_484,0.01966778,0.098316975,0.032605223,0.04552714,0.03592825
10421216_485,0.020364761,0.19342983,0.058958896,0.0952043,0.06977202
10421216_486,0.013389376,0.11519492,0.03293852,0.045612335,0.027108248
10421216_487,0.017685356,0.11578673,0.0297257,0.059819102,0.038931146
10421216_488,0.058014568,0.10117461,0.044488195,0.064502515,0.08274162
10421216_489,0.43648645,1.0590532,1.149332,0.8999534,0.6316159
10421216_490,0.5973607,0.30861944,0.22611381,0.37281984,0.3577693
10421216_491,0.23490304,0.35226703,0.2063443,0.24336182,0.23792854
10421216_492,0.038228977,0.14662486,0.08037968,0.08678429,0.077390924
10421216_493,0.014682702,0.120678656,0.036524452,0.07540799,0.060263783
10421216_494,0.0017587068,0.06724652,0.005500026,0.036486506,0.017229121
10421216_495,0.003874585,0.11286923,0.017999478,0.06038022,0.033977028
10421216_496,-0.0030471683,0.15781155,0.021505848,0.07597759,0.01359744
10421216_497,0.018182255,0.0887279,0.017682873,0.05794,0.040484585
10421216_498,0.021990344,0.11363556,0.035960127,0.054593235,0.039981313
10421216_499,0.014000789,0.12419839,0.03665262,0.07464288,0.05856446
10421216_500,0.004534634,0.13613112,0.029462744,0.06254418,0.009653334
10421216_501,0.010070828,0.12991832,0.026258625,0.066784166,0.030080963
10421216_502,0.0012658159,0.07257046,0.009961985,0.031224934,0.03172853
10421216_503,0.023360727,0.24364269,0.057226185,0.11246681,0.06812385
10421216_504,0.013708109,0.068246625,0.01776023,0.02640028,0.039382897
10421216_505,0.11352591,0.31210506,0.27098438,0.34039843,0.27618808
10421216_506,0.24783239,0.31819656,0.2251301,0.29777956,0.36370018
10421216_507,0.2962935,0.260395,0.26328033,0.28042972,0.3451204
10421216_508,0.2731604,0.30723795,0.32874757,0.2581166,0.31105375
10421216_509,0.15799832,0.39306927,0.44187534,0.44775337,0.38541746
10421216_510,0.1482828,0.31849438,0.24478075,0.343018,0.32341516
10421216_511,0.08782243,0.35720557,0.25396627,0.34412357,0.32444653
10421216_512,0.23200862,0.4267183,0.37407592,0.42107275,0.42735147
10421216_513,0.62062085,0.40579692,0.3867605,0.26499823,0.3851713
10421216_514,0.5816072,0.59413636,0.5564551,0.37594408,0.4263915
10421216_515,0.49675477,0.9759274,0.98942465,0.8265369,0.7554468
10421216_516,0.5747247,0.7702974,0.7455379,0.4363777,0.48596877
10421216_517,0.46590614,0.5638266,0.6086625,0.42812312,0.5729388
10421216_518,0.3568074,0.7930701,0.604746,0.5249268,0.70719516
10421216_519,0.1678475,1.2581499,1.1870621,0.7644023,0.82166064
10421216_520,0.09578615,0.6229338,0.5371903,0.36320603,0.40014678
10421216_521,0.13113958,0.75355124,0.72105587,0.46787068,0.5783315
10421216_522,0.49904123,1.8029239,1.5718712,0.933002,1.0294133
10421216_523,0.34234,0.674016,0.53042006,0.3804574,0.42635927
10421216_524,0.12604155,0.42013374,0.4777835,0.31313378,0.43023598
10421216_525,0.40850544,0.5430644,0.45271,0.34835887,0.5207794
10421216_526,0.40254924,0.27858087,0.31257775,0.13923353,0.28719985
10421216_527,0.19596578,0.398924,0.43243864,0.2921265,0.43932238
10421216_528,0.61979276,0.68182456,0.69725096,0.46545506,0.5231948
10421216_529,0.4176623,0.5082519,0.58486557,0.41381183,0.53696585
10421216_530,0.44951415,0.6491259,0.6212352,0.472695,0.5392443
10421216_531,0.12559451,0.28269386,0.3091567,0.23219734,0.31594276
10421216_532,0.19852164,0.35444707,0.2936667,0.25012764,0.37986016
10421216_533,0.16217831,0.31174856,0.2799342,0.24788937,0.33950028
10421216_534,0.18681967,0.5864043,0.5561582,0.47135854,0.5213045
10421216_535,0.06866046,0.28008366,0.26878896,0.23397468,0.301055
10421216_536,0.10977224,0.63251483,0.48691902,0.4276684,0.5660863
10421216_537,0.14880267,0.8907519,0.6670146,0.529125,0.6529231
10421216_538,0.09026307,0.64550483,0.47572294,0.39777297,0.4062046
10421216_539,0.1423828,1.097348,1.0026891,0.7341262,0.7916569
10421216_540,0.4697728,0.46406543,0.43668044,0.34599185,0.43076307
10421216_541,0.5461723,0.3526949,0.36036274,0.29098397,0.42335558
10421216_542,0.27346838,0.44483647,0.40297383,0.50454164,0.5304863
10421216_543,0.070478186,0.26842946,0.2214382,0.38918406,0.28120738
10421216_544,0.051330686,0.20342395,0.14447485,0.37723678,0.22504336
10421216_545,0.08180895,0.16856594,0.11987798,0.30843502,0.20121078
10421216_546,0.22559944,0.3324617,0.21813136,0.4017585,0.35252613
10421216_547,0.14540409,0.381574,0.3336972,0.41237217,0.3082731
10421216_548,0.096550934,0.22214976,0.18805003,0.25295383,0.2169163
10421216_549,0.090320945,0.27388984,0.19066097,0.27052128,0.22542277
10421216_550,0.08337628,0.09316233,-0.03916729,0.073636144,0.071977
10421216_551,0.022680406,0.13075577,0.0009520799,0.13312387,0.0842052
10421216_552,0.06307807,0.08581577,0.019777918,0.077112384,0.06708242
10421216_553,0.03722837,0.23649263,-0.016912252,0.1491502,0.09215434
10421216_554,0.023298232,0.08681727,0.029320203,0.06856847,0.035424188
10421216_555,0.025907813,0.26195413,0.09080451,0.16263594,0.101867616
10421216_556,0.042440854,0.12450363,0.042902008,0.084032446,0.08660565
10421216_557,0.17332593,0.247948,0.09034599,0.14333236,0.18909377
10421216_558,1.4956436,0.6908963,0.49680236,0.57532394,0.59398174
10421216_559,0.49025065,0.26723757,0.15238544,0.22288273,0.25187433
10421216_560,1.6565437,1.7406502,1.0495503,1.0215728,1.1482453
10421216_561,1.0513673,0.877738,0.5898784,0.5964901,0.69214475
10421216_562,1.2283266,0.74108183,0.5232192,0.39004052,0.4435286
10421216_563,0.28408155,0.74661887,0.5377885,0.35466707,0.46175003
10421216_564,0.14116308,0.22966957,0.19681749,0.11892907,0.23715933
10421216_565,0.24338332,0.4883735,0.28360197,0.26709586,0.35587227
10421216_566,0.18053532,0.279012,0.23305435,0.1961859,0.30808097
10421216_567,0.18452814,0.7510491,0.53174794,0.46810737,0.43618414
10421216_568,0.08893843,0.20035383,0.16378838,0.17082487,0.21497363
10421216_569,0.41533232,0.7108164,0.47798133,0.46868008,0.51506716
10421216_570,0.9924412,0.72589046,0.67161465,0.5731767,0.6437127
10421216_571,0.06701135,0.45578045,0.4912937,0.37280083,0.33870012
10421216_572,0.14400269,0.42079762,0.41261953,0.35048103,0.38759705
10421216_573,1.0160556,1.2919252,1.1342044,1.0297382,0.8585
10421216_574,0.36948782,0.64854395,0.42335358,0.43024185,0.42936715
10421216_575,0.24632692,0.66785073,0.56865835,0.4520236,0.41548514
10421216_576,0.68328,0.37880814,0.3263077,0.2381603,0.37335524
10421216_577,0.19977337,0.23257211,0.1734305,0.14510342,0.24108158
10421216_578,0.037548985,0.2154884,0.15199965,0.1670878,0.17518163
10421216_579,0.0012455909,0.1980255,0.08735764,0.13245767,0.12056934
10421216_580,0.008467805,0.13460195,0.048016716,0.08967348,0.05697615
10421216_581,0.0044235913,0.09549873,0.042436708,0.06854963,0.051282004
10421216_582,0.022573788,0.40009433,0.20767146,0.24612291,0.15671572
10421216_583,0.05088923,0.06087366,0.0085105,0.022561867,0.029493637
10421216_584,1.1024768,1.1780082,0.8843998,0.89090705,0.81769323
10421216_585,0.18909892,0.20912626,0.1444065,0.1291412,0.16088232
10421216_586,0.019603407,0.1142453,0.045850568,0.062078238,0.060092032
10421216_587,0.0085062375,0.0934456,0.031720005,0.049956158,0.036187507
10421216_588,0.0011775782,0.13552043,0.03538359,0.06541925,0.051931463
10421216_589,0.006464878,0.20089892,0.06348981,0.099573925,0.08227357
10421216_590,0.045747843,0.16214669,0.093028836,0.095128134,0.111640014
10421216_591,0.23713148,0.1254484,0.10158587,0.08315707,0.14249566
10421216_592,0.9509942,0.6209134,0.7489326,0.64256763,0.63811135
10421216_593,0.71167654,0.47883537,0.5775058,0.46944392,0.5343127
10421216_594,0.15140253,0.20089573,0.24775055,0.22770602,0.2918869
10421216_595,0.41837594,0.2580915,0.2619427,0.22751027,0.34975377
10421216_596,0.16074935,0.17391586,0.1657165,0.119883545,0.18435343
10421216_597,0.027524285,0.18606704,0.13996938,0.11111123,0.17026335
10421216_598,0.050469574,0.3180467,0.19089979,0.16203724,0.29344434
10421216_599,0.061030764,0.39568868,0.22959363,0.19277745,0.3303627
10421216_600,0.011254336,0.39759108,0.17423433,0.18040413,0.32778624
10421216_601,0.12308539,0.84600246,0.4234639,0.38961416,0.34240934
10421216_602,0.68020356,0.8188492,0.63830024,0.7897189,0.6708374
10421216_603,0.41832185,0.7607344,0.51880825,0.45151943,0.5300205
10421216_604,0.12654915,0.2532515,0.2709071,0.20221789,0.39293784
10421216_605,0.1371613,0.44076222,0.43823135,0.23380883,0.35145622
10421216_606,0.055753473,0.19653353,0.24869269,0.17203802,0.29526985
10421216_607,0.13922425,0.3199688,0.35238594,0.24147996,0.36737585
10421216_608,0.22785538,0.53499544,0.4393975,0.28887957,0.45770377
10421216_609,0.55123717,0.5776601,0.45370626,0.37973338,0.5395692
10421216_610,1.0052326,1.7082171,0.99229765,0.99489075,0.9874248
10421216_611,0.1986545,0.4463764,0.30228662,0.262845,0.31475222
10421216_612,0.031038186,0.35758543,0.1960151,0.21096393,0.167933
10421216_613,0.025695292,0.092737205,0.054108556,0.08142874,0.061352797
10421216_614,0.025906846,0.19155234,0.07394256,0.15298603,0.11341902
10421216_615,0.015028395,0.1356057,0.051535547,0.12232321,0.07532671
10421216_616,0.023956846,0.10633879,0.049005277,0.12148774,0.062095348
10421216_617,0.042701595,0.17422685,0.08391726,0.23267376,0.11135026
10421216_618,0.12237075,0.2264179,0.13858163,0.14949799,0.14973609
10421216_619,0.9985148,0.98532856,1.03963,1.214467,0.82794106
10421216_620,0.59465027,0.4332867,0.65722936,0.5774111,0.5160105
10421202_0,0.56612575,0.6731312,0.73045856,1.7353346,0.7990165
10421202_1,0.4586144,0.59730124,0.5566515,1.2699826,0.71084845
10421202_2,0.15885413,0.26049992,0.16387205,0.37864152,0.31980675
10421202_3,0.08783348,0.23373532,0.16046463,0.30972928,0.23715645
10421202_4,0.0508892,0.27525857,0.20426399,0.2748388,0.25552672
10421202_5,0.11094689,0.29467526,0.29154366,0.25116652,0.3190938
10421202_6,0.93194574,1.0838879,1.0957253,0.73827946,0.7673793
10421202_7,1.0096905,1.569247,1.1748059,1.1172271,1.0437932
10421202_8,0.24993172,1.1207876,0.7123103,0.67256886,0.49619567
10421202_9,0.041388586,0.330669,0.18959613,0.21346678,0.23226827
10421202_10,0.0653924,0.31310445,0.21055758,0.2297893,0.21291608
10421202_11,0.029373206,0.2161577,0.11401443,0.1937986,0.16941205
10421202_12,0.018092552,0.17665815,0.08222795,0.14769062,0.09355282
10421202_13,0.011941318,0.13096152,0.061650924,0.114652224,0.09099
10421202_14,0.04194028,0.29532087,0.1738426,0.21042167,0.16875058
10421202_15,0.1260425,0.45222345,0.3575391,0.4062974,0.5072919
10421202_16,0.53630227,1.3792396,1.2613487,1.1982391,0.8600652
10421202_17,0.26309097,0.39436677,0.37848303,0.37183577,0.4164701
10421202_18,0.61618185,1.0610423,0.96343815,0.7173035,0.79428625
10421202_19,0.7527895,1.3660445,1.2740079,1.1520314,0.96173394
10421202_20,0.612057,0.40755713,0.33930185,0.461819,0.49268073
10421202_21,0.13905618,0.48196125,0.29614273,0.34843135,0.37977904
10421202_22,0.04268209,0.059522163,0.051131718,0.07463811,0.11824996
10421202_23,0.046500325,0.23366274,0.090172626,0.14380218,0.14910778
10421202_24,0.015599428,0.1220776,0.034788646,0.07946439,0.06992296
10421202_25,0.0059965253,0.0957264,0.0245012,0.054931995,0.02534448
10421202_26,0.016960949,0.09806162,0.025988102,0.05504917,0.051063754
10421202_27,0.27475622,0.2603302,0.124220565,0.13105288,0.20595632
10421202_28,1.2465345,1.2957416,0.9658084,0.65099293,0.675038
10421202_29,1.6078017,1.2893803,0.9661288,0.72201973,0.5841954
10421202_30,1.1274936,1.1116793,0.74906874,0.60588765,0.5209713
10421202_31,1.2554796,1.711056,1.1669841,0.8769343,0.75703096
10421202_32,0.8281958,0.9815055,0.6021063,0.6078446,0.71027064
10421202_33,1.313108,0.8432827,0.64811736,0.4959655,0.64066964
10421202_34,0.75599563,0.6397078,0.63608444,0.57849693,0.56309855
10421202_35,0.26147825,0.14852321,0.12084797,0.115887456,0.15453091
10421202_36,0.028655924,0.14814246,0.047446363,0.07949721,0.06503227
10421202_37,0.015444661,0.13111526,0.05309298,0.08141884,0.07623514
10421202_38,0.02115009,0.2988864,0.13670678,0.16831382,0.12502985
10421202_39,0.0494244,0.13677679,0.0751679,0.10565909,0.114751264
10421202_40,0.079860404,0.19335505,0.12306758,0.1374661,0.14333223
10421202_41,0.13666567,0.29555514,0.2042594,0.28204793,0.26435852
10421202_42,0.31736368,0.78123164,0.5566125,0.7596003,0.47540355
10421202_43,0.113956615,0.36413637,0.41821104,0.4795429,0.50039005
10421202_44,0.28714922,0.47755587,0.64241076,0.4793396,0.49344245
10421202_45,0.17759451,0.6705276,0.56044173,0.6455481,0.7563646
10421202_46,0.2738583,1.3658683,1.2268205,1.082513,0.7697736
