id_seqpos,reactivity,deg_Mg_pH10,deg_Mg_50C,deg_pH10,deg_50C
10421216_387,0.0039746314,0.13436586,0.048694804,0.08652209,0.07187982
10421216_388,0.0064567327,0.14634599,0.060924552,0.087863564,0.059531324
10421216_389,0.019625053,0.21501505,0.10806746,0.11881192,0.09050238
10421216_390,0.071233764,0.20551476,0.13092586,0.12063285,0.13919006
10421216_391,0.4233523,0.38597417,0.32268235,0.25908217,0.29707056
10421216_392,0.21935393,0.3083168,0.24979396,0.24448809,0.26238543
10421216_393,0.032470375,0.22351095,0.10377344,0.13378596,0.10377033
10421216_394,0.01983197,0.25152972,0.08302914,0.1338732,0.088078976
10421216_395,0.0037135184,0.10653318,0.047214426,0.07437323,0.07555942
10421216_396,0.00019481778,0.09711565,0.04742959,0.061974414,0.06307356
10421216_397,0.0069031417,0.095551364,0.05033716,0.07226238,0.091898985
10421216_398,0.021737397,0.22896123,0.12747277,0.15242192,0.14427012
10421216_399,0.044540778,0.14440814,0.12153904,0.17186499,0.2544132
10421216_400,0.11955428,0.09527673,0.098134466,0.124731466,0.1487043
10421216_401,0.036392912,0.17647249,0.07152833,0.15165958,0.15452966
10421216_402,0.0147103965,0.16970764,0.05537363,0.11125215,0.08702751
10421216_403,0.0019467771,0.042996347,0.022257514,0.037757903,0.035362363
10421216_404,0.011690155,0.213246,0.062925816,0.11444348,0.10357821
10421216_405,0.014691219,0.15732798,0.061798796,0.093859576,0.10676951
10421216_406,0.008802056,0.06462395,0.037311234,0.047911644,0.055816665
10421216_407,0.014546409,0.09728626,0.04826449,0.069669664,0.08455735
10421216_408,0.031832144,0.1924561,0.07546377,0.11598367,0.13431711
10421216_409,0.04109189,0.13601303,0.08551152,0.09632489,0.12106625
10421216_410,0.024164513,0.06077054,0.045485668,0.047878683,0.07556031
10421216_411,0.012113899,0.17556362,0.063588835,0.098733276,0.090943135
10421216_412,0.005193889,0.1199155,0.035360493,0.06623388,0.04690493
10421216_413,0.0038272142,0.065197855,0.024048828,0.04144223,0.052401237
10421216_414,0.08200125,0.49149328,0.27877724,0.24397251,0.24770182
10421216_415,0.35359424,0.34586245,0.24479827,0.24605101,0.24095365
10421216_416,1.1837614,1.5875909,1.0537602,0.78506047,0.66568327
10421216_417,0.40156886,0.7230791,0.5710855,0.3755022,0.34151474
10421216_418,0.31439245,0.7061281,0.53476405,0.47742876,0.40961605
10421216_419,0.057481296,0.3281213,0.16241254,0.19706418,0.1638508
10421216_420,0.014814571,0.14064738,0.06103093,0.100233726,0.0946878
10421216_421,0.010565996,0.15972216,0.079221256,0.11435357,0.103745565
10421216_422,0.046450168,0.23703729,0.18622102,0.1796651,0.2288391
10421216_423,0.2510457,0.28153634,0.28008315,0.22030118,0.36656284
10421216_424,0.39897764,0.5075304,0.71059096,0.44250834,0.64095867
10421216_425,0.16541645,0.5740254,0.8329872,0.48278892,0.8349688
10421216_426,0.14361194,0.68910336,0.9463955,0.44318783,0.71185863
10421216_427,0.12428248,0.27545384,0.41979316,0.21077415,0.40155205
10421216_428,0.18423358,0.5717786,0.70000434,0.33670306,0.6484996
10421216_429,0.22527143,0.22014643,0.23909321,0.16823998,0.36991262
10421216_430,0.042040475,0.119506545,0.10957457,0.08297506,0.15368149
10421216_431,0.014527291,0.127354,0.07726013,0.08093661,0.108319506
10421216_432,0.035172865,0.26703972,0.11292226,0.14167884,0.13190258
10421216_433,0.024743915,0.14540079,0.08363802,0.08217761,0.07900917
10421216_434,0.08238065,0.20646867,0.11964099,0.11511889,0.17259791
10421216_435,1.5293969,0.5515776,0.4442544,0.3029845,0.56817174
10421216_436,1.6134237,1.0384874,0.97280884,0.5010101,0.6150023
10421216_437,0.5472665,1.0417101,0.8579791,0.5368061,0.58521795
10421216_438,1.4764626,1.2988795,1.0563698,0.72838074,0.82121766
10421216_439,1.0318748,1.2353483,0.9424919,0.78058976,0.8115232
10421216_440,0.44226503,1.1134384,0.88944316,0.6725544,0.61175513
10421216_441,0.26171237,0.23481101,0.1512394,0.17851624,0.18378514
10421216_442,0.05686917,0.2965154,0.102216475,0.17317706,0.12655933
10421216_443,0.009437054,0.07338087,0.036641337,0.05355341,0.035188258
10421216_444,0.001965493,0.11225657,0.053632095,0.07180042,0.0482608
10421216_445,0.01999183,0.21681891,0.07429534,0.11709792,0.087814815
10421216_446,0.028543562,0.14954075,0.070403695,0.097317636,0.10478652
10421216_447,0.048521258,0.10329323,0.081806734,0.081500866,0.122085094
10421216_448,0.03946212,0.15250519,0.14498766,0.13089682,0.18726775
10421216_449,0.1876065,0.6143652,0.4515462,0.29638958,0.41150331
10421216_450,0.16633773,0.51186466,0.40159392,0.33842742,0.52518666
10421216_451,0.16752784,0.46408287,0.47384351,0.25142786,0.2984029
10421216_452,0.14377591,0.5976551,0.6644374,0.44529027,0.46974942
10421216_453,0.6598742,0.76868033,0.7212554,0.4629178,0.45959646
10421216_454,0.22973697,0.28070983,0.2560044,0.2257075,0.29033327
10421216_455,0.035644367,0.15690213,0.09294498,0.10483287,0.11241659
10421216_456,0.017374307,0.17106149,0.07452253,0.104693145,0.08756635
10421216_457,0.014023706,0.20730072,0.09471858,0.12360207,0.091659404
10421216_458,0.024201885,0.14131942,0.0844403,0.10848434,0.14025398
10421216_459,0.20388982,0.3372884,0.2785641,0.32893747,0.42932093
10421216_460,0.10497805,0.14902872,0.12667269,0.15506336,0.17845623
10421216_461,0.015542641,0.108487345,0.061576165,0.091005355,0.08944348
10421216_462,0.016310424,0.20145163,0.064823605,0.11698065,0.08076666
10421216_463,0.0004926175,0.08739575,0.039090604,0.06687645,0.04107832
10421216_464,0.0040370375,0.06755889,0.029689327,0.05347395,0.045475632
10421216_465,0.028029226,0.33202103,0.10867722,0.18174489,0.123658925
10421216_466,0.017017335,0.093089804,0.046268627,0.062675126,0.04326562
10421216_467,0.07248996,0.25553817,0.18063787,0.19041824,0.17531416
10421216_468,0.9015429,0.9563452,0.647668,0.69228125,0.66024077
10421216_469,0.18854496,0.3456691,0.26330972,0.23819336,0.26291332
10421216_470,0.08421175,0.2416454,0.2343277,0.19129565,0.24279541
10421216_471,0.39120695,0.51808006,0.48092544,0.3813391,0.4835366
10421216_472,0.89385456,0.4811784,0.5357102,0.37586665,0.52389884
10421216_473,0.56794673,0.3724618,0.35851282,0.3056521,0.41035268
10421216_474,1.3970665,0.7970394,0.70007694,0.61130214,0.79508185
10421216_475,1.092527,0.83431554,0.7940695,0.5693826,0.64908063
10421216_476,0.59975237,0.5757572,0.66265625,0.50575227,0.6877485
10421216_477,0.71114457,0.3068427,0.49660948,0.2859745,0.48453808
10421216_478,0.5453513,0.30337846,0.45937037,0.39904556,0.5396067
10421216_479,0.2594863,0.42492297,0.42824253,0.36955628,0.5263616
10421216_480,0.25325292,0.2231356,0.31384024,0.24984914,0.36441332
10421216_481,0.2563921,0.2142118,0.2952158,0.27143854,0.35961303
10421216_482,0.07887713,0.26989812,0.15549812,0.1962541,0.24267708
10421216_483,0.022378802,0.16245586,0.0858386,0.10759446,0.0984626
10421216_484,0.0063101947,0.09564579,0.056411564,0.07132087,0.058342658
10421216_485,0.00784491,0.13838172,0.06047432,0.10319783,0.08355568
10421216_486,0.010435462,0.14512086,0.060825497,0.10565787,0.082910895
10421216_487,0.0048001558,0.096239164,0.052145354,0.08484876,0.06553382
10421216_488,0.02187255,0.098782815,0.086027,0.11013958,0.13315265
10421216_489,0.48683298,0.84784746,0.993987,1.0262823,0.762344
10421216_490,0.24414368,0.26337785,0.24720034,0.30256912,0.24804258
10421216_491,0.09196179,0.30052656,0.19752687,0.23638347,0.1965766
10421216_492,0.01760757,0.11575933,0.059103243,0.083210826,0.0633095
10421216_493,0.0017929971,0.085484095,0.033768542,0.056921005,0.047040664
10421216_494,-0.0049463063,0.06477056,0.019686446,0.041638106,0.03683354
10421216_495,-0.00085279346,0.13484916,0.030327216,0.06984055,0.043835208
10421216_496,0.01023227,0.20369154,0.05292572,0.10391344,0.06284875
10421216_497,0.015065864,0.07907225,0.028918177,0.061443374,0.059564166
10421216_498,0.014797837,0.09797524,0.039342888,0.06538372,0.059217833
10421216_499,0.0025173426,0.0830922,0.026397139,0.056668185,0.05204331
10421216_500,0.0017983466,0.16405857,0.03720559,0.08432102,0.054573268
10421216_501,0.003125146,0.112483285,0.030547135,0.07212057,0.052168302
10421216_502,0.0117381215,0.05656652,0.02307868,0.04158923,0.046333373
10421216_503,0.022556901,0.24164303,0.081779316,0.12605569,0.106329374
10421216_504,0.021117255,0.05980511,0.037909023,0.051688567,0.0753865
10421216_505,0.062360913,0.22857137,0.19630565,0.21495125,0.21630333
10421216_506,0.15341318,0.32464048,0.23187038,0.21727425,0.3123808
10421216_507,0.31732285,0.26725483,0.28230745,0.24974588,0.39863646
10421216_508,0.2917452,0.26412687,0.30231863,0.23554361,0.34868738
10421216_509,0.07119875,0.19123906,0.25091606,0.21904275,0.27932838
10421216_510,0.079201736,0.28958544,0.17643309,0.21042965,0.2555927
10421216_511,0.09358381,0.36053425,0.2332363,0.25777075,0.2661513
10421216_512,0.23149407,0.4752772,0.41903463,0.36051035,0.43755943
10421216_513,0.80092144,0.46029848,0.48904932,0.31210554,0.46452492
10421216_514,0.7164791,0.62075615,0.6871192,0.38366178,0.44252813
10421216_515,0.3679183,0.91291934,0.97009027,0.6353446,0.65765727
10421216_516,0.65354097,0.53238297,0.65833414,0.3394263,0.447378
10421216_517,0.5216355,0.531074,0.6134146,0.41285107,0.5677894
10421216_518,0.27649543,0.73947424,0.6653122,0.44002932,0.6627143
10421216_519,0.21177003,1.1383932,1.1382933,0.6744812,0.84387976
10421216_520,0.16958968,0.6052119,0.53939974,0.34628174,0.40466547
10421216_521,0.12789504,0.82846814,0.88113153,0.53575385,0.71791553
10421216_522,0.6167279,1.2369773,1.3640373,0.945697,1.0557938
10421216_523,0.3249299,0.36228067,0.3800508,0.29624718,0.30988646
10421216_524,0.1977208,0.4974355,0.5823965,0.4125331,0.51896536
10421216_525,0.5957535,0.5162753,0.50159246,0.4223826,0.61331636
10421216_526,0.643138,0.31034744,0.37504745,0.24245158,0.37596312
10421216_527,0.29701492,0.30996823,0.35982567,0.28438926,0.45753342
10421216_528,0.66220224,0.54902524,0.53757846,0.4087298,0.5081745
10421216_529,0.3752406,0.3247344,0.34582233,0.3267237,0.4460849
10421216_530,0.39360946,0.41536176,0.37687042,0.3387354,0.4514953
10421216_531,0.15039328,0.14763018,0.17126274,0.15670317,0.24652466
10421216_532,0.22972575,0.2855094,0.24032742,0.2544635,0.3582332
10421216_533,0.24329397,0.3366173,0.31427926,0.28450406,0.38481975
10421216_534,0.25934634,0.35811216,0.4364652,0.36010695,0.49268574
10421216_535,0.111588,0.18194562,0.21150991,0.19087474,0.2882693
10421216_536,0.18427078,0.6875668,0.566938,0.46325547,0.7071131
10421216_537,0.23549429,1.0000272,0.91872376,0.6488871,0.7899374
10421216_538,0.15118212,0.70863634,0.6040443,0.43122214,0.48840174
10421216_539,0.15839125,0.9389665,0.8588777,0.59076387,0.7155329
10421216_540,0.52898604,0.5582734,0.57821697,0.49940443,0.568015
10421216_541,0.62395513,0.3563386,0.4145043,0.36836672,0.4497239
10421216_542,0.22140965,0.28185493,0.31237543,0.37595183,0.37861282
10421216_543,0.15434703,0.26608717,0.24639189,0.4157588,0.3433364
10421216_544,0.06093727,0.20938876,0.20019269,0.2921935,0.22653951
10421216_545,0.07678231,0.18369704,0.1849047,0.25793436,0.24371953
10421216_546,0.26618582,0.39001858,0.2758451,0.384116,0.42230898
10421216_547,0.1922737,0.45272547,0.40021062,0.4299428,0.34000468
10421216_548,0.091357745,0.2188395,0.20383641,0.2063117,0.20579678
10421216_549,0.066370025,0.22475283,0.12692267,0.17860624,0.1618595
10421216_550,0.058401942,0.21890335,0.061122328,0.12302918,0.12001553
10421216_551,0.052220173,0.16068879,0.078394674,0.11897359,0.13065013
10421216_552,0.10001377,0.09897171,0.049759187,0.0692194,0.08941541
10421216_553,0.04021594,0.25872976,0.0977052,0.13819486,0.13039121
10421216_554,0.014807686,0.09443141,0.03693054,0.054733217,0.053274505
10421216_555,0.022779956,0.18865699,0.07548947,0.10144717,0.079531394
10421216_556,0.029304773,0.07901441,0.03769707,0.046218023,0.059375882
10421216_557,0.12956265,0.26558155,0.09839475,0.13759789,0.17824858
10421216_558,1.4842678,0.5055372,0.30433047,0.27392402,0.43461043
10421216_559,0.34590548,0.29212484,0.18438852,0.20015585,0.24452169
10421216_560,1.7022245,1.7154903,0.7322678,0.77336264,1.092262
10421216_561,0.77734494,0.678597,0.37339768,0.4566259,0.6025895
10421216_562,1.0217996,0.76972795,0.51571655,0.48741946,0.59498394
10421216_563,0.12205653,0.33315408,0.19971643,0.17814893,0.28796643
10421216_564,0.06123364,0.15834999,0.1148,0.092788875,0.16054271
10421216_565,0.077750824,0.29613551,0.16976973,0.16007404,0.20438135
10421216_566,0.08288187,0.17562759,0.1235777,0.118294,0.17696637
10421216_567,0.07116523,0.4657086,0.27892816,0.25499356,0.2465839
10421216_568,0.07312289,0.1156878,0.084235646,0.090593494,0.11446942
10421216_569,0.28152174,0.515516,0.27988482,0.34751654,0.38117385
10421216_570,0.9499426,0.54951835,0.4037996,0.50565886,0.540866
10421216_571,0.04008846,0.28131354,0.27130482,0.2626299,0.24189653
10421216_572,0.082268104,0.28824884,0.27162927,0.32756734,0.40185225
10421216_573,0.90539503,1.1062579,0.90602654,1.0487413,0.9885688
10421216_574,0.23850071,0.529106,0.4045372,0.4029833,0.3974554
10421216_575,0.1367144,0.78511715,0.61901903,0.5588995,0.53609014
10421216_576,0.4146528,0.3956542,0.36381835,0.33968624,0.41463178
10421216_577,0.102705434,0.24757008,0.21518843,0.19544575,0.23074074
10421216_578,0.018691272,0.13208511,0.10217333,0.11503618,0.12016888
10421216_579,0.018555805,0.20342578,0.096567854,0.12845472,0.109419376
10421216_580,0.010911539,0.16415489,0.06539683,0.108414404,0.07196945
10421216_581,0.0018469989,0.08673538,0.04634174,0.066060215,0.0580384
10421216_582,0.029461205,0.38625145,0.19020659,0.20990407,0.15023321
10421216_583,0.06527262,0.19249079,0.11002489,0.12895328,0.12213014
10421216_584,1.1153538,1.6698569,0.99657977,1.288691,0.86400867
10421216_585,0.13767724,0.24709731,0.1458514,0.21502978,0.19249149
10421216_586,0.011934966,0.09467524,0.046556965,0.084593646,0.07261591
10421216_587,0.00024196506,0.076356664,0.039395057,0.06493255,0.050289042
10421216_588,0.010070503,0.16240293,0.0652673,0.11197399,0.07850292
10421216_589,0.028300188,0.3092599,0.14118089,0.20465207,0.14875756
10421216_590,0.045773156,0.19984967,0.14402407,0.13946898,0.14929006
10421216_591,0.13458994,0.19602996,0.17552012,0.15795484,0.16936845
10421216_592,0.34639916,0.91163707,1.1565468,0.79965186,0.67927825
10421216_593,0.57922184,0.78363,0.93954766,0.5666416,0.583537
10421216_594,0.18916818,0.24509662,0.3095342,0.20816219,0.2933494
10421216_595,0.3357739,0.27229908,0.41677177,0.31899488,0.45721972
10421216_596,0.08537418,0.2344405,0.19874576,0.17638196,0.24763818
10421216_597,0.022167146,0.15265283,0.11335188,0.11638557,0.16439131
10421216_598,0.036392562,0.18771838,0.16393255,0.14266449,0.25632474
10421216_599,0.044431992,0.20374636,0.17027159,0.16113271,0.26876327
10421216_600,0.028408974,0.1316621,0.092783384,0.100817226,0.17501293
10421216_601,0.08534658,0.46813893,0.23353001,0.29305136,0.28424242
10421216_602,0.60815424,0.6964755,0.46641472,0.66177636,0.6013076
10421216_603,0.22812903,0.47055626,0.326047,0.38291946,0.45082742
10421216_604,0.06935761,0.15595213,0.14949954,0.14018996,0.22914116
10421216_605,0.10009516,0.35682696,0.27838224,0.23839352,0.32806307
10421216_606,0.048617706,0.118686855,0.121711485,0.105113834,0.18199284
10421216_607,0.13829383,0.22864407,0.2082487,0.20158748,0.2791612
10421216_608,0.22245283,0.51627994,0.3310008,0.2785898,0.4279093
10421216_609,0.5119264,0.5208554,0.35817194,0.31770682,0.51170325
10421216_610,1.3075855,1.325824,0.86330545,1.0503427,0.97634745
10421216_611,0.1315895,0.37793937,0.22209048,0.21571042,0.261124
10421216_612,0.024609357,0.24312457,0.1189503,0.15292108,0.13227631
10421216_613,0.010083765,0.074395195,0.041600823,0.06330475,0.049827643
10421216_614,0.017402112,0.21412516,0.079326816,0.16146576,0.09914036
10421216_615,0.018819585,0.18805431,0.07015631,0.15542388,0.08580067
10421216_616,0.01041019,0.11085248,0.05897346,0.105506256,0.07373477
10421216_617,0.028249845,0.18086684,0.12453564,0.16451979,0.1421243
10421216_618,0.2234564,0.21507376,0.20739922,0.21594161,0.24500903
10421216_619,1.6471851,1.7321974,1.8214041,1.6344016,1.3562218
10421216_620,0.88930464,0.59537977,0.74736625,0.68576187,0.6866139
10421202_0,0.7552612,0.7630909,0.76484984,1.5022415,0.9139521
10421202_1,0.25671095,0.4303043,0.3602641,0.6654088,0.5150715
10421202_2,0.0339635,0.28735736,0.14950348,0.2420533,0.20376462
10421202_3,0.031451643,0.25390834,0.120792106,0.18737854,0.20229629
10421202_4,0.032831073,0.21811527,0.15394586,0.1842125,0.21931002
10421202_5,0.07023459,0.16141903,0.1559819,0.16638814,0.29261872
10421202_6,0.5282266,1.0040159,0.796919,0.73005354,0.8193872
10421202_7,0.91744816,1.8312631,1.2025914,1.5709507,1.4205508
10421202_8,0.14960723,0.7445012,0.45099467,0.45129645,0.44195443
10421202_9,0.0564802,0.500395,0.28928816,0.29482573,0.33267444
10421202_10,0.05996371,0.39213002,0.21520442,0.2388904,0.19713049
10421202_11,0.030413583,0.27346617,0.15230182,0.22867522,0.22571547
10421202_12,0.019709647,0.19079341,0.09750908,0.17752069,0.13114685
10421202_13,0.013333559,0.14259759,0.07087145,0.14628777,0.115192235
10421202_14,0.040884808,0.5108577,0.24608174,0.39475518,0.2691106
10421202_15,0.13026944,0.39630908,0.26785168,0.40012655,0.426686
10421202_16,0.5330112,1.8034886,1.2858884,1.3277106,0.8970414
10421202_17,0.21948132,0.42381507,0.40031034,0.36415672,0.37631905
10421202_18,0.44117156,1.0232753,0.9179766,0.6384878,0.9744606
10421202_19,0.7315346,1.2198757,1.1094463,0.910652,0.7851341
10421202_20,0.4778077,0.49115822,0.43042505,0.4938528,0.51315165
10421202_21,0.10336257,0.5998538,0.35936138,0.3681441,0.37757498
10421202_22,0.023713991,0.08605566,0.057388246,0.06880096,0.08098162
10421202_23,0.028677195,0.25285357,0.104156226,0.14879923,0.111797236
10421202_24,0.0127289,0.13551739,0.058287457,0.092748575,0.09033877
10421202_25,0.0054147393,0.08063198,0.035126932,0.053662337,0.046574026
10421202_26,0.017135412,0.09598156,0.049201302,0.058354683,0.073485374
10421202_27,0.30472752,0.29291868,0.17454308,0.1446848,0.25692236
10421202_28,1.3842729,1.339229,1.0222363,0.6560675,0.76058125
10421202_29,1.423626,1.4961393,0.96855325,0.791925,0.699435
10421202_30,1.254292,1.6008612,1.1439955,0.89832956,0.8703025
10421202_31,1.7026554,2.7831235,1.4844253,1.1934059,1.1844966
10421202_32,1.1526423,0.80691755,0.5624366,0.5385468,0.6180171
10421202_33,1.9065223,1.3638052,0.9745327,0.757117,0.8472779
10421202_34,0.8305453,0.8888193,0.7482398,0.7002456,0.6461897
10421202_35,0.17878802,0.14481485,0.108211234,0.121921316,0.1436216
10421202_36,0.024914041,0.1577313,0.05741144,0.111901194,0.09026051
10421202_37,0.011277944,0.14007096,0.05814048,0.090058066,0.07502518
10421202_38,0.026282944,0.24698976,0.11310593,0.15533085,0.11827765
10421202_39,0.04234056,0.101546206,0.05840294,0.081666216,0.11235127
10421202_40,0.08794974,0.17953154,0.12387629,0.1512163,0.20215803
10421202_41,0.12761115,0.23285927,0.17849341,0.2749868,0.33807847
10421202_42,0.33718753,0.3321538,0.34627268,0.47691396,0.43989122
10421202_43,0.13842502,0.2865216,0.312664,0.4053529,0.62234354
10421202_44,0.12282855,0.35452706,0.39673325,0.34206942,0.462161
10421202_45,0.14252318,0.42508233,0.4478618,0.40656078,0.6763431
10421202_46,0.22428286,1.0178156,0.95571685,0.8418393,0.8501699
10421202_47,0.15993881,0.20743808,0.21327084,0.20666638,0.31354445
