id_seqpos,reactivity,deg_Mg_pH10,deg_Mg_50C,deg_pH10,deg_50C
10421216_385,-0.013886858,0.19870947,0.033674136,0.21079326,0.11013015
10421216_386,-0.027299594,0.21461418,0.04574901,0.22691151,0.11212179
10421216_387,-0.025933314,0.2249923,0.045860372,0.22531357,0.113548204
10421216_388,-0.026206411,0.16071235,0.04362742,0.17001571,0.08061986
10421216_389,-0.013916932,0.34436315,0.10942572,0.30751848,0.21420732
10421216_390,0.05357033,0.18729898,0.08712286,0.22964731,0.22184119
10421216_391,0.33174422,0.4079649,0.3086133,0.4352461,0.3938806
10421216_392,0.1874906,0.5883034,0.33301508,0.6318482,0.48977286
10421216_393,0.016360998,0.24458948,0.09285878,0.24933273,0.15436545
10421216_394,-0.019286718,0.36433184,0.104573384,0.32019562,0.19347185
10421216_395,-0.028945733,0.15420932,0.030957077,0.1874004,0.106593184
10421216_396,-0.028951094,0.15972711,0.05074039,0.19405508,0.10754025
10421216_397,-0.013138626,0.23145215,0.0662428,0.28007278,0.17176718
10421216_398,0.012418915,0.2392094,0.10895361,0.31944782,0.19127747
10421216_399,0.05951324,0.46259698,0.29928595,0.6663524,0.53257906
10421216_400,0.1593217,0.1462991,0.08312518,0.3437984,0.23029143
10421216_401,0.08121258,0.31094027,0.11536119,0.4675883,0.340456
10421216_402,-0.011599261,0.31778082,0.098312035,0.33830512,0.20483029
10421216_403,-0.022752963,0.063893706,0.006352246,0.13938482,0.054733947
10421216_404,-0.014681317,0.33613667,0.09308258,0.30460808,0.18835384
10421216_405,-0.019246005,0.20053709,0.05284864,0.22224988,0.11969274
10421216_406,-0.028550621,0.1310574,0.021976292,0.17409496,0.08471041
10421216_407,-0.030903902,0.16167086,0.034261115,0.19933805,0.09508096
10421216_408,-0.0034877658,0.2924338,0.061572377,0.288752,0.1698917
10421216_409,0.014770728,0.30669123,0.09815899,0.2991529,0.20086792
10421216_410,-0.012432486,0.115001105,0.025323143,0.17655885,0.10508342
10421216_411,-0.014542256,0.2901554,0.08328074,0.26734394,0.14515418
10421216_412,-0.021434024,0.18550849,0.040859096,0.18908638,0.07417307
10421216_413,-0.019987259,0.16532339,0.039353047,0.19383562,0.102429636
10421216_414,0.06067615,0.85151327,0.43265098,0.5590084,0.4219749
10421216_415,0.37321135,0.50575036,0.26163965,0.59341264,0.4073884
10421216_416,1.2768903,1.8871341,1.2621838,1.2289679,0.9396086
10421216_417,0.39471072,0.9023322,0.87364537,0.63807964,0.504413
10421216_418,0.540084,1.6534559,0.9115953,1.1023525,0.8059266
10421216_419,0.030696154,0.3756954,0.16862035,0.32914054,0.20796649
10421216_420,-0.020488739,0.22597218,0.07895136,0.28916067,0.13724309
10421216_421,-0.020403124,0.21768743,0.087356076,0.28128865,0.14511117
10421216_422,0.0020321347,0.23623842,0.13505392,0.31685954,0.23617896
10421216_423,0.19492906,0.24451801,0.21745957,0.3230098,0.44680083
10421216_424,0.31246582,0.62017083,0.5506486,0.5607085,0.68629086
10421216_425,0.17559172,0.88985026,0.58867717,0.69787705,0.8395306
10421216_426,0.17708966,1.5735627,1.3997619,1.0084784,1.1855018
10421216_427,0.084531754,0.26506335,0.2272725,0.25637585,0.37606722
10421216_428,0.16173598,0.87737936,0.7022478,0.70763826,0.89455557
10421216_429,0.24707688,0.23280306,0.23845491,0.30152345,0.4930464
10421216_430,0.009319883,0.17887086,0.12651868,0.21864353,0.2556849
10421216_431,-0.018352747,0.22430368,0.115857765,0.24070123,0.2153857
10421216_432,0.0027704835,0.3244204,0.11216429,0.26847056,0.20576096
10421216_433,-0.0035553835,0.16610163,0.061108284,0.17143752,0.12980253
10421216_434,-0.0012712516,0.35481006,0.15233392,0.27965543,0.29328924
10421216_435,1.0368706,0.6560737,0.33179325,0.5171695,0.60309434
10421216_436,1.4853377,0.8595307,0.7495611,0.65962,0.55314773
10421216_437,1.2249591,1.3239251,1.1477112,1.0127152,0.98433113
10421216_438,1.1010245,0.9582257,0.924239,0.66194916,0.5762439
10421216_439,0.7734104,1.1041077,0.7827978,0.85832393,0.73279023
10421216_440,0.49143058,1.1335347,0.866511,1.0345179,0.83307105
10421216_441,0.22356907,0.28344518,0.12421454,0.2955572,0.24630994
10421216_442,0.03189919,0.4869191,0.14358228,0.35232592,0.24805322
10421216_443,-0.03652956,0.115606725,0.025247026,0.09871536,0.046285853
10421216_444,-0.039740406,0.18191123,0.04875298,0.1525244,0.07499356
10421216_445,-0.019589372,0.2929999,0.06981754,0.22157463,0.12841119
10421216_446,-0.0027138554,0.20505527,0.06519161,0.17530018,0.13291831
10421216_447,-0.00691301,0.3118882,0.08813036,0.2306034,0.19667344
10421216_448,0.020566907,0.31229323,0.1521954,0.27483684,0.24670175
10421216_449,0.23155215,0.77911127,0.43689805,0.5036332,0.51094466
10421216_450,0.12102636,0.6411014,0.3415321,0.48274785,0.5582728
10421216_451,0.076596804,0.5687335,0.48454404,0.4042558,0.39133614
10421216_452,0.12302145,0.725603,0.5818368,0.60707414,0.513264
10421216_453,0.53765064,1.0547308,0.7384342,0.7135675,0.57325256
10421216_454,0.17389494,0.38150328,0.26885933,0.3938761,0.3318273
10421216_455,-0.009561345,0.24506938,0.085418954,0.21432278,0.15986913
10421216_456,-0.017333768,0.27502632,0.07991326,0.23328188,0.14793348
10421216_457,-0.017776486,0.2624606,0.07656005,0.22352102,0.12205613
10421216_458,-0.012414817,0.22009476,0.053339235,0.2289859,0.1638537
10421216_459,0.21885324,0.5607784,0.26705754,0.51441324,0.45106095
10421216_460,0.07259299,0.16002838,0.02241708,0.2475942,0.18505263
10421216_461,0.0045345984,0.23708163,0.076255344,0.2711134,0.16973455
10421216_462,-0.021494329,0.22090593,0.039413005,0.21214627,0.08648092
10421216_463,-0.03284359,0.1393812,0.023529675,0.16913553,0.0582221
10421216_464,-0.029438466,0.1378305,0.01970068,0.16604818,0.06325502
10421216_465,0.0037535615,0.45234582,0.11160649,0.36389667,0.19475648
10421216_466,0.006743904,0.14505956,0.028056145,0.18509129,0.07946206
10421216_467,0.028988969,0.31201464,0.106746644,0.34133208,0.18619797
10421216_468,0.6419666,1.1572905,0.5499423,0.9200828,0.69151103
10421216_469,0.087957874,0.32367504,0.15152666,0.3137446,0.25368246
10421216_470,0.016062874,0.26564974,0.14338632,0.30790973,0.24489957
10421216_471,0.39338672,0.6020893,0.33972764,0.6144446,0.5246101
10421216_472,0.64500046,0.6257912,0.45320785,0.5364083,0.5143836
10421216_473,0.3271709,0.42009217,0.27283734,0.39042905,0.37179464
10421216_474,1.1377255,1.269891,0.92109096,1.0036733,0.8839269
10421216_475,0.71835506,0.97920096,0.76698816,0.74004906,0.6293993
10421216_476,0.5599021,0.9023002,0.8028872,0.7746278,0.7869085
10421216_477,0.8858408,0.5595946,0.5570717,0.41512913,0.5044066
10421216_478,0.6828841,0.47428995,0.46228442,0.48567024,0.51398677
10421216_479,0.22587207,0.59716195,0.3425895,0.4566673,0.5149497
10421216_480,0.08311391,0.23994562,0.17017992,0.20522453,0.24121073
10421216_481,0.15041915,0.28082544,0.18901704,0.2778104,0.26976353
10421216_482,0.040773977,0.402403,0.13351801,0.31271404,0.27523002
10421216_483,0.0028489903,0.22979262,0.084713146,0.20440821,0.12222928
10421216_484,-0.014016841,0.16509077,0.041946054,0.17005843,0.088279694
10421216_485,-0.012491971,0.24787836,0.06443573,0.24923676,0.12755921
10421216_486,-0.017638564,0.17073749,0.0367503,0.1972081,0.08298573
10421216_487,-0.015865076,0.1670399,0.030129965,0.22575398,0.10452534
10421216_488,0.07617046,0.2422534,0.12895158,0.3222123,0.25963455
10421216_489,0.89249647,1.8889554,1.3806207,1.8109761,1.1441568
10421216_490,0.38359785,0.32230398,0.21411619,0.47921157,0.34031016
10421216_491,0.29709548,0.63810265,0.3037246,0.61527365,0.47790825
10421216_492,0.030938607,0.1836191,0.09452716,0.2207657,0.13385662
10421216_493,-0.005941782,0.2200661,0.09248615,0.2518917,0.14202882
10421216_494,-0.022896435,0.16286641,0.05096823,0.20051736,0.0834822
10421216_495,-0.019565586,0.22468334,0.060682166,0.22972418,0.08826287
10421216_496,-0.009991236,0.40014789,0.09316918,0.32958287,0.17308424
10421216_497,0.011599358,0.14253722,0.030167859,0.18594345,0.084037974
10421216_498,0.018547826,0.24562377,0.08472261,0.26352486,0.14673285
10421216_499,0.004824914,0.19274178,0.04284793,0.22580546,0.10044276
10421216_500,-0.0061429814,0.22728625,0.04981383,0.227068,0.08334072
10421216_501,-0.002183292,0.2686962,0.062191136,0.27390984,0.11843729
10421216_502,0.007635232,0.13316293,0.01793091,0.17553584,0.073811576
10421216_503,0.03409137,0.39470136,0.10489428,0.34829795,0.22995521
10421216_504,0.040771864,0.14447165,0.015398333,0.20703188,0.13508356
10421216_505,0.19488841,0.6899748,0.41510302,0.71944106,0.49633196
10421216_506,0.47271395,0.6238096,0.39823115,0.5960995,0.64912915
10421216_507,0.59942776,0.47453463,0.41552496,0.4455297,0.4958297
10421216_508,0.3196072,0.4569506,0.3903215,0.42218292,0.37566358
10421216_509,0.16830292,0.44972843,0.35527104,0.51719224,0.4103926
10421216_510,0.20905218,0.4288497,0.27738732,0.52170575,0.45775837
10421216_511,0.12844698,0.4692219,0.30358207,0.547423,0.44624293
10421216_512,0.3478907,0.66013616,0.4907106,0.6554345,0.6539469
10421216_513,0.89304,0.5962291,0.5892946,0.45704243,0.5399777
10421216_514,0.83093655,0.94409955,0.9776252,0.6608586,0.6204294
10421216_515,0.84824026,1.3787305,1.2130086,1.1613069,1.0693905
10421216_516,0.8201407,0.76470184,0.8310164,0.5637321,0.5995442
10421216_517,0.7502875,0.71539587,0.68267155,0.62303007,0.6931991
10421216_518,0.51180965,1.0510904,0.6538839,0.77799344,0.93669605
10421216_519,0.40747935,2.2799606,1.6539834,1.2656094,1.2772384
10421216_520,0.24173284,0.7413422,0.5449744,0.4955929,0.49120343
10421216_521,0.20932648,1.2262182,0.992046,0.90358925,0.93113625
10421216_522,0.63771725,2.2595582,1.9316127,1.5330441,1.600632
10421216_523,0.30547234,0.4156016,0.3421324,0.38743702,0.3803044
10421216_524,0.084303506,0.3800103,0.43157327,0.4453706,0.509208
10421216_525,0.38636482,0.568504,0.5035428,0.60935426,0.70570576
10421216_526,0.32991385,0.29067358,0.378952,0.3153147,0.37261653
10421216_527,0.1710194,0.30783516,0.36548316,0.40890926,0.47561228
10421216_528,0.35386366,0.46817064,0.47706896,0.4836473,0.4510151
10421216_529,0.29217836,0.38882416,0.43877918,0.47828335,0.49394724
10421216_530,0.37314147,0.5914987,0.46247315,0.5471277,0.5547844
10421216_531,0.08897745,0.21196356,0.19797415,0.2592988,0.2780355
10421216_532,0.12544242,0.39455503,0.25365135,0.42644575,0.45732784
10421216_533,0.11321174,0.3466161,0.24867333,0.3758822,0.3901918
10421216_534,0.1451746,0.6368711,0.51215947,0.6103034,0.6400335
10421216_535,0.07400442,0.2285595,0.18554991,0.27869022,0.2876929
10421216_536,0.21324332,0.6358619,0.4487527,0.5558106,0.63529724
10421216_537,0.39248648,1.435885,1.01075,1.0158265,1.0181186
10421216_538,0.14683744,0.48860317,0.3498884,0.39109018,0.3235027
10421216_539,0.22158356,1.277221,1.0564921,0.9378067,0.9068512
10421216_540,0.5145841,0.42121673,0.39689398,0.3760919,0.4439873
10421216_541,0.69620657,0.4583816,0.35804552,0.44977564,0.474227
10421216_542,0.26641202,0.3741503,0.29523772,0.47445703,0.4199443
10421216_543,0.13976794,0.29363143,0.21297951,0.413753,0.27146646
10421216_544,0.0922896,0.28649765,0.2159295,0.46313283,0.27710482
10421216_545,0.08328948,0.17283574,0.11043784,0.33777165,0.20753269
10421216_546,0.24664846,0.3855984,0.17565097,0.46913642,0.36186326
10421216_547,0.10887866,0.4611746,0.32674465,0.47569287,0.27974477
10421216_548,0.05314944,0.28333098,0.12901534,0.33746862,0.23698863
10421216_549,0.07313648,0.31338397,0.15587035,0.370436,0.23015067
10421216_550,0.08375133,0.24972084,0.06833296,0.3273594,0.22553399
10421216_551,0.022452723,0.23864654,0.06523839,0.27652824,0.17045033
10421216_552,0.039803274,0.10598544,0.019965462,0.15742901,0.077761166
10421216_553,0.01435639,0.44546872,0.11963083,0.34992227,0.22735956
10421216_554,0.0026934668,0.11545216,0.01102896,0.13391307,0.027930852
10421216_555,0.01247872,0.34630537,0.09745016,0.28499353,0.13765475
10421216_556,0.045971055,0.11366081,0.012107499,0.17336926,0.08692521
10421216_557,0.18025777,0.3086357,0.09428959,0.28083825,0.21430029
10421216_558,1.9915468,0.8698238,0.474077,0.6484624,0.62511027
10421216_559,0.39255318,0.27761787,0.14762872,0.21015316,0.16172032
10421216_560,1.6767714,1.6678138,0.8287661,0.9921695,0.95490324
10421216_561,1.0639346,0.9013771,0.5198115,0.69568783,0.7172977
10421216_562,1.8453825,0.932287,0.5383399,0.5545299,0.5165231
10421216_563,0.24584973,0.67908216,0.37047482,0.41931313,0.43117023
10421216_564,0.042941503,0.20855203,0.13642992,0.1549922,0.1480153
10421216_565,0.08831186,0.6331812,0.22314796,0.3054632,0.2971594
10421216_566,0.07209192,0.28638354,0.15676491,0.21778275,0.22673681
10421216_567,0.069197215,0.9581331,0.46386623,0.53419054,0.41534114
10421216_568,0.057853147,0.1917564,0.09672302,0.17998663,0.14733762
10421216_569,0.39344084,0.9334763,0.4158144,0.6299883,0.59411675
10421216_570,0.8682329,0.82363206,0.5282998,0.6226241,0.57724416
10421216_571,0.06412072,0.55785626,0.44964576,0.4402923,0.33218306
10421216_572,0.1182302,0.43657452,0.3146571,0.45884156,0.4165557
10421216_573,0.7578426,1.5209303,1.1421679,1.1874621,0.9322917
10421216_574,0.24573751,0.5928502,0.4018628,0.48506993,0.3967589
10421216_575,0.22275373,0.72789615,0.56851333,0.6206016,0.5351896
10421216_576,0.40154228,0.40257525,0.31474108,0.37348735,0.34950963
10421216_577,0.09911063,0.2647811,0.19197364,0.2664784,0.25159827
10421216_578,0.018556986,0.2129079,0.11784812,0.22404046,0.1611526
10421216_579,0.025025629,0.2912898,0.110107414,0.25543708,0.14716677
10421216_580,-0.0007607527,0.2474169,0.08558012,0.21899047,0.1067482
10421216_581,-0.01613595,0.15177837,0.049599923,0.1607007,0.0607122
10421216_582,0.008359943,0.41337758,0.16343069,0.29740268,0.16266209
10421216_583,0.078201644,0.25494838,0.12846197,0.2161554,0.13547419
10421216_584,1.1859775,1.8692698,0.84855497,1.4576132,0.9615755
10421216_585,0.1428293,0.23269746,0.13393463,0.23637459,0.15852675
10421216_586,0.0033371486,0.17004272,0.060059633,0.18609942,0.10001036
10421216_587,-0.020996992,0.13953222,0.04710196,0.16428326,0.05182844
10421216_588,-0.018962998,0.24114698,0.068320185,0.22585273,0.08534753
10421216_589,-0.010496598,0.3251436,0.08658212,0.2597061,0.12838747
10421216_590,0.009564262,0.21255615,0.062888086,0.18042059,0.10193366
10421216_591,0.118110694,0.1614641,0.07181961,0.17746416,0.09876727
10421216_592,0.57345,0.6739523,0.47980767,0.68597037,0.49549687
10421216_593,0.649238,0.7415653,0.59352666,0.59963727,0.51148695
10421216_594,0.17712325,0.27497327,0.22029348,0.25940946,0.23842433
10421216_595,0.352131,0.3556955,0.22072668,0.40450191,0.39088103
10421216_596,0.098370135,0.2482525,0.11114596,0.2594743,0.19803357
10421216_597,0.012360584,0.22084716,0.09800646,0.22444655,0.13210255
10421216_598,0.010812424,0.2785214,0.10446897,0.23566897,0.18379065
10421216_599,0.018604789,0.32464403,0.11450714,0.2505808,0.19845784
10421216_600,0.010284439,0.2376233,0.07596946,0.19779651,0.14550218
10421216_601,0.11781239,0.8334068,0.29869133,0.4676967,0.31598496
10421216_602,0.62814605,1.0393167,0.46906844,0.9549457,0.6092205
10421216_603,0.22739543,0.7978965,0.3055024,0.4781654,0.37810555
10421216_604,0.054449223,0.23994961,0.15277164,0.2591745,0.1930174
10421216_605,0.059461817,0.42274982,0.20981261,0.33830497,0.28916523
10421216_606,0.005768325,0.18861516,0.13395518,0.22151847,0.17632495
10421216_607,0.09548326,0.32333648,0.17528316,0.34289122,0.28524214
10421216_608,0.10271147,0.52902794,0.19466572,0.37479025,0.36617097
10421216_609,0.1566603,0.5329768,0.24883053,0.3939743,0.35939366
10421216_610,0.6752507,1.7883372,0.59450567,1.1913571,0.91985357
10421216_611,0.111761235,0.30792028,0.0812238,0.21987475,0.17222686
10421216_612,0.017784059,0.37262064,0.13121377,0.2903974,0.16476558
10421216_613,-0.021559075,0.110050924,0.010389332,0.124990106,0.012538459
10421216_614,-0.019552458,0.32655406,0.06532134,0.28336477,0.11873038
10421216_615,-0.012301471,0.21177424,0.028288517,0.2082466,0.06269286
10421216_616,-0.031076929,0.1316343,0.019205168,0.16049238,0.042104367
10421216_617,-0.046635337,0.22505738,0.057834268,0.2549286,0.12455666
10421216_618,0.04330729,0.20787138,0.10241273,0.3028653,0.2085771
10421216_619,1.3169103,2.0988998,1.0938902,2.1604338,1.4269888
10421216_620,0.93021274,0.9032072,0.79610693,1.3456018,0.7186805
10421202_0,0.51013654,0.8032525,0.52480084,1.611238,0.6399005
10421202_1,0.33936173,0.95519626,0.6375736,1.6909616,0.89181167
10421202_2,0.10972047,0.38658875,0.22043669,0.59630185,0.38358915
10421202_3,0.07431307,0.323267,0.17215602,0.44542766,0.31606984
10421202_4,0.047434144,0.35815984,0.23450007,0.3992535,0.32607254
10421202_5,0.088805705,0.16932607,0.12528293,0.18920594,0.2063549
10421202_6,0.6556616,1.3604331,0.78022707,0.8087007,0.82312137
10421202_7,0.8601104,1.6063323,0.7808699,1.3284109,1.0358057
10421202_8,0.19801664,1.2968777,0.6414402,0.69319654,0.69545794
10421202_9,0.015599582,0.36034763,0.1544123,0.29625404,0.3064376
10421202_10,-0.010253515,0.32548672,0.14880848,0.26372278,0.24739933
10421202_11,-0.022439994,0.27346677,0.1058434,0.25038964,0.22065794
10421202_12,-0.02662656,0.18116309,0.06942784,0.18672398,0.1209138
10421202_13,-0.017831601,0.16219047,0.06957892,0.18521209,0.13408674
10421202_14,0.0036820136,0.38979417,0.17398532,0.3327115,0.26751667
10421202_15,0.12202197,0.43796128,0.2850107,0.45945454,0.52843845
10421202_16,0.5191846,1.2091937,1.0050845,1.0731504,0.86580485
10421202_17,0.1697449,0.3038041,0.27122393,0.35527322,0.30141747
10421202_18,0.6318661,0.701919,0.633601,0.6542102,0.7736989
10421202_19,0.72581136,1.2991953,1.0980686,1.0073986,0.8679801
10421202_20,0.50184286,0.49477237,0.28560674,0.5554557,0.51447606
10421202_21,0.09005091,0.56059426,0.24406537,0.4100918,0.42727578
10421202_22,-0.018780451,0.12764484,0.032605886,0.10575272,0.107696086
10421202_23,-0.03653807,0.30568868,0.07987313,0.18914656,0.14321962
10421202_24,-0.041513577,0.18631038,0.058965083,0.12860358,0.10672057
10421202_25,-0.05405043,0.105978884,0.036113583,0.05243293,0.04509127
10421202_26,-0.046476725,0.10230838,0.030944195,0.028818369,0.068046406
10421202_27,0.24352515,0.42708945,0.15645133,0.1943709,0.29669553
10421202_28,1.7764546,0.98949015,0.64631575,0.47312558,0.675719
10421202_29,1.9774094,1.5274692,0.9048642,0.76420254,0.780702
10421202_30,1.4440907,1.0699104,0.6817774,0.5108187,0.7136156
10421202_31,1.5282929,2.0148933,1.2000778,0.9964696,0.93645585
10421202_32,0.93192124,0.64257073,0.35421056,0.38106668,0.51600903
10421202_33,1.7617252,0.8311271,0.60362184,0.59526205,0.71512747
10421202_34,0.97052985,0.809723,0.6376743,0.7811338,0.65641475
10421202_35,0.2557066,0.1834456,0.07984628,0.17196627,0.15136011
10421202_36,0.020124402,0.20298229,0.043891598,0.121888265,0.092699796
10421202_37,-0.008763507,0.1811803,0.044808164,0.1059048,0.08197241
10421202_38,-0.00258312,0.39674267,0.12287606,0.20634739,0.18324223
10421202_39,0.010618433,0.19825348,0.067073934,0.11751121,0.15397806
10421202_40,0.047827505,0.19769207,0.07304315,0.13345565,0.16245249
10421202_41,0.06781313,0.2601083,0.09759627,0.2643345,0.2492707
10421202_42,0.15072376,0.27012712,0.1619467,0.3721456,0.30142766
10421202_43,0.09546679,0.37344888,0.25171492,0.43917555,0.48592457
10421202_44,0.159594,0.33656913,0.29971582,0.29539967,0.4153057
10421202_45,0.24166358,0.46921813,0.32664952,0.39030397,0.5905431
10421202_46,0.30317515,1.1584922,0.88820237,0.82568914,0.7902689
10421202_47,0.14824176,0.20141956,0.11498869,0.23715755,0.24431103
10421202_48,0.008057211,0.58816546,0.1984559,0.32986426,0.38951537
10421202_49,-0.0048248023,0.16731697,0.085726425,0.13018262,0.11858249
10421202_50,-0.017942838,0.16508558,0.07549231,0.12917772,0.12265241
