id_seqpos,reactivity,deg_Mg_pH10,deg_Mg_50C,deg_pH10,deg_50C
10421216_387,0.008019812,0.12788758,0.03721318,0.06737522,0.055213362
10421216_388,-0.0022919327,0.11571267,0.03479312,0.06211289,0.03570633
10421216_389,-0.006351538,0.2440148,0.11083097,0.14164789,0.09225134
10421216_390,0.108807,0.20825729,0.13068059,0.14622878,0.18212566
10421216_391,0.54391855,0.51500505,0.39974555,0.42375407,0.40261567
10421216_392,0.14595877,0.32249933,0.20862111,0.27372658,0.24204156
10421216_393,0.003595136,0.14641495,0.043160114,0.08330035,0.05255872
10421216_394,0.0071062967,0.21723397,0.059276745,0.11046852,0.069510564
10421216_395,0.0042815506,0.09122285,0.032793242,0.053703517,0.058867794
10421216_396,-0.0021706298,0.09943966,0.025791075,0.0507251,0.03679113
10421216_397,0.006201364,0.09697775,0.028086934,0.050087042,0.058916215
10421216_398,0.013681576,0.12426453,0.03500208,0.07391898,0.055775095
10421216_399,0.029095307,0.11125565,0.077852845,0.11158119,0.1485556
10421216_400,0.12704952,0.038164604,0.042146962,0.07016751,0.10513456
10421216_401,0.027679406,0.124903776,0.034761462,0.065728374,0.093819074
10421216_402,0.011380546,0.20602289,0.054782704,0.10291171,0.07283044
10421216_403,0.0020726994,0.046500813,0.012565676,0.02086148,0.034848467
10421216_404,0.009650521,0.16239694,0.036571823,0.073816545,0.060616493
10421216_405,0.002509214,0.1478048,0.0385218,0.07605182,0.05649994
10421216_406,0.0053087994,0.06584085,0.020241756,0.03573929,0.039973155
10421216_407,0.005514249,0.08726548,0.032103445,0.044340905,0.05203281
10421216_408,0.017810121,0.13916087,0.034716878,0.07512401,0.072204664
10421216_409,0.021557823,0.13121262,0.06264648,0.08117099,0.0835349
10421216_410,0.010571167,0.048132237,0.018502604,0.026234608,0.04709044
10421216_411,0.0020417124,0.13805798,0.030818265,0.06022933,0.046248887
10421216_412,-0.00021257997,0.104650095,0.024191912,0.04951343,0.026511528
10421216_413,0.008871801,0.09496015,0.035950433,0.06196803,0.085911654
10421216_414,0.15066856,0.6831528,0.4166867,0.38280153,0.31143555
10421216_415,0.40153432,0.5898632,0.41968542,0.45530066,0.32535648
10421216_416,1.2875167,2.306652,1.5637451,1.2113743,0.80549735
10421216_417,0.2913565,0.88612497,0.84880024,0.51822454,0.4481929
10421216_418,0.2983987,0.8415221,0.58135986,0.56419164,0.42348036
10421216_419,0.07319347,0.22668557,0.12020931,0.1894542,0.10442439
10421216_420,0.01807218,0.13726932,0.05377144,0.14996,0.0742635
10421216_421,0.005577944,0.11652663,0.048179027,0.1105085,0.05785802
10421216_422,0.021864071,0.1704138,0.11253266,0.15903226,0.16678801
10421216_423,0.15795697,0.1796422,0.19076306,0.16252625,0.29062223
10421216_424,0.4745707,0.5908054,0.58271146,0.47641033,0.5144573
10421216_425,0.19520268,0.6413578,0.50094926,0.47598907,0.6614455
10421216_426,0.23784027,1.3404707,1.2839303,0.91377985,0.8779517
10421216_427,0.12078803,0.23655087,0.20741189,0.16916573,0.26606917
10421216_428,0.113863856,0.45149353,0.32569802,0.2867933,0.42221195
10421216_429,0.124917254,0.24567677,0.20669863,0.1936214,0.32088715
10421216_430,0.023093253,0.10901217,0.07524225,0.07368837,0.120265216
10421216_431,0.010556072,0.12723848,0.0582815,0.061202865,0.08942473
10421216_432,0.017620936,0.18475774,0.054698646,0.08384984,0.07101002
10421216_433,0.009558484,0.121516615,0.045071192,0.049012452,0.042715345
10421216_434,0.0502955,0.2108888,0.09447541,0.08398404,0.11484563
10421216_435,0.9248935,0.4974751,0.2683763,0.19577442,0.40101266
10421216_436,1.4772453,0.7361814,0.6887611,0.34722966,0.5300625
10421216_437,1.0983235,1.6811808,1.0806985,0.7104687,0.7483458
10421216_438,1.1688136,1.483938,0.92697537,0.7752577,0.60416627
10421216_439,0.5630337,1.2060974,0.6606327,0.70270395,0.5079071
10421216_440,0.42931938,1.2155542,1.0015041,0.91342676,0.6788573
10421216_441,0.35986352,0.25100136,0.15345946,0.2192347,0.19009984
10421216_442,0.054960974,0.29981178,0.10568861,0.15854324,0.115955606
10421216_443,0.0114515945,0.080128044,0.03471006,0.04777462,0.03571047
10421216_444,0.014464103,0.11811862,0.05092578,0.055836007,0.05010049
10421216_445,0.015466079,0.17723882,0.05781982,0.0946249,0.06091597
10421216_446,0.029597111,0.13793074,0.06152995,0.08765335,0.08892446
10421216_447,0.013728939,0.11568068,0.075359955,0.08230342,0.09113279
10421216_448,0.022655651,0.1484818,0.11568114,0.12626882,0.16478221
10421216_449,0.18891636,0.53191745,0.40997475,0.3472493,0.37646222
10421216_450,0.20862766,0.5583943,0.43799782,0.4337722,0.5461067
10421216_451,0.2116288,0.56975085,0.5428985,0.37801805,0.39076266
10421216_452,0.20450474,0.7536915,0.77079284,0.6218617,0.5920551
10421216_453,0.5295622,0.8767078,0.78463316,0.67479163,0.58402574
10421216_454,0.12635882,0.28911,0.27510858,0.27529046,0.26106727
10421216_455,0.02282314,0.16831078,0.09445467,0.11264032,0.08990834
10421216_456,0.012340203,0.18253928,0.07327973,0.12039575,0.08735036
10421216_457,0.0112231,0.19120577,0.083596975,0.13028723,0.06804303
10421216_458,0.03557889,0.19170973,0.120617114,0.168957,0.1810438
10421216_459,0.3224818,0.8202627,0.64296687,0.75176,0.66106594
10421216_460,0.15703695,0.19874382,0.13782093,0.21025231,0.19763497
10421216_461,0.01900334,0.14156993,0.07467006,0.12342529,0.098120734
10421216_462,0.009682544,0.15314183,0.0407194,0.10131475,0.043152124
10421216_463,0.009113327,0.0979909,0.03242666,0.056405656,0.03672763
10421216_464,0.015752211,0.08085795,0.025730278,0.043417092,0.050561223
10421216_465,0.03605766,0.29856288,0.10843087,0.16860156,0.12171504
10421216_466,0.03165769,0.08838855,0.03588633,0.03619736,0.030683435
10421216_467,0.08616798,0.28669408,0.17359021,0.16244185,0.15972215
10421216_468,0.6722305,0.8591343,0.5906107,0.58196604,0.51711357
10421216_469,0.18209517,0.3539476,0.21935102,0.21706676,0.2178143
10421216_470,0.09255539,0.26984614,0.22121239,0.1509844,0.21729165
10421216_471,0.5487185,0.4837061,0.36637977,0.2819546,0.359857
10421216_472,1.0458279,0.921931,0.73315537,0.47695488,0.5831403
10421216_473,0.5487756,0.70240235,0.44285727,0.44491607,0.39295438
10421216_474,1.4571282,1.5109097,1.0107999,0.83460194,0.71677196
10421216_475,0.75186014,0.906111,0.78758407,0.5360647,0.55102766
10421216_476,0.5206424,0.7472222,0.7407557,0.60232884,0.7380723
10421216_477,0.76171875,0.4355971,0.5571323,0.304134,0.4954158
10421216_478,0.66732705,0.42910725,0.46879622,0.33129296,0.44547746
10421216_479,0.45306122,0.6361609,0.532344,0.37113738,0.5151594
10421216_480,0.20132203,0.26409364,0.27067798,0.20464773,0.28569597
10421216_481,0.18082786,0.22970179,0.25428164,0.20178695,0.23693341
10421216_482,0.07350209,0.25629917,0.12661204,0.13417095,0.17086035
10421216_483,0.019117251,0.17745106,0.07829274,0.085383646,0.051261075
10421216_484,0.015271075,0.07643324,0.031400874,0.043331027,0.033030227
10421216_485,0.014483772,0.13696915,0.043769218,0.07278518,0.0459146
10421216_486,0.00655327,0.10175812,0.028338078,0.05638977,0.03687494
10421216_487,0.017807648,0.10366347,0.040127523,0.06671806,0.055191275
10421216_488,0.083322085,0.13381258,0.08928635,0.1284843,0.15642478
10421216_489,0.86617863,1.1235895,1.3581752,1.2468259,0.91357756
10421216_490,0.4116485,0.19391221,0.15795454,0.26479834,0.23817877
10421216_491,0.41419762,0.29939657,0.21660599,0.28725004,0.22597846
10421216_492,0.051103853,0.103365,0.053016514,0.07174875,0.072283365
10421216_493,0.017490916,0.071774684,0.021484394,0.03735962,0.038751557
10421216_494,0.0051421076,0.04789701,0.0026331767,0.0127875805,0.024331924
10421216_495,0.005700372,0.10213117,0.015488278,0.04309675,0.024001606
10421216_496,0.012451991,0.21377236,0.046009123,0.09828763,0.058039077
10421216_497,0.043138012,0.07082079,0.035134044,0.061707385,0.06551507
10421216_498,0.013036609,0.076922394,0.025161002,0.054778855,0.053820424
10421216_499,0.0100136995,0.084059455,0.021614961,0.04414066,0.041413452
10421216_500,0.0078495145,0.10859508,0.009192046,0.04577873,0.012741665
10421216_501,0.01146657,0.13458565,0.029085953,0.06328751,0.03862101
10421216_502,0.017157108,0.054204322,0.018716332,0.031964894,0.049572393
10421216_503,0.03951685,0.224621,0.06894524,0.09886096,0.09724932
10421216_504,0.042354546,0.08119606,0.050134532,0.05955572,0.10396687
10421216_505,0.117155574,0.35520366,0.36777008,0.36593682,0.34153837
10421216_506,0.33181095,0.45040762,0.36716872,0.4064692,0.5021906
10421216_507,0.41772154,0.32523805,0.34251317,0.34300297,0.45097733
10421216_508,0.29993337,0.33262473,0.36865282,0.32375482,0.39666033
10421216_509,0.13036579,0.36512923,0.40523928,0.420098,0.42351067
10421216_510,0.1270256,0.30929178,0.25483656,0.37333304,0.36114535
10421216_511,0.12447937,0.46975964,0.4000591,0.49371943,0.42041883
10421216_512,0.30232227,0.6835977,0.6473035,0.64431906,0.657749
10421216_513,0.67984796,0.45852795,0.54574656,0.3962843,0.5571856
10421216_514,0.57984567,0.58963525,0.7818335,0.47873288,0.51479924
10421216_515,0.4686609,1.0581068,1.3207632,0.9631325,0.97521305
10421216_516,0.54176354,0.55722713,0.74653137,0.4233192,0.5649824
10421216_517,0.4745526,0.5020919,0.61266637,0.38619426,0.57526314
10421216_518,0.3162102,0.7663225,0.59328735,0.51525414,0.64538026
10421216_519,0.40626776,1.9487052,1.6425745,1.1481198,1.1013186
10421216_520,0.2735625,0.48582935,0.35665637,0.2871725,0.2933447
10421216_521,0.2256376,0.80743027,0.71891737,0.4959615,0.57207537
10421216_522,0.7921512,1.9079585,1.7164147,1.1943301,1.1241925
10421216_523,0.3287472,0.30771816,0.27853,0.2200108,0.23412016
10421216_524,0.18065773,0.45581338,0.4591999,0.3588248,0.43013504
10421216_525,0.55080134,0.4737749,0.46911108,0.34813485,0.4713953
10421216_526,0.62001395,0.32057464,0.40043864,0.22938345,0.38720477
10421216_527,0.35309717,0.3521279,0.47256124,0.3469165,0.468476
10421216_528,0.73924756,0.5761953,0.6607048,0.43173605,0.5004965
10421216_529,0.45590758,0.4780119,0.58780384,0.41668367,0.5417782
10421216_530,0.5701106,0.5707562,0.60091245,0.46169308,0.531855
10421216_531,0.19622165,0.20852305,0.24402744,0.17356606,0.27334726
10421216_532,0.2987085,0.32918268,0.29069984,0.25930464,0.4003064
10421216_533,0.20427857,0.29906386,0.2830721,0.23511699,0.32308018
10421216_534,0.21077774,0.711524,0.64361274,0.5654708,0.5991478
10421216_535,0.13103922,0.29531866,0.26559788,0.27680087,0.2850066
10421216_536,0.19456023,0.648064,0.43193236,0.4564265,0.51030546
10421216_537,0.4309445,1.5092897,1.1702821,0.99096507,0.9211551
10421216_538,0.2032286,0.44858208,0.31975603,0.31182712,0.2778657
10421216_539,0.23012277,0.9132489,0.8380969,0.7158359,0.6468531
10421216_540,0.48947293,0.42486235,0.4227879,0.33360666,0.4302295
10421216_541,0.5542547,0.27321726,0.33018675,0.26190907,0.36645696
10421216_542,0.20523475,0.32659173,0.32347876,0.45071802,0.3775856
10421216_543,0.09348458,0.23651059,0.19883156,0.3975212,0.24514434
10421216_544,0.04791826,0.16387391,0.13063285,0.3319096,0.16596432
10421216_545,0.063562244,0.1925745,0.16704294,0.3973089,0.21947011
10421216_546,0.29244065,0.3184067,0.19934812,0.45657578,0.3523624
10421216_547,0.18750735,0.40619487,0.37210056,0.42600828,0.30590189
10421216_548,0.1279231,0.31034505,0.24126524,0.35018462,0.26759514
10421216_549,0.10346465,0.23944122,0.13236809,0.23367345,0.17262992
10421216_550,0.06316514,0.13428608,0.022169974,0.13503551,0.117568254
10421216_551,0.07018511,0.20706432,0.063227035,0.20003207,0.14961888
10421216_552,0.11128275,0.0739079,0.021972332,0.09188631,0.07253307
10421216_553,0.023296878,0.2222437,0.029083889,0.15883544,0.110988036
10421216_554,0.03728704,0.080012575,0.025414873,0.06817965,0.05075313
10421216_555,0.03051062,0.24813136,0.06443756,0.14990756,0.09242077
10421216_556,0.06843805,0.061509088,0.009291101,0.044764232,0.05477378
10421216_557,0.23119335,0.31831828,0.11458068,0.20491782,0.22924724
10421216_558,1.4523677,0.8277112,0.42198575,0.60427976,0.61211973
10421216_559,0.6659994,0.41204897,0.28781727,0.38237268,0.34000558
10421216_560,1.4353225,1.9035599,0.92569727,1.2621951,1.1438278
10421216_561,1.1333916,1.4298041,0.9637107,1.2273886,1.0181178
10421216_562,0.826987,0.6655241,0.48445833,0.5757669,0.47604352
10421216_563,0.15049703,0.4306816,0.31168443,0.27633554,0.35997257
10421216_564,0.13886806,0.23669231,0.17841636,0.13430813,0.2099118
10421216_565,0.2032021,0.37031084,0.22808012,0.22649522,0.319036
10421216_566,0.18810812,0.25573748,0.19510518,0.14623776,0.26413977
10421216_567,0.13779996,0.91071737,0.60042214,0.5683971,0.47495487
10421216_568,0.11293554,0.15311486,0.08543087,0.1291771,0.14465614
10421216_569,0.5304524,0.66835463,0.4239895,0.58952236,0.5699017
10421216_570,0.99579895,0.63019454,0.51385826,0.56091225,0.55014724
10421216_571,0.07378743,0.35991213,0.38338035,0.33683467,0.2800177
10421216_572,0.13211736,0.3140774,0.3284667,0.34667197,0.40011495
10421216_573,0.8644551,1.4401329,1.4108455,1.1927892,1.007335
10421216_574,0.32246155,0.4446505,0.355184,0.38009453,0.31123635
10421216_575,0.27527946,0.66604453,0.69306076,0.6149987,0.5584944
10421216_576,0.4178639,0.3010295,0.32862866,0.34337118,0.4282021
10421216_577,0.1635078,0.2128887,0.21859181,0.20820026,0.2622695
10421216_578,0.03368015,0.14259118,0.12356894,0.14408733,0.14515236
10421216_579,0.032181993,0.18529128,0.08930371,0.14641222,0.1074855
10421216_580,0.023552507,0.14559796,0.05781719,0.10320345,0.053301316
10421216_581,0.02031549,0.109807916,0.05595231,0.07900928,0.0751984
10421216_582,0.06651887,0.55604327,0.328707,0.3227855,0.23573628
10421216_583,0.086488314,0.10215471,0.040039428,0.059620634,0.06672345
10421216_584,1.2444974,1.3321427,0.95981765,1.2675241,0.8491987
10421216_585,0.13093199,0.17868933,0.09369101,0.14539838,0.1211081
10421216_586,0.022649638,0.08205043,0.033226784,0.052636124,0.043224953
10421216_587,0.008570544,0.07998243,0.026896995,0.04533421,0.03627981
10421216_588,0.013579942,0.13681069,0.037154093,0.07018729,0.036026474
10421216_589,0.040573925,0.35434324,0.13300088,0.17192833,0.11957574
10421216_590,0.13211426,0.22057849,0.15873355,0.13601471,0.14688459
10421216_591,0.27942616,0.09573773,0.11134941,0.10417017,0.13065307
10421216_592,0.61955786,0.46544456,0.7029829,0.5985141,0.5346465
10421216_593,0.6898778,0.40640908,0.5347494,0.53487253,0.4664325
10421216_594,0.17664966,0.1338189,0.17039129,0.2113558,0.22450885
10421216_595,0.3211226,0.17165668,0.18111676,0.27081674,0.31132787
10421216_596,0.14596437,0.16054085,0.106214285,0.13141471,0.14569047
10421216_597,0.036477342,0.20769718,0.11874694,0.12436524,0.1438844
10421216_598,0.08782456,0.34119213,0.20248254,0.21581082,0.2873661
10421216_599,0.11407204,0.38106304,0.24677977,0.21760243,0.24882469
10421216_600,0.08452085,0.31324482,0.17385627,0.20454586,0.26411057
10421216_601,0.13363144,0.82966727,0.42971182,0.49148098,0.43245935
10421216_602,0.5867374,0.6028843,0.36967602,0.7139667,0.5340733
10421216_603,0.35328937,0.5066911,0.2996455,0.36421674,0.41391793
10421216_604,0.15635462,0.22080362,0.19607513,0.1933943,0.2803194
10421216_605,0.20854974,0.36522508,0.30760488,0.26913494,0.37664098
10421216_606,0.10035637,0.16941473,0.1792837,0.16857113,0.21621276
10421216_607,0.20195346,0.24114603,0.22466758,0.23077019,0.331108
10421216_608,0.29206786,0.41594112,0.3201189,0.34334004,0.42433113
10421216_609,0.45319107,0.54031587,0.3795219,0.48587957,0.58817565
10421216_610,0.82235396,1.1102968,0.6376808,0.89324266,0.7269615
10421216_611,0.110969946,0.19394109,0.11752638,0.13810968,0.15080473
10421216_612,0.01923737,0.25088593,0.13512075,0.18780518,0.113315254
10421216_613,0.019825615,0.077656046,0.038633842,0.08210558,0.04336729
10421216_614,0.020696022,0.18913428,0.063138224,0.1633135,0.0610685
10421216_615,0.021184593,0.12595496,0.041110624,0.1501226,0.040854737
10421216_616,0.03131533,0.10767048,0.053920828,0.19009064,0.05521972
10421216_617,0.039571613,0.16425584,0.10691556,0.3251077,0.10697839
10421216_618,0.17291927,0.17640898,0.20088866,0.44728833,0.23340744
10421216_619,1.1418749,0.9077834,0.97467,1.3399035,0.80123913
10421216_620,0.6747668,0.4116718,0.4649127,0.6667162,0.4498446
10421202_0,0.9051306,1.1719302,0.89394397,2.1814032,0.8536121
10421202_1,0.44434518,0.5866844,0.46673077,1.3057595,0.5624628
10421202_2,0.152601,0.36102486,0.24782792,0.6734784,0.32466424
10421202_3,0.084254235,0.2990064,0.1954359,0.4121431,0.25053972
10421202_4,0.07654989,0.34660846,0.2575585,0.41795248,0.31111103
10421202_5,0.13789886,0.19114736,0.17145273,0.28008175,0.2941923
10421202_6,0.8270627,1.038902,0.980941,0.79049295,0.8246299
10421202_7,0.9758247,1.438469,1.0370657,1.2879755,1.165348
10421202_8,0.21201716,1.2313075,0.78553003,0.73213863,0.6476493
10421202_9,0.056331236,0.36503384,0.20671764,0.2285534,0.28300235
10421202_10,0.05849149,0.37570608,0.25892264,0.27451855,0.25790566
10421202_11,0.040178023,0.2501451,0.15398517,0.24170344,0.1947411
10421202_12,0.010143958,0.204326,0.09417776,0.1664228,0.098751366
10421202_13,0.028008722,0.17007887,0.09294859,0.14068478,0.12927821
10421202_14,0.085138924,0.43582976,0.25958166,0.28641704,0.2502005
10421202_15,0.21298434,0.518134,0.40393335,0.42251697,0.5733349
10421202_16,0.63837576,1.6100533,1.3808426,1.2498704,0.99177194
10421202_17,0.3268872,0.46441877,0.38732356,0.3846909,0.3715043
10421202_18,0.73285145,1.218657,1.0378072,0.82764506,0.90590197
10421202_19,0.9474685,1.565486,1.5087023,1.3282602,1.0599954
10421202_20,0.5452018,0.51334214,0.40407354,0.5642188,0.47707164
10421202_21,0.15374869,0.60463786,0.39266157,0.39967242,0.38529587
10421202_22,0.046531804,0.06929037,0.058528922,0.08014828,0.11645591
10421202_23,0.03422001,0.2133562,0.08164105,0.14379162,0.11837016
10421202_24,0.01982721,0.11041586,0.03308479,0.06990472,0.054344933
10421202_25,0.0045167804,0.07984954,0.01903763,0.038564034,0.018413363
10421202_26,0.018107004,0.070555754,0.024227332,0.022948727,0.05173486
10421202_27,0.45676458,0.30879545,0.1766657,0.14683601,0.261213
10421202_28,1.7810099,1.5734884,1.1053063,0.6553788,0.8225335
10421202_29,1.8048414,1.6820723,1.0289792,0.68226707,0.6379808
10421202_30,1.1171597,1.1814566,0.8544073,0.57305396,0.5402188
10421202_31,1.5202825,2.2690704,1.5323186,1.044269,0.88297427
10421202_32,0.72728336,0.9893912,0.72851276,0.63339317,0.64378226
10421202_33,1.1977226,0.92657053,0.89535415,0.59457755,0.67136544
10421202_34,0.8784259,0.80173874,0.8423563,0.74003536,0.70713156
10421202_35,0.2855887,0.14674908,0.13070005,0.1400664,0.14780103
10421202_36,0.029517978,0.113404624,0.042807426,0.041050777,0.050858647
10421202_37,0.021278583,0.13202514,0.049009927,0.069549486,0.06435388
10421202_38,0.04018029,0.28976798,0.1182573,0.16993,0.11067203
10421202_39,0.05300145,0.110774465,0.06616435,0.08176798,0.10213204
10421202_40,0.072294176,0.17118046,0.116598435,0.13193685,0.13789958
10421202_41,0.073173,0.19681022,0.14009091,0.18366301,0.20463058
10421202_42,0.20604794,0.33878025,0.3104979,0.39865312,0.3144871
10421202_43,0.1640238,0.34872612,0.34630877,0.36478505,0.46556562
10421202_44,0.33374518,0.6428853,0.67874616,0.5134157,0.5167293
10421202_45,0.17593679,0.9848218,0.6501801,0.68234825,0.7251713
10421202_46,0.30389106,1.9377141,1.5409358,1.4637845,0.9948561
10421202_47,0.22640628,0.4945446,0.37980294,0.4580728,0.38396913
10421202_48,0.0752614,0.5797617,0.35336405,0.35215002,0.38927943
