id_seqpos,reactivity,deg_Mg_pH10,deg_Mg_50C,deg_pH10,deg_50C
10421216_387,0.0062774383,0.12840295,0.042353414,0.17541422,0.07601531
10421216_388,0.006411407,0.097817525,0.038784616,0.12852205,0.057915006
10421216_389,0.006740056,0.17769247,0.08458007,0.22283086,0.13584307
10421216_390,0.045295827,0.1126561,0.05942592,0.18503818,0.17131229
10421216_391,0.36070138,0.27799976,0.253755,0.36935118,0.30781877
10421216_392,0.26534802,0.3452367,0.23528163,0.49961323,0.38328147
10421216_393,0.029355269,0.13987231,0.04044135,0.15538447,0.070586085
10421216_394,0.020357009,0.17959166,0.07177333,0.20457922,0.095512666
10421216_395,0.012592018,0.07585268,0.018192127,0.1332235,0.064227134
10421216_396,0.019466296,0.086862735,0.0234574,0.13311203,0.053787254
10421216_397,0.009062808,0.10382496,0.032799326,0.17389157,0.096100666
10421216_398,0.029208966,0.11024511,0.04331229,0.15225819,0.07974703
10421216_399,0.03932169,0.11225642,0.08325355,0.28299898,0.19247127
10421216_400,0.27090353,0.10842609,0.106906615,0.2863249,0.19313309
10421216_401,0.07310565,0.22953255,0.10422844,0.33565846,0.19131479
10421216_402,0.03659486,0.17645267,0.06520022,0.21273902,0.10867046
10421216_403,0.029340662,0.04394504,0.013031833,0.12017788,0.0642411
10421216_404,0.03559614,0.21337566,0.07799999,0.2248482,0.13176052
10421216_405,0.03682333,0.13511744,0.049019642,0.18398032,0.112055644
10421216_406,0.026114855,0.07361069,0.020491466,0.1328097,0.079622164
10421216_407,0.029099815,0.12578952,0.053354062,0.19627543,0.10900284
10421216_408,0.030655406,0.16424426,0.05578699,0.20957327,0.12227478
10421216_409,0.038279336,0.15206471,0.06690422,0.19519089,0.12160222
10421216_410,0.031358577,0.09441751,0.03426013,0.14661613,0.099883795
10421216_411,0.02405874,0.19396368,0.06680037,0.20702037,0.10714688
10421216_412,0.027051926,0.10889393,0.026143566,0.14878738,0.07635245
10421216_413,0.020816032,0.10200304,0.020215146,0.18566039,0.12138733
10421216_414,0.101715125,0.5575975,0.2702215,0.408283,0.28671598
10421216_415,0.397669,0.5186682,0.3314011,0.56357205,0.3825106
10421216_416,1.2575507,2.1945915,1.4195478,1.4087639,0.9069061
10421216_417,0.42505428,0.895314,0.76362586,0.61460096,0.4563573
10421216_418,0.3633254,0.97160804,0.59862375,0.7508658,0.5127935
10421216_419,0.093754254,0.25825268,0.0926313,0.27392942,0.1618561
10421216_420,0.0011447482,0.15735385,0.07110371,0.20961256,0.12770092
10421216_421,0.008446053,0.11778508,0.044465914,0.15005258,0.101470366
10421216_422,0.013444047,0.22785333,0.13672325,0.2475394,0.21268865
10421216_423,0.14843595,0.23207709,0.18524572,0.2993464,0.36479086
10421216_424,0.39318627,0.48264655,0.48178035,0.5359975,0.6159798
10421216_425,0.14116031,0.944734,0.68990386,0.7212205,0.7986163
10421216_426,0.14674391,1.0151485,0.8851299,0.67712796,0.6725408
10421216_427,0.06856326,0.30837324,0.2301583,0.26562983,0.31446764
10421216_428,0.0785367,0.61245596,0.4648308,0.464921,0.5276401
10421216_429,0.17499852,0.2394019,0.18080121,0.27581066,0.33284682
10421216_430,-0.00022820383,0.16338636,0.07912061,0.15775678,0.1444664
10421216_431,-0.0009589717,0.17563699,0.06692948,0.17542626,0.096354865
10421216_432,0.009679999,0.20888796,0.0645918,0.18378025,0.08671017
10421216_433,-0.0024631768,0.115274474,0.055772804,0.1350989,0.0792027
10421216_434,0.026667297,0.21116473,0.11222047,0.25275612,0.204179
10421216_435,1.2754941,0.65279424,0.4365708,0.59786385,0.6515037
10421216_436,1.0303165,0.76255155,0.6938457,0.60819167,0.46958262
10421216_437,0.7630042,1.2227056,0.92589206,1.016834,0.8897618
10421216_438,1.3126606,1.1292422,0.92494726,0.95950425,0.6798729
10421216_439,1.1942897,1.6365395,1.107162,1.3172837,1.007357
10421216_440,0.6556206,1.1915876,0.9487388,1.1284268,0.81301415
10421216_441,0.29779345,0.2711255,0.13695765,0.26948327,0.20035344
10421216_442,0.05505569,0.27756235,0.112393655,0.25520626,0.14906797
10421216_443,0.016748365,0.09880947,0.041222125,0.1247085,0.054235067
10421216_444,0.017628826,0.12137213,0.04778955,0.16260192,0.07096116
10421216_445,0.022018027,0.19215432,0.064756095,0.18420327,0.10091777
10421216_446,0.0369142,0.13998076,0.07226627,0.16646162,0.12566084
10421216_447,0.04759003,0.1044576,0.074264765,0.16334489,0.15675426
10421216_448,0.045366574,0.13226192,0.11010368,0.19873187,0.20093338
10421216_449,0.18695673,0.3703248,0.2729774,0.34046876,0.32266712
10421216_450,0.079943806,0.44838658,0.28946975,0.40515167,0.48661065
10421216_451,0.117047146,0.3358631,0.33061647,0.2768653,0.29800355
10421216_452,0.16511098,0.6443123,0.5064814,0.57538825,0.4776548
10421216_453,0.60290766,1.0865878,0.92827654,0.84992,0.63355523
10421216_454,0.16410956,0.28346902,0.23078099,0.30437702,0.26721492
10421216_455,0.011623651,0.16643408,0.07483055,0.15969284,0.117807314
10421216_456,0.00956583,0.17675424,0.06516522,0.17737746,0.10668649
10421216_457,0.01007605,0.14768684,0.06549634,0.15117955,0.07294416
10421216_458,0.013236575,0.13176681,0.063005775,0.18173927,0.1325019
10421216_459,0.16301727,0.2806773,0.20787889,0.3301422,0.2696565
10421216_460,0.0919513,0.16276899,0.083750315,0.22623049,0.17406294
10421216_461,-0.0016505904,0.18736866,0.07390998,0.20364845,0.108567506
10421216_462,0.0040549263,0.16582274,0.045279674,0.14652193,0.055378646
10421216_463,-0.0032272115,0.09890072,0.028027132,0.1279851,0.04985082
10421216_464,0.005290825,0.09188296,0.017492734,0.11939338,0.040171
10421216_465,0.007443238,0.27900058,0.077965155,0.22220622,0.101160035
10421216_466,0.012865186,0.09491599,0.032308087,0.08357076,0.04050202
10421216_467,0.050689586,0.22527665,0.09394213,0.21085523,0.124860406
10421216_468,0.7036925,0.6710783,0.36732936,0.5473864,0.45026517
10421216_469,0.080259636,0.24639039,0.116002575,0.20897666,0.1878461
10421216_470,0.016278498,0.21455559,0.11441059,0.1928516,0.16784027
10421216_471,0.57075095,0.49745506,0.34496936,0.46663958,0.48160052
10421216_472,0.73122895,0.44042918,0.35700598,0.380198,0.42281827
10421216_473,0.7894938,0.7967411,0.4788702,0.659264,0.6177316
10421216_474,1.534951,1.262559,0.9330044,1.0020916,0.91381145
10421216_475,0.823073,0.6938438,0.5504387,0.5324989,0.48684946
10421216_476,0.49687117,0.5937871,0.59916437,0.6001176,0.6683358
10421216_477,0.71556306,0.4331541,0.447024,0.35967997,0.5129765
10421216_478,0.67532206,0.446334,0.45604318,0.4516618,0.5109343
10421216_479,0.19493574,0.61436856,0.4218974,0.4655886,0.49284652
10421216_480,0.079946555,0.28823036,0.23297127,0.25807947,0.2698435
10421216_481,0.18263575,0.28324115,0.2548674,0.31116667,0.29711407
10421216_482,0.044195615,0.35679555,0.16735688,0.3076732,0.26074332
10421216_483,-0.011216212,0.14990704,0.06848112,0.15786684,0.07477279
10421216_484,-0.007899359,0.079104796,0.03547571,0.11655533,0.049268886
10421216_485,-0.015075449,0.1638706,0.05864478,0.20766628,0.096344925
10421216_486,-0.011671703,0.097774856,0.028944045,0.15853003,0.05683082
10421216_487,-0.027429413,0.10253859,0.035878018,0.20292848,0.08157432
10421216_488,-0.00015122071,0.17878883,0.104923524,0.38316953,0.19566995
10421216_489,0.6976551,1.9632043,2.0204744,2.053392,1.2401111
10421216_490,0.43164763,0.29410458,0.22687316,0.5278036,0.37171122
10421216_491,0.2399347,0.6153977,0.3475791,0.64065945,0.4085799
10421216_492,0.03442895,0.16857219,0.084788315,0.15042847,0.10407474
10421216_493,0.01033064,0.119703695,0.039070345,0.16994631,0.09322448
10421216_494,-0.0066224486,0.12444869,0.026872642,0.15039861,0.06795372
10421216_495,-0.00094000995,0.16905028,0.036967814,0.16802144,0.04473362
10421216_496,0.0104162395,0.20968792,0.044560872,0.18368647,0.057832845
10421216_497,0.010020398,0.12003426,0.021138906,0.12980677,0.05047012
10421216_498,0.014063932,0.1313082,0.029097073,0.12973984,0.044600613
10421216_499,0.004117377,0.14640129,0.022155724,0.14984694,0.05297803
10421216_500,0.0076045655,0.15137172,0.02363871,0.12547673,0.028762557
10421216_501,0.0071027204,0.15259273,0.03345236,0.1582895,0.06884404
10421216_502,0.031924743,0.10180473,0.019671641,0.10873565,0.06281423
10421216_503,0.038585145,0.28881255,0.101030745,0.24046883,0.1465823
10421216_504,0.03252025,0.12712836,0.048691727,0.14663786,0.12530208
10421216_505,0.15510179,0.54412043,0.4916386,0.59953374,0.41703638
10421216_506,0.22449043,0.39470163,0.25494456,0.4159758,0.43508333
10421216_507,0.26877123,0.2494563,0.25919127,0.3298666,0.38054782
10421216_508,0.23594919,0.3050859,0.33714145,0.37200856,0.3603227
10421216_509,0.10897721,0.3480669,0.28748986,0.5219048,0.39203393
10421216_510,0.085906655,0.33964348,0.16825582,0.38216978,0.323395
10421216_511,0.082228,0.4085548,0.2580708,0.4371033,0.31993118
10421216_512,0.29742426,0.5887962,0.5556408,0.6812052,0.6153723
10421216_513,0.67336625,0.5005015,0.57711226,0.4495935,0.46568924
10421216_514,0.60787046,0.7042997,0.79205245,0.51197684,0.42594993
10421216_515,0.54683316,1.0548854,1.1214949,1.0087183,0.8588257
10421216_516,0.44725537,0.68071365,0.73967284,0.51015973,0.48363584
10421216_517,0.41768306,0.66363907,0.6162124,0.5256767,0.5378256
10421216_518,0.32650197,1.129834,0.7687335,0.75134134,0.76816595
10421216_519,0.16843729,1.5981529,1.2442482,1.0010114,0.8787973
10421216_520,0.13761133,0.75947225,0.49172285,0.4531719,0.39555976
10421216_521,0.088152654,1.3472981,0.98623943,0.8729977,0.8551928
10421216_522,0.26272684,1.2875124,1.1170523,0.9440219,0.92212534
10421216_523,0.14170659,0.37865072,0.2921997,0.38365233,0.3392484
10421216_524,0.15440917,0.5617858,0.6095668,0.67225796,0.60987824
10421216_525,0.3409561,0.46088603,0.45538497,0.5939762,0.6280598
10421216_526,0.27871567,0.30158287,0.3187225,0.2683376,0.33102584
10421216_527,0.20084767,0.35126168,0.3777851,0.4376157,0.48780936
10421216_528,0.45724773,0.6271688,0.56153035,0.5865722,0.5320497
10421216_529,0.29852536,0.45073584,0.4347734,0.45330998,0.48126423
10421216_530,0.46018648,0.66901475,0.5422752,0.5643871,0.5113204
10421216_531,0.14225402,0.2810738,0.25037462,0.28839242,0.28792962
10421216_532,0.21897484,0.3862791,0.28349876,0.3828861,0.378187
10421216_533,0.18322545,0.33948722,0.26429567,0.3684259,0.33033228
10421216_534,0.15454265,0.5311965,0.4529785,0.607716,0.4991536
10421216_535,0.11222063,0.28484663,0.21579798,0.33181152,0.26988345
10421216_536,0.11428511,0.7339855,0.47879308,0.64997685,0.6328506
10421216_537,0.2886268,1.4875139,1.0473835,1.0060588,0.8612399
10421216_538,0.16241613,0.69440496,0.46767157,0.5280893,0.4002409
10421216_539,0.14795956,1.1964879,1.0349731,1.0015359,0.84765524
10421216_540,0.3438133,0.34737477,0.2882433,0.4126442,0.39785713
10421216_541,0.437378,0.37511063,0.27189898,0.36764324,0.37459087
10421216_542,0.19055997,0.3057141,0.23055094,0.4451115,0.35659495
10421216_543,0.08693406,0.2442269,0.20208782,0.41041833,0.2642135
10421216_544,0.058966853,0.23083666,0.19323891,0.39842474,0.25926244
10421216_545,0.16495934,0.27893797,0.22463453,0.5242412,0.344977
10421216_546,0.24847013,0.39994752,0.2300118,0.5654015,0.42903358
10421216_547,0.14578125,0.40915695,0.32562166,0.4572165,0.28690207
10421216_548,0.1316682,0.3395075,0.24456613,0.4969618,0.34829077
10421216_549,0.04911276,0.24012998,0.11900054,0.30452153,0.1920498
10421216_550,0.0588608,0.24663709,0.119564675,0.3095056,0.22924092
10421216_551,0.06634846,0.21337989,0.12698501,0.32003045,0.22478426
10421216_552,0.108541995,0.12406856,0.058224313,0.14989014,0.10535182
10421216_553,0.037598588,0.33960643,0.14792359,0.317595,0.21932615
10421216_554,0.018339667,0.11726646,0.035139807,0.0995206,0.055081762
10421216_555,0.02763372,0.31484428,0.1372753,0.26276487,0.16376247
10421216_556,0.069221355,0.13332927,0.050712436,0.1340996,0.11226652
10421216_557,0.20421831,0.29562777,0.12105124,0.23435655,0.20928748
10421216_558,1.1605622,0.93151635,0.5830753,0.7862741,0.7275015
10421216_559,0.47089833,0.3500833,0.18024659,0.30586106,0.26129848
10421216_560,1.5022974,1.60456,0.9626926,1.1534986,1.1418113
10421216_561,1.0289623,0.95784736,0.6026814,0.81279224,0.77703774
10421216_562,1.2008336,0.80590403,0.5544106,0.5490531,0.51397187
10421216_563,0.19058895,0.5242745,0.37941563,0.31316376,0.4025483
10421216_564,0.09265603,0.2424564,0.19464979,0.17796877,0.18328485
10421216_565,0.26480058,0.56522816,0.30347335,0.36157042,0.35849515
10421216_566,0.14512934,0.33115244,0.2281391,0.24525848,0.26517987
10421216_567,0.11922625,0.6656646,0.41399205,0.42856258,0.3530017
10421216_568,0.11910528,0.2335169,0.14970821,0.21932998,0.17351197
10421216_569,0.5324931,0.8766134,0.4791066,0.6729462,0.6352322
10421216_570,0.8941878,0.6109702,0.4226949,0.6663362,0.6354261
10421216_571,0.10246033,0.31450474,0.2586528,0.30681184,0.26992407
10421216_572,0.11094959,0.32408643,0.25766802,0.38945073,0.44033396
10421216_573,0.8312764,1.3429347,0.9057315,1.231317,0.97652894
10421216_574,0.2148093,0.3928049,0.22076876,0.37720138,0.3474106
10421216_575,0.1648942,0.44879067,0.38726568,0.4938277,0.46355712
10421216_576,0.4041076,0.30934408,0.22726957,0.3371321,0.36564595
10421216_577,0.06301312,0.23123965,0.14636779,0.21332337,0.22314976
10421216_578,0.0054553114,0.14453846,0.07391452,0.14182237,0.134455
10421216_579,-3.228709e-05,0.18170582,0.069163784,0.14259379,0.09409644
10421216_580,0.0026498325,0.15188408,0.062355064,0.14079289,0.075716175
10421216_581,-0.0022240467,0.08730596,0.03462159,0.107812956,0.06345857
10421216_582,0.011590164,0.24633992,0.08472287,0.17067872,0.08268742
10421216_583,0.028856564,0.18437041,0.05208654,0.113086894,0.09803261
10421216_584,1.2852173,1.8413281,1.0020496,1.2670803,0.8884764
10421216_585,0.13685444,0.19471134,0.10344761,0.18934497,0.14406016
10421216_586,-0.0046440847,0.09869793,0.04030419,0.097322166,0.06879476
10421216_587,-0.008747313,0.08991602,0.014986359,0.07810159,0.04457455
10421216_588,0.0029331148,0.16490877,0.04313626,0.11446841,0.071871325
10421216_589,0.018038671,0.21252964,0.06923569,0.122002125,0.10798585
10421216_590,0.026940826,0.17184083,0.086702846,0.094729945,0.13943766
10421216_591,0.11112362,0.12293781,0.09967564,0.10741515,0.16884297
10421216_592,0.6098938,0.8124075,0.8516382,0.7512514,0.7009548
10421216_593,0.6645692,0.48257422,0.51640725,0.5036883,0.575279
10421216_594,0.16442874,0.18606696,0.17699635,0.18271434,0.2826714
10421216_595,0.44202375,0.25466198,0.23834819,0.2506275,0.3971849
10421216_596,0.09697655,0.21687153,0.13289386,0.13415179,0.2037262
10421216_597,0.026154391,0.17298344,0.11479116,0.114636466,0.18126997
10421216_598,0.05853004,0.31835157,0.20451768,0.18996263,0.29569873
10421216_599,0.07508709,0.5233015,0.30471832,0.31266713,0.36506927
10421216_600,0.042926006,0.4192637,0.22323361,0.21377446,0.29787794
10421216_601,0.10320545,0.8688928,0.40106437,0.4530713,0.43877238
10421216_602,0.52691734,1.3547789,0.691653,0.89194095,0.74564856
10421216_603,0.26809084,0.7487973,0.42965838,0.45782575,0.5405064
10421216_604,0.06479035,0.3548905,0.2983573,0.29559833,0.34080154
10421216_605,0.194493,0.48678955,0.3585623,0.40021905,0.4392507
10421216_606,0.052385934,0.2639715,0.25300848,0.25056133,0.31944448
10421216_607,0.2100412,0.4719973,0.4051323,0.48071578,0.50394714
10421216_608,0.22658181,0.5617568,0.45719284,0.48634568,0.55337435
10421216_609,0.33831653,0.4020734,0.3677864,0.35716307,0.5222927
10421216_610,1.0030681,1.6462594,0.98716766,1.2637947,1.0736481
10421216_611,0.21905205,0.42861256,0.23855,0.33267087,0.30085415
10421216_612,0.02898853,0.35398328,0.19323443,0.29262218,0.26448673
10421216_613,0.018304672,0.09013319,0.017289706,0.09789873,0.07429552
10421216_614,0.035611358,0.27629876,0.08317374,0.27248693,0.14390028
10421216_615,0.016134541,0.1703332,0.07027071,0.19197282,0.09076055
10421216_616,0.010348875,0.12485285,0.07348696,0.18891731,0.096201584
10421216_617,0.046486795,0.20597371,0.12540796,0.34840083,0.19931838
10421216_618,0.25137264,0.1408863,0.14623687,0.37003285,0.28584903
10421216_619,1.3346263,1.4541057,1.1688464,2.3061914,1.2980732
10421216_620,0.8955692,0.6802519,0.56336,1.4439617,0.7303943
10421202_0,0.5751662,1.0902333,0.71532446,1.988394,0.71839905
10421202_1,0.45662707,1.420682,1.0642684,1.6672101,1.0773449
10421202_2,0.09282027,0.18762985,0.11885826,0.31610322,0.27604812
10421202_3,0.05001957,0.18798298,0.15657075,0.23775169,0.19459054
10421202_4,0.029516215,0.19877844,0.1696927,0.2547108,0.22586773
10421202_5,0.10504426,0.13281006,0.15305242,0.22753724,0.32534248
10421202_6,0.5801399,0.8935235,0.5808341,0.6212599,0.642827
10421202_7,0.70951486,1.7922093,0.8872555,1.2155364,0.98888165
10421202_8,0.1855573,1.0365392,0.59008634,0.5908979,0.46362016
10421202_9,0.07281131,0.3611882,0.21030226,0.2571836,0.26356843
10421202_10,0.070905924,0.30011585,0.17291217,0.22777522,0.18954009
10421202_11,0.010951448,0.18156014,0.10200489,0.1699844,0.13319317
10421202_12,0.00041203573,0.15755433,0.07171813,0.1384257,0.07444236
10421202_13,-0.0065527856,0.15340881,0.079828635,0.17167118,0.118853904
10421202_14,0.02771473,0.3282944,0.12989148,0.28455442,0.21001056
10421202_15,0.10119904,0.48592654,0.25776577,0.512969,0.50138146
10421202_16,0.5432689,1.402806,1.0303185,1.1440856,0.8678042
10421202_17,0.3662752,0.5270107,0.4706,0.5582975,0.58702016
10421202_18,0.7570743,0.9767078,0.9040507,0.8977873,0.94823897
10421202_19,0.64464813,0.9650872,0.9356412,0.86111623,0.7767668
10421202_20,0.49324358,0.4888427,0.39594147,0.49762738,0.5007138
10421202_21,0.116533205,0.5233691,0.29361394,0.38229483,0.40418708
10421202_22,0.028564584,0.11063723,0.051167227,0.101508714,0.12266276
10421202_23,0.030637685,0.23433337,0.08656428,0.16862233,0.11483358
10421202_24,0.013032805,0.14771613,0.056306288,0.14278977,0.08858998
10421202_25,0.0109287165,0.1301815,0.053477123,0.12315529,0.06509529
10421202_26,0.024437249,0.16573715,0.07637619,0.1558741,0.11673373
10421202_27,0.2663719,0.33986327,0.15456137,0.21925479,0.29731154
10421202_28,1.446068,1.3729889,1.0162213,0.8189376,0.8831001
10421202_29,1.5838969,1.987449,1.1948781,1.1627778,0.95426524
10421202_30,1.2019913,1.4453881,0.94473994,0.93213123,0.7601917
10421202_31,1.1818252,2.3477652,1.3968358,1.2128761,1.0056403
10421202_32,1.0729809,1.0867175,0.714512,0.81149465,0.88530135
10421202_33,1.6133275,0.87450504,0.7507255,0.70629394,0.7228471
10421202_34,0.6216947,0.7414364,0.7229267,0.76299715,0.65474087
10421202_35,0.3171318,0.2403878,0.1901418,0.25559112,0.21484116
10421202_36,0.020615194,0.20086575,0.062232673,0.14432456,0.10212497
10421202_37,0.021941375,0.1710751,0.0641721,0.13757232,0.0753648
10421202_38,0.011964459,0.24242488,0.10282966,0.20919798,0.1135991
10421202_39,0.017421547,0.15556154,0.07337423,0.18805164,0.12483713
10421202_40,0.084312715,0.20543954,0.11781764,0.3009866,0.17694762
10421202_41,0.115196645,0.27178773,0.16308616,0.49441183,0.30401677
10421202_42,0.31130174,0.49393848,0.36611742,0.85368866,0.48279583
10421202_43,-0.0020563975,0.25037855,0.22594896,0.4684452,0.48513106
10421202_44,0.076772176,0.359053,0.36073887,0.3905021,0.46265867
10421202_45,0.095749795,0.7019223,0.59339076,0.6643158,0.73189676
10421202_46,0.24422926,1.483365,1.1724386,1.0539429,0.822621
10421202_47,0.21666938,0.5050476,0.32840264,0.49563873,0.41747874
10421202_48,0.024490118,0.76907134,0.3861732,0.5237538,0.510196
10421202_49,0.028616417,0.20941049,0.14481264,0.17643365,0.17625535
10421202_50,0.018745963,0.21632811,0.11697983,0.18205492,0.18039411
