id_seqpos,reactivity,deg_Mg_pH10,deg_Mg_50C,deg_pH10,deg_50C
10421216_387,0.009012669,0.12445397,0.029987365,0.07522837,0.04430121
10421216_388,0.011638731,0.10461311,0.035775125,0.055627912,0.027854055
10421216_389,0.02088011,0.21262585,0.086429946,0.12150661,0.07260431
10421216_390,0.06543514,0.17474279,0.10857719,0.117681034,0.12415536
10421216_391,0.2807278,0.38482744,0.3087555,0.26791275,0.26822466
10421216_392,0.26139104,0.41344032,0.31012982,0.34293836,0.34587833
10421216_393,0.035038896,0.18785387,0.092028916,0.11584393,0.08527881
10421216_394,0.02411522,0.18370435,0.06774456,0.1102726,0.061060578
10421216_395,0.016183957,0.09303406,0.03455572,0.059582554,0.047286667
10421216_396,0.01737339,0.10806334,0.039775603,0.05877693,0.039270915
10421216_397,0.023551255,0.13718884,0.05904875,0.09934474,0.07900589
10421216_398,0.03947927,0.16725755,0.08275673,0.119206265,0.0818183
10421216_399,0.07373999,0.20057252,0.1294117,0.2157532,0.19727707
10421216_400,0.1721344,0.10515976,0.08671186,0.12831801,0.12665775
10421216_401,0.07801156,0.19565399,0.086465694,0.20724127,0.17037517
10421216_402,0.029409468,0.15614933,0.05416348,0.121946625,0.073920056
10421216_403,0.017557584,0.047450826,0.017546885,0.035889894,0.020335674
10421216_404,0.027839705,0.20671111,0.062129706,0.12223594,0.082029514
10421216_405,0.025382042,0.13511607,0.04839485,0.08797568,0.06494385
10421216_406,0.018644333,0.083702125,0.03449057,0.052894413,0.035289727
10421216_407,0.023430474,0.14390269,0.0666124,0.10470496,0.07808521
10421216_408,0.051067486,0.19244203,0.08341508,0.13228922,0.1112404
10421216_409,0.070299484,0.17996779,0.106970295,0.14285986,0.11757498
10421216_410,0.050238244,0.104713716,0.058175854,0.08387302,0.08460553
10421216_411,0.029177569,0.18876965,0.06595674,0.120603435,0.076357834
10421216_412,0.013948128,0.111802824,0.041981667,0.067759745,0.03567715
10421216_413,0.013390377,0.12236192,0.052616738,0.09071648,0.0644636
10421216_414,0.065727435,0.48582622,0.22039181,0.25141263,0.18164258
10421216_415,0.19803263,0.4386878,0.27174413,0.23961955,0.19914266
10421216_416,0.6638023,1.7142775,1.1761146,0.80714524,0.5979321
10421216_417,0.22142676,0.97018206,0.81271625,0.46764264,0.3385114
10421216_418,0.28002405,0.6425551,0.50126076,0.42341846,0.3317555
10421216_419,0.04964958,0.20190828,0.08512845,0.12058923,0.07775205
10421216_420,0.01985854,0.14086413,0.049774714,0.11793893,0.06511008
10421216_421,0.007329434,0.094083525,0.033542275,0.07128444,0.0386078
10421216_422,0.023444682,0.15884605,0.08428075,0.13113356,0.11233759
10421216_423,0.120527394,0.2231287,0.18329516,0.18143684,0.28777307
10421216_424,0.2117414,0.38966894,0.40243122,0.31350827,0.41580898
10421216_425,0.09467639,0.65049785,0.52465844,0.42831823,0.5913528
10421216_426,0.1001384,0.70151436,0.6361035,0.42508888,0.5315136
10421216_427,0.06396115,0.22593188,0.22421068,0.16932759,0.24930167
10421216_428,0.11674394,0.4607197,0.33847144,0.3015783,0.40424055
10421216_429,0.13565688,0.19568989,0.15005317,0.15911126,0.26266968
10421216_430,0.033191256,0.10952102,0.05877807,0.07812892,0.07998232
10421216_431,0.016637534,0.16471018,0.057636432,0.098414294,0.06996174
10421216_432,0.020314775,0.16141316,0.046575658,0.085415766,0.05785927
10421216_433,0.019642428,0.1135306,0.04288795,0.06226577,0.036768384
10421216_434,0.05056791,0.18519643,0.07596328,0.10437047,0.102367654
10421216_435,1.0731572,0.38462275,0.26315793,0.22317043,0.39704835
10421216_436,1.206952,0.92014635,0.88833535,0.5066335,0.5201836
10421216_437,0.6412097,1.0354929,0.82169694,0.6286502,0.64657736
10421216_438,0.95938885,0.84658825,0.76437104,0.58819187,0.5545973
10421216_439,0.6840709,0.97495055,0.6975466,0.6456675,0.5679564
10421216_440,0.5339794,0.80570203,0.7871531,0.67689544,0.58642286
10421216_441,0.15250617,0.16121544,0.09561137,0.12931706,0.12596244
10421216_442,0.037237562,0.15941526,0.048601836,0.106815785,0.0732025
10421216_443,0.0143583715,0.057769477,0.015337378,0.029858291,0.010351151
10421216_444,0.010989025,0.10548093,0.031548962,0.06162095,0.02542603
10421216_445,0.025217943,0.14338107,0.041622967,0.07999404,0.05231437
10421216_446,0.04032088,0.1179147,0.04431378,0.07023953,0.0734598
10421216_447,0.06360444,0.10613408,0.061261058,0.074145466,0.07956622
10421216_448,0.034325182,0.14736149,0.09783496,0.10930258,0.11157043
10421216_449,0.10536782,0.32310867,0.20070669,0.19542843,0.20432046
10421216_450,0.111255296,0.313273,0.22410384,0.23335215,0.31859422
10421216_451,0.12608932,0.37507942,0.34638506,0.20511268,0.23779528
10421216_452,0.17604291,0.7879211,0.7131437,0.5341878,0.4723049
10421216_453,0.35370463,0.8916235,0.6566483,0.44229108,0.4002675
10421216_454,0.15919933,0.41483855,0.33783397,0.27776992,0.27742654
10421216_455,0.045230463,0.20402426,0.10419233,0.11852919,0.10729662
10421216_456,0.025340058,0.16268641,0.068599574,0.101950996,0.07566127
10421216_457,0.018255524,0.14589447,0.062298544,0.08124125,0.046318732
10421216_458,0.034507386,0.16499567,0.07623466,0.11764483,0.09703444
10421216_459,0.14268735,0.20874359,0.12848069,0.16642295,0.16873783
10421216_460,0.08868186,0.12296212,0.06772116,0.101135395,0.078754194
10421216_461,0.02726236,0.14316568,0.05415535,0.10254906,0.05820457
10421216_462,0.022174425,0.15350747,0.040004082,0.088985756,0.04213711
10421216_463,0.0077834874,0.0837013,0.02383168,0.052822426,0.019739091
10421216_464,0.0119357705,0.08158705,0.022121139,0.05461535,0.033754528
10421216_465,0.043376923,0.23732509,0.077922754,0.15534917,0.09213099
10421216_466,0.03281743,0.07418245,0.034807898,0.05846724,0.030056357
10421216_467,0.083787076,0.29109746,0.17397775,0.23301654,0.17288032
10421216_468,0.4921531,0.5805366,0.4179915,0.5106603,0.4953826
10421216_469,0.09828975,0.20379165,0.15563415,0.16516542,0.15730605
10421216_470,0.060606025,0.22023532,0.20317936,0.18617122,0.20471215
10421216_471,0.34815848,0.41125992,0.4124028,0.34692347,0.41251078
10421216_472,0.59578335,0.51501685,0.5662353,0.3838147,0.45981094
10421216_473,0.410698,0.43907446,0.4190163,0.38337126,0.4089129
10421216_474,1.0596101,0.8408811,0.9035664,0.6404798,0.7161096
10421216_475,0.57967055,0.55269825,0.65243316,0.42832524,0.4577731
10421216_476,0.34439313,0.43238568,0.55564237,0.39105037,0.51509166
10421216_477,0.60159147,0.31310856,0.4018254,0.23811823,0.40610898
10421216_478,0.59790564,0.3788358,0.4434538,0.31681514,0.42852497
10421216_479,0.17346248,0.37337017,0.31220126,0.27970433,0.32736593
10421216_480,0.119098455,0.20548889,0.17752874,0.16858971,0.2253644
10421216_481,0.12709866,0.18061519,0.1573164,0.16144279,0.19933707
10421216_482,0.05328822,0.21312355,0.09566203,0.14391086,0.15090483
10421216_483,0.02580592,0.13006014,0.05593226,0.088768855,0.06630769
10421216_484,0.016707376,0.082854606,0.031177066,0.052510694,0.028498977
10421216_485,0.017093256,0.1530146,0.04416836,0.09793839,0.060350984
10421216_486,0.020760886,0.10822897,0.032828115,0.06873269,0.04223509
10421216_487,0.01167278,0.09743829,0.034391455,0.068393,0.04201989
10421216_488,0.03819582,0.10435298,0.06173449,0.10218794,0.112456426
10421216_489,0.5830684,0.7817567,0.8939567,1.0186956,0.7862387
10421216_490,0.2594748,0.13483188,0.1467031,0.19211157,0.19812271
10421216_491,0.11313919,0.24948062,0.14892966,0.22589932,0.20493065
10421216_492,0.028619349,0.10289563,0.043037713,0.07717037,0.05569692
10421216_493,0.009929806,0.08897224,0.024076782,0.0496832,0.026483372
10421216_494,0.004069805,0.07018614,0.014819637,0.032620564,0.018584967
10421216_495,0.008269042,0.10738649,0.02444043,0.05240193,0.02276592
10421216_496,0.015859932,0.15743671,0.039419927,0.08099092,0.04017473
10421216_497,0.024435535,0.07465516,0.023336023,0.053263173,0.04717911
10421216_498,0.027420796,0.08618152,0.029196478,0.05327174,0.036983714
10421216_499,0.016002923,0.1066493,0.032149076,0.07271694,0.05223483
10421216_500,0.013939634,0.13073722,0.03511761,0.069319606,0.038154475
10421216_501,0.012017354,0.11986435,0.036762223,0.07289496,0.045335203
10421216_502,0.026642554,0.07297347,0.02820991,0.049238473,0.043427445
10421216_503,0.038383268,0.23315172,0.08423899,0.14085947,0.093220934
10421216_504,0.038668014,0.09572806,0.056352176,0.07606398,0.09556538
10421216_505,0.15969673,0.36776245,0.33035654,0.3364284,0.30758727
10421216_506,0.17965028,0.30137706,0.251652,0.2603828,0.32085812
10421216_507,0.2991891,0.23611388,0.24245667,0.23011702,0.35613614
10421216_508,0.26588702,0.28540874,0.30464855,0.2420941,0.2695347
10421216_509,0.13857156,0.3048964,0.32017124,0.31511372,0.31456777
10421216_510,0.10964394,0.21923146,0.15211084,0.1822682,0.19764227
10421216_511,0.111196265,0.23884875,0.19065212,0.19341269,0.1911279
10421216_512,0.31304455,0.420778,0.39740896,0.36305502,0.38457873
10421216_513,0.8624598,0.44674534,0.51198447,0.30183005,0.45685428
10421216_514,0.67384666,0.54063374,0.7066033,0.35840365,0.445673
10421216_515,0.48135793,0.95366824,1.1607077,0.7369578,0.7488899
10421216_516,0.58955824,0.5732765,0.75132227,0.39457336,0.5241697
10421216_517,0.4889718,0.57148933,0.6633237,0.3825279,0.54570735
10421216_518,0.21738139,0.5734493,0.51310563,0.35929292,0.5268027
10421216_519,0.17143214,0.7499883,0.6864852,0.43508953,0.55518067
10421216_520,0.1114934,0.33882236,0.31792188,0.20065002,0.2404054
10421216_521,0.1254027,0.58797324,0.5800148,0.36956793,0.46469823
10421216_522,0.2977227,0.7534734,0.7811545,0.44010517,0.67323947
10421216_523,0.20644176,0.28895044,0.32927692,0.24378394,0.301834
10421216_524,0.13398248,0.40118548,0.4020174,0.32520545,0.36269343
10421216_525,0.43400204,0.40416926,0.3809084,0.3393255,0.4734772
10421216_526,0.4881149,0.2861691,0.35512227,0.21838112,0.31422406
10421216_527,0.3161859,0.44698718,0.4991117,0.37099186,0.48149303
10421216_528,0.75318885,0.6028505,0.6845032,0.42231742,0.51257646
10421216_529,0.4006672,0.53055763,0.5971489,0.3769399,0.46214974
10421216_530,0.43723685,0.54620135,0.5893612,0.40089363,0.4829836
10421216_531,0.18787912,0.23133491,0.26280627,0.1872851,0.26848996
10421216_532,0.2216664,0.31757218,0.29483992,0.24580184,0.33553806
10421216_533,0.22748236,0.30319786,0.3020705,0.24410833,0.28780085
10421216_534,0.37387395,0.530905,0.55905116,0.45730534,0.51537144
10421216_535,0.13197693,0.23071703,0.21780464,0.19201243,0.22659647
10421216_536,0.1551701,0.41281968,0.3282365,0.2892303,0.4025099
10421216_537,0.27398634,0.7788304,0.69405025,0.5098276,0.6948805
10421216_538,0.13243629,0.38269842,0.36273736,0.28019133,0.2657114
10421216_539,0.15775985,0.79333675,0.77761793,0.5276786,0.5377329
10421216_540,0.39448982,0.31686997,0.3515163,0.29254195,0.38732025
10421216_541,0.5348546,0.29020375,0.31516355,0.26394033,0.34170252
10421216_542,0.22178058,0.26590657,0.24850966,0.2960425,0.29096866
10421216_543,0.14453532,0.20195292,0.18196133,0.23676163,0.20086637
10421216_544,0.08876793,0.16630512,0.14608695,0.18257505,0.14170556
10421216_545,0.091903806,0.17327002,0.14656691,0.19290233,0.17594174
10421216_546,0.2924626,0.32052168,0.2388469,0.30133483,0.34199739
10421216_547,0.16467792,0.4575439,0.39147446,0.40722078,0.29694143
10421216_548,0.13391937,0.304942,0.23120248,0.26701546,0.20973325
10421216_549,0.09213754,0.2008835,0.12753406,0.16662261,0.13561107
10421216_550,0.06366692,0.13657972,0.06343215,0.10228687,0.07699007
10421216_551,0.0728652,0.16898152,0.082462475,0.13404748,0.102010265
10421216_552,0.13482414,0.08411316,0.043334454,0.068140395,0.04785803
10421216_553,0.050970897,0.2459481,0.079146944,0.15696913,0.089144655
10421216_554,0.028536744,0.08788675,0.029589914,0.05362633,0.024077013
10421216_555,0.03771735,0.17250697,0.06076718,0.11089247,0.054006122
10421216_556,0.07255953,0.09930748,0.046473153,0.07230403,0.07101734
10421216_557,0.23104906,0.23638496,0.12961328,0.15048982,0.15873235
10421216_558,1.7179765,0.7867063,0.55099386,0.5571752,0.61390674
10421216_559,0.56672823,0.3297829,0.23924994,0.2708587,0.25247842
10421216_560,1.3659256,1.2329259,0.7111853,0.7848606,0.90430105
10421216_561,0.91090685,0.59960794,0.51358783,0.5253996,0.6245155
10421216_562,1.3409035,0.5460477,0.45756072,0.35422307,0.40584064
10421216_563,0.14426938,0.3331631,0.22964081,0.19986625,0.24791907
10421216_564,0.1022225,0.19093364,0.15008932,0.12125349,0.1507875
10421216_565,0.12943862,0.30764753,0.19746312,0.1970536,0.22262014
10421216_566,0.11617492,0.204752,0.15671745,0.1384952,0.19456652
10421216_567,0.121747084,0.5257008,0.34677356,0.31512356,0.27988207
10421216_568,0.1212877,0.15159436,0.10591807,0.113347605,0.11367442
10421216_569,0.34292608,0.5660193,0.338289,0.36913842,0.3877212
10421216_570,1.0416579,0.686732,0.5320451,0.4679895,0.52592504
10421216_571,0.07297108,0.33889985,0.33823034,0.26032117,0.23146637
10421216_572,0.112899855,0.28786194,0.2534016,0.26168746,0.31352016
10421216_573,0.754834,0.68144846,0.70876527,0.6315458,0.6909652
10421216_574,0.24424376,0.28826746,0.28402048,0.26222342,0.24441513
10421216_575,0.15988213,0.57585764,0.57038784,0.48246092,0.45417154
10421216_576,0.38027608,0.32486784,0.28783834,0.28436232,0.36984444
10421216_577,0.107851185,0.21192649,0.16865641,0.15839666,0.16590454
10421216_578,0.0305036,0.16753009,0.09266686,0.1284865,0.092344835
10421216_579,0.03265787,0.16260703,0.07117661,0.11192461,0.069332235
10421216_580,0.018069081,0.11896917,0.041702367,0.07322034,0.03875649
10421216_581,0.012485206,0.114536904,0.046784684,0.0791491,0.049496636
10421216_582,0.03626383,0.31399614,0.13980716,0.1739706,0.10061085
10421216_583,0.06949349,0.13675608,0.07401881,0.084073596,0.06715764
10421216_584,1.239467,1.5114708,0.91203666,1.0034904,0.8065138
10421216_585,0.1577099,0.24317515,0.13908063,0.16823979,0.16057955
10421216_586,0.025687665,0.111632004,0.04150109,0.07570721,0.048494764
10421216_587,0.007127017,0.08115318,0.026136898,0.049940825,0.02593188
10421216_588,0.015234351,0.13035342,0.034001492,0.072494,0.037339196
10421216_589,0.0259526,0.19871166,0.06284852,0.11330372,0.06804874
10421216_590,0.046117216,0.14660934,0.068757914,0.09864317,0.084757164
10421216_591,0.15841424,0.15606976,0.11107769,0.11618831,0.12734519
10421216_592,0.79431164,0.5238012,0.6035112,0.48425755,0.5470724
10421216_593,0.64097184,0.51098907,0.6014496,0.4944161,0.53977007
10421216_594,0.2581107,0.22544467,0.26844856,0.21107873,0.28144565
10421216_595,0.44131774,0.3291595,0.32012016,0.32864207,0.45547628
10421216_596,0.06810447,0.15839046,0.09398652,0.11223228,0.10915746
10421216_597,0.020186603,0.1370317,0.054145753,0.095622554,0.071148105
10421216_598,0.023611695,0.113939695,0.04379186,0.07284938,0.07513759
10421216_599,0.03252446,0.14893907,0.05858978,0.09070268,0.08432881
10421216_600,0.038801618,0.14493307,0.06241852,0.08663091,0.11206816
10421216_601,0.1065848,0.52927756,0.19511545,0.24834862,0.22909535
10421216_602,0.6559456,0.6929239,0.4028547,0.4795577,0.4748278
10421216_603,0.20201623,0.43776932,0.23716906,0.25063843,0.33426344
10421216_604,0.075416945,0.13835609,0.107949995,0.10206699,0.17640015
10421216_605,0.08992283,0.24091135,0.1735557,0.15965642,0.21864456
10421216_606,0.058178976,0.10890035,0.09583751,0.07912831,0.16995995
10421216_607,0.07711637,0.18809691,0.15727867,0.14172046,0.20998101
10421216_608,0.10689063,0.27607027,0.19524917,0.18045765,0.2545628
10421216_609,0.20572919,0.2780223,0.20552923,0.21114229,0.3754509
10421216_610,0.93316185,0.8982426,0.70079243,0.6995476,0.77172494
10421216_611,0.12210751,0.25617844,0.14206968,0.17523164,0.18930501
10421216_612,0.027910963,0.24835694,0.0914125,0.16444644,0.097266346
10421216_613,0.01594308,0.057053134,0.019641124,0.039237678,0.023709849
10421216_614,0.022905894,0.17622328,0.044882745,0.14037876,0.07287934
10421216_615,0.020439379,0.123274095,0.030474365,0.09526308,0.040368542
10421216_616,0.013104364,0.09565277,0.032212436,0.09076766,0.03819611
10421216_617,0.032018684,0.15918395,0.07831258,0.16353613,0.10837711
10421216_618,0.23893622,0.1630159,0.14477408,0.19607377,0.21457972
10421216_619,1.4767028,0.8090581,1.6406994,1.1654015,1.2292738
10421216_620,0.9303944,0.5743935,0.83211863,0.74756974,0.6773599
10421202_0,0.62192804,0.70840776,0.7601452,1.1698182,0.71685565
10421202_1,0.2708516,0.45128655,0.35215557,0.53286874,0.46956742
10421202_2,0.06387332,0.28907412,0.13761522,0.27496436,0.21919148
10421202_3,0.03638476,0.16570154,0.07800245,0.15122426,0.13309555
10421202_4,0.027189054,0.14902845,0.09437748,0.1351828,0.13718975
10421202_5,0.11538389,0.17088266,0.15796706,0.16860998,0.266396
10421202_6,0.7032413,0.9489222,0.86675763,0.7559191,0.7339313
10421202_7,0.70089954,1.2806454,0.9153006,1.0679058,1.0295908
10421202_8,0.13983725,0.9072435,0.65997183,0.5622623,0.48537555
10421202_9,0.07357412,0.4270983,0.24456125,0.24174683,0.28519732
10421202_10,0.058132023,0.2703628,0.16159928,0.18964933,0.15988405
10421202_11,0.030887946,0.18294021,0.081856996,0.13574716,0.114609264
10421202_12,0.009616613,0.1471436,0.051358253,0.109981485,0.068066254
10421202_13,0.016487747,0.16569042,0.05883354,0.12835525,0.09198101
10421202_14,0.06662646,0.3568952,0.17466612,0.23738708,0.19773722
10421202_15,0.19019517,0.53392756,0.37147266,0.38977277,0.51806194
10421202_16,0.5577313,1.6333549,1.2904363,1.03127,0.83476406
10421202_17,0.31294504,0.62824595,0.53147936,0.44516385,0.4868202
10421202_18,0.5958601,1.3506916,0.9908172,0.6850972,0.9454162
10421202_19,0.7452872,1.3885843,0.99206424,0.7878407,0.8030404
10421202_20,0.4121711,0.38558573,0.25609004,0.30820686,0.32670394
10421202_21,0.12523445,0.59730566,0.23156303,0.2999267,0.27842218
10421202_22,0.032535598,0.09264112,0.041532367,0.07208766,0.06591263
10421202_23,0.025198355,0.16420305,0.046859577,0.09777135,0.05164048
10421202_24,0.014187321,0.11371499,0.027976274,0.07401081,0.043882698
10421202_25,0.009586111,0.0768054,0.018847585,0.04529226,0.02360712
10421202_26,0.02202107,0.100373976,0.03519228,0.06559576,0.05173216
10421202_27,0.2314621,0.25689685,0.15878937,0.15462865,0.2088323
10421202_28,1.0798402,1.4328408,1.124552,0.7398431,0.77518594
10421202_29,1.3650643,2.074747,1.4236059,1.173883,0.9938011
10421202_30,1.0543284,1.2691073,0.9105731,0.7723417,0.686038
10421202_31,1.1611047,2.148984,1.4277259,1.0528308,1.0425329
10421202_32,0.9727112,0.91318285,0.77280885,0.62315017,0.73301387
10421202_33,1.4359083,0.9761261,0.96017027,0.7089877,0.7920815
10421202_34,0.6321886,0.62991923,0.6269769,0.60167193,0.58727825
10421202_35,0.20910814,0.13489595,0.107250184,0.123693,0.1607908
10421202_36,0.04258146,0.16796407,0.063416585,0.117541276,0.09431339
10421202_37,0.021472,0.11898761,0.0412063,0.076867424,0.041341566
10421202_38,0.022822678,0.18580043,0.06661091,0.10802787,0.050929815
10421202_39,0.04915908,0.08905264,0.039853156,0.06670358,0.053179882
10421202_40,0.06435507,0.13526012,0.06733564,0.097626016,0.07709671
10421202_41,0.09095637,0.2074768,0.11109044,0.17522736,0.15385565
10421202_42,0.21660113,0.21828002,0.19045745,0.2492897,0.2203565
10421202_43,0.07029673,0.20457886,0.13235204,0.19142047,0.24761002
10421202_44,0.10226871,0.24538423,0.21473399,0.21768457,0.3103287
10421202_45,0.1711851,0.40197152,0.31128305,0.33928198,0.506137
