id_seqpos,reactivity,deg_Mg_pH10,deg_Mg_50C,deg_pH10,deg_50C
10421216_386,-0.0015717279,0.10443832,0.025107581,0.084254324,0.04146706
10421216_387,0.005872786,0.10659028,0.029389054,0.09039521,0.0662954
10421216_388,0.0053989924,0.10841653,0.03815621,0.081684224,0.032270987
10421216_389,0.014003087,0.2520854,0.1344851,0.17874403,0.14175788
10421216_390,0.095511764,0.14987582,0.1310179,0.11321315,0.17914289
10421216_391,0.37650156,0.6034187,0.55417913,0.48297524,0.416186
10421216_392,0.14871782,0.24720106,0.15322457,0.25765377,0.22731397
10421216_393,0.02697637,0.13947731,0.063298225,0.10681823,0.07014953
10421216_394,0.023436856,0.22394083,0.06741795,0.14333957,0.07786478
10421216_395,0.0165205,0.09320598,0.023909919,0.068260975,0.054288235
10421216_396,0.0012393929,0.08268289,0.018608237,0.0490341,0.028171718
10421216_397,0.012251705,0.089859664,0.02275929,0.0712048,0.042314153
10421216_398,0.01947847,0.1428184,0.047370225,0.09127571,0.03366212
10421216_399,0.030016778,0.16749334,0.07077019,0.14174403,0.10411124
10421216_400,0.16948576,0.0591098,0.05299691,0.09646927,0.09286329
10421216_401,0.042300694,0.1973067,0.059160866,0.1558092,0.1094021
10421216_402,0.022904556,0.20996554,0.05333499,0.12935749,0.064741075
10421216_403,0.0074899625,0.0343365,0.0038796924,0.020095533,0.015538167
10421216_404,0.014193686,0.21656208,0.051152628,0.115024455,0.07318005
10421216_405,0.021619957,0.1542436,0.04264471,0.095622644,0.058959424
10421216_406,0.003212735,0.06363526,0.0122516975,0.040547036,0.02268326
10421216_407,0.012376096,0.096609,0.032161742,0.07634671,0.05233698
10421216_408,0.023590129,0.17501144,0.046925314,0.1056256,0.0798065
10421216_409,0.061533343,0.20154473,0.103964336,0.115200624,0.098569915
10421216_410,0.0252737,0.055324398,0.027695943,0.04145079,0.04636469
10421216_411,0.01371841,0.1584428,0.036481142,0.09139134,0.055504248
10421216_412,0.0068828166,0.09493069,0.024273079,0.06456809,0.024586357
10421216_413,0.008572437,0.076600134,0.030928776,0.064312086,0.06145725
10421216_414,0.048906393,0.46981895,0.24557987,0.23517974,0.2117576
10421216_415,0.2257383,0.22005773,0.12682429,0.12494193,0.15322128
10421216_416,1.0574498,2.069191,1.434495,1.0484127,0.72643685
10421216_417,0.25284475,0.7362937,0.5828161,0.39893737,0.32393774
10421216_418,0.28350896,0.5154128,0.28374538,0.4210682,0.29610434
10421216_419,0.041778326,0.17293198,0.0435257,0.11548879,0.043192547
10421216_420,0.0130893625,0.10494594,0.029348645,0.0845012,0.046570696
10421216_421,0.0025200862,0.08958191,0.02894341,0.07109161,0.036060873
10421216_422,0.015169386,0.1368473,0.07731198,0.104235634,0.14252919
10421216_423,0.09643911,0.17838585,0.18093118,0.15483707,0.3407961
10421216_424,0.38537884,0.3135704,0.50352097,0.3280598,0.47939783
10421216_425,0.20029545,0.52397436,0.4202348,0.43258017,0.7192615
10421216_426,0.15682758,0.67723095,0.65740204,0.40809423,0.5324325
10421216_427,0.07685987,0.12760895,0.123322144,0.073133044,0.20582965
10421216_428,0.08171172,0.41661298,0.31147635,0.22275998,0.3709729
10421216_429,0.16655314,0.20868324,0.17022142,0.13448337,0.2737609
10421216_430,0.016614338,0.09313889,0.04807735,0.054482356,0.10491003
10421216_431,0.008400392,0.09543736,0.038112596,0.052298937,0.08001224
10421216_432,0.017739637,0.16584723,0.04606264,0.07086629,0.06884452
10421216_433,0.009219566,0.09618306,0.029440776,0.038663626,0.032102395
10421216_434,0.050295398,0.24139452,0.10107934,0.061366647,0.12909207
10421216_435,1.1115627,0.6184586,0.3300773,0.2983328,0.44771582
10421216_436,1.3077152,0.87552154,0.6832264,0.32273102,0.4529098
10421216_437,1.073025,1.4952729,1.0612369,0.7476089,0.72352004
10421216_438,1.2006376,1.319021,0.98092806,0.80292547,0.6071952
10421216_439,0.5251906,1.4254239,0.8128077,0.83651567,0.67548215
10421216_440,0.47215232,1.0632837,0.87123036,0.7423781,0.63685
10421216_441,0.27576414,0.2130816,0.12903622,0.16009647,0.15222004
10421216_442,0.05160684,0.32526472,0.09903424,0.1582486,0.11508702
10421216_443,0.010576768,0.0673845,0.021678854,0.04139711,0.016438209
10421216_444,0.0073577054,0.09821698,0.035205584,0.060663886,0.04421181
10421216_445,0.01935123,0.16633517,0.04574719,0.091124296,0.056635402
10421216_446,0.021712925,0.10566591,0.03516601,0.060266964,0.045967076
10421216_447,0.015861878,0.058487713,0.033704463,0.052736208,0.052279096
10421216_448,0.02652348,0.093238235,0.06636649,0.0862471,0.10713543
10421216_449,0.1575216,0.3677905,0.280706,0.19521846,0.2503035
10421216_450,0.12400707,0.38839734,0.25430363,0.2361247,0.3671447
10421216_451,0.12096197,0.34740314,0.31000298,0.16023296,0.24195755
10421216_452,0.12215978,0.4566842,0.46491796,0.32491672,0.34623116
10421216_453,0.3744638,0.5000502,0.48500046,0.36472222,0.422562
10421216_454,0.09545394,0.1255304,0.117138885,0.117488995,0.15765648
10421216_455,0.016902665,0.07276504,0.023857933,0.04374442,0.047383115
10421216_456,0.011043465,0.10436526,0.031456694,0.06268729,0.05309942
10421216_457,0.006775636,0.1251964,0.046895895,0.07409479,0.051929064
10421216_458,0.03445718,0.15691778,0.083105445,0.12294381,0.16505644
10421216_459,0.26996428,0.6592474,0.4956488,0.51473945,0.49930498
10421216_460,0.12849298,0.2132783,0.09988329,0.13074464,0.16019922
10421216_461,0.027090061,0.13903962,0.054666743,0.11519378,0.08865361
10421216_462,0.015060106,0.15015428,0.03780943,0.107779056,0.047463547
10421216_463,0.0068608467,0.08087661,0.027714781,0.064432055,0.036344584
10421216_464,0.007567292,0.06785038,0.021975257,0.057696857,0.052169465
10421216_465,0.023988366,0.2915842,0.07091728,0.16977386,0.10114176
10421216_466,0.017972512,0.08230159,0.026267888,0.06588219,0.031646557
10421216_467,0.057514384,0.26196194,0.13031915,0.19417825,0.15211132
10421216_468,0.5116493,0.88143253,0.50554407,0.6328342,0.60580796
10421216_469,0.123261645,0.3178323,0.1387113,0.18739659,0.17547294
10421216_470,0.055577584,0.22844163,0.16803245,0.18622117,0.22462901
10421216_471,0.52343184,0.58056146,0.39610308,0.38770986,0.46432704
10421216_472,1.2618678,1.067112,0.79366827,0.55413485,0.62329936
10421216_473,0.66410697,0.75401926,0.5069449,0.4511631,0.47431898
10421216_474,1.6029067,1.5053678,0.99982965,0.6546791,0.67991966
10421216_475,0.78182864,0.8360063,0.70175964,0.50711167,0.46229136
10421216_476,0.66741765,0.97148573,0.9644364,0.6990069,0.93390423
10421216_477,0.7022432,0.55482614,0.6408214,0.38443175,0.6089732
10421216_478,0.6483868,0.4305613,0.48478132,0.41051322,0.46929425
10421216_479,0.24861492,0.5706862,0.43044305,0.31802663,0.4711887
10421216_480,0.20765048,0.27953798,0.27696025,0.15469104,0.30111295
10421216_481,0.1876407,0.2358914,0.2662741,0.18065655,0.24567303
10421216_482,0.071333274,0.3521038,0.17366314,0.167526,0.20853159
10421216_483,0.041562755,0.2511382,0.11586023,0.11775686,0.077982366
10421216_484,0.013449568,0.086705066,0.036653757,0.052941352,0.03514376
10421216_485,0.01773315,0.14918852,0.04317859,0.10035826,0.06508903
10421216_486,0.011458173,0.103164546,0.027863521,0.07989362,0.03144158
10421216_487,0.0052406564,0.080333725,0.02239449,0.06404812,0.03374255
10421216_488,0.0321359,0.10938596,0.082246974,0.11479928,0.13254713
10421216_489,0.74685144,1.4321454,1.5097699,1.2157416,0.88549423
10421216_490,0.4616272,0.29257822,0.24750356,0.36238095,0.28478414
10421216_491,0.22682434,0.5406335,0.2998759,0.42109275,0.34557152
10421216_492,0.029357767,0.13581522,0.06725706,0.12028557,0.08023045
10421216_493,0.010298884,0.06539084,0.012639479,0.053324945,0.033810187
10421216_494,0.0055210795,0.04577859,0.0060024,0.03137184,0.029339097
10421216_495,0.006537704,0.10042004,0.029689005,0.061436363,0.042348105
10421216_496,0.018566206,0.22216338,0.054281443,0.11006169,0.046552878
10421216_497,0.033311255,0.07952264,0.02324133,0.048918985,0.035842903
10421216_498,0.01899261,0.11767857,0.042380843,0.06762096,0.05159468
10421216_499,0.013182545,0.086294584,0.016188862,0.053365253,0.03528763
10421216_500,0.008553507,0.11010617,0.016635481,0.063099176,0.016656298
10421216_501,0.012332854,0.13238488,0.0316485,0.0778025,0.056142986
10421216_502,0.015266491,0.062181298,0.0227292,0.039160736,0.05084321
10421216_503,0.028373398,0.22800201,0.0775775,0.12659472,0.10170308
10421216_504,0.022526907,0.047413427,0.024757925,0.033426475,0.06524448
10421216_505,0.05685322,0.2178415,0.22143966,0.25581276,0.23592812
10421216_506,0.29934224,0.422796,0.36739135,0.353191,0.45210424
10421216_507,0.4324314,0.376811,0.39839977,0.33774453,0.45837003
10421216_508,0.21010678,0.46167952,0.4178455,0.32055545,0.28620198
10421216_509,0.10795277,0.2800133,0.2873753,0.30418754,0.29949367
10421216_510,0.13291088,0.23980516,0.18438923,0.2956341,0.31819004
10421216_511,0.09644451,0.34997845,0.29365787,0.34447813,0.30474925
10421216_512,0.3511025,0.6109161,0.6022315,0.63106906,0.65601957
10421216_513,0.64531815,0.45147762,0.54416007,0.36523932,0.492319
10421216_514,0.5083422,0.6208062,0.76141906,0.46579117,0.4498122
10421216_515,0.5869428,1.0287606,1.1841199,0.9893886,0.916089
10421216_516,0.5376223,0.5383372,0.72120047,0.43402714,0.54787314
10421216_517,0.2761668,0.5249865,0.60017824,0.41116244,0.5152314
10421216_518,0.2219499,0.6418711,0.65012646,0.5095479,0.68038934
10421216_519,0.31751034,1.671932,1.4786736,0.9237915,0.9611845
10421216_520,0.1635814,0.6119339,0.51519984,0.38852873,0.38357538
10421216_521,0.1784479,0.6149286,0.70264834,0.43023998,0.5615269
10421216_522,0.64212525,1.9648403,1.709537,1.0849131,1.1849343
10421216_523,0.31982002,0.48509258,0.4610537,0.34884018,0.34268582
10421216_524,0.29267594,0.40947923,0.49342328,0.37900496,0.43528003
10421216_525,0.6189077,0.4569987,0.50923216,0.3681381,0.5362245
10421216_526,0.43670332,0.25671795,0.3679495,0.17976835,0.26577803
10421216_527,0.23057018,0.3156044,0.42301083,0.2963695,0.44142324
10421216_528,0.5490693,0.55965406,0.6739869,0.46951216,0.5349695
10421216_529,0.29239506,0.4431188,0.51349163,0.36097464,0.45549524
10421216_530,0.33868194,0.5361656,0.5980945,0.4126171,0.49729
10421216_531,0.13284126,0.17873237,0.21439344,0.15285452,0.24898595
10421216_532,0.13976544,0.26313344,0.23053145,0.2041877,0.31862977
10421216_533,0.20104408,0.29542768,0.27918166,0.25142857,0.3302025
10421216_534,0.27317637,0.62335753,0.5636715,0.49107534,0.582498
10421216_535,0.087184936,0.19638829,0.19598001,0.1979734,0.27859712
10421216_536,0.13388216,0.58136517,0.42363542,0.37750483,0.541276
10421216_537,0.33266264,1.2299706,0.95404804,0.6697231,0.79623187
10421216_538,0.16545913,0.5991979,0.501016,0.40155786,0.40466216
10421216_539,0.18903738,0.93477046,0.8063226,0.6607809,0.65852606
10421216_540,0.47041327,0.41681844,0.39307597,0.28386363,0.40490523
10421216_541,0.5418151,0.31012228,0.3317201,0.215798,0.33179432
10421216_542,0.28935054,0.30269754,0.29957294,0.4010607,0.36409187
10421216_543,0.14663948,0.20051524,0.19296408,0.33308846,0.25408638
10421216_544,0.04596918,0.1506902,0.15794243,0.2676977,0.20182171
10421216_545,0.074033335,0.15164772,0.15533167,0.28410566,0.25823575
10421216_546,0.21763271,0.3237629,0.24701199,0.39747587,0.375382
10421216_547,0.097243175,0.36556733,0.3436581,0.3911087,0.2846588
10421216_548,0.05804339,0.13014534,0.11517313,0.19509995,0.177036
10421216_549,0.091121405,0.18938062,0.13586009,0.23283273,0.19704935
10421216_550,0.079959475,0.1102812,0.00046190247,0.14092267,0.11318442
10421216_551,0.122949995,0.15730566,0.022138607,0.22155096,0.16844058
10421216_552,0.12809671,0.0862187,0.019308632,0.088326015,0.066147774
10421216_553,0.055527132,0.16265637,-0.05220247,0.11549577,0.08297616
10421216_554,0.04110132,0.074412644,-0.00042836554,0.042942353,0.013667382
10421216_555,0.062551185,0.2384059,0.052212283,0.11008846,0.087683745
10421216_556,0.101422556,0.08902356,0.015913697,0.040323097,0.100943476
10421216_557,0.38231015,0.30781564,0.14470819,0.14929925,0.2699901
10421216_558,1.6720228,0.76187193,0.37582242,0.3778708,0.54565334
10421216_559,0.6071102,0.36802214,0.15910347,0.20497379,0.28428882
10421216_560,1.5107579,1.8472469,0.89061105,0.90215135,1.0397803
10421216_561,1.2770256,1.4376516,0.8955652,0.9269505,0.970333
10421216_562,1.0809741,1.026726,0.7522404,0.6445885,0.6293533
10421216_563,0.29157943,0.6945107,0.49548006,0.36186954,0.52066326
10421216_564,0.24906625,0.28779078,0.26780355,0.14584556,0.37736183
10421216_565,0.21692055,0.48686004,0.39235908,0.2598983,0.43778116
10421216_566,0.25544477,0.33212057,0.26517117,0.20963366,0.39199564
10421216_567,0.13334298,1.1283114,0.76374686,0.62084156,0.58088934
10421216_568,0.1165852,0.1167936,0.081792116,0.09928344,0.15585548
10421216_569,0.5752011,0.70007354,0.47482765,0.51082987,0.57014126
10421216_570,0.8957755,0.53077257,0.45147377,0.39123982,0.49825737
10421216_571,0.08505824,0.30419546,0.32979536,0.27545005,0.2869113
10421216_572,0.21799941,0.32385147,0.33546352,0.3373374,0.52138543
10421216_573,1.1460657,1.6255128,1.389329,1.2603571,1.1889695
10421216_574,0.33876967,0.4426973,0.3626079,0.3678651,0.35812205
10421216_575,0.21788934,0.43680578,0.41207206,0.3757646,0.40383118
10421216_576,0.44567424,0.23440385,0.2455602,0.206879,0.32391483
10421216_577,0.093957685,0.17788257,0.16341442,0.15161026,0.19785619
10421216_578,0.021169545,0.0974568,0.075624645,0.08927689,0.10762857
10421216_579,0.02545009,0.15067193,0.07243186,0.10767029,0.100189626
10421216_580,0.012591468,0.11104787,0.04728499,0.07931538,0.049543798
10421216_581,0.014745032,0.08939703,0.04510548,0.07094529,0.0649615
10421216_582,0.034865268,0.39081126,0.19267568,0.21996172,0.15569115
10421216_583,0.08332779,0.1441069,0.073967144,0.0772378,0.082295604
10421216_584,1.1732473,1.3518877,0.863465,0.8385619,0.604676
10421216_585,0.099694334,0.20553014,0.12496415,0.15270919,0.124619894
10421216_586,0.013637725,0.058420658,0.0155711165,0.04998427,0.031778917
10421216_587,0.008370314,0.05719136,0.023766542,0.044743367,0.04911991
10421216_588,0.013804831,0.109836906,0.038609654,0.070439495,0.062313303
10421216_589,0.029412024,0.3216921,0.11293279,0.15392375,0.13035819
10421216_590,0.06934041,0.24446341,0.14860046,0.122784816,0.16039819
10421216_591,0.08139184,0.07308909,0.082726926,0.044815946,0.07311581
10421216_592,0.35956827,0.5850347,0.8826629,0.55646545,0.52830654
10421216_593,0.6557715,0.45884243,0.83391756,0.5786115,0.56063485
10421216_594,0.17309284,0.12310842,0.16390237,0.1919857,0.27548432
10421216_595,0.25396156,0.23316184,0.2144983,0.2842473,0.36328244
10421216_596,0.072720096,0.22082582,0.11181795,0.1522071,0.19482026
10421216_597,0.037721246,0.30948833,0.168801,0.20491269,0.27773738
10421216_598,0.049706355,0.5368959,0.2624905,0.27437252,0.4343564
10421216_599,0.022704642,0.6465636,0.3506739,0.3146904,0.3998206
10421216_600,0.018519213,0.53252757,0.27024686,0.2610988,0.37416077
10421216_601,0.06295045,1.237364,0.48320305,0.5245753,0.40176713
10421216_602,0.55966187,0.6720052,0.4867763,0.872804,0.53655195
10421216_603,0.19825125,0.73031783,0.480923,0.43299437,0.5303411
10421216_604,0.07033732,0.30571276,0.2517509,0.20617917,0.32160524
10421216_605,0.12724128,0.49039036,0.43937713,0.34479147,0.48339123
10421216_606,0.05928313,0.19620523,0.21541451,0.18915659,0.26214066
10421216_607,0.12776938,0.37420568,0.32464427,0.40477622,0.40001738
10421216_608,0.26314127,0.6176592,0.5328649,0.4628412,0.6219168
10421216_609,0.42339242,0.6559651,0.5036337,0.5101342,0.71106935
10421216_610,0.89078116,1.7903029,1.0871298,1.2453192,1.005646
10421216_611,0.09970808,0.42640108,0.2601081,0.28687608,0.2948467
10421216_612,0.027215876,0.33494985,0.20012507,0.25880617,0.1939139
10421216_613,0.013937311,0.05109046,0.034505375,0.056102127,0.060948055
10421216_614,0.0120727755,0.20264027,0.0746954,0.15668504,0.09439762
10421216_615,0.017896563,0.14050107,0.047075275,0.117946245,0.059907116
10421216_616,0.027043225,0.09278497,0.031124277,0.09751272,0.05242792
10421216_617,0.036812764,0.15338042,0.06617802,0.17743017,0.1338194
10421216_618,0.17037377,0.15599774,0.12964272,0.1947736,0.18939883
10421216_619,1.4100442,1.358222,1.3737667,1.7745086,1.0292158
10421216_620,0.79081535,0.3481943,0.37659013,1.0448107,0.47081125
10421202_0,0.6973642,0.8875364,0.53558815,1.9385526,0.72643006
10421202_1,0.30207694,0.6906954,0.5651157,1.4248317,0.72019696
10421202_2,0.12018988,0.3050839,0.1825479,0.57080364,0.2804086
10421202_3,0.06346643,0.27261442,0.13919073,0.34655112,0.24903926
10421202_4,0.052080356,0.34223583,0.20402357,0.37031406,0.2927013
10421202_5,0.07055844,0.25454012,0.15898198,0.24168253,0.26081502
10421202_6,0.47197247,1.0053017,0.82470536,0.6291442,0.684216
10421202_7,0.7586328,1.9807065,0.8987542,1.2187157,0.95128167
10421202_8,0.23725396,1.2045697,0.7332299,0.6625391,0.5276775
10421202_9,0.054492876,0.4412694,0.23286267,0.23708057,0.2597407
10421202_10,0.05459807,0.36914265,0.22506914,0.25997245,0.18869433
10421202_11,0.01731473,0.24142206,0.13251719,0.20487213,0.20040658
10421202_12,0.004794106,0.121712595,0.054425143,0.10439092,0.09704973
10421202_13,0.022333777,0.1727964,0.081062905,0.14446837,0.16261941
10421202_14,0.06455889,0.46156847,0.23873419,0.32836667,0.28073853
10421202_15,0.14566895,0.5694256,0.42796844,0.4822278,0.6482868
10421202_16,0.61697805,1.2863573,1.1981549,1.1157626,0.92590606
10421202_17,0.22241014,0.31893745,0.2778864,0.36045328,0.38456887
10421202_18,0.5527928,0.9233608,0.91415936,0.8129364,1.0259441
10421202_19,0.6105898,1.1810253,1.1567179,1.0338948,0.88251674
10421202_20,0.47229245,0.46239692,0.32246488,0.46753627,0.4677552
10421202_21,0.1031402,0.5321951,0.2766419,0.3386242,0.26144022
10421202_22,0.036873996,0.075154096,0.032725587,0.04588246,0.07088812
10421202_23,0.027941177,0.17324893,0.05208112,0.098072395,0.08129261
10421202_24,0.016678348,0.109471336,0.01858267,0.072852135,0.062426433
10421202_25,0.012395978,0.087578356,0.008915348,0.05159257,0.031248443
10421202_26,0.017783003,0.08989983,0.011974918,0.025528714,0.06317787
10421202_27,0.3885937,0.34941232,0.12994689,0.079697564,0.27538553
10421202_28,2.0561056,1.7751021,1.1261206,0.65740025,0.85485506
10421202_29,1.6629181,1.4711988,0.83054924,0.50201374,0.5488249
10421202_30,1.1582352,1.014423,0.6755254,0.49699914,0.4902591
10421202_31,1.5056143,2.5716133,1.4046323,1.0838625,0.98806345
10421202_32,1.0302333,0.8122333,0.50748795,0.52469635,0.5339569
10421202_33,1.1333241,0.76689136,0.53171444,0.50498503,0.50719815
10421202_34,0.94748235,0.79040307,0.6820041,0.7602403,0.65945935
10421202_35,0.29428932,0.16224767,0.11265877,0.1463949,0.14453226
10421202_36,0.021984488,0.1112349,0.030613957,0.062005036,0.061334006
10421202_37,0.017905733,0.123448044,0.044258803,0.08115724,0.07394003
10421202_38,0.027290564,0.3138944,0.11881237,0.18993215,0.11635701
10421202_39,0.0499418,0.10926515,0.040128447,0.07846636,0.070905775
10421202_40,0.05640937,0.13774824,0.06546946,0.10024326,0.08917056
10421202_41,0.10034986,0.2043728,0.122932754,0.20578332,0.20843625
10421202_42,0.2156649,0.54055375,0.41332623,0.4794972,0.3380095
10421202_43,0.0153351445,0.33303857,0.3361045,0.4056396,0.5471922
10421202_44,0.15173212,0.5500915,0.67284733,0.448891,0.53149927
10421202_45,0.031054089,0.73043704,0.47250354,0.48848742,0.6670441
