id_seqpos,reactivity,deg_Mg_pH10,deg_Mg_50C,deg_pH10,deg_50C
10421216_387,0.024318457,0.14312485,0.042018205,0.11749448,0.09214492
10421216_388,0.01252383,0.1329154,0.058921963,0.08521192,0.038202286
10421216_389,0.04184273,0.21272737,0.12128483,0.16523683,0.11205016
10421216_390,0.21804151,0.28293598,0.21587142,0.26110768,0.2409271
10421216_391,0.3214675,0.38577294,0.33387345,0.36088204,0.25295094
10421216_392,0.1625679,0.3058895,0.25303188,0.3013019,0.24292463
10421216_393,0.065550625,0.16098681,0.088351294,0.15142782,0.086779684
10421216_394,0.055211157,0.27404514,0.12752083,0.2307105,0.10911216
10421216_395,0.047590733,0.19347817,0.08616193,0.15609016,0.10850172
10421216_396,0.028324142,0.11378737,0.05728446,0.09354481,0.067481965
10421216_397,0.030576497,0.112021714,0.05774215,0.10138868,0.082969144
10421216_398,0.043955058,0.16657908,0.07740675,0.14470252,0.0875715
10421216_399,0.10179557,0.47233832,0.31753954,0.44654375,0.34424704
10421216_400,0.19345538,0.1091889,0.051431745,0.12804338,0.11863814
10421216_401,0.08398022,0.17607707,0.08341548,0.15229568,0.15793763
10421216_402,0.040519446,0.32162762,0.15241005,0.20326132,0.13555081
10421216_403,0.022075132,0.04781285,0.036172017,0.032209188,0.025379777
10421216_404,0.02359891,0.18518771,0.05738452,0.11586192,0.089821815
10421216_405,0.03869711,0.19092879,0.067505315,0.13236445,0.102902204
10421216_406,0.015368134,0.07419199,0.028349891,0.04363802,0.017566055
10421216_407,0.0075897574,0.07666753,0.038237557,0.06040196,0.037517652
10421216_408,0.05126217,0.19563617,0.0737555,0.13041049,0.120107055
10421216_409,0.1304507,0.22877875,0.112220466,0.15502131,0.13006218
10421216_410,0.03609544,0.06153579,0.04238473,0.053737104,0.05543609
10421216_411,0.02721113,0.13903558,0.04703428,0.0888527,0.07666938
10421216_412,0.023057222,0.10947077,0.039218605,0.06107849,0.020036489
10421216_413,0.037324116,0.09483512,0.054041266,0.09124535,0.06298834
10421216_414,0.16566335,0.84709495,0.5118343,0.59210014,0.33670658
10421216_415,0.27096245,0.29981968,0.20984927,0.23239538,0.1974152
10421216_416,1.2278018,1.8491259,1.528675,1.0599828,0.9035834
10421216_417,0.39591855,0.69338715,0.7335198,0.34992358,0.30298072
10421216_418,0.30925205,0.41077432,0.3093413,0.40804374,0.32207906
10421216_419,0.09093547,0.17499526,0.07713112,0.15479499,0.068530455
10421216_420,0.032561913,0.13501376,0.062058985,0.15597422,0.05673173
10421216_421,0.026585102,0.11762132,0.053297386,0.103105485,0.041902408
10421216_422,0.07708931,0.22870587,0.13871318,0.19342121,0.17035466
10421216_423,0.367143,0.3566778,0.29911727,0.30037695,0.44009632
10421216_424,0.60740733,0.67408603,0.6735711,0.5341013,0.58714944
10421216_425,0.29216093,0.920126,0.81043017,0.8041578,0.8929541
10421216_426,0.26283672,1.236372,1.0450526,0.8344639,0.94897044
10421216_427,0.12505817,0.18882145,0.20309234,0.2196674,0.3115703
10421216_428,0.29642326,0.5242741,0.44763547,0.42662868,0.6130198
10421216_429,0.37941748,0.45592698,0.30147016,0.36387634,0.54777515
10421216_430,0.04577349,0.10770336,0.06206003,0.08604266,0.06294793
10421216_431,0.017600715,0.072325975,0.040949106,0.057637185,0.060095385
10421216_432,0.04289317,0.22326623,0.058528453,0.12945,0.115277946
10421216_433,0.030049443,0.12709372,0.066268235,0.081680834,0.052077085
10421216_434,0.07342738,0.15694652,0.08712958,0.115723416,0.13867107
10421216_435,2.0794616,0.502601,0.3255782,0.25679147,0.51837826
10421216_436,1.0896106,0.63296676,0.51193416,0.20837489,0.22447482
10421216_437,0.7657637,1.42675,1.0762827,0.9284308,0.802276
10421216_438,1.1632333,1.2070868,0.8452575,1.0032465,0.9638678
10421216_439,0.62478447,0.79417413,0.56456286,0.4787303,0.4419873
10421216_440,0.36964202,0.7729463,0.6754066,0.52074766,0.5476177
10421216_441,0.31626683,0.23657416,0.17542681,0.19558725,0.219948
10421216_442,0.08833031,0.40967575,0.14041805,0.22121283,0.1065332
10421216_443,0.020786986,0.119435415,0.06148258,0.07338494,0.02640155
10421216_444,0.017773405,0.086945236,0.05289936,0.069385946,0.028838187
10421216_445,0.04556805,0.19952142,0.07813981,0.1262636,0.08141869
10421216_446,0.090452835,0.17444576,0.086817294,0.1351888,0.09242877
10421216_447,0.05968994,0.11599544,0.07475257,0.122045055,0.081114054
10421216_448,0.06770316,0.13611278,0.10911608,0.16447572,0.15667477
10421216_449,0.31612346,0.49696004,0.40164205,0.42826816,0.40946335
10421216_450,0.2589174,0.5032493,0.3748297,0.48603988,0.50214076
10421216_451,0.16792905,0.43222183,0.38560557,0.37188816,0.27901453
10421216_452,0.18276104,0.5702348,0.67018026,0.62053424,0.50765485
10421216_453,0.7742941,0.69479954,0.81191266,0.6160847,0.6069739
10421216_454,0.15139988,0.29760402,0.26653013,0.3231935,0.28945768
10421216_455,0.04993473,0.11095488,0.08032605,0.09074864,0.09831782
10421216_456,0.05712673,0.19736335,0.103609234,0.15898165,0.13359804
10421216_457,0.03578113,0.23938182,0.122816086,0.1529419,0.09594405
10421216_458,0.07782772,0.20118906,0.13967365,0.17416999,0.15345892
10421216_459,0.5367619,0.9313605,0.56925833,0.71821934,0.55261636
10421216_460,0.14455152,0.10608211,0.076861456,0.12528509,0.08074504
10421216_461,0.03893636,0.09895708,0.059458464,0.10647172,0.06918308
10421216_462,0.032238692,0.16898665,0.053823054,0.13707975,0.059087485
10421216_463,0.016726375,0.10224746,0.04177828,0.09846838,0.031003177
10421216_464,0.015399754,0.067387104,0.033294797,0.0786529,0.054345578
10421216_465,0.072037175,0.44676492,0.1482105,0.29172978,0.18271871
10421216_466,0.03422433,0.087861374,0.04745607,0.0844807,0.045837432
10421216_467,0.09915626,0.30073664,0.16123778,0.27581543,0.26417142
10421216_468,0.74375,0.79794633,0.45764732,0.71618354,0.7941687
10421216_469,0.16403663,0.1681584,0.12103148,0.12870632,0.1170306
10421216_470,0.071323544,0.14415845,0.13774304,0.12023772,0.17056859
10421216_471,0.49078438,0.43494457,0.36156297,0.3020301,0.4603902
10421216_472,1.1140671,1.129563,1.0645972,0.8000053,0.7269108
10421216_473,0.44019288,0.41242686,0.29768398,0.3035202,0.3203113
10421216_474,1.0763817,0.88338995,0.5386172,0.6282532,0.7994865
10421216_475,0.75957865,0.69980836,0.7354289,0.5325792,0.46688694
10421216_476,0.9047168,1.0788825,1.0009847,0.7831869,1.0047344
10421216_477,0.9383314,0.6443919,0.69934607,0.43964472,0.6208146
10421216_478,0.51742846,0.49760333,0.5529344,0.50274664,0.5522201
10421216_479,0.45732063,0.623945,0.56643045,0.47821066,0.6609777
10421216_480,0.26874518,0.29746172,0.3363224,0.26404625,0.41030395
10421216_481,0.2007816,0.3304481,0.35321462,0.36564216,0.34537295
10421216_482,0.07529433,0.28486675,0.10160045,0.1934979,0.17490105
10421216_483,0.06631523,0.34722918,0.13889468,0.20741844,0.13180135
10421216_484,0.02294074,0.056495816,0.030655265,0.041968018,0.014705151
10421216_485,0.017160356,0.1415757,0.043983296,0.108439445,0.06747633
10421216_486,0.038932294,0.14140704,0.043382674,0.08917269,0.041990355
10421216_487,0.011435583,0.11093232,0.04609838,0.087735415,0.019162863
10421216_488,0.08052936,0.11731738,0.10856226,0.1661967,0.16414855
10421216_489,1.2917731,1.5929664,1.8219625,1.9317665,1.3101677
10421216_490,0.36112785,0.1518197,0.1033832,0.19894585,0.18468036
10421216_491,0.4186306,0.45462853,0.25156182,0.40986675,0.34480512
10421216_492,0.14072028,0.2081241,0.10284579,0.17787626,0.10745561
10421216_493,0.022546068,0.09044379,0.03907913,0.07754925,0.021088034
10421216_494,0.02382107,0.055094883,0.02860327,0.07047993,0.0413201
10421216_495,0.02251643,0.09952198,0.04481566,0.0738464,0.035426885
10421216_496,0.058464646,0.25974858,0.10622217,0.17775095,0.11548182
10421216_497,0.07483357,0.16733512,0.063617766,0.13953155,0.11150132
10421216_498,0.037310764,0.103239,0.044929907,0.082916334,0.058933258
10421216_499,0.017849907,0.088083744,0.04244183,0.066871196,0.058385804
10421216_500,0.02265443,0.11479676,0.03464216,0.07614829,0.038455084
10421216_501,0.019533157,0.16423625,0.05307181,0.10899271,0.039218783
10421216_502,0.02820313,0.060316727,0.030647293,0.059812844,0.057380885
10421216_503,0.057506517,0.24673033,0.09066227,0.1659173,0.11301939
10421216_504,0.059886664,0.109745815,0.05819729,0.10806367,0.12703183
10421216_505,0.18454212,0.6457803,0.44876322,0.45716086,0.3633288
10421216_506,0.5428494,0.86948156,0.7126369,0.59517646,0.6122446
10421216_507,0.6218248,0.5257826,0.54929894,0.46147823,0.62144035
10421216_508,0.23608044,0.5389818,0.5878563,0.5883635,0.4604062
10421216_509,0.116898715,0.22807209,0.22357178,0.27681756,0.25833225
10421216_510,0.1469614,0.25541085,0.2088457,0.27411854,0.3064815
10421216_511,0.12222567,0.3822474,0.30357403,0.2808951,0.24108073
10421216_512,0.52519715,0.7737483,0.6534101,0.6206798,0.6679198
10421216_513,0.7049947,0.501847,0.5476438,0.39977324,0.62931025
10421216_514,0.4905094,0.6868695,0.75574803,0.51568985,0.39796948
10421216_515,0.6795205,0.985341,1.0666134,0.8477117,0.88125265
10421216_516,0.8386508,0.55511916,0.6623879,0.42376634,0.6111595
10421216_517,0.31031856,0.7271315,0.7656459,0.58733404,0.58394647
10421216_518,0.44917876,0.7616954,0.6687049,0.5103673,0.6760663
10421216_519,0.5231676,1.827784,1.8720542,1.4581474,1.508625
10421216_520,0.1838634,0.27742073,0.25303292,0.2335001,0.17524366
10421216_521,0.2612446,0.48835313,0.4851099,0.4486696,0.5203617
10421216_522,1.0740297,1.7273985,1.8498,1.3426086,1.4909265
10421216_523,0.32413423,0.37910762,0.37137145,0.30044305,0.2594973
10421216_524,0.16087562,0.29306844,0.35311988,0.3104326,0.36867192
10421216_525,0.7380035,0.48091698,0.45727736,0.45471576,0.64709866
10421216_526,0.48295516,0.33102766,0.35053283,0.30733693,0.35378584
10421216_527,0.21773228,0.2756211,0.31035614,0.27848393,0.34234288
10421216_528,0.7682811,0.55779225,0.6002195,0.5179856,0.56854975
10421216_529,0.37715197,0.45226005,0.5586141,0.4499231,0.5512454
10421216_530,0.5094827,0.57582176,0.62401,0.49389893,0.5413996
10421216_531,0.17681788,0.2114226,0.22010367,0.1882815,0.26046363
10421216_532,0.25402194,0.2695154,0.25614816,0.25121003,0.37962455
10421216_533,0.24929576,0.31236607,0.30983397,0.25767225,0.2843073
10421216_534,0.32143825,0.5743096,0.57751274,0.51676095,0.59718555
10421216_535,0.15789716,0.20432293,0.186477,0.19832097,0.30106652
10421216_536,0.31407183,0.56558985,0.42311352,0.40878606,0.49358153
10421216_537,0.40321335,1.4322729,1.1680138,0.9694401,1.02889
10421216_538,0.23683752,0.6563533,0.5381329,0.450718,0.40065917
10421216_539,0.3030552,0.7185241,0.61862266,0.4857078,0.47123918
10421216_540,0.4787952,0.43971524,0.34336698,0.30990493,0.37918764
10421216_541,0.2839011,0.34242448,0.29918817,0.2947951,0.22068585
10421216_542,0.17478383,0.22102696,0.17915238,0.2716027,0.17444097
10421216_543,0.1837629,0.2546914,0.17353286,0.3530262,0.2547964
10421216_544,0.07078205,0.2722268,0.23608093,0.2838695,0.19888337
10421216_545,0.09869197,0.15363668,0.15685984,0.18681923,0.18947114
10421216_546,0.39416802,0.4606194,0.318355,0.45490676,0.47217172
10421216_547,0.16933927,0.4584136,0.37569132,0.42654303,0.3195877
10421216_548,0.08768667,0.16668878,0.13088344,0.16954727,0.16952729
10421216_549,0.11751839,0.18684979,0.12205489,0.17221421,0.17883432
10421216_550,0.11875667,0.15959184,0.07015289,0.13724717,0.10273689
10421216_551,0.12253547,0.2746921,0.110445485,0.24826527,0.18618104
10421216_552,0.08878879,0.10748975,0.053581566,0.10786867,0.06204593
10421216_553,0.06520815,0.2792284,0.09711218,0.21919605,0.1320709
10421216_554,0.0340887,0.08314122,0.039589196,0.066417515,0.044289157
10421216_555,0.0389255,0.18841553,0.059340984,0.11481555,0.06927338
10421216_556,0.10916324,0.077995434,0.043260172,0.059355885,0.07918441
10421216_557,0.28830737,0.16770908,0.09021938,0.11709677,0.11979282
10421216_558,1.3563586,0.5697176,0.35396007,0.3966185,0.48284954
10421216_559,0.789925,0.2726695,0.20789155,0.252512,0.35227317
10421216_560,1.5730685,1.4785566,0.87239015,1.1553723,1.0767794
10421216_561,1.4925799,1.6431255,1.0048686,1.2494256,1.108321
10421216_562,0.8248869,0.40696442,0.39388788,0.33032453,0.31102234
10421216_563,0.6609012,0.75969374,0.5762271,0.5010316,0.60329425
10421216_564,0.2331927,0.25438637,0.23873454,0.20212126,0.33998752
10421216_565,0.33187816,0.4398119,0.4029556,0.31132787,0.40116203
10421216_566,0.42921746,0.36347246,0.31911668,0.30862913,0.4351636
10421216_567,0.26339522,1.1648105,0.7745152,0.7094351,0.5840465
10421216_568,0.14593893,0.1733232,0.14725992,0.16214731,0.19817686
10421216_569,0.6163892,0.6392846,0.5162842,0.48636264,0.5770031
10421216_570,0.88121486,0.5939219,0.53830886,0.47883064,0.46749038
10421216_571,0.088774905,0.31687284,0.34646302,0.29355174,0.24584983
10421216_572,0.19051042,0.40675014,0.4094392,0.4046949,0.4432488
10421216_573,0.81806296,1.1240458,1.0194012,1.1793382,1.0021625
10421216_574,0.33009544,0.33118773,0.28461593,0.32293797,0.26797816
10421216_575,0.3676172,0.8008038,0.6510342,0.6033267,0.53549135
10421216_576,0.5713111,0.38268742,0.28460464,0.28774086,0.4280812
10421216_577,0.070455015,0.16214,0.12726367,0.1417302,0.13711922
10421216_578,0.024251044,0.07557139,0.054953247,0.06701502,0.06964353
10421216_579,0.03810458,0.13144737,0.05592957,0.11828314,0.09510854
10421216_580,0.026922897,0.120601386,0.052556634,0.08812487,0.043361023
10421216_581,0.020583868,0.0877648,0.049264207,0.07934523,0.05979246
10421216_582,0.09110415,0.500058,0.26214093,0.3530591,0.1885258
10421216_583,0.0982122,0.11811347,0.09010759,0.12873669,0.117376566
10421216_584,1.1259912,1.4229689,0.7984508,1.1826956,0.79865396
10421216_585,0.16272722,0.2306956,0.12819672,0.19089395,0.15073039
10421216_586,0.02610518,0.08981235,0.03588581,0.06757268,0.016274765
10421216_587,0.005343944,0.06986399,0.02121386,0.043111473,0.017187625
10421216_588,0.02598831,0.11187923,0.043464974,0.08049399,0.04658042
10421216_589,0.07062821,0.26777244,0.12794392,0.18895033,0.1417703
10421216_590,0.09470491,0.33095834,0.17052527,0.2207294,0.17697977
10421216_591,0.25637192,0.24897656,0.21994369,0.27095425,0.30258948
10421216_592,0.32072586,0.36167806,0.3725178,0.43503904,0.42417035
10421216_593,1.1829753,0.71939737,0.7118945,0.6012662,0.68923473
10421216_594,0.4538343,0.41252875,0.41684642,0.33294654,0.39561987
10421216_595,0.42886046,0.34765297,0.3062163,0.2622167,0.29975528
10421216_596,0.3786695,0.2607293,0.1679118,0.15778121,0.18572715
10421216_597,0.1527831,0.24623077,0.15842327,0.16175278,0.1802828
10421216_598,0.13143045,0.22456682,0.119526505,0.113547966,0.1299422
10421216_599,0.06326321,0.4187713,0.17383716,0.21132469,0.17919332
10421216_600,0.051890567,0.15402389,0.08554846,0.11727312,0.14258482
10421216_601,0.16977921,0.38222164,0.1799965,0.23517531,0.26486626
10421216_602,0.8155396,0.48404163,0.3025047,0.5286844,0.5108975
10421216_603,0.44338396,0.5982724,0.45330673,0.5696889,0.52399623
10421216_604,0.18956207,0.21461682,0.21284166,0.2183152,0.3983799
10421216_605,0.27058712,0.3538336,0.31219542,0.29105675,0.42749578
10421216_606,0.15558961,0.24636349,0.25914007,0.24036433,0.30836436
10421216_607,0.1803678,0.23970976,0.25195694,0.22259288,0.3020859
10421216_608,0.4290393,0.66177404,0.6032841,0.5197154,0.6739843
10421216_609,0.6410496,0.8311821,0.6327654,0.5835138,0.7310881
10421216_610,1.3626349,1.0014449,0.6266975,0.8094185,0.8658912
10421216_611,0.098998144,0.2505513,0.1359547,0.17043824,0.14429411
10421216_612,0.030164301,0.21606962,0.1158745,0.16198166,0.106182754
10421216_613,0.018138707,0.08314881,0.0319992,0.06333372,0.043808147
10421216_614,0.02582921,0.120021105,0.038814187,0.10984363,0.07026458
10421216_615,0.025636584,0.15016513,0.044523254,0.15506521,0.06521669
10421216_616,0.035354033,0.077518284,0.045157045,0.122715056,0.051552504
10421216_617,0.04303004,0.26890117,0.17351717,0.28758383,0.17856207
10421216_618,0.48986393,0.28356838,0.2469089,0.41963458,0.35351562
10421216_619,1.594411,1.4498837,1.4747614,2.2601712,1.618851
10421216_620,1.553587,0.8122256,1.0697448,1.3700216,1.4040428
10421202_0,0.8022604,1.2736998,1.2303869,1.9868362,1.0100344
10421202_1,0.2644658,0.28501666,0.22769395,0.44046694,0.26055664
10421202_2,0.062251866,0.20238864,0.10777548,0.41834104,0.1915279
10421202_3,0.038717255,0.20481889,0.11317231,0.25705004,0.1721203
10421202_4,0.033829033,0.2611101,0.23805012,0.33653697,0.30958652
10421202_5,0.21984534,0.22925201,0.2682005,0.26950067,0.40021825
10421202_6,0.8198254,1.3863897,1.146123,0.73637545,0.8674967
10421202_7,0.9138268,1.2437305,0.77057064,1.0442121,1.091556
10421202_8,0.23492168,0.86193895,0.63683,0.5496621,0.5578406
10421202_9,0.09291339,0.12883656,0.07947083,0.1323219,0.114566535
10421202_10,0.07397249,0.20111467,0.11980231,0.18114066,0.1296601
10421202_11,0.039045244,0.17247188,0.07456942,0.18810953,0.11339241
10421202_12,0.01182875,0.07402119,0.032879412,0.070010155,0.040651962
10421202_13,0.016112864,0.12103322,0.060347944,0.11386131,0.100241184
10421202_14,0.103026174,0.41984254,0.27274442,0.3114222,0.2594368
10421202_15,0.20295131,0.56534535,0.3562259,0.39785147,0.49766165
10421202_16,0.7689217,1.3221098,1.2327006,0.90688473,0.8613335
10421202_17,0.24413987,0.3637418,0.3438639,0.3423667,0.32011437
10421202_18,0.74471414,0.79269266,0.75158167,0.61556435,0.9012059
10421202_19,0.931562,1.9940729,1.5694181,1.4599719,0.95564115
10421202_20,0.40235347,0.30699414,0.24121855,0.35997522,0.34752873
10421202_21,0.13053016,0.47113824,0.32342613,0.32846218,0.2417965
10421202_22,0.0836741,0.088009804,0.059895515,0.10519178,0.089512214
10421202_23,0.066409886,0.17813034,0.07004507,0.13821688,0.06989981
10421202_24,0.030306846,0.14171031,0.043638006,0.115768254,0.04301606
10421202_25,0.017491594,0.064962536,0.022649169,0.05641958,0.01515463
10421202_26,0.023967177,0.0720557,0.037985295,0.059215635,0.0674735
10421202_27,0.428118,0.30549026,0.2097522,0.18410099,0.3458022
10421202_28,1.685863,1.8892859,1.3379126,0.839038,0.8736217
10421202_29,1.7073869,2.0470104,1.4323201,0.87226635,0.7638992
10421202_30,1.2132962,0.7596383,0.5554683,0.423277,0.44060713
10421202_31,1.5803822,1.6076607,1.181306,0.7631799,0.7844732
10421202_32,0.91531825,0.7112449,0.5860779,0.63461995,0.66134334
10421202_33,0.8227338,0.65101314,0.62410307,0.44544327,0.53436136
10421202_34,0.6695748,0.84938383,0.90109515,1.0771198,0.78180194
10421202_35,0.17237891,0.16748053,0.14263126,0.15576482,0.17417683
10421202_36,0.046386287,0.0862245,0.045979887,0.05876328,0.04064998
10421202_37,0.021916077,0.1408713,0.06365906,0.105635166,0.038882732
10421202_38,0.035112813,0.3561621,0.13209006,0.20158997,0.08643523
10421202_39,0.07783389,0.091278836,0.025512919,0.057524607,0.047247365
10421202_40,0.09691081,0.123247445,0.053576186,0.08735666,0.059190735
10421202_41,0.099432185,0.19038743,0.072554424,0.18889588,0.10638556
10421202_42,0.24316365,0.1723298,0.13351753,0.22649539,0.17561422
10421202_43,0.09913254,0.23101242,0.18425089,0.23743138,0.322145
10421202_44,0.33272094,0.63505435,0.5935515,0.4373182,0.44648886
10421202_45,0.20469348,0.89951855,0.6036722,0.6441398,0.72034085
10421202_46,0.38767403,1.3197234,1.217217,1.0640912,0.8355373
10421202_47,0.2732599,0.24523412,0.22297487,0.31887233,0.30168512
10421202_48,0.12673205,0.32757366,0.1781637,0.26379663,0.29339215
10421202_49,0.04216279,0.16442652,0.12143394,0.1369397,0.10719696
10421202_50,0.0265733,0.12541315,0.083252385,0.11884616,0.10216418
