id_seqpos,reactivity,deg_Mg_pH10,deg_Mg_50C,deg_pH10,deg_50C
10421216_387,0.020115241,0.15516782,0.05165592,0.10793795,0.08782524
10421216_388,0.012978435,0.12584595,0.05482456,0.09182392,0.062061787
10421216_389,0.043247983,0.34137166,0.1388857,0.18668267,0.12905216
10421216_390,0.16977102,0.31947047,0.18094522,0.1995207,0.21897414
10421216_391,0.48011613,0.86255074,0.61826724,0.6308887,0.42429245
10421216_392,0.21384887,0.29096258,0.21432287,0.26833576,0.24040306
10421216_393,0.056482613,0.1435427,0.06986861,0.119666815,0.09510434
10421216_394,0.034202978,0.25891304,0.09473881,0.16185686,0.0863094
10421216_395,0.03476438,0.13614045,0.053168386,0.10408871,0.094399154
10421216_396,0.013284579,0.09240885,0.03267835,0.055566892,0.033243403
10421216_397,0.021922767,0.11854112,0.04920788,0.081018165,0.06602733
10421216_398,0.06279889,0.1994183,0.099495485,0.14367118,0.088796735
10421216_399,0.12596722,0.47177124,0.24797155,0.3387054,0.24881667
10421216_400,0.1944361,0.2890745,0.16564523,0.23103479,0.18934368
10421216_401,0.05217907,0.24687634,0.09875226,0.21963024,0.17548396
10421216_402,0.041338116,0.2675367,0.1202524,0.20471658,0.15255576
10421216_403,0.015153125,0.04399167,0.020434707,0.03160219,0.033742473
10421216_404,0.014821157,0.17880428,0.055943727,0.09551293,0.093823165
10421216_405,0.026392505,0.16413791,0.061509803,0.096554235,0.09610583
10421216_406,0.01762855,0.08105318,0.027589172,0.05028072,0.037977993
10421216_407,0.01852125,0.094806045,0.044289276,0.07135925,0.057815716
10421216_408,0.05223809,0.16906627,0.07150042,0.11436601,0.119485795
10421216_409,0.09024675,0.26668203,0.14107765,0.18307735,0.16992055
10421216_410,0.045106947,0.071433455,0.03429559,0.053878427,0.06663498
10421216_411,0.034203142,0.14420162,0.051382676,0.10271034,0.083455056
10421216_412,0.020958692,0.11102413,0.038448855,0.06659827,0.04171957
10421216_413,0.028150797,0.109293744,0.056507215,0.07972643,0.09819594
10421216_414,0.21070912,1.257933,0.6263582,0.65774226,0.49623096
10421216_415,0.33814067,0.43997064,0.30719674,0.31279016,0.1976433
10421216_416,1.8797482,2.270146,1.860327,1.3450377,0.9809542
10421216_417,0.64838517,0.70338625,0.5640776,0.3699689,0.36150396
10421216_418,0.39383203,0.50229716,0.3781325,0.4357554,0.3914765
10421216_419,0.077557474,0.1937978,0.09451181,0.14730129,0.10664421
10421216_420,0.04187131,0.16156127,0.07626143,0.11170067,0.098705634
10421216_421,0.024647772,0.12569666,0.06521872,0.08540815,0.10054341
10421216_422,0.079990074,0.27225226,0.18264307,0.21000406,0.24994999
10421216_423,0.38849396,0.37791544,0.31852102,0.31842774,0.4238081
10421216_424,0.5745903,0.9045819,0.8824958,0.68937945,0.69795305
10421216_425,0.25078028,1.1094632,0.87778974,0.7515459,0.869053
10421216_426,0.32733607,1.1921216,1.0997239,0.8675257,0.90647936
10421216_427,0.14714521,0.20805264,0.1849783,0.20696393,0.2743975
10421216_428,0.2491745,0.39687896,0.28349274,0.28254527,0.42178202
10421216_429,0.59929764,0.40002954,0.31320608,0.32883015,0.5219784
10421216_430,0.051483393,0.10848969,0.075144246,0.06949189,0.09766549
10421216_431,0.019951597,0.113230154,0.06206739,0.065182805,0.08488725
10421216_432,0.03761673,0.21312346,0.07172254,0.11010371,0.12959988
10421216_433,0.038258925,0.12904356,0.0646444,0.07244904,0.084204644
10421216_434,0.13968498,0.28611228,0.1559969,0.13239186,0.21184559
10421216_435,1.4660819,0.8272579,0.56430334,0.4009115,0.63079286
10421216_436,1.7437749,0.91865754,0.72294056,0.3753134,0.49672747
10421216_437,1.1971636,1.8609371,1.2140036,0.96019834,0.79163253
10421216_438,1.5036873,1.8897924,1.3926234,1.278254,1.046133
10421216_439,0.8067394,1.0056288,0.69597524,0.6758277,0.63428926
10421216_440,0.35516143,0.9040996,0.7523777,0.72156924,0.64924246
10421216_441,0.5199166,0.32338953,0.25646532,0.23499446,0.30844122
10421216_442,0.123389676,0.39757866,0.14324263,0.19900842,0.18342586
10421216_443,0.024580538,0.09542236,0.038134784,0.04699537,0.06745228
10421216_444,0.018943846,0.14111055,0.059004262,0.0810862,0.06628762
10421216_445,0.042928398,0.18867996,0.07811171,0.11529812,0.112513706
10421216_446,0.08754423,0.17387491,0.09556314,0.1409835,0.15974295
10421216_447,0.070218086,0.20783524,0.14139038,0.19295655,0.21425277
10421216_448,0.08120555,0.22443406,0.18930542,0.21692932,0.22666906
10421216_449,0.21805024,0.584277,0.47910875,0.42580247,0.4588481
10421216_450,0.21376824,0.77422464,0.5839213,0.5241864,0.6742477
10421216_451,0.22972807,0.6821592,0.662943,0.43630552,0.38723624
10421216_452,0.17406303,0.79935473,0.7327482,0.5530445,0.50897384
10421216_453,0.686916,1.4209049,1.0099965,0.77118325,0.6339805
10421216_454,0.13329549,0.28373712,0.22954309,0.25658864,0.24114522
10421216_455,0.032159463,0.100774184,0.05492477,0.08188082,0.07500544
10421216_456,0.017868921,0.12744053,0.050306395,0.104392976,0.080331415
10421216_457,0.0264045,0.17304333,0.06689525,0.10958488,0.07212475
10421216_458,0.053036958,0.16963151,0.08877735,0.119515926,0.12535122
10421216_459,0.4159494,0.65568244,0.352565,0.4453188,0.37753063
10421216_460,0.10094938,0.14285846,0.080280006,0.12006487,0.09966743
10421216_461,0.041089356,0.11478916,0.048980713,0.0929451,0.084765
10421216_462,0.024970487,0.15515175,0.047868356,0.10769184,0.07860692
10421216_463,0.015730321,0.08526869,0.027421236,0.0633333,0.038139522
10421216_464,0.0071851313,0.06912698,0.023984045,0.056187376,0.058018073
10421216_465,0.06842798,0.33649355,0.116186395,0.21210957,0.19512749
10421216_466,0.07740315,0.17985676,0.09122616,0.11993824,0.16360293
10421216_467,0.09249385,0.4120407,0.254283,0.24353722,0.25943458
10421216_468,0.9480749,0.8655207,0.64714074,0.6439353,0.714187
10421216_469,0.2289443,0.27350324,0.23522577,0.19995198,0.28341928
10421216_470,0.11730026,0.21992628,0.23301075,0.18863693,0.28448218
10421216_471,0.6844316,0.58716977,0.5417192,0.4153791,0.5925108
10421216_472,1.4872483,1.3108065,1.1668985,0.89900476,0.8008448
10421216_473,0.4904221,0.5095463,0.36760038,0.38536376,0.38318682
10421216_474,1.572595,0.94360733,0.74088496,0.6428559,0.8278582
10421216_475,1.267292,0.8861643,0.9410079,0.6445346,0.67654884
10421216_476,1.092246,1.2457166,1.2442788,0.99778855,1.0574052
10421216_477,1.0350479,0.69670594,0.76382005,0.51604563,0.68820906
10421216_478,0.74628323,0.47294766,0.51210886,0.42272484,0.5454614
10421216_479,0.42218572,0.5984179,0.56271124,0.477652,0.68808734
10421216_480,0.3066842,0.352996,0.3651517,0.3107147,0.44033134
10421216_481,0.2499399,0.2931912,0.27996504,0.29136923,0.35124403
10421216_482,0.06498186,0.23703536,0.12660292,0.15945233,0.20582414
10421216_483,0.03911391,0.2306112,0.10073373,0.13825324,0.12745209
10421216_484,0.021773636,0.08985472,0.0382711,0.06673795,0.06054218
10421216_485,0.014188886,0.15615821,0.049202323,0.09983288,0.0721734
10421216_486,0.01795809,0.11063811,0.043663383,0.07441394,0.061056763
10421216_487,0.018897533,0.10201284,0.040527627,0.08414838,0.061734706
10421216_488,0.07792692,0.119232684,0.084594935,0.14856409,0.19546951
10421216_489,0.90377265,1.3084228,1.0773709,1.111896,0.86016357
10421216_490,0.22716695,0.15084824,0.12337467,0.13952717,0.15183768
10421216_491,0.30762118,0.44920123,0.2581359,0.3754732,0.36811775
10421216_492,0.10415324,0.17730902,0.094139755,0.15605164,0.1576601
10421216_493,0.014124647,0.104629576,0.03738363,0.06899431,0.043550685
10421216_494,0.010380492,0.057494074,0.014511347,0.033519253,0.035622224
10421216_495,0.011568055,0.09105773,0.021761209,0.06714225,0.042855456
10421216_496,0.02107647,0.23445076,0.065148756,0.1459029,0.08487491
10421216_497,0.023831725,0.09311102,0.025884122,0.0768099,0.062058553
10421216_498,0.025394976,0.119480655,0.043919116,0.081395686,0.063537985
10421216_499,0.014747068,0.09721121,0.025531426,0.06599893,0.051278517
10421216_500,0.0050286353,0.10649477,0.018164903,0.057191893,0.04118046
10421216_501,0.022248223,0.19675994,0.045844644,0.1070606,0.0695975
10421216_502,0.06625353,0.073250085,0.02521336,0.06264964,0.08694844
10421216_503,0.09667231,0.2628358,0.111396804,0.15757097,0.14837462
10421216_504,0.05424212,0.113376245,0.06645815,0.08705449,0.11328086
10421216_505,0.12682928,0.34521067,0.32406282,0.30999747,0.29704016
10421216_506,0.40364373,0.59234643,0.5045426,0.4192493,0.503592
10421216_507,0.59440976,0.4330275,0.44816285,0.36136925,0.5244551
10421216_508,0.32785287,0.389158,0.42035156,0.31414402,0.36910427
10421216_509,0.12501587,0.2554604,0.24240868,0.25211957,0.28796706
10421216_510,0.1386621,0.22264805,0.17650265,0.2107549,0.30594006
10421216_511,0.16928428,0.25156254,0.24922836,0.24599868,0.31007004
10421216_512,0.5603257,0.6594906,0.6721076,0.549222,0.6679479
10421216_513,0.865945,0.59022045,0.6639093,0.45962995,0.6543275
10421216_514,0.8222704,0.6880346,0.8100753,0.57429326,0.62797606
10421216_515,1.0427558,1.1174467,1.1443969,0.9266793,1.0574491
10421216_516,0.7095134,0.5602926,0.7135665,0.4664464,0.60364455
10421216_517,0.4003904,0.44276702,0.54756755,0.38384393,0.5157441
10421216_518,0.39580286,0.9248833,0.91384244,0.62397885,0.8697217
10421216_519,0.63144237,1.9692658,1.8852129,1.1203144,1.2332056
10421216_520,0.40501696,0.846483,0.726696,0.52484417,0.5077589
10421216_521,0.49177027,0.8438168,0.8426616,0.48596182,0.69052255
10421216_522,0.9179698,2.4100986,2.3961236,1.4816717,1.5048175
10421216_523,0.42656776,0.33505136,0.34407848,0.31392902,0.3004694
10421216_524,0.5354197,0.57983196,0.69014466,0.48834884,0.65262675
10421216_525,1.0987759,0.7958677,0.8493628,0.6455383,0.91119355
10421216_526,0.4473517,0.4246213,0.49590605,0.35103494,0.44508195
10421216_527,0.3310082,0.39289415,0.46850616,0.3633709,0.46881494
10421216_528,0.82751095,0.6598244,0.7560671,0.5445255,0.6404411
10421216_529,0.2848236,0.52996814,0.8026038,0.68545586,0.71209294
10421216_530,0.50333786,0.55663896,0.7289908,0.5405195,0.6042665
10421216_531,0.17041656,0.20345986,0.24644756,0.21241966,0.2854845
10421216_532,0.25296098,0.26895106,0.26882243,0.26321936,0.38764715
10421216_533,0.3002957,0.3256412,0.377726,0.29057634,0.4146801
10421216_534,0.35755444,0.5651251,0.6674585,0.49150795,0.654322
10421216_535,0.132024,0.2108314,0.23953922,0.20895296,0.33694673
10421216_536,0.30026507,0.6001153,0.5367216,0.41370398,0.69660854
10421216_537,0.5836668,1.2627926,1.3113364,0.7927376,0.90832275
10421216_538,0.37881708,0.75792515,0.8018597,0.64300007,0.7129265
10421216_539,0.7530014,1.1249268,1.105675,0.7548133,0.89964056
10421216_540,0.70755124,0.5603148,0.653755,0.42620677,0.6478225
10421216_541,0.78499115,0.5112383,0.63409007,0.45337003,0.57897776
10421216_542,0.5833201,0.5353994,0.63253087,0.53429437,0.61639684
10421216_543,0.25883728,0.307074,0.3398859,0.32600147,0.38545305
10421216_544,0.13498053,0.31644863,0.34351683,0.31258196,0.31431818
10421216_545,0.17458487,0.30121964,0.31625807,0.28063285,0.29611734
10421216_546,0.60449135,0.52944696,0.45277545,0.45805705,0.5312109
10421216_547,0.22080824,0.6679786,0.633736,0.48890877,0.40671915
10421216_548,0.11641865,0.20492558,0.17135425,0.1927859,0.19206293
10421216_549,0.10134292,0.17816074,0.116046876,0.1558825,0.15988463
10421216_550,0.12102929,0.16675177,0.060989097,0.10554004,0.11263901
10421216_551,0.1613517,0.25146452,0.15340473,0.23026067,0.25567454
10421216_552,0.14914802,0.10286942,0.06358552,0.10281676,0.11024119
10421216_553,0.07276243,0.2611153,0.08912139,0.17150286,0.13978896
10421216_554,0.038651526,0.09901643,0.03001675,0.06570129,0.08059952
10421216_555,0.050683543,0.2639274,0.10733338,0.16320173,0.13396396
10421216_556,0.106189445,0.09294474,0.043156818,0.054370522,0.114054054
10421216_557,0.5645916,0.3480592,0.24071805,0.24823956,0.41347036
10421216_558,1.5266936,1.0347466,0.7866472,0.86322385,0.92265415
10421216_559,0.76629984,0.43319893,0.28240985,0.41341683,0.44458416
10421216_560,1.5421909,1.9593906,1.1832265,1.1780236,1.0482869
10421216_561,1.819387,1.3160968,0.8852108,0.7272238,0.89303935
10421216_562,1.5561643,0.64213336,0.4140247,0.36962116,0.48228845
10421216_563,0.4285417,0.6598308,0.39339054,0.33030954,0.4865435
10421216_564,0.29345798,0.2714665,0.21526697,0.16024898,0.29569033
10421216_565,0.28625453,0.35542005,0.2878242,0.26432398,0.35057718
10421216_566,0.33795524,0.24543747,0.22326937,0.2162257,0.32826614
10421216_567,0.26461348,0.7608173,0.5521786,0.56233615,0.545545
10421216_568,0.23143153,0.16208637,0.13477764,0.18673286,0.21814406
10421216_569,0.52800167,0.6851375,0.41786325,0.48606193,0.60731494
10421216_570,1.0526216,0.61113524,0.48902345,0.5163082,0.6257024
10421216_571,0.1513674,0.39188927,0.3920229,0.31218725,0.32956496
10421216_572,0.22100139,0.36666235,0.38364702,0.3431542,0.45867604
10421216_573,0.88928163,1.3541192,1.3157425,0.98256505,1.0988252
10421216_574,0.45562825,0.55689746,0.48376536,0.50700927,0.54981935
10421216_575,0.4410814,0.84857756,0.6513612,0.5944909,0.59626883
10421216_576,0.64234996,0.43867815,0.38193578,0.34354377,0.49863034
10421216_577,0.2761895,0.322999,0.2663716,0.23088446,0.3113949
10421216_578,0.043057173,0.17858917,0.11896048,0.13427734,0.17848924
10421216_579,0.041703656,0.14677662,0.077948034,0.11085397,0.10159901
10421216_580,0.024896368,0.15912792,0.06620026,0.10229017,0.09102169
10421216_581,0.019494712,0.09962022,0.052031696,0.07894379,0.07342848
10421216_582,0.06114742,0.45780015,0.23407713,0.30160224,0.2047634
10421216_583,0.06651482,0.19635054,0.109411865,0.13737898,0.12541595
10421216_584,1.2726748,1.5193776,1.0495642,1.1698625,0.8421174
10421216_585,0.25604397,0.36097726,0.2039984,0.25456598,0.30347893
10421216_586,0.039779395,0.1352264,0.057828397,0.06938633,0.08332628
10421216_587,0.011563286,0.092184216,0.034500808,0.048855796,0.04572913
10421216_588,0.019958705,0.11679798,0.037232235,0.07289496,0.07221337
10421216_589,0.04987544,0.30020756,0.122162715,0.18452695,0.15946317
10421216_590,0.07854468,0.3321481,0.15976807,0.20724732,0.20863742
10421216_591,0.21523717,0.2353297,0.16844343,0.18216589,0.18824762
10421216_592,0.8118794,0.92983246,0.69939023,0.7184395,0.66119623
10421216_593,1.3860493,1.3666081,0.957924,0.9950004,0.92436945
10421216_594,0.5026062,0.57987547,0.472175,0.4180264,0.47189993
10421216_595,1.3116744,0.47945827,0.38586617,0.31785658,0.44928676
10421216_596,0.6920603,0.6667048,0.47849834,0.35456815,0.48615545
10421216_597,0.13291503,0.4630081,0.28731874,0.20128684,0.271774
10421216_598,0.06661545,0.21359052,0.12549339,0.12152536,0.19887313
10421216_599,0.06331837,0.35782593,0.15278438,0.19187357,0.22646804
10421216_600,0.058860093,0.15013756,0.092336714,0.11612809,0.16370618
10421216_601,0.1356102,0.3605676,0.15521899,0.24965289,0.20659381
10421216_602,0.9468592,0.78818446,0.5482518,0.6935721,0.69784343
10421216_603,0.44862717,0.932805,0.58183646,0.6258236,0.53127104
10421216_604,0.38418663,0.35721874,0.28579146,0.21757731,0.35137296
10421216_605,0.25528824,0.4386024,0.35091573,0.31424055,0.3575927
10421216_606,0.14776924,0.23615469,0.22632608,0.20517035,0.29426306
10421216_607,0.279101,0.3527727,0.30397928,0.29845956,0.34555236
10421216_608,0.32483602,0.7941375,0.5725415,0.53719234,0.69601685
10421216_609,0.53797364,0.6400734,0.44132328,0.3943082,0.5846592
10421216_610,1.0023797,1.3640814,0.80888486,0.8074987,0.86651623
10421216_611,0.16136153,0.27216232,0.18678738,0.16420524,0.25966364
10421216_612,0.05302638,0.38002336,0.16087073,0.21005094,0.21270762
10421216_613,0.019525632,0.08510208,0.038858622,0.06754571,0.06975691
10421216_614,0.019684345,0.09277326,0.03861524,0.0755412,0.050941855
10421216_615,0.019257784,0.1527709,0.04749289,0.1310867,0.098349854
10421216_616,0.024796963,0.119390935,0.061221793,0.11241242,0.09656975
10421216_617,0.0465402,0.21592802,0.11448106,0.19049004,0.11501396
10421216_618,0.36073166,0.378563,0.27870467,0.4690215,0.3595186
10421216_619,1.3799067,1.3714108,1.2190595,1.3435594,1.1796114
10421216_620,1.1223173,0.6359556,0.7620279,0.89835876,1.0108826
10421202_0,0.7059546,1.0199612,0.90493923,1.1096728,0.7960534
10421202_1,0.26376992,0.37735105,0.2832016,0.46511072,0.3149267
10421202_2,0.061319068,0.1612478,0.067925006,0.17412075,0.123304695
10421202_3,0.021213725,0.19341937,0.061375663,0.15100583,0.11172414
10421202_4,0.026536882,0.23525524,0.13476211,0.18312511,0.15875866
10421202_5,0.06615715,0.15958726,0.09512887,0.15211053,0.23263346
10421202_6,0.44968855,0.91293454,0.6568609,0.6143124,0.71329856
10421202_7,1.1656432,1.7855394,1.0210514,1.3089006,1.1135242
10421202_8,0.29751498,0.74893343,0.36021465,0.4502216,0.40153494
10421202_9,0.06000237,0.14946899,0.06373301,0.081940055,0.0809861
10421202_10,0.06446639,0.21022224,0.11192362,0.1754867,0.10270409
10421202_11,0.038469926,0.16607541,0.07899614,0.15328822,0.109514296
10421202_12,0.010935649,0.08851856,0.032542676,0.06292528,0.044319212
10421202_13,0.0028262138,0.13913143,0.06769225,0.09798527,0.12189773
10421202_14,0.09956436,0.49493122,0.29608274,0.29505947,0.2710877
10421202_15,0.18904947,0.5601299,0.4669754,0.3968938,0.5960858
10421202_16,0.58179885,2.0453386,1.6599467,1.3030001,1.0273159
10421202_17,0.30667526,0.4260236,0.34423622,0.35623053,0.32231575
10421202_18,1.0962217,1.3101032,1.1421661,0.8430822,1.0240953
10421202_19,1.0179781,2.019971,2.145854,1.7691343,1.3018084
10421202_20,0.44449064,0.32705137,0.27245587,0.39758343,0.3562888
10421202_21,0.09448314,0.41794217,0.2735523,0.347013,0.186806
10421202_22,0.04064749,0.0765132,0.050278097,0.09759556,0.076280996
10421202_23,0.015080556,0.17713706,0.048139215,0.12954721,0.06174852
10421202_24,0.008765295,0.12654282,0.027459055,0.10561411,0.047815233
10421202_25,0.013615817,0.05648744,0.015654027,0.050555736,0.00776349
10421202_26,0.009072691,0.053458154,0.016084313,0.026425973,0.04569617
10421202_27,0.43909794,0.30704796,0.14245006,0.15511349,0.29702413
10421202_28,1.8484899,1.8258564,1.4244554,0.80766034,0.951495
10421202_29,1.8982415,1.4401276,0.9698223,0.8819837,0.73604125
10421202_30,1.4200011,0.9084563,0.61779654,0.545292,0.5610425
10421202_31,1.4477917,1.5893127,1.077668,0.7336195,0.72535396
10421202_32,0.81159204,0.8744991,0.66332966,0.7649714,0.86950064
10421202_33,1.0610435,0.6541153,0.60767806,0.49045318,0.570268
10421202_34,0.9703784,1.0887189,0.96390593,1.0439427,0.8024863
10421202_35,0.28028423,0.22846855,0.1876494,0.22033256,0.24451403
10421202_36,0.045752943,0.07014486,0.04028499,0.05640176,0.08370957
10421202_37,0.008680493,0.14694586,0.049122542,0.07124725,0.0723792
10421202_38,0.030098066,0.3675636,0.13575837,0.1828664,0.11507544
10421202_39,0.064208716,0.096556515,0.035593092,0.048761964,0.051374525
10421202_40,0.08029269,0.1457032,0.06527847,0.096655026,0.07891154
10421202_41,0.14063995,0.2085582,0.13247445,0.20109724,0.20943958
10421202_42,0.3557427,0.35237718,0.27641436,0.29513976,0.25811753
10421202_43,0.1288132,0.2775557,0.23653558,0.23549575,0.3272612
10421202_44,0.23493257,0.63782436,0.7204448,0.43277004,0.47390857
10421202_45,0.15652385,0.787814,0.58806,0.54679227,0.70008004
10421202_46,0.3191021,1.2074741,0.9714264,0.88920915,0.6875955
10421202_47,0.20677286,0.18092299,0.15450732,0.19293416,0.2144425
10421202_48,0.11953529,0.33814767,0.1882172,0.27222133,0.2924171
10421202_49,0.045423537,0.15291792,0.104200125,0.102304086,0.095129594
10421202_50,0.03947419,0.15021059,0.09641424,0.11909999,0.11265111
10421202_51,0.0751774,0.2445909,0.12720014,0.17635079,0.13058947
10421202_52,0.31220144,0.2539963,0.15807593,0.2509484,0.23448539
