id_seqpos,reactivity,deg_Mg_pH10,deg_Mg_50C,deg_pH10,deg_50C
10421216_387,0.007805839,0.14388907,0.046736293,0.09295718,0.07437301
10421216_388,0.010719582,0.126877,0.04593394,0.07312257,0.05499927
10421216_389,0.02347742,0.20750825,0.086678915,0.13304108,0.10662533
10421216_390,0.11133908,0.16233236,0.09574515,0.12633371,0.16610095
10421216_391,0.38669866,0.26593992,0.20971507,0.24758714,0.30600786
10421216_392,0.24659424,0.39259905,0.24513233,0.3202242,0.36285695
10421216_393,0.041290723,0.20402148,0.09459863,0.13783996,0.12639558
10421216_394,0.02068454,0.2209138,0.0774713,0.13475451,0.109099515
10421216_395,0.006826684,0.08296157,0.034711227,0.066929236,0.067187235
10421216_396,0.0113238245,0.10310958,0.04284794,0.06968643,0.06537314
10421216_397,0.015255824,0.12499095,0.050784685,0.09817369,0.08985427
10421216_398,0.034403287,0.21896854,0.10586868,0.17599908,0.13750196
10421216_399,0.071302004,0.25391257,0.15701446,0.31902444,0.294587
10421216_400,0.19915299,0.20691568,0.14123885,0.30146903,0.25045598
10421216_401,0.097219154,0.26798463,0.119713835,0.3106781,0.31366438
10421216_402,0.028223105,0.1808686,0.07650624,0.16239181,0.13023254
10421216_403,0.0067464113,0.05152279,0.028940074,0.048125476,0.047667094
10421216_404,0.025090538,0.24148409,0.08135736,0.15003234,0.14243571
10421216_405,0.044211946,0.21360815,0.100944854,0.14629515,0.13930035
10421216_406,0.021245949,0.10350406,0.049753025,0.06956276,0.064453356
10421216_407,0.035216294,0.15468058,0.077674285,0.11024638,0.11274453
10421216_408,0.10640871,0.28786814,0.13878581,0.20483094,0.23972404
10421216_409,0.17610717,0.33069706,0.22854778,0.26195332,0.2700732
10421216_410,0.111699045,0.12331978,0.09277645,0.10445031,0.14165075
10421216_411,0.04181715,0.25643152,0.1131306,0.15988582,0.15429826
10421216_412,0.012856595,0.12035005,0.05005616,0.07193393,0.060226046
10421216_413,0.012722664,0.11263267,0.052303776,0.079841845,0.07759466
10421216_414,0.112979025,0.6061749,0.30633444,0.35357273,0.28931
10421216_415,0.3161304,0.31417608,0.2308854,0.30554536,0.26033074
10421216_416,0.88097924,1.2750714,0.8635038,0.8350281,0.71961725
10421216_417,0.27853203,0.45333755,0.3989128,0.36236447,0.33388713
10421216_418,0.4064411,0.579075,0.38859344,0.4797631,0.40946522
10421216_419,0.059345305,0.2107845,0.09583807,0.14822662,0.103881225
10421216_420,0.016753376,0.11922455,0.049024038,0.090516165,0.07142678
10421216_421,0.00872992,0.114595816,0.049002364,0.079309896,0.06670089
10421216_422,0.044588275,0.20060202,0.1332438,0.1605064,0.19747505
10421216_423,0.20278907,0.23180589,0.22451238,0.21108155,0.37490526
10421216_424,0.38400167,0.52808267,0.58972126,0.4396288,0.56070673
10421216_425,0.116670236,0.82052547,0.72074664,0.5730392,0.8264425
10421216_426,0.18187863,1.1820476,1.0236912,0.7631638,0.9631506
10421216_427,0.085703135,0.31400365,0.30948347,0.26020253,0.41743737
10421216_428,0.12439235,0.52178776,0.45559624,0.35759142,0.6909903
10421216_429,0.18058419,0.22978991,0.21028882,0.21123907,0.4089311
10421216_430,0.032396175,0.11234902,0.08629328,0.08943003,0.14949426
10421216_431,0.019566953,0.1541259,0.07279824,0.10051255,0.11986981
10421216_432,0.02446936,0.2135688,0.07521595,0.12127251,0.09910247
10421216_433,0.029856369,0.11540314,0.054595433,0.06729008,0.07514053
10421216_434,0.1172683,0.22411817,0.12684172,0.12572348,0.18774688
10421216_435,1.5975392,0.6415622,0.42332515,0.3623476,0.59249085
10421216_436,1.433945,0.74161905,0.6711043,0.48635054,0.60488003
10421216_437,1.0427175,1.5516574,0.99708164,0.89319015,0.86288166
10421216_438,1.5357926,1.5229824,1.0693867,0.9154356,0.8219087
10421216_439,1.1777015,1.4846544,0.9813004,0.9874534,0.89346945
10421216_440,0.83038723,1.1288445,0.856343,0.8366489,0.75404024
10421216_441,0.25658345,0.26188707,0.14892898,0.19256058,0.22606818
10421216_442,0.059685305,0.23253864,0.08554668,0.14970973,0.13504866
10421216_443,0.013076574,0.0616842,0.025622621,0.04281637,0.033556096
10421216_444,0.013969079,0.11579468,0.043233596,0.07599248,0.051454626
10421216_445,0.028090559,0.18340757,0.06606294,0.112122476,0.09252915
10421216_446,0.053948447,0.13275969,0.07096617,0.09670795,0.11608301
10421216_447,0.08742009,0.17532314,0.117221005,0.1434688,0.16405791
10421216_448,0.08795265,0.19841886,0.15341786,0.17337205,0.23156999
10421216_449,0.22697768,0.4841382,0.358414,0.32026717,0.42662868
10421216_450,0.15816629,0.35098845,0.28360128,0.3065554,0.47066137
10421216_451,0.14920056,0.35766256,0.31864882,0.25611246,0.29285628
10421216_452,0.19070165,0.6115514,0.6334497,0.5499413,0.5944129
10421216_453,0.40165317,0.7664275,0.63334745,0.5728307,0.53388715
10421216_454,0.1259163,0.21521844,0.21017562,0.20977272,0.2594173
10421216_455,0.055519924,0.19808148,0.114704885,0.13615194,0.15640497
10421216_456,0.016829222,0.16094376,0.07107616,0.10446145,0.09928265
10421216_457,0.014150269,0.15272737,0.07296864,0.09135144,0.07964558
10421216_458,0.034973554,0.119737074,0.071431994,0.10263135,0.13051149
10421216_459,0.28464,0.44467127,0.37591183,0.43281156,0.43106174
10421216_460,0.165793,0.14360002,0.113800414,0.14915629,0.16421393
10421216_461,0.028989613,0.13401794,0.061316848,0.0987879,0.0958803
10421216_462,0.01640889,0.17540105,0.054100864,0.1108721,0.06766802
10421216_463,0.0022993386,0.08589029,0.03046181,0.06013608,0.04409559
10421216_464,0.011385247,0.08095408,0.028910913,0.056729704,0.056239687
10421216_465,0.06767728,0.32320905,0.1171161,0.19716163,0.16180933
10421216_466,0.03898281,0.09029523,0.049541466,0.07202855,0.07537255
10421216_467,0.15382105,0.3785367,0.25595367,0.25736815,0.26766765
10421216_468,0.87096524,0.77099764,0.6630272,0.5651443,0.6262904
10421216_469,0.3838413,0.29627192,0.23404567,0.18867987,0.22678822
10421216_470,0.21297058,0.41545445,0.38050902,0.25393164,0.3232539
10421216_471,0.67348075,0.76443183,0.58974993,0.49070913,0.5737828
10421216_472,0.8601849,0.6534854,0.5883552,0.42155406,0.54091847
10421216_473,0.7117402,0.50047755,0.41735715,0.34861028,0.42211336
10421216_474,1.4823742,1.0452224,0.8929593,0.8345735,0.8477277
10421216_475,0.80133057,0.6776575,0.6290952,0.54844403,0.55053705
10421216_476,0.5219108,0.521074,0.49160734,0.40255284,0.54154706
10421216_477,0.8714935,0.4389818,0.49362916,0.32570052,0.5238804
10421216_478,0.735706,0.45268673,0.50197595,0.4229352,0.53374755
10421216_479,0.3595188,0.5822538,0.59080243,0.46506926,0.59967697
10421216_480,0.26916748,0.30913132,0.3398927,0.29989937,0.42759654
10421216_481,0.36844033,0.36539298,0.3796952,0.36888304,0.44637054
10421216_482,0.12818842,0.34335414,0.20811585,0.26047853,0.4036525
10421216_483,0.05460897,0.2131181,0.13341862,0.15189627,0.1563624
10421216_484,0.018936671,0.10484681,0.053907998,0.07241507,0.06989521
10421216_485,0.020877175,0.16647081,0.06334457,0.11210308,0.10254702
10421216_486,0.021070309,0.13791744,0.051708385,0.08934805,0.07425119
10421216_487,0.016693473,0.12749279,0.050274946,0.09186719,0.072713435
10421216_488,0.07650162,0.16724296,0.12468965,0.1601079,0.20016032
10421216_489,0.89919126,1.550427,1.5175848,1.7696067,1.1822212
10421216_490,0.33780897,0.25235903,0.2067138,0.3403598,0.27180576
10421216_491,0.3110041,0.38949248,0.2594883,0.40385157,0.37887737
10421216_492,0.029103942,0.10005107,0.0543648,0.09459488,0.08134492
10421216_493,0.0063046217,0.086738005,0.03178204,0.060001314,0.04762283
10421216_494,0.0010964423,0.086676225,0.028712153,0.05833687,0.046750166
10421216_495,0.0064503253,0.1441074,0.040918708,0.08523828,0.05591459
10421216_496,0.016752057,0.2118656,0.067816064,0.122379944,0.09802613
10421216_497,0.034681603,0.07531309,0.0402022,0.06602856,0.08848069
10421216_498,0.041872814,0.102891885,0.051482737,0.082002416,0.09229508
10421216_499,0.011585668,0.10985667,0.037863612,0.07513284,0.0688571
10421216_500,0.006454602,0.15251365,0.04167322,0.082238495,0.055440374
10421216_501,0.009342745,0.12834048,0.041703977,0.08048088,0.06952172
10421216_502,0.02072715,0.06780202,0.028284363,0.04376264,0.068440475
10421216_503,0.03569913,0.27098817,0.102196276,0.15726292,0.18992615
10421216_504,0.032714747,0.08320925,0.055723585,0.084950045,0.12722443
10421216_505,0.17020926,0.31395483,0.24308807,0.31754106,0.3276397
10421216_506,0.2282221,0.34328717,0.2659397,0.30436945,0.45248246
10421216_507,0.28487077,0.25752652,0.23396614,0.2608079,0.38371837
10421216_508,0.32712907,0.4159665,0.3511426,0.4171656,0.42658806
10421216_509,0.14030868,0.32167387,0.3043383,0.3443924,0.35837698
10421216_510,0.11111548,0.3027625,0.2122384,0.28958246,0.329298
10421216_511,0.08824965,0.24393295,0.17820749,0.21593705,0.23591395
10421216_512,0.24749415,0.34029067,0.31788492,0.3209803,0.413271
10421216_513,0.6934905,0.36378926,0.39359048,0.3208869,0.5137762
10421216_514,0.6688311,0.5063833,0.60813546,0.40938443,0.47822168
10421216_515,0.48483914,0.8956987,1.0470182,0.8195728,0.77740145
10421216_516,0.50201946,0.53477716,0.67721766,0.48720488,0.597275
10421216_517,0.45877212,0.61337143,0.7770641,0.59579027,0.8858766
10421216_518,0.19819602,0.80034393,0.77662563,0.6399066,0.99749804
10421216_519,0.17188951,1.1048528,1.1164112,0.82523334,1.0081993
10421216_520,0.11922315,0.6484333,0.5530864,0.40935186,0.5188104
10421216_521,0.151381,0.8451253,0.73881006,0.52523935,0.77725494
10421216_522,0.4938076,1.965657,1.7490647,1.2754798,1.3203896
10421216_523,0.36013353,0.40272522,0.38692543,0.31571883,0.36605752
10421216_524,0.2748028,0.49076492,0.56604654,0.4236551,0.55234385
10421216_525,0.70617795,0.6519184,0.6069371,0.6051451,0.71258676
10421216_526,0.50381005,0.38628027,0.39352912,0.3432976,0.41193557
10421216_527,0.39796117,0.4002311,0.38864666,0.35656163,0.45132256
10421216_528,0.70199794,0.5881303,0.5661865,0.48879036,0.55485356
10421216_529,0.32324958,0.33383182,0.32650882,0.31926313,0.38794702
10421216_530,0.39169365,0.45362607,0.37471443,0.3551343,0.4271362
10421216_531,0.17403753,0.16246513,0.158295,0.16205707,0.25140288
10421216_532,0.21762954,0.2662466,0.20163125,0.22765075,0.3288871
10421216_533,0.2150995,0.2418192,0.20942907,0.25244492,0.31789583
10421216_534,0.35860205,0.49736345,0.47697645,0.5248018,0.5673145
10421216_535,0.15617236,0.22538866,0.20457913,0.22855508,0.2779994
10421216_536,0.20667642,0.51604795,0.37123588,0.39788643,0.575285
10421216_537,0.31486806,0.9828762,0.7782648,0.68448544,0.8964764
10421216_538,0.14979595,0.48854652,0.3714254,0.30811113,0.31546348
10421216_539,0.17417671,0.8689394,0.8140032,0.59295696,0.67192847
10421216_540,0.48355764,0.3719114,0.38626492,0.35424256,0.44612288
10421216_541,0.63779294,0.29210323,0.31014717,0.29059654,0.38941333
10421216_542,0.33161825,0.32000542,0.30395454,0.3891773,0.41237473
10421216_543,0.12684995,0.24408865,0.21918741,0.33248758,0.28381902
10421216_544,0.07979108,0.23436451,0.20019968,0.29741606,0.26747102
10421216_545,0.13217668,0.19098726,0.17192537,0.23088019,0.25146428
10421216_546,0.32777095,0.35594416,0.25656587,0.35691822,0.4609819
10421216_547,0.16208264,0.38587525,0.32273054,0.4277647,0.3422125
10421216_548,0.11776727,0.22161014,0.18305728,0.23945504,0.23291871
10421216_549,0.08938766,0.2183294,0.13419679,0.20509666,0.18213947
10421216_550,0.0774934,0.13873684,0.06264849,0.14405915,0.1488299
10421216_551,0.08230499,0.14625005,0.07830916,0.16144884,0.1768964
10421216_552,0.12488852,0.08752377,0.04593578,0.096799135,0.109579355
10421216_553,0.051216267,0.22010386,0.0711875,0.14814132,0.13881306
10421216_554,0.024377756,0.07596349,0.02712313,0.052636445,0.05190611
10421216_555,0.05718618,0.18840289,0.07643748,0.11874433,0.10047412
10421216_556,0.09280442,0.09368606,0.0454308,0.06590636,0.09716276
10421216_557,0.2762518,0.24877568,0.12130765,0.14302728,0.23071495
10421216_558,1.3483584,0.69898254,0.42641366,0.5121156,0.5831268
10421216_559,0.6746382,0.43502545,0.29550868,0.39626402,0.36796644
10421216_560,1.5486414,1.8607216,0.9628653,1.1951809,1.2963239
10421216_561,1.1089785,1.0222526,0.72313714,0.85572356,0.8694646
10421216_562,1.2840258,0.68502605,0.47024104,0.42294553,0.50686985
10421216_563,0.27391332,0.7453851,0.4508385,0.3808052,0.47644317
10421216_564,0.14423802,0.26897302,0.18615018,0.15605645,0.21931884
10421216_565,0.176272,0.4476066,0.28392893,0.26231736,0.3486668
10421216_566,0.1185652,0.21416202,0.15671271,0.16268526,0.25507605
10421216_567,0.15111402,0.630571,0.3705575,0.38747674,0.38925448
10421216_568,0.13109174,0.13293082,0.11031205,0.14814271,0.16389659
10421216_569,0.43381032,0.55395865,0.39057946,0.45796528,0.5544565
10421216_570,0.989625,0.567183,0.46570843,0.4995054,0.58298826
10421216_571,0.09025897,0.36460385,0.36849302,0.3082308,0.28989363
10421216_572,0.15969618,0.47830725,0.4568299,0.40196723,0.5506756
10421216_573,0.9248699,0.9237392,0.9009255,0.7510011,0.8195327
10421216_574,0.48358995,0.4719243,0.46982154,0.37711024,0.4092295
10421216_575,0.28872937,0.64162654,0.6428865,0.5488008,0.573543
10421216_576,0.5003271,0.3540721,0.3432898,0.33418012,0.48360988
10421216_577,0.16938302,0.2461136,0.21130288,0.20252077,0.29871303
10421216_578,0.0436258,0.18868953,0.12655799,0.14233965,0.17358783
10421216_579,0.028226435,0.22889265,0.100023165,0.13979447,0.1342729
10421216_580,0.012502186,0.15344302,0.05665002,0.097307004,0.07112604
10421216_581,0.006283015,0.09959909,0.044861235,0.07025672,0.05885382
10421216_582,0.042882405,0.44500315,0.2061169,0.2589402,0.18660259
10421216_583,0.09303711,0.16325228,0.09255628,0.14199473,0.13207218
10421216_584,1.2583456,1.5696313,0.87793976,1.0600406,0.8618179
10421216_585,0.18520667,0.22504094,0.13366583,0.18491423,0.21249329
10421216_586,0.030231357,0.11279133,0.04675687,0.07708536,0.0733707
10421216_587,0.008116826,0.10042594,0.03205608,0.06489196,0.049692594
10421216_588,0.015537381,0.16462746,0.045079082,0.09345949,0.067554414
10421216_589,0.029651456,0.27075928,0.08677727,0.1473475,0.12204284
10421216_590,0.06643542,0.1992543,0.11213884,0.13368176,0.13597861
10421216_591,0.3323949,0.25527543,0.18251336,0.19104774,0.23784408
10421216_592,0.85668796,0.6959774,0.6142093,0.6196455,0.62333775
10421216_593,0.7382463,0.62160474,0.6558716,0.559056,0.6017511
10421216_594,0.25504255,0.23100173,0.22674958,0.23769936,0.30480003
10421216_595,0.54994905,0.36886564,0.34783804,0.37498748,0.46114933
10421216_596,0.11336328,0.2063673,0.12965114,0.1632992,0.21516274
10421216_597,0.036260366,0.17123853,0.091592066,0.12368849,0.1388423
10421216_598,0.054194927,0.2619464,0.14569105,0.16954279,0.24667239
10421216_599,0.081228584,0.27013516,0.17077234,0.18772784,0.28687915
10421216_600,0.065991215,0.27042648,0.1628948,0.17606753,0.28659305
10421216_601,0.16038553,0.9880093,0.4506556,0.5184869,0.53674126
10421216_602,0.51713187,0.52192694,0.36841574,0.54380274,0.51761293
10421216_603,0.2761986,0.67784035,0.3752203,0.45254827,0.6387696
10421216_604,0.11144936,0.25202817,0.20505261,0.20138228,0.3477567
10421216_605,0.1626614,0.485677,0.3303964,0.29322755,0.41451997
10421216_606,0.090099715,0.1725105,0.16273472,0.13897866,0.25324315
10421216_607,0.23578116,0.43459332,0.31189746,0.2924397,0.42024922
10421216_608,0.23818626,0.48974687,0.30640468,0.30769682,0.48993507
10421216_609,0.44480783,0.6721104,0.43902028,0.41829002,0.6063183
10421216_610,1.2250497,1.1587074,0.7688881,0.8051324,0.9046168
10421216_611,0.20265949,0.340582,0.196102,0.21859421,0.30787116
10421216_612,0.046216898,0.27482712,0.13663001,0.17031255,0.15376255
10421216_613,0.022047214,0.08816197,0.046404935,0.069608204,0.06329224
10421216_614,0.03542676,0.27703282,0.094605654,0.19384019,0.14133492
10421216_615,0.02402687,0.15779912,0.055984184,0.13110033,0.08674135
10421216_616,0.01796066,0.12119045,0.053726442,0.12330734,0.07758036
10421216_617,0.08372122,0.318107,0.1821228,0.26498675,0.233724
10421216_618,0.52123934,0.34529793,0.30467707,0.37378532,0.40247136
10421216_619,1.6884084,1.9434104,1.7754321,1.9613175,1.6461972
10421216_620,0.7776117,0.4982581,0.51892626,0.7701699,0.5884148
10421202_0,0.6046207,0.7865597,0.630432,1.4794402,0.78607357
10421202_1,0.28134,0.6521611,0.41668862,0.82885396,0.57347226
10421202_2,0.03826443,0.23915821,0.10537565,0.23771945,0.20008004
10421202_3,0.022850834,0.20275456,0.086002015,0.14832462,0.15528303
10421202_4,0.023900084,0.22156534,0.133279,0.155549,0.17081493
10421202_5,0.104870096,0.1424664,0.12619892,0.14256863,0.22146553
10421202_6,0.8227861,0.9531224,0.8109113,0.6892855,0.76992416
10421202_7,0.71574306,1.9770387,1.1269652,1.3234496,1.2019153
10421202_8,0.116129555,0.84735525,0.5712279,0.47076234,0.46885312
10421202_9,0.015259504,0.30134863,0.19244088,0.18732494,0.21815395
10421202_10,0.043351352,0.31333145,0.18070719,0.18791737,0.17831817
10421202_11,0.025299914,0.25191236,0.11912972,0.18613428,0.1905275
10421202_12,0.005576983,0.14668086,0.05947025,0.115528814,0.088085644
10421202_13,0.007913113,0.1247919,0.057981618,0.1027585,0.10558353
10421202_14,0.05409676,0.39594877,0.18331927,0.25640252,0.2356352
10421202_15,0.15258111,0.46723193,0.30535924,0.4008338,0.49949494
10421202_16,0.6265236,1.5321786,1.1772358,1.1550303,0.90723515
10421202_17,0.27750885,0.3610487,0.2910254,0.3307957,0.29912612
10421202_18,0.6443858,1.036463,0.861704,0.7939267,0.8433863
10421202_19,0.61321485,1.1984004,0.9749013,0.9891282,0.7706728
10421202_20,0.37567717,0.30905497,0.24071881,0.35233146,0.3385287
10421202_21,0.08861231,0.51929796,0.2804392,0.38540965,0.3188223
10421202_22,0.024661712,0.06958582,0.041517407,0.06499494,0.0639841
10421202_23,0.024302319,0.170471,0.05522018,0.108815186,0.072483666
10421202_24,0.009641245,0.13675772,0.03678093,0.094561696,0.060501054
10421202_25,0.00035202503,0.0782143,0.02006708,0.050045863,0.031080827
10421202_26,0.013996556,0.086676165,0.034122363,0.054134443,0.06123636
10421202_27,0.39353484,0.28872836,0.16859683,0.1824705,0.3200829
10421202_28,1.3865312,1.5006423,1.1952829,0.86346614,0.839493
10421202_29,1.6020048,1.4174109,0.9910596,0.81787217,0.6616392
10421202_30,1.3018662,1.35094,0.9924419,0.74144673,0.6894201
10421202_31,1.3848584,2.4720411,1.4775791,1.1037393,1.0742877
10421202_32,1.053214,0.93097293,0.6652706,0.69881165,0.7396047
10421202_33,1.7564735,0.9066161,0.7880923,0.74670833,0.7770884
10421202_34,0.95367557,0.755157,0.72553533,0.8220259,0.70762503
10421202_35,0.2263642,0.140095,0.11707091,0.15589097,0.18086782
10421202_36,0.037504725,0.13538034,0.055928424,0.09489432,0.09205788
10421202_37,0.015862778,0.13309127,0.05349315,0.08710844,0.06386789
10421202_38,0.027131721,0.26915604,0.10847019,0.15974075,0.089835815
10421202_39,0.036220357,0.08775817,0.038192414,0.063991286,0.06060186
10421202_40,0.056859232,0.116640195,0.059898518,0.090144366,0.0997823
10421202_41,0.0951856,0.21467303,0.10934745,0.2214836,0.21994147
10421202_42,0.34269,0.251702,0.20722811,0.32936078,0.26112634
10421202_43,0.09040823,0.23105927,0.18255737,0.30690193,0.42163593
10421202_44,0.13783553,0.29463965,0.2811345,0.283453,0.35794485
10421202_45,0.1758711,0.5883887,0.4580116,0.48572165,0.701244
10421202_46,0.18316746,0.9445182,0.7992697,0.76407194,0.7499516
10421202_47,0.122342624,0.16675776,0.12592813,0.16479264,0.21518561
10421202_48,0.04781337,0.53223515,0.2499235,0.278812,0.4127174
10421202_49,0.017319545,0.12880573,0.081636764,0.08393775,0.10696658
